"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032989","cellular component morphogenesis","9/31","848/29008",1.69048657711248e-07,0.000145292690374843,8.06201026803313e-05,"17196/211134/17754/16691/17965/208177/232664/19130/19242",9
"GO:0009415","response to water","3/31","11/29008",1.81275970523822e-07,0.000145292690374843,8.06201026803313e-05,"381290/16691/329064",3
"GO:0045595","regulation of cell differentiation","11/31","1672/29008",6.53685180014485e-07,0.00034928578118774,0.000193811921793768,"17196/12741/15902/17965/50918/208177/13121/320790/19130/13207/19242",11
"GO:0000904","cell morphogenesis involved in differentiation","8/31","828/29008",1.8766398922523e-06,0.000617857909148134,0.000342837399107052,"17196/211134/17754/16691/15902/50918/19130/19242",8
"GO:0000902","cell morphogenesis","9/31","1135/29008",1.92719248018757e-06,0.000617857909148134,0.000342837399107052,"17196/211134/17754/16691/15902/17965/50918/19130/19242",9
"GO:0060284","regulation of cell development","7/31","598/29008",2.6134804398456e-06,0.000698234857512084,0.000387437012573603,"17196/12741/15902/50918/13121/320790/19242",7
"GO:0030334","regulation of cell migration","8/31","963/29008",5.72885634910224e-06,0.0012443598249568,0.000690471190260693,"381290/12877/12741/17965/50918/208177/19130/19242",8
"GO:0010927","cellular component assembly involved in morphogenesis","4/31","117/29008",7.27004558618278e-06,0.0012443598249568,0.000690471190260693,"16691/208177/232664/19130",4
"GO:0045446","endothelial cell differentiation","4/31","117/29008",7.27004558618278e-06,0.0012443598249568,0.000690471190260693,"12741/50918/218518/19130",4
"GO:0061061","muscle structure development","7/31","708/29008",7.90510875997507e-06,0.0012443598249568,0.000690471190260693,"53318/217012/16691/15902/320790/19130/13207",7
"GO:2000145","regulation of cell motility","8/31","1017/29008",8.53896324050206e-06,0.0012443598249568,0.000690471190260693,"381290/12877/12741/17965/50918/208177/19130/19242",8
"GO:0097435","supramolecular fiber organization","7/31","754/29008",1.1895957833093e-05,0.0013747525217988,0.000762823574823515,"22004/53318/17754/16691/50918/208177/19130",7
"GO:0040012","regulation of locomotion","8/31","1065/29008",1.19438118749161e-05,0.0013747525217988,0.000762823574823515,"381290/12877/12741/17965/50918/208177/19130/19242",8
"GO:0003158","endothelium development","4/31","133/29008",1.207134753055e-05,0.0013747525217988,0.000762823574823515,"12741/50918/218518/19130",4
"GO:0030336","negative regulation of cell migration","5/31","293/29008",1.39201668529768e-05,0.0013747525217988,0.000762823574823515,"381290/12741/17965/208177/19242",5
"GO:0009628","response to abiotic stimulus","8/31","1095/29008",1.4607304741212e-05,0.0013747525217988,0.000762823574823515,"381290/12877/231549/16691/329064/15902/100604/19242",8
"GO:0051270","regulation of cellular component movement","8/31","1102/29008",1.52962799362929e-05,0.0013747525217988,0.000762823574823515,"381290/12877/12741/17965/50918/208177/19130/19242",8
"GO:0022008","neurogenesis","10/31","1879/29008",1.59778405244403e-05,0.0013747525217988,0.000762823574823515,"17196/12877/211134/17754/15902/17965/18991/320790/19130/19242",10
"GO:0051094","positive regulation of developmental process","9/31","1483/29008",1.68646644662545e-05,0.0013747525217988,0.000762823574823515,"12741/15902/17965/50918/208177/13121/320790/19130/19242",9
"GO:2000146","negative regulation of cell motility","5/31","306/29008",1.71522460611204e-05,0.0013747525217988,0.000762823574823515,"381290/12741/17965/208177/19242",5
"GO:0051271","negative regulation of cellular component movement","5/31","315/29008",1.97128046571854e-05,0.00150474408883182,0.000834953380216624,"381290/12741/17965/208177/19242",5
"GO:0061028","establishment of endothelial barrier","3/31","52/29008",2.35700025882271e-05,0.00171739609767854,0.00095294986540918,"12741/50918/218518",3
"GO:0040013","negative regulation of locomotion","5/31","341/29008",2.88117585385744e-05,0.00200805430162325,0.00111423047895173,"381290/12741/17965/208177/19242",5
"GO:0060429","epithelium development","8/31","1227/29008",3.30955540958906e-05,0.00215240898194718,0.00119433009800399,"12741/15902/18991/50918/208177/218518/320790/19130",8
"GO:0042552","myelination","4/31","173/29008",3.38999226529498e-05,0.00215240898194718,0.00119433009800399,"17196/12741/18991/19242",4
"GO:0007272","ensheathment of neurons","4/31","176/29008",3.6253925460121e-05,0.00215240898194718,0.00119433009800399,"17196/12741/18991/19242",4
"GO:0008366","axon ensheathment","4/31","176/29008",3.6253925460121e-05,0.00215240898194718,0.00119433009800399,"17196/12741/18991/19242",4
"GO:0003229","ventricular cardiac muscle tissue development","3/31","65/29008",4.61493505897314e-05,0.00260021756031685,0.00144281041367682,"15902/320790/19130",3
"GO:0010720","positive regulation of cell development","5/31","378/29008",4.70407418896998e-05,0.00260021756031685,0.00144281041367682,"12741/15902/50918/13121/19242",5
"GO:0030855","epithelial cell differentiation","6/31","656/29008",5.94314820162603e-05,0.00276690076093063,0.00153529969661253,"12741/15902/18991/50918/218518/19130",6
"GO:0015810","aspartate transmembrane transport","2/31","11/29008",6.04254008590295e-05,0.00276690076093063,0.00153529969661253,"231549/100604",2
"GO:0034115","negative regulation of heterotypic cell-cell adhesion","2/31","11/29008",6.04254008590295e-05,0.00276690076093063,0.00153529969661253,"17196/50918",2
"GO:0070587","regulation of cell-cell adhesion involved in gastrulation","2/31","11/29008",6.04254008590295e-05,0.00276690076093063,0.00153529969661253,"17196/50918",2
"GO:0045597","positive regulation of cell differentiation","7/31","973/29008",6.07216098678912e-05,0.00276690076093063,0.00153529969661253,"12741/15902/17965/50918/13121/19130/19242",7
"GO:0048598","embryonic morphogenesis","6/31","661/29008",6.19809695242932e-05,0.00276690076093063,0.00153529969661253,"17196/15902/50918/208177/320790/19130",6
"GO:0048699","generation of neurons","9/31","1750/29008",6.21387569516549e-05,0.00276690076093063,0.00153529969661253,"17196/12877/211134/17754/15902/17965/320790/19130/19242",9
"GO:0001885","endothelial cell development","3/31","74/29008",6.80443083292603e-05,0.00290392169379015,0.00161132996109445,"12741/50918/218518",3
"GO:0022603","regulation of anatomical structure morphogenesis","7/31","995/29008",6.99001725084384e-05,0.00290392169379015,0.00161132996109445,"17196/381290/211134/12741/50918/208177/19242",7
"GO:0001101","response to acid chemical","4/31","209/29008",7.07269888696594e-05,0.00290392169379015,0.00161132996109445,"381290/12877/16691/329064",4
"GO:0070586","cell-cell adhesion involved in gastrulation","2/31","12/29008",7.2462175765194e-05,0.00290392169379015,0.00161132996109445,"17196/50918",2
"GO:0070830","bicellular tight junction assembly","3/31","81/29008",8.91063057230809e-05,0.00348383922131948,0.0019331149765341,"12741/218518/54419",3
"GO:0030036","actin cytoskeleton organization","6/31","727/29008",0.000104657232890111,0.00393305183668366,0.00218237436516906,"22004/53318/16691/50918/208177/19130",6
"GO:0120192","tight junction assembly","3/31","86/29008",0.000106495911136205,0.00393305183668366,0.00218237436516906,"12741/218518/54419",3
"GO:0060411","cardiac septum morphogenesis","3/31","87/29008",0.000110219619263365,0.00393305183668366,0.00218237436516906,"15902/320790/19130",3
"GO:0007015","actin filament organization","5/31","453/29008",0.000110410064036659,0.00393305183668366,0.00218237436516906,"22004/53318/50918/208177/19130",5
"GO:0043297","apical junction assembly","3/31","90/29008",0.000121897703977429,0.00424786998860475,0.00235706086638278,"12741/218518/54419",3
"GO:0120193","tight junction organization","3/31","92/29008",0.0001301140337503,0.00443771906599426,0.00246240444611429,"12741/218518/54419",3
"GO:0040011","locomotion","9/31","1934/29008",0.000134266669946197,0.00448394733174486,0.00248805561632755,"381290/12877/12741/15902/17965/50918/208177/19130/19242",9
"GO:2000026","regulation of multicellular organismal development","8/31","1503/29008",0.000137877339135466,0.00451055866600309,0.00250282173081565,"17196/381290/12741/15902/208177/320790/19130/19242",8
"GO:0051241","negative regulation of multicellular organismal process","7/31","1124/29008",0.00014954631486157,0.00479445485446193,0.00266035023280056,"17196/381290/12741/15902/13057/13121/19242",7
"GO:0035633","maintenance of blood-brain barrier","2/31","18/29008",0.000167310316184579,0.00525879287929175,0.00291800241849265,"17196/12741",2
"GO:0016477","cell migration","8/31","1556/29008",0.000175149314780431,0.00539931445371213,0.00299597512124421,"381290/12877/12741/17965/50918/208177/19130/19242",8
"GO:0002064","epithelial cell development","4/31","266/29008",0.000178976832403182,0.00541320494985474,0.00300368268879223,"12741/50918/218518/19130",4
"GO:0030182","neuron differentiation","8/31","1570/29008",0.000186280394857891,0.00552976801772591,0.00306836127982296,"17196/12877/211134/17754/15902/17965/19130/19242",8
"GO:0030029","actin filament-based process","6/31","814/29008",0.000193666215266726,0.00564448987404659,0.00313201821818916,"22004/53318/16691/50918/208177/19130",6
"GO:0007605","sensory perception of sound","4/31","280/29008",0.000217706234682845,0.00601764818349798,0.00333907654401667,"17196/17754/218518/320790",4
"GO:0008015","blood circulation","5/31","525/29008",0.000219376371372387,0.00601764818349798,0.00333907654401667,"381290/12741/15902/13057/320790",5
"GO:0016525","negative regulation of angiogenesis","3/31","110/29008",0.00022072181776238,0.00601764818349798,0.00333907654401667,"381290/12741/19242",3
"GO:0072359","circulatory system development","7/31","1198/29008",0.000221485491469982,0.00601764818349798,0.00333907654401667,"53318/381290/12741/15902/320790/19130/19242",7
"GO:2000181","negative regulation of blood vessel morphogenesis","3/31","112/29008",0.000232760008008519,0.00617999723346377,0.00342916089061752,"381290/12741/19242",3
"GO:1901343","negative regulation of vasculature development","3/31","113/29008",0.000238935295199152,0.00617999723346377,0.00342916089061752,"381290/12741/19242",3
