"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022008","neurogenesis","16/45","1879/29008",9.63371122213649e-09,1.21770109847805e-05,8.83259207840093e-06,"18013/16870/140489/12891/50913/22152/243914/19649/18012/20679/50914/71751/70433/170729/21367/19280",16
"GO:0051093","negative regulation of developmental process","12/45","1003/29008",2.74370516106817e-08,1.24650650771545e-05,9.04153204713654e-06,"18013/16870/140489/50913/14174/15416/20679/70433/21367/56458/19280/68027",12
"GO:0048699","generation of neurons","15/45","1750/29008",2.95848063540059e-08,1.24650650771545e-05,9.04153204713654e-06,"18013/16870/140489/12891/50913/22152/243914/19649/18012/50914/71751/70433/170729/21367/19280",15
"GO:0030182","neuron differentiation","14/45","1570/29008",5.97499128811717e-08,1.88809724704502e-05,1.36953089788159e-05,"18013/16870/140489/12891/50913/22152/243914/19649/18012/50914/71751/70433/21367/19280",14
"GO:0000902","cell morphogenesis","12/45","1135/29008",1.05712961603949e-07,2.67242366934784e-05,1.93844188541136e-05,"16870/12891/22152/19649/54725/20679/269587/71751/70433/21367/22003/19280",12
"GO:0007417","central nervous system development","11/45","949/29008",1.5894247342389e-07,3.34838810679662e-05,2.42875253249488e-05,"18013/16870/50913/15416/18012/20679/50914/70433/21367/19280/94187",11
"GO:0048666","neuron development","12/45","1292/29008",4.25140392840636e-07,7.6768208078652e-05,5.56838018292021e-05,"18013/16870/140489/12891/22152/243914/19649/18012/71751/70433/21367/19280",12
"GO:0021510","spinal cord development","5/45","103/29008",5.58477190409495e-07,8.82393960847003e-05,6.40044253745619e-05,"50913/15416/20679/70433/19280",5
"GO:0007420","brain development","9/45","676/29008",8.04904634918541e-07,0.000113044384281893,8.1996717779421e-05,"18013/16870/50913/18012/20679/70433/21367/19280/94187",9
"GO:0045596","negative regulation of cell differentiation","9/45","723/29008",1.40236730414331e-06,0.000177259227243714,0.000128574939148297,"16870/50913/15416/20679/70433/21367/56458/19280/68027",9
"GO:0060322","head development","9/45","734/29008",1.58779220811491e-06,0.000182451759187023,0.000132341340982592,"18013/16870/50913/18012/20679/70433/21367/19280/94187",9
"GO:0060560","developmental growth involved in morphogenesis","6/45","280/29008",4.55197849103417e-06,0.000479475067722266,0.000347787128569365,"16870/12891/54725/71751/70433/19280",6
"GO:0032989","cellular component morphogenesis","9/45","848/29008",5.14988922441559e-06,0.000500727690743177,0.000363202713721941,"16870/12891/22152/19649/71751/70433/21367/22003/19280",9
"GO:0045595","regulation of cell differentiation","12/45","1672/29008",6.27004729459071e-06,0.000566095698597333,0.000410617382976579,"18013/16870/50913/15416/18012/20679/71751/70433/21367/56458/19280/68027",12
"GO:0007409","axonogenesis","7/45","487/29008",9.41098193964318e-06,0.000793032078113932,0.000575225632942401,"16870/22152/19649/71751/70433/21367/19280",7
"GO:0048812","neuron projection morphogenesis","8/45","710/29008",1.19896503714757e-05,0.000947182379346579,0.00068703851799706,"16870/12891/22152/19649/71751/70433/21367/19280",8
"GO:0120039","plasma membrane bounded cell projection morphogenesis","8/45","725/29008",1.39420443169741e-05,0.00101422526545123,0.000735668059800152,"16870/12891/22152/19649/71751/70433/21367/19280",8
"GO:0048858","cell projection morphogenesis","8/45","730/29008",1.46497166460038e-05,0.00101422526545123,0.000735668059800152,"16870/12891/22152/19649/71751/70433/21367/19280",8
"GO:1990138","neuron projection extension","5/45","203/29008",1.55462739109718e-05,0.00101422526545123,0.000735668059800152,"16870/12891/71751/70433/19280",5
"GO:0061564","axon development","7/45","530/29008",1.62499841491923e-05,0.00101422526545123,0.000735668059800152,"16870/22152/19649/71751/70433/21367/19280",7
"GO:0016049","cell growth","7/45","533/29008",1.68502615304398e-05,0.00101422526545123,0.000735668059800152,"16870/12891/54725/71751/70433/75426/19280",7
"GO:0032990","cell part morphogenesis","8/45","753/29008",1.83085587617217e-05,0.00105190992158256,0.000763002616337781,"16870/12891/22152/19649/71751/70433/21367/19280",8
"GO:0048709","oligodendrocyte differentiation","4/45","116/29008",3.18676187905439e-05,0.00175133348483685,0.00127032933485418,"50913/20679/50914/21367",4
"GO:0030900","forebrain development","6/45","400/29008",3.42348548411311e-05,0.00178854078998463,0.0012973176449672,"16870/50913/18012/70433/21367/19280",6
"GO:0045664","regulation of neuron differentiation","5/45","241/29008",3.53746200550757e-05,0.00178854078998463,0.0012973176449672,"18013/50913/18012/71751/21367",5
"GO:0032535","regulation of cellular component size","6/45","417/29008",4.31582946497729e-05,0.00195799473364491,0.00142023102348827,"20495/71751/70433/21367/22003/19280",6
"GO:0040007","growth","9/45","1114/29008",4.47824627121084e-05,0.00195799473364491,0.00142023102348827,"16870/12891/54725/71751/70433/11784/75426/209224/19280",9
"GO:0007411","axon guidance","5/45","255/29008",4.6272714570515e-05,0.00195799473364491,0.00142023102348827,"16870/22152/19649/70433/21367",5
"GO:0010001","glial cell differentiation","5/45","255/29008",4.6272714570515e-05,0.00195799473364491,0.00142023102348827,"50913/243914/20679/50914/21367",5
"GO:0097485","neuron projection guidance","5/45","256/29008",4.71403049563955e-05,0.00195799473364491,0.00142023102348827,"16870/22152/19649/70433/21367",5
"GO:0021537","telencephalon development","5/45","257/29008",4.80204404612281e-05,0.00195799473364491,0.00142023102348827,"16870/18012/70433/21367/19280",5
"GO:0007626","locomotory behavior","5/45","268/29008",5.85664890551704e-05,0.00231337631767923,0.00167800697260044,"243914/15416/11784/21367/108015",5
"GO:0048667","cell morphogenesis involved in neuron differentiation","7/45","657/29008",6.36140342098752e-05,0.00243661028003886,0.00176739469846256,"16870/22152/19649/71751/70433/21367/19280",7
"GO:0048588","developmental cell growth","5/45","275/29008",6.61552489144442e-05,0.00245941866552522,0.00178393875555668,"16870/12891/71751/70433/19280",5
"GO:0048675","axon extension","4/45","142/29008",7.01641226018049e-05,0.00253392717053375,0.00183798348229089,"16870/71751/70433/19280",4
"GO:0042551","neuron maturation","3/45","60/29008",0.000112212338878633,0.00393989989840534,0.0028578054726108,"243914/71751/21367",3
"GO:0021515","cell differentiation in spinal cord","3/45","61/29008",0.00011788859061387,0.00402732914961977,0.00292122225959262,"50913/20679/70433",3
"GO:0022603","regulation of anatomical structure morphogenesis","8/45","995/29008",0.000130013258728832,0.00432465155350642,0.0031368849959228,"12891/14174/269587/71751/70433/21367/22003/19280",8
"GO:0120036","plasma membrane bounded cell projection organization","10/45","1630/29008",0.000159653318086129,0.00515935510322279,0.00374233702107516,"16870/12891/22152/19649/71751/70433/21367/22003/19280/94187",10
"GO:0007610","behavior","7/45","765/29008",0.000163677781427282,0.00515935510322279,0.00374233702107516,"18013/243914/15416/11784/21367/108012/108015",7
"GO:0022604","regulation of cell morphogenesis","5/45","337/29008",0.000171422323167818,0.00515935510322279,0.00374233702107516,"12891/269587/71751/21367/22003",5
"GO:0030902","hindbrain development","4/45","179/29008",0.000171434267670378,0.00515935510322279,0.00374233702107516,"18013/18012/19280/94187",4
"GO:0042063","gliogenesis","5/45","344/29008",0.000188575299137545,0.00552094921548178,0.00400461922608647,"50913/243914/20679/50914/21367",5
"GO:0050770","regulation of axonogenesis","4/45","185/29008",0.000194496895234353,0.00552094921548178,0.00400461922608647,"71751/70433/21367/19280",4
"GO:0051960","regulation of nervous system development","6/45","550/29008",0.000196552780614462,0.00552094921548178,0.00400461922608647,"16870/50913/243914/71751/70433/19280",6
"GO:0030030","cell projection organization","10/45","1677/29008",0.000201269844539717,0.00553054529343919,0.00401157973899528,"16870/12891/22152/19649/71751/70433/21367/22003/19280/94187",10
"GO:0030534","adult behavior","4/45","190/29008",0.000215361189748773,0.00579184135834997,0.00420111077874985,"243914/15416/21367/108015",4
"GO:0048589","developmental growth","7/45","807/29008",0.00022698885739945,0.00597737324485218,0.0043356862893623,"16870/12891/54725/71751/70433/11784/19280",7
"GO:0021781","glial cell fate commitment","2/45","15/29008",0.000243924055470923,0.00629224502276015,0.00456407846004671,"50913/20679",2
"GO:0007267","cell-cell signaling","10/45","1728/29008",0.000256473612879106,0.00645036831543027,0.00467877315351413,"18013/18012/54725/70433/11784/21367/56458/19280/108015/94187",10
"GO:0090066","regulation of anatomical structure size","6/45","580/29008",0.000261473854450065,0.00645036831543027,0.00467877315351413,"20495/71751/70433/21367/22003/19280",6
"GO:0000904","cell morphogenesis involved in differentiation","7/45","828/29008",0.000265363253482891,0.00645036831543027,0.00467877315351413,"16870/22152/19649/71751/70433/21367/19280",7
"GO:0051241","negative regulation of multicellular organismal process","8/45","1124/29008",0.000298106412618824,0.00710955670849422,0.00515691530071491,"16870/14174/20679/70433/56458/19280/68027/94187",8
"GO:0031175","neuron projection development","8/45","1132/29008",0.000312666397779396,0.00731870975542883,0.00530862441453907,"16870/12891/22152/19649/71751/70433/21367/19280",8
"GO:0008361","regulation of cell size","4/45","213/29008",0.000332592266937125,0.00764357500742774,0.00554426534932508,"20495/71751/70433/19280",4
"GO:0016486","peptide hormone processing","2/45","18/29008",0.000354380857945455,0.00799888222219741,0.00580198735470848,"68947/18549",2
"GO:2000026","regulation of multicellular organismal development","9/45","1503/29008",0.000428572363718451,0.00950378013579161,0.00689356470542513,"16870/50913/243914/15416/20679/71751/70433/19280/68027",9
"GO:0021516","dorsal spinal cord development","2/45","21/29008",0.000484966780480556,0.0103897967886004,0.00753623667794048,"15416/70433",2
"GO:0140448","signaling receptor ligand precursor processing","2/45","21/29008",0.000484966780480556,0.0103897967886004,0.00753623667794048,"68947/18549",2
"GO:0040011","locomotion","10/45","1934/29008",0.000627187764363864,0.0132127555692654,0.00958386917124431,"16870/20604/22152/14174/19649/54725/70433/170729/21367/22003",10
"GO:0001558","regulation of cell growth","5/45","450/29008",0.000644063533271676,0.0132625691583761,0.00962000144649032,"12891/71751/70433/75426/19280",5
"GO:0050767","regulation of neurogenesis","5/45","451/29008",0.00065053741124946,0.0132625691583761,0.00962000144649032,"16870/50913/71751/70433/19280",5
"GO:0008344","adult locomotory behavior","3/45","111/29008",0.000688295622609109,0.0138096137615542,0.0100168001218469,"243914/15416/21367",3
"GO:0021549","cerebellum development","3/45","112/29008",0.000706475303854088,0.0139528872511182,0.0101207235140939,"18013/18012/19280",3
"GO:0030516","regulation of axon extension","3/45","113/29008",0.000724958620367219,0.0140976568637564,0.0102257321188639,"71751/70433/19280",3
"GO:0021782","glial cell development","3/45","119/29008",0.000842348736444307,0.0161322545888728,0.0117015271043539,"243914/50914/21367",3
"GO:2000177","regulation of neural precursor cell proliferation","3/45","120/29008",0.000863014209294334,0.0162813426947468,0.0118096681271856,"16870/56458/94187",3
"GO:0040008","regulation of growth","6/45","733/29008",0.000897493065347099,0.0166828122735108,0.0121008739925282,"12891/71751/70433/75426/209224/19280",6
"GO:0051254","positive regulation of RNA metabolic process","9/45","1677/29008",0.000942725442213281,0.0172696370863419,0.0125265272336807,"18013/16870/140489/18071/18012/20679/56458/268721/94187",9
"GO:0022037","metencephalon development","3/45","126/29008",0.000993789148808692,0.017944992629917,0.0130163962197349,"18013/18012/19280",3
"GO:0045165","cell fate commitment","4/45","288/29008",0.00102922631868938,0.0182579673907802,0.0132434123895483,"50913/18012/20679/50914",4
"GO:0061387","regulation of extent of cell growth","3/45","128/29008",0.00104001080074064,0.0182579673907802,0.0132434123895483,"71751/70433/19280",3
"GO:0099560","synaptic membrane adhesion","2/45","34/29008",0.00127904770611369,0.0221467986373658,0.0160641752274697,"54725/19280",2
"GO:0097106","postsynaptic density organization","2/45","35/29008",0.00135522927523079,0.0231487811336719,0.0167909629975252,"54725/19280",2
"GO:0050850","positive regulation of calcium-mediated signaling","2/45","40/29008",0.00176787146049162,0.0297945270141521,0.0216114532222905,"18013/20495",2
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","9/45","1847/29008",0.00185159146151864,0.0304788422283703,0.0221078211033566,"18013/16870/140489/18071/18012/20679/56458/268721/94187",9
"GO:0099084","postsynaptic specialization organization","2/45","41/29008",0.00185670162308902,0.0304788422283703,0.0221078211033566,"54725/19280",2
"GO:0021700","developmental maturation","4/45","344/29008",0.00197388061349314,0.0319869884032734,0.0232017545796562,"18013/243914/71751/21367",4
"GO:0021543","pallium development","3/45","162/29008",0.00204256460224738,0.0322725207155086,0.0234088653757562,"16870/18012/19280",3
"GO:0050768","negative regulation of neurogenesis","3/45","162/29008",0.00204256460224738,0.0322725207155086,0.0234088653757562,"16870/70433/19280",3
"GO:0051961","negative regulation of nervous system development","3/45","166/29008",0.00218915957609861,0.0338606865902833,0.0245608411226988,"16870/70433/19280",3
"GO:0014003","oligodendrocyte development","2/45","45/29008",0.00223281435672028,0.0338606865902833,0.0245608411226988,"50914/21367",2
"GO:0060284","regulation of cell development","5/45","598/29008",0.00226518454156652,0.0338606865902833,0.0245608411226988,"16870/50913/71751/70433/19280",5
"GO:0045893","positive regulation of transcription, DNA-templated","8/45","1538/29008",0.0022852212952576,0.0338606865902833,0.0245608411226988,"18013/16870/140489/18071/18012/20679/56458/94187",8
"GO:1903508","positive regulation of nucleic acid-templated transcription","8/45","1538/29008",0.0022852212952576,0.0338606865902833,0.0245608411226988,"18013/16870/140489/18071/18012/20679/56458/94187",8
"GO:1902680","positive regulation of RNA biosynthetic process","8/45","1540/29008",0.00230381253699712,0.0338606865902833,0.0245608411226988,"18013/16870/140489/18071/18012/20679/56458/94187",8
"GO:0042552","myelination","3/45","173/29008",0.00246113062820484,0.0353571227981229,0.0256462807771195,"50913/243914/21367",3
"GO:0099537","trans-synaptic signaling","6/45","894/29008",0.00246157184037565,0.0353571227981229,0.0256462807771195,"18013/54725/11784/21367/19280/108015",6
"GO:0030517","negative regulation of axon extension","2/45","48/29008",0.00253655239169484,0.0358893293240041,0.0260323166565686,"70433/19280",2
"GO:0007272","ensheathment of neurons","3/45","176/29008",0.00258380456367435,0.0358893293240041,0.0260323166565686,"50913/243914/21367",3
"GO:0008366","axon ensheathment","3/45","176/29008",0.00258380456367435,0.0358893293240041,0.0260323166565686,"50913/243914/21367",3
"GO:0006935","chemotaxis","5/45","623/29008",0.00270331792358411,0.0368354536507505,0.0267185877163588,"16870/22152/19649/70433/21367",5
"GO:0060041","retina development in camera-type eye","3/45","179/29008",0.00271020347272136,0.0368354536507505,0.0267185877163588,"16870/140489/18012",3
"GO:0042330","taxis","5/45","628/29008",0.0027978508076112,0.0372652832917673,0.0270303645462436,"16870/22152/19649/70433/21367",5
"GO:0003002","regionalization","4/45","379/29008",0.00280079265246669,0.0372652832917673,0.0270303645462436,"16870/14174/15416/18012",4
"GO:0008038","neuron recognition","2/45","51/29008",0.00285866077750473,0.037639033570479,0.0273014642237568,"19649/21367",2
"GO:0045944","positive regulation of transcription by RNA polymerase II","7/45","1249/29008",0.00292068050015818,0.0378062575762529,0.027422760117352,"18013/16870/140489/18071/18012/20679/56458",7
"GO:0099536","synaptic signaling","6/45","926/29008",0.00293118136271581,0.0378062575762529,0.027422760117352,"18013/54725/11784/21367/19280/108015",6
"GO:0007612","learning","3/45","185/29008",0.00297432672796113,0.0379752422640694,0.0275453331212562,"18013/21367/108012",3
"GO:2000677","regulation of transcription regulatory region DNA binding","2/45","53/29008",0.00308352166165747,0.0387445690709121,0.0281033641412096,"16870/18012",2
"GO:0044057","regulation of system process","5/45","643/29008",0.00309588724379915,0.0387445690709121,0.0281033641412096,"18012/269587/56458/22003/108015",5
"GO:0099054","presynapse assembly","2/45","54/29008",0.00319896993239105,0.0396421372013949,0.0287544149753622,"54725/19280",2
"GO:0044058","regulation of digestive system process","2/45","55/29008",0.00331642178352488,0.0406986129551015,0.0295207294169665,"18012/269587",2
"GO:0001764","neuron migration","3/45","195/29008",0.00344877042721614,0.0419158251923192,0.0304036340294054,"19649/170729/21367",3
"GO:0061351","neural precursor cell proliferation","3/45","197/29008",0.00354888844162839,0.0425187207996958,0.0308409442176341,"16870/56458/94187",3
"GO:0048638","regulation of developmental growth","4/45","406/29008",0.00358205697707696,0.0425187207996958,0.0308409442176341,"12891/71751/70433/19280",4
"GO:0009790","embryo development","7/45","1297/29008",0.0035992904474426,0.0425187207996958,0.0308409442176341,"16870/14174/15416/18012/20679/11784/22003",7
"GO:0007588","excretion","2/45","60/29008",0.0039335178093819,0.0460040682921728,0.0333690402085964,"20495/108015",2
"GO:0010721","negative regulation of cell development","3/45","205/29008",0.00396712297772693,0.0460040682921728,0.0333690402085964,"16870/70433/19280",3
"GO:0099172","presynapse organization","2/45","61/29008",0.00406286117272997,0.0464169281407683,0.0336685080035053,"54725/19280",2
"GO:0021953","central nervous system neuron differentiation","3/45","207/29008",0.00407617011362759,0.0464169281407683,0.0336685080035053,"50913/70433/21367",3
