"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032989","cellular component morphogenesis","27/89","848/29008",2.18487162520531e-20,5.85545595555024e-17,3.50499405980305e-17,"21909/17196/16691/21367/18186/17754/211134/17965/19130/16392/76884/319974/93691/15572/208177/20563/71751/269116/20350/19242/17756/75770/100317/26757/18810/56320/22323",27
"GO:0022008","neurogenesis","35/89","1879/29008",4.10073483147783e-19,5.49498467418029e-16,3.28922099114327e-16,"14048/21909/12877/17196/21367/18186/17754/20473/18991/211134/17965/19130/320790/21417/15902/16392/16852/76884/319974/93691/15572/20563/71751/269116/20350/19242/17756/20677/75770/100317/13544/26757/18810/56320/22323",35
"GO:0048699","generation of neurons","33/89","1750/29008",4.17506714865376e-18,3.72972665279736e-15,2.23256222264854e-15,"14048/21909/12877/17196/21367/18186/17754/20473/211134/17965/19130/320790/21417/15902/16392/16852/76884/319974/93691/15572/20563/71751/269116/20350/19242/17756/20677/75770/100317/13544/26757/56320/22323",33
"GO:0030182","neuron differentiation","31/89","1570/29008",1.63751818293816e-17,1.09713718256856e-14,6.56730976525724e-15,"14048/21909/12877/17196/21367/18186/17754/20473/211134/17965/19130/21417/15902/16392/16852/76884/319974/93691/15572/20563/71751/269116/20350/19242/17756/20677/75770/13544/26757/56320/22323",31
"GO:0000902","cell morphogenesis","27/89","1135/29008",3.45742152339089e-17,1.85317793653752e-14,1.10928640034689e-14,"21909/17196/16691/12739/21367/18186/17754/211134/17965/19130/15902/16392/76884/319974/93691/15572/20563/71751/269116/20350/19242/17756/75770/26757/18810/56320/22323",27
"GO:0032990","cell part morphogenesis","23/89","753/29008",5.67622003333139e-17,2.53537828155469e-14,1.51764198785913e-14,"21909/17196/21367/18186/17754/211134/17965/16392/76884/319974/93691/15572/20563/71751/269116/20350/19242/17756/75770/26757/18810/56320/22323",23
"GO:0048812","neuron projection morphogenesis","22/89","710/29008",2.2388824650691e-16,8.57172143769313e-14,5.13091259663957e-14,"21909/17196/21367/18186/17754/211134/17965/16392/76884/319974/93691/15572/20563/71751/269116/20350/19242/17756/75770/26757/56320/22323",22
"GO:0120039","plasma membrane bounded cell projection morphogenesis","22/89","725/29008",3.45188444577417e-16,1.15638128933435e-13,6.92193670442084e-14,"21909/17196/21367/18186/17754/211134/17965/16392/76884/319974/93691/15572/20563/71751/269116/20350/19242/17756/75770/26757/56320/22323",22
"GO:0048858","cell projection morphogenesis","22/89","730/29008",3.97910069511396e-16,1.17844198764418e-13,7.05398895981828e-14,"21909/17196/21367/18186/17754/211134/17965/16392/76884/319974/93691/15572/20563/71751/269116/20350/19242/17756/75770/26757/56320/22323",22
"GO:0000904","cell morphogenesis involved in differentiation","23/89","828/29008",4.39717159568725e-16,1.17844198764418e-13,7.05398895981828e-14,"21909/17196/16691/12739/21367/18186/17754/211134/19130/15902/16392/319974/93691/15572/20563/71751/269116/20350/19242/17756/75770/56320/22323",23
