"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1903047","mitotic cell cycle process","15/51","700/29008",6.73686933538032e-13,1.05903585952179e-09,6.75814365959731e-10,"211651/12704/77011/12443/67203/11491/72119/17345/19361/66131/12428/209334/105988/68612/17216",15
"GO:0000278","mitotic cell cycle","15/51","847/29008",1.01331162368786e-11,7.96462936218657e-09,5.08255777565542e-09,"211651/12704/77011/12443/67203/11491/72119/17345/19361/66131/12428/209334/105988/68612/17216",15
"GO:0022402","cell cycle process","16/51","1146/29008",6.18772031192001e-11,3.24236544344608e-08,2.06908682710869e-08,"211651/12704/21973/77011/12443/67203/11491/72119/17345/19361/66131/12428/209334/105988/68612/17216",16
"GO:0007049","cell cycle","18/51","1722/29008",3.26006293314053e-10,1.28120473272423e-07,8.17589467179718e-08,"211651/208836/12704/21973/77011/12443/67203/11491/72119/17220/17345/19361/66131/12428/209334/105988/68612/17216",18
"GO:0051276","chromosome organization","13/51","882/29008",2.84476293423008e-09,8.94393466521938e-07,5.7074927922553e-07,"211651/12704/21973/17220/330409/17345/19361/66929/209200/209334/105988/68612/17216",13
"GO:0000280","nuclear division","10/51","442/29008",4.45919289286604e-09,1.1683085379309e-06,7.45545759105498e-07,"211651/12704/21973/67203/72119/17345/19361/209334/105988/68612",10
"GO:0006974","cellular response to DNA damage stimulus","12/51","770/29008",6.90580884931858e-09,1.55084735873269e-06,9.8965952381964e-07,"211651/208836/21973/77011/12443/17220/22601/19361/209200/66131/209334/17216",12
"GO:0048285","organelle fission","10/51","495/29008",1.30617950528112e-08,2.56664272787741e-06,1.63788035333278e-06,"211651/12704/21973/67203/72119/17345/19361/209334/105988/68612",10
"GO:0006259","DNA metabolic process","12/51","867/29008",2.56091474794541e-08,4.47306442641131e-06,2.85444649683272e-06,"211651/208836/21973/77011/17220/97165/19361/209200/66131/209334/13423/17216",12
"GO:0021513","spinal cord dorsal/ventral patterning","4/51","21/29008",4.96003741624331e-08,7.79717881833448e-06,4.9757006922946e-06,"71137/13172/14634/20664",4
"GO:0021511","spinal cord patterning","4/51","23/29008",7.31952876067506e-08,1.04602720107102e-05,6.67513005638596e-06,"71137/13172/14634/20664",4
"GO:0007059","chromosome segregation","8/51","338/29008",1.28791626075706e-07,1.68717030159175e-05,1.07665280394866e-05,"211651/12704/21973/67203/17345/209334/105988/68612",8
"GO:0044770","cell cycle phase transition","9/51","492/29008",1.74596541071489e-07,1.94811348603054e-05,1.24317138890258e-05,"211651/12704/77011/12443/11491/66131/12428/209334/68612",9
"GO:0010564","regulation of cell cycle process","10/51","655/29008",1.78533359546532e-07,1.94811348603054e-05,1.24317138890258e-05,"211651/12704/77011/12443/11491/72119/17345/66131/209334/68612",10
"GO:0006261","DNA-dependent DNA replication","6/51","142/29008",1.85888691415128e-07,1.94811348603054e-05,1.24317138890258e-05,"77011/17220/19361/66131/209334/17216",6
"GO:0006260","DNA replication","7/51","253/29008",2.94922012963964e-07,2.89760877737095e-05,1.84908341022801e-05,"77011/17220/19361/66131/12428/209334/17216",7
"GO:0022008","neurogenesis","15/51","1879/29008",4.83344614408657e-07,4.46951608147299e-05,2.85218215189752e-05,"57265/225908/12904/12704/67203/13172/11491/22601/14634/330409/140486/97165/20664/67102/234267",15
"GO:0032508","DNA duplex unwinding","4/51","37/29008",5.36108186506269e-07,4.59956007814505e-05,2.93516857805828e-05,"21973/17220/19361/17216",4
"GO:0140014","mitotic nuclear division","7/51","278/29008",5.55926472549338e-07,4.59956007814505e-05,2.93516857805828e-05,"12704/67203/72119/17345/209334/105988/68612",7
"GO:0007417","central nervous system development","11/51","949/29008",6.23352290819967e-07,4.89954900584494e-05,3.12660385869173e-05,"74199/71137/20675/225908/211651/67203/13172/14634/140486/20664/67102",11
"GO:0051304","chromosome separation","5/51","96/29008",7.44045568340712e-07,5.56971254015048e-05,3.55426279011879e-05,"12704/21973/209334/105988/68612",5
"GO:0006310","DNA recombination","7/51","301/29008",9.46047076699818e-07,6.48464275812615e-05,4.1381174156249e-05,"211651/21973/17220/97165/19361/209334/17216",7
"GO:0021510","spinal cord development","5/51","103/29008",1.05580252102307e-06,6.48464275812615e-05,4.1381174156249e-05,"74199/71137/13172/14634/20664",5
"GO:0051726","regulation of cell cycle","11/51","1003/29008",1.07193037681229e-06,6.48464275812615e-05,4.1381174156249e-05,"211651/12704/77011/12443/11491/72119/17345/66131/12428/209334/68612",11
