"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1903047","mitotic cell cycle process","26/114","700/29008",2.59259565522373e-18,4.93928483609242e-15,3.58456061912561e-15,"11799/18508/68298/110033/66977/52276/268697/12444/209334/21423/17215/18817/14235/108912/26934/381293/16906/12449/20878/67177/16319/72117/105988/17216/15902/12445",26
"GO:0007049","cell cycle","37/114","1722/29008",4.14022199169524e-18,4.93928483609242e-15,3.58456061912561e-15,"11799/18508/68275/68298/110033/71988/66977/52276/268697/12444/209334/16475/21423/17215/18817/14793/68026/14235/108912/14694/381280/26934/269587/381293/16906/12449/20878/67177/16319/72117/105988/17216/22350/15902/12445/13984/17886",37
"GO:0022402","cell cycle process","30/114","1146/29008",6.55540844961798e-17,5.21373485359617e-14,3.78373575425319e-14,"11799/18508/68298/110033/71988/66977/52276/268697/12444/209334/21423/17215/18817/68026/14235/108912/26934/381293/16906/12449/20878/67177/16319/72117/105988/17216/22350/15902/12445/17886",30
"GO:0000278","mitotic cell cycle","26/114","847/29008",2.57565925191301e-16,1.53638074376611e-13,1.11498933405182e-13,"11799/18508/68298/110033/66977/52276/268697/12444/209334/21423/17215/18817/14235/108912/26934/381293/16906/12449/20878/67177/16319/72117/105988/17216/15902/12445",26
"GO:0000819","sister chromatid segregation","15/114","188/29008",1.01101474122714e-15,4.82456234513591e-13,3.5013036827761e-13,"11799/68298/110033/71988/66977/52276/268697/209334/18817/26934/381293/67177/16319/72117/105988",15
"GO:0000070","mitotic sister chromatid segregation","14/114","159/29008",2.40712103285997e-15,9.57231797400648e-13,6.94686684044676e-13,"11799/68298/110033/66977/52276/268697/209334/18817/26934/381293/67177/16319/72117/105988",14
"GO:0140014","mitotic nuclear division","16/114","278/29008",1.82833575620695e-14,6.23201302044253e-12,4.52272529166981e-12,"11799/68298/110033/66977/52276/268697/209334/18817/108912/26934/381293/20878/67177/16319/72117/105988",16
"GO:0007059","chromosome segregation","17/114","338/29008",2.40750379141781e-14,7.18038005790363e-12,5.21097860116093e-12,"11799/68298/110033/71988/66977/52276/268697/209334/18817/108912/381280/26934/381293/67177/16319/72117/105988",17
"GO:0098813","nuclear chromosome segregation","15/114","273/29008",2.48282031706044e-13,6.58223252945133e-11,4.77688821235604e-11,"11799/68298/110033/71988/66977/52276/268697/209334/18817/26934/381293/67177/16319/72117/105988",15
"GO:0051301","cell division","19/114","621/29008",4.44268883828477e-12,1.06002555681475e-09,7.69286646208257e-10,"11799/18508/68298/66977/52276/268697/12444/18817/14793/108912/26934/269587/381293/12449/20878/67177/16319/12445/17886",19
"GO:0000280","nuclear division","16/114","442/29008",2.12448306754522e-11,4.60819690832989e-09,3.3442819580018e-09,"11799/68298/110033/66977/52276/268697/209334/18817/108912/26934/381293/20878/67177/16319/72117/105988",16
"GO:0048285","organelle fission","16/114","495/29008",1.12995618897191e-10,2.24672955573916e-08,1.63050695689368e-08,"11799/68298/110033/66977/52276/268697/209334/18817/108912/26934/381293/20878/67177/16319/72117/105988",16
"GO:0051303","establishment of chromosome localization","8/114","82/29008",1.2411839007053e-09,2.27804983621757e-07,1.65323685559532e-07,"11799/110033/66977/52276/268697/381293/67177/16319",8
"GO:0050000","chromosome localization","8/114","84/29008",1.50832259398072e-09,2.57061264945572e-07,1.86555689255511e-07,"11799/110033/66977/52276/268697/381293/67177/16319",8
"GO:0051276","chromosome organization","19/114","882/29008",1.65600674091558e-09,2.63415472254972e-07,1.91167093951308e-07,"11799/68275/68298/110033/71988/66977/52276/268697/209334/17215/18817/381280/26934/381293/67177/16319/72117/105988/17216",19
