"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006974","cellular response to DNA damage stimulus","9/26","770/29008",1.30181645270851e-08,1.25625287686371e-05,7.83830537841333e-06,"12443/21973/208836/17220/77011/22601/66131/211651/18140",9
"GO:0007049","cell cycle","11/26","1722/29008",1.05270445793551e-07,5.07929900953882e-05,3.16919447336373e-05,"12443/12704/21973/208836/17220/77011/66131/11491/68612/211651/18140",11
"GO:0044770","cell cycle phase transition","7/26","492/29008",1.92535984643278e-07,6.19324083935876e-05,3.8642309900335e-05,"12443/12704/77011/66131/11491/68612/211651",7
"GO:0051276","chromosome organization","8/26","882/29008",6.79624377656501e-07,0.000122384891353747,7.63612302747133e-05,"12704/21973/17220/66929/68612/211651/330409/18140",8
"GO:0044773","mitotic DNA damage checkpoint signaling","4/26","79/29008",7.27632881238812e-07,0.000122384891353747,7.63612302747133e-05,"12443/77011/66131/211651",4
"GO:1901987","regulation of cell cycle phase transition","6/26","378/29008",8.69112273692028e-07,0.000122384891353747,7.63612302747133e-05,"12443/77011/66131/11491/68612/211651",6
"GO:0044774","mitotic DNA integrity checkpoint signaling","4/26","83/29008",8.87766051270705e-07,0.000122384891353747,7.63612302747133e-05,"12443/77011/66131/211651",4
"GO:0010564","regulation of cell cycle process","7/26","655/29008",1.31223151257624e-06,0.000158287926204509,9.8762687525475e-05,"12443/12704/77011/66131/11491/68612/211651",7
"GO:0033554","cellular response to stress","10/26","1821/29008",1.94296076634203e-06,0.000196819917013636,0.000122804464174311,"12443/21973/208836/17220/77011/22601/66131/11491/211651/18140",10
"GO:1903047","mitotic cell cycle process","7/26","700/29008",2.03958463226566e-06,0.000196819917013636,0.000122804464174311,"12443/12704/77011/66131/11491/68612/211651",7
"GO:0000077","DNA damage checkpoint signaling","4/26","110/29008",2.74371246781329e-06,0.000223232893367344,0.000139284663219112,"12443/77011/66131/211651",4
"GO:0007346","regulation of mitotic cell cycle","6/26","462/29008",2.77595307814314e-06,0.000223232893367344,0.000139284663219112,"12443/77011/66131/11491/68612/211651",6
"GO:0031570","DNA integrity checkpoint signaling","4/26","117/29008",3.5084273146091e-06,0.000260433258353676,0.000162495580887158,"12443/77011/66131/211651",4
"GO:0022402","cell cycle process","8/26","1146/29008",4.79045110054858e-06,0.000330198950859241,0.000206025415752916,"12443/12704/21973/77011/66131/11491/68612/211651",8
