"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007010","cytoskeleton organization","16/98","1406/29008",1.88387991539936e-05,0.000449771311018529,0.000307828273700895,"20194/18039/18040/50876/17295/26419/226251/20257/170736/52822/245877/70892/17760/330267/260315/246710",16
"GO:0048870","cell motility","18/98","1739/29008",1.90254974717914e-05,0.000449771311018529,0.000307828273700895,"243743/18212/18707/22253/27140/225631/17295/26419/117600/12290/12652/12484/52822/18053/56177/19055/260315/18996",18
"GO:0051674","localization of cell","18/98","1739/29008",1.90254974717914e-05,0.000449771311018529,0.000307828273700895,"243743/18212/18707/22253/27140/225631/17295/26419/117600/12290/12652/12484/52822/18053/56177/19055/260315/18996",18
"GO:0022604","regulation of cell morphogenesis","8/98","337/29008",1.93884337565201e-05,0.000453258495819092,0.000310214940104322,"243743/20194/17295/170736/20979/269397/246710/20980",8
"GO:0051640","organelle localization","10/98","558/29008",1.96916309736969e-05,0.000455287819435805,0.000311603830792566,"18039/228355/26419/12652/20979/108012/17760/16572/219228/229521",10
"GO:0046907","intracellular transport","16/98","1448/29008",2.6952389292921e-05,0.000616389424698976,0.000421863484584851,"18039/18040/228355/20338/26419/12484/52822/13858/18053/108012/20614/17760/18197/18196/16572/19055",16
"GO:0048268","clathrin coat assembly","3/98","18/29008",2.94065431312843e-05,0.000658505392182351,0.000450688101113396,"13858/18197/18196",3
"GO:0051648","vesicle localization","6/98","175/29008",2.94199177115689e-05,0.000658505392182351,0.000450688101113396,"228355/26419/108012/16572/219228/229521",6
"GO:0051240","positive regulation of multicellular organismal process","17/98","1657/29008",3.75097873470306e-05,0.000830743079770026,0.000568569408207622,"20429/243743/18212/18707/18039/18997/17295/26419/56808/12652/246048/52822/18053/269397/17760/19055/18996",17
"GO:0048813","dendrite morphogenesis","6/98","186/29008",4.13807833395872e-05,0.000906078681944446,0.000620129896387834,"60597/17295/26419/269397/17760/19055",6
"GO:0031113","regulation of microtubule polymerization","4/98","57/29008",4.21685757311371e-05,0.000906078681944446,0.000620129896387834,"17295/26419/20257/260315",4
"GO:2000026","regulation of multicellular organismal development","16/98","1503/29008",4.22032846152831e-05,0.000906078681944446,0.000620129896387834,"20429/243743/18212/18707/18039/18997/17295/26419/246048/12484/52822/18053/269397/17760/19055/18996",16
"GO:0030534","adult behavior","6/98","190/29008",4.65897775050469e-05,0.000990150422935543,0.000677669490982501,"12298/17295/233878/14805/219228/18190",6
"GO:0051952","regulation of amine transport","5/98","116/29008",4.73388021819233e-05,0.000996008397907666,0.000681678751419695,"12652/20979/14805/229521/20980",5
"GO:0097479","synaptic vesicle localization","4/98","60/29008",5.16545047349995e-05,0.00107605027685583,0.000736460265528706,"228355/108012/16572/219228",4
"GO:0034330","cell junction organization","11/98","761/29008",5.31783127975867e-05,0.00109237728192682,0.000747634641622922,"18212/20194/12298/18039/14432/242662/56808/233878/13004/219228/18190",11
"GO:1902414","protein localization to cell junction","5/98","119/29008",5.34766445049729e-05,0.00109237728192682,0.000747634641622922,"26419/20614/18196/16572/18190",5
"GO:0015837","amine transport","5/98","121/29008",5.78980794416737e-05,0.00117132268408925,0.000801665715346252,"12652/20979/14805/229521/20980",5
"GO:0007017","microtubule-based process","12/98","912/29008",5.89970825768267e-05,0.00118218915944422,0.000809102846767909,"18039/18040/228355/17295/26419/12290/20257/245877/70892/17760/16572/260315",12
"GO:0040012","regulation of locomotion","13/98","1065/29008",6.11493667989332e-05,0.00121375724287694,0.000830708379155319,"243743/18707/22253/225631/18997/17295/26419/117600/52822/18053/56177/19055/260315",13
"GO:1990138","neuron projection extension","6/98","203/29008",6.72510488700142e-05,0.00131801153823287,0.000902061128828582,"243743/18997/20979/52822/56177/20980",6
"GO:0015031","protein transport","16/98","1564/29008",6.76545846621436e-05,0.00131801153823287,0.000902061128828582,"228355/20338/320405/54377/12290/12652/12484/52822/13858/18053/108012/20614/18196/16572/19055/240055",16
"GO:0098930","axonal transport","4/98","65/29008",7.07973554800277e-05,0.00136658381587136,0.000935304512763669,"18039/228355/17760/16572",4
"GO:0031629","synaptic vesicle fusion to presynaptic active zone membrane","3/98","24/29008",7.18738479849463e-05,0.00137475069236661,0.000940894009984752,"20979/20614/20980",3
"GO:0034613","cellular protein localization","17/98","1764/29008",8.14474986261587e-05,0.00153056185383831,0.00104753282772204,"20194/12298/20338/54377/12652/12484/52822/18053/108012/20614/18196/16572/18190/20255/19055/229521/240055",17
"GO:0099500","vesicle fusion to plasma membrane","3/98","25/29008",8.14747754894918e-05,0.00153056185383831,0.00104753282772204,"20979/20614/20980",3
"GO:0034622","cellular protein-containing complex assembly","12/98","946/29008",8.35210987980491e-05,0.00153269233089697,0.00104899094890287,"18039/50876/17295/320405/26419/20257/13858/20614/18197/18196/260315/108013",12
"GO:0006887","exocytosis","8/98","415/29008",8.4031048559433e-05,0.00153269233089697,0.00104899094890287,"12298/242662/320405/12652/20979/20614/229521/20980",8
"GO:0051656","establishment of organelle localization","8/98","415/29008",8.4031048559433e-05,0.00153269233089697,0.00104899094890287,"18039/228355/26419/12652/108012/17760/16572/229521",8
"GO:0050433","regulation of catecholamine secretion","4/98","68/29008",8.45020486616199e-05,0.00153269233089697,0.00104899094890287,"12652/20979/229521/20980",4
"GO:0051270","regulation of cellular component movement","13/98","1102/29008",8.62558478874346e-05,0.00155113080303558,0.00106161043553766,"243743/18707/22253/225631/18997/17295/26419/117600/52822/18053/56177/19055/260315",13
"GO:0070727","cellular macromolecule localization","17/98","1777/29008",8.90911951148836e-05,0.00158854130950606,0.00108721458445282,"20194/12298/20338/54377/12652/12484/52822/18053/108012/20614/18196/16572/18190/20255/19055/229521/240055",17
"GO:0050885","neuromuscular process controlling balance","4/98","70/29008",9.46485712150088e-05,0.00167345036837293,0.00114532724831607,"18039/18997/108012/18996",4
"GO:0033043","regulation of organelle organization","13/98","1115/29008",9.69894917014349e-05,0.00169746291414085,0.00116176169028651,"20194/14432/50876/17295/26419/20257/20979/56772/17760/260315/229521/246710/20980",13
"GO:0030334","regulation of cell migration","12/98","963/29008",9.87845274229052e-05,0.00169746291414085,0.00116176169028651,"243743/18707/22253/225631/17295/26419/117600/52822/18053/56177/19055/260315",12
"GO:0048488","synaptic vesicle endocytosis","4/98","71/29008",0.000100040589996894,0.00169746291414085,0.00116176169028651,"12484/20979/229521/20980",4
"GO:0050432","catecholamine secretion","4/98","71/29008",0.000100040589996894,0.00169746291414085,0.00116176169028651,"12652/20979/229521/20980",4
"GO:0140238","presynaptic endocytosis","4/98","71/29008",0.000100040589996894,0.00169746291414085,0.00116176169028651,"12484/20979/229521/20980",4
"GO:1905114","cell surface receptor signaling pathway involved in cell-cell signaling","9/98","548/29008",0.000101757557248427,0.00171278320360552,0.00117224705950187,"207181/60597/17295/18053/14805/19055/108013/72125/14370",9
"GO:0055001","muscle cell development","6/98","221/29008",0.00010729649840193,0.00178917197217841,0.00122452834597762,"20429/12298/50876/17295/56808/19055",6
"GO:0006897","endocytosis","10/98","684/29008",0.000107996597179971,0.00178917197217841,0.00122452834597762,"54377/12484/20979/13858/20614/19055/229521/246710/240055/20980",10
"GO:0048499","synaptic vesicle membrane organization","3/98","28/29008",0.000115198006818889,0.0018935672370855,0.00129597757671251,"20979/20614/20980",3
"GO:0097120","receptor localization to synapse","4/98","75/29008",0.000123858464492984,0.00202014115731192,0.00138260611527052,"54377/20614/18196/16572",4
"GO:0099637","neurotransmitter receptor transport","3/98","29/29008",0.000128175540564162,0.00207447182574613,0.00141979060317225,"54377/20614/18196",3
"GO:0007422","peripheral nervous system development","4/98","76/29008",0.000130402495301463,0.00209440343598685,0.00143343200942066,"243743/18212/225631/18996",4
"GO:2000145","regulation of cell motility","12/98","1017/29008",0.000164280008864981,0.00261852377766605,0.00179214555125433,"243743/18707/22253/225631/17295/26419/117600/52822/18053/56177/19055/260315",12
"GO:0045184","establishment of protein localization","16/98","1690/29008",0.000166141357722119,0.00262828132817547,0.00179882372270565,"228355/20338/320405/54377/12290/12652/12484/52822/13858/18053/108012/20614/18196/16572/19055/240055",16
"GO:0031116","positive regulation of microtubule polymerization","3/98","32/29008",0.000172713312902006,0.00271185679362553,0.00185602366103649,"17295/26419/260315",3
"GO:0046785","microtubule polymerization","4/98","83/29008",0.00018343403061454,0.00285885333639253,0.00195662965988842,"17295/26419/20257/260315",4
"GO:0051650","establishment of vesicle localization","5/98","156/29008",0.000191512266497487,0.00296280741699053,0.00202777693938516,"228355/26419/108012/16572/229521",5
"GO:0043065","positive regulation of apoptotic process","9/98","597/29008",0.000193132412510258,0.00296606274395316,0.00203000491981585,"18707/22253/18997/26419/12484/56772/18053/56177/18996",9
"GO:0072384","organelle transport along microtubule","4/98","85/29008",0.000201077270019762,0.00306569982696797,0.00209819760020621,"18039/228355/17760/16572",4
"GO:0017157","regulation of exocytosis","6/98","249/29008",0.000205078870410742,0.00310421541974246,0.00212455808195302,"12298/242662/320405/20979/229521/20980",6
"GO:0070507","regulation of microtubule cytoskeleton organization","5/98","159/29008",0.000209235625713017,0.00313873232224626,0.00214818181750695,"17295/26419/20257/17760/260315",5
