"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","33/106","1570/29008",7.2110203664743e-17,1.46960595068746e-13,1.09759320525493e-13,"72832/18420/16872/269397/20257/19055/11787/76884/67886/330863/22129/60597/17268/12386/17760/22240/83814/20666/20979/12162/56177/56013/20745/16728/17762/225207/218194/101490/382018/17984/226778/18997/320563",33
"GO:0048699","generation of neurons","34/106","1750/29008",2.27327008533282e-16,1.7754950870337e-13,1.32605025352551e-13,"72832/18420/16872/269397/20257/19055/11787/76884/67886/330863/22129/60597/17268/12386/17760/22240/83814/20666/20979/12162/56177/56013/20745/16728/17762/225207/320772/218194/101490/382018/17984/226778/18997/320563",34
"GO:0022008","neurogenesis","35/106","1879/29008",2.61358452458347e-16,1.7754950870337e-13,1.32605025352551e-13,"72832/18420/16872/269397/260315/20257/19055/11787/76884/67886/330863/22129/60597/17268/12386/17760/22240/83814/20666/20979/12162/56177/56013/20745/16728/17762/225207/320772/218194/101490/382018/17984/226778/18997/320563",35
"GO:0031175","neuron projection development","28/106","1132/29008",4.66750118553115e-16,2.37809185402812e-13,1.77610703007317e-13,"72832/16872/269397/20257/19055/11787/76884/67886/330863/60597/12386/17760/22240/83814/20979/12162/56177/56013/20745/16728/17762/218194/101490/382018/17984/226778/18997/320563",28
"GO:0048666","neuron development","28/106","1292/29008",1.2809964671605e-14,5.2213416001462e-12,3.89962292950333e-12,"72832/16872/269397/20257/19055/11787/76884/67886/330863/60597/12386/17760/22240/83814/20979/12162/56177/56013/20745/16728/17762/218194/101490/382018/17984/226778/18997/320563",28
"GO:0120036","plasma membrane bounded cell projection organization","30/106","1630/29008",8.50876660069498e-14,2.89014438870273e-11,2.15853973764999e-11,"72832/16872/269397/20257/19055/11787/76884/67886/330863/60597/232975/12386/17760/22240/83814/20979/12162/56177/56013/20745/16728/17762/218194/101490/382018/17984/226778/18997/22141/320563",30
"GO:0030030","cell projection organization","30/106","1677/29008",1.77404982802723e-13,5.16501935645643e-11,3.85755797192087e-11,"72832/16872/269397/20257/19055/11787/76884/67886/330863/60597/232975/12386/17760/22240/83814/20979/12162/56177/56013/20745/16728/17762/218194/101490/382018/17984/226778/18997/22141/320563",30
"GO:0048812","neuron projection morphogenesis","20/106","710/29008",1.2406164033082e-12,3.16047028742765e-10,2.36043594629429e-10,"16872/269397/19055/11787/76884/60597/12386/17760/83814/20979/12162/56177/56013/16728/17762/218194/382018/17984/18997/320563",20
"GO:0010975","regulation of neuron projection development","18/106","550/29008",1.57150461299667e-12,3.55858489031913e-10,2.65777271391016e-10,"269397/20257/19055/67886/330863/12386/17760/22240/83814/12162/56013/20745/16728/17762/101490/226778/18997/320563",18
"GO:0120039","plasma membrane bounded cell projection morphogenesis","20/106","725/29008",1.81514059802405e-12,3.69925653877302e-10,2.76283505762398e-10,"16872/269397/19055/11787/76884/60597/12386/17760/83814/20979/12162/56177/56013/16728/17762/218194/382018/17984/18997/320563",20
