"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0035563","positive regulation of chromatin binding","2/34","12/29008",8.73618493411156e-05,0.0258135795680957,0.0191999712974217,"13592/72701",2
"GO:0060013","righting reflex","2/34","12/29008",8.73618493411156e-05,0.0258135795680957,0.0191999712974217,"14654/319974",2
"GO:0060872","semicircular canal development","2/34","12/29008",8.73618493411156e-05,0.0258135795680957,0.0191999712974217,"21417/14174",2
"GO:0007417","central nervous system development","7/34","949/29008",9.74097342192291e-05,0.0258135795680957,0.0191999712974217,"94187/21417/13167/17536/19280/15572/384569",7
"GO:0022008","neurogenesis","9/34","1879/29008",0.00023475427170467,0.0417128646944145,0.0310257553685367,"243914/21417/319974/330166/13167/16876/19280/15572/384569",9
"GO:0007610","behavior","6/34","765/29008",0.000236110554874044,0.0417128646944145,0.0310257553685367,"243914/14654/319974/13167/17536/15572",6
"GO:0035561","regulation of chromatin binding","2/34","22/29008",0.000303527198068873,0.0459626899932865,0.0341867475719678,"13592/72701",2
"GO:0030182","neuron differentiation","8/34","1570/29008",0.000370938547380598,0.0482292301381671,0.0358725852765513,"243914/21417/319974/330166/16876/19280/15572/384569",8
"GO:0032989","cellular component morphogenesis","6/34","848/29008",0.000409493463437268,0.0482292301381671,0.0358725852765513,"208177/67220/319974/19280/15572/384569",6
"GO:0060004","reflex","2/34","27/29008",0.000459512597549587,0.0487083353402563,0.0362289405857517,"14654/319974",2
