"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009887","animal organ morphogenesis","11/60","1131/29008",1.78831464485215e-05,0.00124109036352739,0.00082764456721403,"243612/320790/22341/240725/18424/21417/114142/16842/15902/15901/18511",11
"GO:0007417","central nervous system development","10/60","949/29008",2.29020003164823e-05,0.0015381278922231,0.00102572965763804,"20511/18991/320790/18424/21417/114142/16842/16870/15902/13167",10
"GO:0051049","regulation of transport","14/60","1914/29008",2.75134663124256e-05,0.00179009490195219,0.00119375862059505,"20511/12313/13631/320790/12890/22341/20273/13121/14063/234779/58801/13167/93691/20394",14
"GO:0045595","regulation of cell differentiation","13/60","1672/29008",2.99664434684329e-05,0.00184496218424874,0.00123034790486075,"13631/320790/22341/13121/12704/21417/16842/16870/15902/15901/13207/93691/71973",13
"GO:0051254","positive regulation of RNA metabolic process","13/60","1677/29008",3.09140384811372e-05,0.00184496218424874,0.00123034790486075,"18991/320790/13592/14063/18424/21417/16842/16870/15902/13207/380928/93691/18511",13
"GO:0060284","regulation of cell development","8/60","598/29008",3.10152144326156e-05,0.00184496218424874,0.00123034790486075,"13631/320790/22341/13121/12704/16870/15902/15901",8
"GO:0051093","negative regulation of developmental process","10/60","1003/29008",3.6639822878919e-05,0.00211900308983081,0.00141309726249398,"22341/240725/12704/21417/16842/16870/15902/15901/93691/71973",10
"GO:0050767","regulation of neurogenesis","7/60","451/29008",3.97717601182238e-05,0.00223796769097681,0.00149243105536094,"13631/320790/22341/12704/16870/15902/15901",7
"GO:0048814","regulation of dendrite morphogenesis","4/60","93/29008",4.20741723334882e-05,0.00230522175785059,0.00153728070104906,"13631/12704/15901/211134",4
"GO:0042330","taxis","8/60","628/29008",4.38255374402235e-05,0.0023105236374197,0.00154081635965245,"22341/13641/14063/18424/16842/16870/15902/93691",8
"GO:0045944","positive regulation of transcription by RNA polymerase II","11/60","1249/29008",4.43904637352488e-05,0.0023105236374197,0.00154081635965245,"18991/320790/13592/14063/18424/21417/16842/16870/380928/93691/18511",11
"GO:2000026","regulation of multicellular organismal development","12/60","1503/29008",4.94977044501622e-05,0.00251351757720092,0.0016761867052571,"13631/320790/22341/240725/12704/18424/21417/16842/16870/15902/15901/93691",12
"GO:0071363","cellular response to growth factor stimulus","8/60","642/29008",5.11686249403836e-05,0.00253650183633045,0.00169151419289138,"22341/240725/29875/21417/16842/15901/13207/18511",8
"GO:0010557","positive regulation of macromolecule biosynthetic process","13/60","1772/29008",5.46643879308532e-05,0.00264677338772177,0.00176505086121898,"18991/320790/13592/14063/18424/21417/16842/16870/15902/13207/380928/93691/18511",13
"GO:0070848","response to growth factor","8/60","655/29008",5.88811680366673e-05,0.00278614981482594,0.00185799666603742,"22341/240725/29875/21417/16842/15901/13207/18511",8
"GO:0048598","embryonic morphogenesis","8/60","661/29008",6.27548654993961e-05,0.00290345844377206,0.00193622614254277,"320790/22341/240725/18424/21417/16842/16870/15902",8
"GO:1903530","regulation of secretion by cell","8/60","674/29008",7.1881149379297e-05,0.00325340332625427,0.00216959350186025,"12313/320790/12890/22341/13121/14063/93691/20394",8
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","13/60","1847/29008",8.34459726383281e-05,0.0036964790432553,0.00246506691847603,"18991/320790/13592/14063/18424/21417/16842/16870/15902/13207/380928/93691/18511",13
"GO:0051209","release of sequestered calcium ion into cytosol","4/60","114/29008",9.30977290017516e-05,0.00403811399545097,0.00269289264371295,"12313/320790/234779/13167",4
"GO:0051283","negative regulation of sequestering of calcium ion","4/60","115/29008",9.63042321103265e-05,0.00409194716844285,0.00272879231264276,"12313/320790/234779/13167",4
"GO:0007517","muscle organ development","6/60","360/29008",9.97512256851947e-05,0.00410330538690127,0.00273636675530754,"320790/20273/114142/16842/13207/53599",6
"GO:0031175","neuron projection development","10/60","1132/29008",0.000100513244347726,0.00410330538690127,0.00273636675530754,"195208/13631/13641/12704/29875/18424/16870/15901/93691/211134",10
"GO:0051282","regulation of sequestering of calcium ion","4/60","117/29008",0.000102956953748647,0.00412223803278237,0.0027489923480661,"12313/320790/234779/13167",4
"GO:0031328","positive regulation of cellular biosynthetic process","13/60","1891/29008",0.000105858804596352,0.0041472113002258,0.00276564624348947,"18991/320790/13592/14063/18424/21417/16842/16870/15902/13207/380928/93691/18511",13
"GO:0120036","plasma membrane bounded cell projection organization","12/60","1630/29008",0.000107564558219113,0.0041472113002258,0.00276564624348947,"195208/13631/13641/12704/14063/29875/18424/16870/13589/15901/93691/211134",12
"GO:0051208","sequestering of calcium ion","4/60","119/29008",0.000109937281382754,0.00416162581525262,0.00277525883528905,"12313/320790/234779/13167",4
"GO:0031952","regulation of protein autophosphorylation","3/60","46/29008",0.000119864713193766,0.00445639880123965,0.00297183377260483,"13631/22341/29875",3
"GO:0021772","olfactory bulb development","3/60","47/29008",0.000127849177523695,0.00466985943165496,0.00311418402869351,"320790/16870/15902",3
"GO:0040011","locomotion","13/60","1934/29008",0.000132647893168951,0.00470940387130602,0.00314055498571851,"195208/22341/13641/240725/14063/29875/18424/234779/16842/16870/13589/15902/93691",13
"GO:0035239","tube morphogenesis","9/60","946/29008",0.00013345572930214,0.00470940387130602,0.00314055498571851,"320790/22341/240725/50785/21417/16842/16870/15902/15901",9
"GO:0051960","regulation of nervous system development","7/60","550/29008",0.000137293327873391,0.00476407847720669,0.00317701578008778,"13631/320790/22341/12704/16870/15902/15901",7
"GO:0030030","cell projection organization","12/60","1677/29008",0.000140606217527355,0.00479905155560577,0.00320033823845696,"195208/13631/13641/12704/14063/29875/18424/16870/13589/15901/93691/211134",12
"GO:0035295","tube development","10/60","1182/29008",0.000143208124221789,0.00480902120370588,0.00320698668673242,"320790/22341/240725/50785/21417/114142/16842/16870/15902/15901",10
"GO:0021988","olfactory lobe development","3/60","50/29008",0.000153858521979353,0.00508465782160337,0.00339080017528432,"320790/16870/15902",3
"GO:0051046","regulation of secretion","8/60","759/29008",0.000162954694472626,0.00530111990456261,0.00353515200673345,"12313/320790/12890/22341/13121/14063/93691/20394",8
"GO:0030223","neutrophil differentiation","2/60","10/29008",0.000187310817407839,0.00599970956681725,0.00400101972730267,"16842/98386",2
"GO:0042127","regulation of cell population proliferation","12/60","1742/29008",0.000200494803322355,0.0062468894438964,0.00416585630036875,"50887/22341/13641/240725/21417/114142/16842/16870/15902/58801/15901/20775",12
"GO:2000113","negative regulation of cellular macromolecule biosynthetic process","11/60","1482/29008",0.00020255169290621,0.0062468894438964,0.00416585630036875,"18991/21417/114142/16842/353282/15902/15901/13167/13207/93691/18511",11
"GO:0060612","adipose tissue development","3/60","55/29008",0.000204434875885316,0.0062468894438964,0.00416585630036875,"13592/15902/93691",3
"GO:0045892","negative regulation of transcription, DNA-templated","10/60","1237/29008",0.000207029477247287,0.0062468894438964,0.00416585630036875,"18991/21417/114142/16842/353282/15902/15901/13207/93691/18511",10
"GO:1903507","negative regulation of nucleic acid-templated transcription","10/60","1241/29008",0.000212483490673778,0.006269632972096,0.00418102325203227,"18991/21417/114142/16842/353282/15902/15901/13207/93691/18511",10
"GO:1902679","negative regulation of RNA biosynthetic process","10/60","1242/29008",0.000213865784428385,0.006269632972096,0.00418102325203227,"18991/21417/114142/16842/353282/15902/15901/13207/93691/18511",10
"GO:0010558","negative regulation of macromolecule biosynthetic process","11/60","1498/29008",0.000222298390980276,0.006269632972096,0.00418102325203227,"18991/21417/114142/16842/353282/15902/15901/13167/13207/93691/18511",11
"GO:0060541","respiratory system development","5/60","266/29008",0.000225942891804653,0.006269632972096,0.00418102325203227,"320790/50785/114142/16842/15901",5
"GO:0045602","negative regulation of endothelial cell differentiation","2/60","11/29008",0.000228630604209191,0.006269632972096,0.00418102325203227,"21417/15901",2
"GO:0050774","negative regulation of dendrite morphogenesis","2/60","11/29008",0.000228630604209191,0.006269632972096,0.00418102325203227,"12704/15901",2
"GO:0097553","calcium ion transmembrane import into cytosol","4/60","144/29008",0.000228862682939143,0.006269632972096,0.00418102325203227,"12313/320790/234779/13167",4
"GO:0060872","semicircular canal development","2/60","12/29008",0.000273991456754928,0.00740844432420468,0.00494046112726931,"320790/21417",2
"GO:0060324","face development","3/60","61/29008",0.000277988885363062,0.00742016486315251,0.0049482771902008,"320790/16842/18511",3
"GO:0016126","sterol biosynthetic process","3/60","62/29008",0.00029169515726177,0.00763961895388952,0.00509462429858955,"13121/98386/20775",3
"GO:0006935","chemotaxis","7/60","623/29008",0.000293549239342537,0.00763961895388952,0.00509462429858955,"22341/13641/14063/18424/16842/16870/93691",7
"GO:0002521","leukocyte differentiation","7/60","629/29008",0.000311017142650749,0.00791201171752164,0.00527627456161132,"320790/14063/234779/21417/16842/15902/98386",7
"GO:0031327","negative regulation of cellular biosynthetic process","11/60","1558/29008",0.000311616215579623,0.00791201171752164,0.00527627456161132,"18991/21417/114142/16842/353282/15902/15901/13167/13207/93691/18511",11
"GO:0043517","positive regulation of DNA damage response, signal transduction by p53 class mediator","2/60","13/29008",0.000323377040382834,0.00798173588630232,0.00532277144144434,"58801/13207",2
"GO:0061448","connective tissue development","5/60","288/29008",0.000325670666082275,0.00798173588630232,0.00532277144144434,"240725/13592/21417/15902/93691",5
"GO:0045667","regulation of osteoblast differentiation","4/60","158/29008",0.000325863376722237,0.00798173588630232,0.00532277144144434,"22341/15902/15901/13207",4
"GO:0050768","negative regulation of neurogenesis","4/60","162/29008",0.000358270512623668,0.00867347915444741,0.00578407351469545,"12704/16870/15902/15901",4
"GO:0045668","negative regulation of osteoblast differentiation","3/60","68/29008",0.000383140214688832,0.00916894168944998,0.00611448207107767,"22341/15902/15901",3
"GO:0051961","negative regulation of nervous system development","4/60","166/29008",0.000392923077636731,0.00924035720004566,0.00616210685416868,"12704/16870/15902/15901",4
"GO:0009890","negative regulation of biosynthetic process","11/60","1602/29008",0.000395000860136438,0.00924035720004566,0.00616210685416868,"18991/21417/114142/16842/353282/15902/15901/13167/13207/93691/18511",11
"GO:0030855","epithelial cell differentiation","7/60","656/29008",0.000400284281985398,0.0092599097232622,0.00617514582384491,"18991/14063/21417/16842/15902/15901/93691",7
"GO:0060402","calcium ion transport into cytosol","4/60","168/29008",0.000411118948003936,0.00940014463142621,0.00626866412298457,"12313/320790/234779/13167",4
"GO:0051253","negative regulation of RNA metabolic process","10/60","1350/29008",0.000415376227709516,0.00940014463142621,0.00626866412298457,"18991/21417/114142/16842/353282/15902/15901/13207/93691/18511",10
"GO:0051100","negative regulation of binding","4/60","169/29008",0.000420439124114074,0.00941241135919895,0.00627684442225766,"16842/16870/15902/15901",4
"GO:0042592","homeostatic process","12/60","1904/29008",0.000452111238161928,0.0100137829558844,0.00667788043824841,"12313/21786/320790/13592/14063/234779/15902/58801/15901/13167/93691/231549",12
"GO:0030509","BMP signaling pathway","4/60","173/29008",0.000459233866544506,0.0100644727383754,0.00671168387780835,"240725/16842/15901/13207",4
"GO:1903169","regulation of calcium ion transmembrane transport","4/60","174/29008",0.000469318031668409,0.0101783348118086,0.00678761495362534,"12313/320790/234779/13167",4
"GO:0051241","negative regulation of multicellular organismal process","9/60","1124/29008",0.000476232528052932,0.0102218157052186,0.00681661100924382,"240725/13121/12704/14063/16842/16870/15902/15901/93691",9
"GO:0021978","telencephalon regionalization","2/60","16/29008",0.000495519555380012,0.0105272623908284,0.0070203039049005,"18424/16870",2
"GO:1903131","mononuclear cell differentiation","6/60","489/29008",0.000515845723148741,0.0108483918747038,0.0072344551710068,"320790/14063/234779/21417/16842/15902",6
"GO:0060100","positive regulation of phagocytosis, engulfment","2/60","17/29008",0.000560841681499853,0.0115611126820069,0.00770974651274942,"14063/234779",2
"GO:1905155","positive regulation of membrane invagination","2/60","17/29008",0.000560841681499853,0.0115611126820069,0.00770974651274942,"14063/234779",2
"GO:0071772","response to BMP","4/60","184/29008",0.000579025615094823,0.0117041876759944,0.00780515877680196,"240725/16842/15901/13207",4
"GO:0071773","cellular response to BMP stimulus","4/60","184/29008",0.000579025615094823,0.0117041876759944,0.00780515877680196,"240725/16842/15901/13207",4
"GO:0032940","secretion by cell","8/60","921/29008",0.000594396950736294,0.011899369725317,0.0079353196155989,"12313/320790/12890/22341/13121/14063/93691/20394",8
"GO:0016486","peptide hormone processing","2/60","18/29008",0.000630107587891991,0.0124941333142012,0.00833194895668708,"20394/18549",2
"GO:0051235","maintenance of location","5/60","335/29008",0.00064726214688997,0.0125878337462221,0.00839443486084583,"12313/320790/234779/13167/20775",5
"GO:0030534","adult behavior","4/60","190/29008",0.000652971202974058,0.0125878337462221,0.00839443486084583,"20511/320790/20273/15902",4
"GO:0060401","cytosolic calcium ion transport","4/60","190/29008",0.000652971202974058,0.0125878337462221,0.00839443486084583,"12313/320790/234779/13167",4
"GO:0051279","regulation of release of sequestered calcium ion into cytosol","3/60","82/29008",0.0006632807656705,0.0126692711387705,0.00844874292534417,"12313/320790/13167",3
"GO:2000678","negative regulation of transcription regulatory region DNA binding","2/60","19/29008",0.000703301228026057,0.0133004880703364,0.00886968186701738,"16870/15902",2
"GO:0045596","negative regulation of cell differentiation","7/60","723/29008",0.000712338137633414,0.0133004880703364,0.00886968186701738,"22341/12704/21417/16870/15902/15901/71973",7
"GO:0000122","negative regulation of transcription by RNA polymerase II","8/60","950/29008",0.000727718181776151,0.0133004880703364,0.00886968186701738,"18991/21417/114142/16842/15902/15901/13207/93691",8
"GO:0007204","positive regulation of cytosolic calcium ion concentration","5/60","344/29008",0.000729202809523276,0.0133004880703364,0.00886968186701738,"12313/320790/14063/234779/13167",5
"GO:0042063","gliogenesis","5/60","344/29008",0.000729202809523276,0.0133004880703364,0.00886968186701738,"18991/18424/16842/15902/13167",5
"GO:0048568","embryonic organ development","6/60","524/29008",0.000740209142664262,0.0133004880703364,0.00886968186701738,"320790/50785/18424/21417/16842/15902",6
"GO:0007267","cell-cell signaling","11/60","1728/29008",0.000744662259566158,0.0133004880703364,0.00886968186701738,"12313/195208/320790/12890/240725/14063/16842/13167/93691/211134/20394",11
"GO:0061351","neural precursor cell proliferation","4/60","197/29008",0.000747433767641381,0.0133004880703364,0.00886968186701738,"22341/16842/16870/15902",4
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process","10/60","1459/29008",0.000760085965951449,0.0134110083144993,0.00894338438082035,"18991/21417/114142/16842/353282/15902/15901/13207/93691/18511",10
"GO:0007167","enzyme linked receptor protein signaling pathway","8/60","960/29008",0.000778936136083764,0.0135400545613684,0.00902944130969459,"22341/13641/240725/29875/21417/16842/15901/13207",8
"GO:0060099","regulation of phagocytosis, engulfment","2/60","20/29008",0.000780406602960715,0.0135400545613684,0.00902944130969459,"14063/234779",2
"GO:0120035","regulation of plasma membrane bounded cell projection organization","7/60","737/29008",0.000797060077362595,0.0137147031493299,0.00914590902167258,"195208/13631/12704/14063/29875/15901/211134",7
"GO:1904427","positive regulation of calcium ion transmembrane transport","3/60","89/29008",0.00084186644947477,0.0143227309199886,0.00955138383308812,"12313/234779/13167",3
"GO:0140352","export from cell","8/60","974/29008",0.000855498572609703,0.0143227309199886,0.00955138383308812,"12313/320790/12890/22341/13121/14063/93691/20394",8
"GO:0140448","signaling receptor ligand precursor processing","2/60","21/29008",0.000861407761220746,0.0143227309199886,0.00955138383308812,"20394/18549",2
"GO:1905153","regulation of membrane invagination","2/60","21/29008",0.000861407761220746,0.0143227309199886,0.00955138383308812,"14063/234779",2
"GO:0010721","negative regulation of cell development","4/60","205/29008",0.000866793513889801,0.0143227309199886,0.00955138383308812,"12704/16870/15902/15901",4
"GO:0031344","regulation of cell projection organization","7/60","753/29008",0.000903475567850773,0.0148113081280733,0.0098772007790731,"195208/13631/12704/14063/29875/15901/211134",7
"GO:0010628","positive regulation of gene expression","9/60","1233/29008",0.000922112705886098,0.0149987394816786,0.0100021929199323,"50887/18991/240725/14063/234779/16842/15902/15901/13207",9
"GO:0044089","positive regulation of cellular component biogenesis","6/60","552/29008",0.000968915249117213,0.0156378414624964,0.0104283901557373,"13631/14063/29875/234779/13589/15901",6
"GO:0022603","regulation of anatomical structure morphogenesis","8/60","995/29008",0.000981624330568197,0.0157210912018691,0.0104839068179713,"13631/22341/240725/12704/18424/15901/211134/18511",8
"GO:0007610","behavior","7/60","765/29008",0.000990431419516609,0.0157410550796457,0.010497220107211,"20511/195208/320790/20273/114142/15902/13167",7
"GO:0010880","regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum","2/60","23/29008",0.00103503385841117,0.016325306766758,0.0108868393879133,"12313/320790",2
"GO:0008284","positive regulation of cell population proliferation","8/60","1006/29008",0.0010534252374244,0.0164904612354707,0.0109969757670185,"50887/22341/13641/114142/16842/16870/15902/15901",8
"GO:0001649","osteoblast differentiation","4/60","220/29008",0.00112584500922555,0.0173630319200563,0.011578866020807,"22341/15902/15901/13207",4
"GO:0051651","maintenance of location in cell","4/60","220/29008",0.00112584500922555,0.0173630319200563,0.011578866020807,"12313/320790/234779/13167",4
"GO:0007623","circadian rhythm","4/60","222/29008",0.00116406247929519,0.0178204270727396,0.0118838886237643,"15902/15901/211949/13207",4
"GO:0051480","regulation of cytosolic calcium ion concentration","5/60","386/29008",0.00121823440932795,0.0184570660468164,0.01230844335697,"12313/320790/14063/234779/13167",5
"GO:0014808","release of sequestered calcium ion into cytosol by sarcoplasmic reticulum","2/60","25/29008",0.00122405285246545,0.0184570660468164,0.01230844335697,"12313/320790",2
"GO:0007178","transmembrane receptor protein serine/threonine kinase signaling pathway","5/60","387/29008",0.00123224408285662,0.0184570660468164,0.01230844335697,"240725/21417/16842/15901/13207",5
"GO:0023061","signal release","6/60","580/29008",0.00124867266616266,0.0185695463639332,0.0123834529824703,"12313/320790/12890/14063/93691/20394",6
"GO:0050927","positive regulation of positive chemotaxis","2/60","26/29008",0.00132429530797073,0.0191726566818413,0.0127856484975725,"22341/14063",2
"GO:0090151","establishment of protein localization to mitochondrial membrane","2/60","26/29008",0.00132429530797073,0.0191726566818413,0.0127856484975725,"12313/58801",2
"GO:1903514","release of sequestered calcium ion into cytosol by endoplasmic reticulum","2/60","26/29008",0.00132429530797073,0.0191726566818413,0.0127856484975725,"12313/320790",2
"GO:1901617","organic hydroxy compound biosynthetic process","4/60","230/29008",0.00132606270998326,0.0191726566818413,0.0127856484975725,"13121/234779/98386/20775",4
"GO:0003094","glomerular filtration","2/60","27/29008",0.00142833882789192,0.0196940492693443,0.0131333489995779,"240725/14063",2
"GO:0015740","C4-dicarboxylate transport","2/60","27/29008",0.00142833882789192,0.0196940492693443,0.0131333489995779,"20511/231549",2
"GO:0021871","forebrain regionalization","2/60","27/29008",0.00142833882789192,0.0196940492693443,0.0131333489995779,"18424/16870",2
"GO:0030201","heparan sulfate proteoglycan metabolic process","2/60","27/29008",0.00142833882789192,0.0196940492693443,0.0131333489995779,"240725/50785",2
"GO:0031954","positive regulation of protein autophosphorylation","2/60","27/29008",0.00142833882789192,0.0196940492693443,0.0131333489995779,"22341/29875",2
"GO:0050926","regulation of positive chemotaxis","2/60","27/29008",0.00142833882789192,0.0196940492693443,0.0131333489995779,"22341/14063",2
"GO:0062009","secondary palate development","2/60","27/29008",0.00142833882789192,0.0196940492693443,0.0131333489995779,"320790/16842",2
"GO:0034762","regulation of transmembrane transport","6/60","598/29008",0.00145880029270371,0.0199817250619021,0.0133251910393088,"20511/12313/320790/20273/234779/13167",6
"GO:0051050","positive regulation of transport","8/60","1063/29008",0.00149610818044833,0.0201916522851678,0.0134651849760536,"20511/12313/13631/22341/14063/234779/58801/13167",8
"GO:0002573","myeloid leukocyte differentiation","4/60","238/29008",0.00150322099145102,0.0201916522851678,0.0134651849760536,"14063/16842/15902/98386",4
"GO:0030100","regulation of endocytosis","4/60","238/29008",0.00150322099145102,0.0201916522851678,0.0134651849760536,"12313/13631/14063/234779",4
"GO:0097205","renal filtration","2/60","28/29008",0.00153616778959943,0.020371346101567,0.0135850171939769,"240725/14063",2
"GO:1901798","positive regulation of signal transduction by p53 class mediator","2/60","28/29008",0.00153616778959943,0.020371346101567,0.0135850171939769,"58801/13207",2
"GO:0008344","adult locomotory behavior","3/60","111/29008",0.00159220932443849,0.0208489296445342,0.0139035028065831,"320790/20273/15902",3
"GO:0010522","regulation of calcium ion transport into cytosol","3/60","111/29008",0.00159220932443849,0.0208489296445342,0.0139035028065831,"12313/320790/13167",3
"GO:0046903","secretion","8/60","1083/29008",0.00168259551376047,0.0218947741228081,0.014600943964803,"12313/320790/12890/22341/13121/14063/93691/20394",8
"GO:0045446","endothelial cell differentiation","3/60","117/29008",0.00185091896462087,0.0234838945689208,0.0156606789708309,"14063/21417/15901",3
"GO:0043009","chordate embryonic development","7/60","854/29008",0.00186098717982457,0.0234838945689208,0.0156606789708309,"320790/240725/50785/18424/21417/16842/16870",7
"GO:0034764","positive regulation of transmembrane transport","4/60","253/29008",0.00187878884140947,0.0234838945689208,0.0156606789708309,"20511/12313/234779/13167",4
"GO:0060384","innervation","2/60","31/29008",0.001882211795821,0.0234838945689208,0.0156606789708309,"320790/240725",2
"GO:0002275","myeloid cell activation involved in immune response","3/60","118/29008",0.00189642800982209,0.0234838945689208,0.0156606789708309,"12890/14063/234779",3
"GO:0042472","inner ear morphogenesis","3/60","118/29008",0.00189642800982209,0.0234838945689208,0.0156606789708309,"320790/18424/21417",3
"GO:0007411","axon guidance","4/60","255/29008",0.00193334206812772,0.0234838945689208,0.0156606789708309,"13641/18424/16870/93691",4
"GO:0010001","glial cell differentiation","4/60","255/29008",0.00193334206812772,0.0234838945689208,0.0156606789708309,"18991/18424/16842/15902",4
"GO:0045321","leukocyte activation","8/60","1108/29008",0.00194123292301324,0.0234838945689208,0.0156606789708309,"320790/12890/13641/14063/234779/21417/16842/15902",8
"GO:0007498","mesoderm development","3/60","119/29008",0.00194263035624724,0.0234838945689208,0.0156606789708309,"18424/16842/16870",3
"GO:0001654","eye development","5/60","430/29008",0.00195576341233409,0.0234838945689208,0.0156606789708309,"320790/18424/21417/114142/16870",5
"GO:0097485","neuron projection guidance","4/60","256/29008",0.00196102644449318,0.0234838945689208,0.0156606789708309,"13641/18424/16870/93691",4
"GO:0051240","positive regulation of multicellular organismal process","10/60","1657/29008",0.00198184278843466,0.0234838945689208,0.0156606789708309,"13631/320790/22341/240725/13592/14063/18424/234779/16842/15902",10
