"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","13/45","1570/29008",4.66544381507281e-07,0.000558453624664215,0.000409576857028497,"16872/22129/18997/20745/17760/17268/67886/20666/11787/22240/225207/12162/16728",13
"GO:0048699","generation of neurons","13/45","1750/29008",1.58554680561393e-06,0.000948949763159935,0.000695971597832639,"16872/22129/18997/20745/17760/17268/67886/20666/11787/22240/225207/12162/16728",13
"GO:0022008","neurogenesis","13/45","1879/29008",3.48987147343165e-06,0.00139245871789923,0.00102124659959368,"16872/22129/18997/20745/17760/17268/67886/20666/11787/22240/225207/12162/16728",13
"GO:0045665","negative regulation of neuron differentiation","4/45","90/29008",1.17110914685941e-05,0.00350454412197679,0.00257027639073881,"22129/18997/17268/12162",4
"GO:0061564","axon development","7/45","530/29008",1.62499841491923e-05,0.00389024620531664,0.00285315511166871,"16872/18997/17760/67886/11787/12162/16728",7
"GO:0010975","regulation of neuron projection development","7/45","550/29008",2.06095504300152e-05,0.00411160531078802,0.00301550264186538,"18997/20745/17760/67886/22240/12162/16728",7
"GO:0045664","regulation of neuron differentiation","5/45","241/29008",3.53746200550757e-05,0.00604906002941795,0.00443645610916288,"22129/18997/17268/20666/12162",5
"GO:0007411","axon guidance","5/45","255/29008",4.6272714570515e-05,0.00606954024107303,0.00445147655195437,"16872/18997/11787/12162/16728",5
"GO:0097485","neuron projection guidance","5/45","256/29008",4.71403049563955e-05,0.00606954024107303,0.00445147655195437,"16872/18997/11787/12162/16728",5
"GO:0031175","neuron projection development","9/45","1132/29008",5.07062676781373e-05,0.00606954024107303,0.00445147655195437,"16872/18997/20745/17760/67886/11787/22240/12162/16728",9
"GO:0007626","locomotory behavior","5/45","268/29008",5.85664890551704e-05,0.00637309885445809,0.0046741102269868,"232975/17268/109205/14681/26414",5
"GO:0007409","axonogenesis","6/45","487/29008",0.000101520936621274,0.00992886705749872,0.00728195499798085,"16872/18997/17760/11787/12162/16728",6
"GO:0045944","positive regulation of transcription by RNA polymerase II","9/45","1249/29008",0.000107832307224297,0.00992886705749872,0.00728195499798085,"77771/16872/18997/18027/17268/20666/11787/225207/12162",9
"GO:0120035","regulation of plasma membrane bounded cell projection organization","7/45","737/29008",0.000130087353103177,0.0111104868551275,0.00814856970248107,"18997/20745/17760/67886/22240/12162/16728",7
"GO:0048666","neuron development","9/45","1292/29008",0.000139348645678221,0.0111104868551275,0.00814856970248107,"16872/18997/20745/17760/67886/11787/22240/12162/16728",9
"GO:0031344","regulation of cell projection organization","7/45","753/29008",0.000148511102491262,0.0111104868551275,0.00814856970248107,"18997/20745/17760/67886/22240/12162/16728",7
"GO:0120036","plasma membrane bounded cell projection organization","10/45","1630/29008",0.000159653318086129,0.0112414718675939,0.00824463574512887,"16872/18997/232975/20745/17760/67886/11787/22240/12162/16728",10
"GO:0030030","cell projection organization","10/45","1677/29008",0.000201269844539717,0.0133314133830599,0.00977742493204236,"16872/18997/232975/20745/17760/67886/11787/22240/12162/16728",10
"GO:0036376","sodium ion export across plasma membrane","2/45","14/29008",0.000211609736239046,0.0133314133830599,0.00977742493204236,"11931/232975",2
"GO:0030007","cellular potassium ion homeostasis","2/45","15/29008",0.000243924055470923,0.0145988547199348,0.0107069822243553,"11931/232975",2
"GO:0000904","cell morphogenesis involved in differentiation","7/45","828/29008",0.000265363253482891,0.0151257054485248,0.0110933811230442,"16872/22129/18997/17760/11787/12162/16728",7
"GO:0034613","cellular protein localization","10/45","1764/29008",0.000302711266081954,0.0160122628485707,0.0117435933832019,"71310/237107/11931/17957/20338/16593/26414/20255/12162/270192",10
"GO:0060284","regulation of cell development","6/45","598/29008",0.000307873025736687,0.0160122628485707,0.0117435933832019,"22129/18997/17760/20666/12162/16728",6
"GO:0070727","cellular macromolecule localization","10/45","1777/29008",0.000321047876663072,0.0160122628485707,0.0117435933832019,"71310/237107/11931/17957/20338/16593/26414/20255/12162/270192",10
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process","9/45","1459/29008",0.00034475577412837,0.0165069064652663,0.0121063711841289,"237107/12418/18997/12398/20666/11787/26414/12162/107528",9
"GO:2000113","negative regulation of cellular macromolecule biosynthetic process","9/45","1482/29008",0.000386678732410963,0.0178020939498432,0.0130562778473985,"237107/12418/18997/12398/20666/11787/26414/12162/107528",9
"GO:0010558","negative regulation of macromolecule biosynthetic process","9/45","1498/29008",0.000418271454804557,0.0185205800979388,0.0135832245540878,"237107/12418/18997/12398/20666/11787/26414/12162/107528",9
"GO:0045893","positive regulation of transcription, DNA-templated","9/45","1538/29008",0.000506732376292315,0.0185205800979388,0.0135832245540878,"77771/16872/18997/18027/17268/20666/11787/225207/12162",9
"GO:1903508","positive regulation of nucleic acid-templated transcription","9/45","1538/29008",0.000506732376292315,0.0185205800979388,0.0135832245540878,"77771/16872/18997/18027/17268/20666/11787/225207/12162",9
"GO:0048667","cell morphogenesis involved in neuron differentiation","6/45","657/29008",0.000506899084615744,0.0185205800979388,0.0135832245540878,"16872/18997/17760/11787/12162/16728",6
"GO:1902680","positive regulation of RNA biosynthetic process","9/45","1540/29008",0.000511532716210351,0.0185205800979388,0.0135832245540878,"77771/16872/18997/18027/17268/20666/11787/225207/12162",9
"GO:0050772","positive regulation of axonogenesis","3/45","101/29008",0.000522740471203608,0.0185205800979388,0.0135832245540878,"18997/17760/16728",3
"GO:0031327","negative regulation of cellular biosynthetic process","9/45","1558/29008",0.000556453335564238,0.0185205800979388,0.0135832245540878,"237107/12418/18997/12398/20666/11787/26414/12162/107528",9
"GO:0045892","negative regulation of transcription, DNA-templated","8/45","1237/29008",0.000564345070766474,0.0185205800979388,0.0135832245540878,"12418/18997/12398/20666/11787/26414/12162/107528",8
"GO:1903507","negative regulation of nucleic acid-templated transcription","8/45","1241/29008",0.000576483190745151,0.0185205800979388,0.0135832245540878,"12418/18997/12398/20666/11787/26414/12162/107528",8
"GO:1902679","negative regulation of RNA biosynthetic process","8/45","1242/29008",0.000579550695119345,0.0185205800979388,0.0135832245540878,"12418/18997/12398/20666/11787/26414/12162/107528",8
