"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042063","gliogenesis","7/47","344/29008",1.2985211321338e-06,0.00216073916387064,0.00142974010969679,"11923/14268/18424/20732/18991/93742/17242",7
"GO:0010001","glial cell differentiation","6/47","255/29008",3.45420325126405e-06,0.00287389710505169,0.00190162978990642,"11923/18424/20732/18991/93742/17242",6
"GO:0043933","protein-containing complex subunit organization","12/47","1612/29008",7.06509988138088e-06,0.00391877540087259,0.00259301560558751,"14268/18424/268449/19165/70556/27050/83796/234839/54127/26357/20425/98878",12
"GO:0065003","protein-containing complex assembly","11/47","1420/29008",1.27085490925494e-05,0.00528675642250055,0.00349819535547544,"14268/18424/268449/19165/70556/27050/234839/54127/26357/20425/98878",11
"GO:0060429","epithelium development","10/47","1227/29008",2.19156962776054e-05,0.00729354372118708,0.00482606701186848,"18424/240725/20732/18991/19165/93742/12578/15404/18012/17242",10
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","12/47","1847/29008",2.76652167532898e-05,0.00767248677957903,0.00507680995156862,"18424/18991/14536/18521/12578/18013/15404/20020/18012/17242/27050/20416",12
"GO:0098609","cell-cell adhesion","8/47","816/29008",4.50954385209365e-05,0.0107198299569769,0.00709320732224054,"14268/93742/12578/14537/17242/27050/234839/20416",8
"GO:0022037","metencephalon development","4/47","126/29008",5.23767980030064e-05,0.0108811209422095,0.00719993199996909,"18424/18013/18012/17242",4
"GO:0051254","positive regulation of RNA metabolic process","11/47","1677/29008",5.88522166345466e-05,0.0108811209422095,0.00719993199996909,"18424/18991/14536/18521/12578/18013/15404/20020/18012/17242/20416",11
"GO:0006518","peptide metabolic process","8/47","872/29008",7.18232694755773e-05,0.0119513920407361,0.00790811998646882,"50887/268449/66892/19165/19982/27050/54127/20425",8
"GO:0048598","embryonic morphogenesis","7/47","661/29008",8.80468224288291e-05,0.0133190829565065,0.00881310777612969,"14268/18424/240725/20732/19165/15404/18012",7
"GO:0035881","amacrine cell differentiation","2/47","11/29008",0.000140008617919212,0.0163518303485677,0.0108198472574657,"11923/18012",2
"GO:0045893","positive regulation of transcription, DNA-templated","10/47","1538/29008",0.000145842368079413,0.0163518303485677,0.0108198472574657,"18424/18991/14536/18521/12578/18013/15404/18012/17242/20416",10
"GO:1903508","positive regulation of nucleic acid-templated transcription","10/47","1538/29008",0.000145842368079413,0.0163518303485677,0.0108198472574657,"18424/18991/14536/18521/12578/18013/15404/18012/17242/20416",10
"GO:1902680","positive regulation of RNA biosynthetic process","10/47","1540/29008",0.00014740231684406,0.0163518303485677,0.0108198472574657,"18424/18991/14536/18521/12578/18013/15404/18012/17242/20416",10
"GO:0006915","apoptotic process","11/47","1911/29008",0.000188391994478196,0.0187950295434878,0.0124364884251571,"12957/14268/240725/50887/19165/269424/12578/18012/17242/27050/20416",11
"GO:0030902","hindbrain development","4/47","179/29008",0.000203265646825936,0.0187950295434878,0.0124364884251571,"18424/18013/18012/17242",4
"GO:0009890","negative regulation of biosynthetic process","10/47","1602/29008",0.000203311617657921,0.0187950295434878,0.0124364884251571,"14268/18991/14536/19165/104383/12578/15404/27050/20416/20425",10
"GO:0012501","programmed cell death","11/47","1975/29008",0.000251069309306631,0.0219883858255912,0.0145495012484618,"12957/14268/240725/50887/19165/269424/12578/18012/17242/27050/20416",11
"GO:0031397","negative regulation of protein ubiquitination","3/47","83/29008",0.000334434257360736,0.0255880350906294,0.0169313541907884,"19165/12578/27050",3
"GO:0043603","cellular amide metabolic process","8/47","1119/29008",0.000394256422814217,0.0255880350906294,0.0169313541907884,"50887/268449/66892/19165/19982/27050/54127/20425",8
"GO:0042127","regulation of cell population proliferation","10/47","1742/29008",0.000398145302646989,0.0255880350906294,0.0169313541907884,"14268/240725/50887/20732/70556/12578/17242/27050/20416/267019",10
"GO:0051241","negative regulation of multicellular organismal process","8/47","1124/29008",0.000406143950247244,0.0255880350906294,0.0169313541907884,"12957/14268/240725/12578/15404/17242/20416/26357",8
"GO:0009887","animal organ morphogenesis","8/47","1131/29008",0.000423277666708718,0.0255880350906294,0.0169313541907884,"18424/240725/19165/12578/14537/15404/18012/17242",8
"GO:0021542","dentate gyrus development","2/47","19/29008",0.000431715439116951,0.0255880350906294,0.0169313541907884,"18012/17242",2
"GO:0051444","negative regulation of ubiquitin-protein transferase activity","2/47","19/29008",0.000431715439116951,0.0255880350906294,0.0169313541907884,"19165/12578",2
"GO:0007155","cell adhesion","9/47","1438/29008",0.000435869662421134,0.0255880350906294,0.0169313541907884,"14268/93742/12578/14537/15404/17242/27050/234839/20416",9
"GO:0010557","positive regulation of macromolecule biosynthetic process","10/47","1772/29008",0.000455753471327198,0.0255880350906294,0.0169313541907884,"18424/18991/14536/18521/12578/18013/15404/18012/17242/20416",10
"GO:0030900","forebrain development","5/47","400/29008",0.00046333761141875,0.0255880350906294,0.0169313541907884,"18424/18991/19165/18012/17242",5
"GO:0022610","biological adhesion","9/47","1451/29008",0.000465374569937654,0.0255880350906294,0.0169313541907884,"14268/93742/12578/14537/15404/17242/27050/234839/20416",9
"GO:1903321","negative regulation of protein modification by small protein conjugation or removal","3/47","94/29008",0.000481855717228574,0.0255880350906294,0.0169313541907884,"19165/12578/27050",3
"GO:0010810","regulation of cell-substrate adhesion","4/47","226/29008",0.000492077597896719,0.0255880350906294,0.0169313541907884,"14268/12578/15404/17242",4
"GO:2000113","negative regulation of cellular macromolecule biosynthetic process","9/47","1482/29008",0.000542459708309251,0.0259161732305522,0.0171484800095886,"18991/14536/19165/104383/12578/15404/27050/20416/20425",9
"GO:0009952","anterior/posterior pattern specification","4/47","232/29008",0.000542970851706961,0.0259161732305522,0.0171484800095886,"18424/19165/15404/18012",4
"GO:0051094","positive regulation of developmental process","9/47","1483/29008",0.000545111816748394,0.0259161732305522,0.0171484800095886,"11923/14268/18424/20732/12578/18013/18012/17242/234839",9
"GO:0010558","negative regulation of macromolecule biosynthetic process","9/47","1498/29008",0.000586196574979363,0.0270038555357204,0.0178681888223454,"18991/14536/19165/104383/12578/15404/27050/20416/20425",9
"GO:2000026","regulation of multicellular organismal development","9/47","1503/29008",0.000600446306984168,0.0270038555357204,0.0178681888223454,"14268/18424/240725/20732/93742/12578/15404/17242/20416",9
"GO:2000345","regulation of hepatocyte proliferation","2/47","23/29008",0.000636103537441169,0.0270611107192403,0.0179060740209548,"12578/17242",2
"GO:0042981","regulation of apoptotic process","9/47","1531/29008",0.000685627537206723,0.0270611107192403,0.0179060740209548,"12957/14268/50887/19165/12578/18012/17242/27050/20416",9
"GO:0022008","neurogenesis","10/47","1879/29008",0.000721237582872529,0.0270611107192403,0.0179060740209548,"11923/14268/18424/20732/18991/93742/18013/18012/17242/20416",10
"GO:1902106","negative regulation of leukocyte differentiation","3/47","109/29008",0.000741946664973998,0.0270611107192403,0.0179060740209548,"12578/15404/17242",3
"GO:0006412","translation","6/47","676/29008",0.000746250126594475,0.0270611107192403,0.0179060740209548,"268449/66892/19982/27050/54127/20425",6
"GO:0007420","brain development","6/47","676/29008",0.000746250126594475,0.0270611107192403,0.0179060740209548,"18424/18991/19165/18013/18012/17242",6
"GO:0010628","positive regulation of gene expression","8/47","1233/29008",0.000747635660056043,0.0270611107192403,0.0179060740209548,"14268/240725/50887/18991/12578/20020/17242/27050",8
"GO:0031328","positive regulation of cellular biosynthetic process","10/47","1891/29008",0.000757731147495751,0.0270611107192403,0.0179060740209548,"18424/18991/14536/18521/12578/18013/15404/18012/17242/20416",10
"GO:0031327","negative regulation of cellular biosynthetic process","9/47","1558/29008",0.000776951332436726,0.0270611107192403,0.0179060740209548,"18991/14536/19165/104383/12578/15404/27050/20416/20425",9
"GO:1903707","negative regulation of hemopoiesis","3/47","111/29008",0.000782163029744912,0.0270611107192403,0.0179060740209548,"12578/15404/17242",3
"GO:0021549","cerebellum development","3/47","112/29008",0.000802780991585504,0.0270611107192403,0.0179060740209548,"18013/18012/17242",3
"GO:0043067","regulation of programmed cell death","9/47","1567/29008",0.000809524923415871,0.0270611107192403,0.0179060740209548,"12957/14268/50887/19165/12578/18012/17242/27050/20416",9
"GO:0045944","positive regulation of transcription by RNA polymerase II","8/47","1249/29008",0.000813134336515635,0.0270611107192403,0.0179060740209548,"18424/18991/14536/18521/12578/18013/15404/18012",8
"GO:0033622","integrin activation","2/47","27/29008",0.000878862586501104,0.0277465837101248,0.0183596448385568,"14268/234839",2
"GO:0043043","peptide biosynthetic process","6/47","700/29008",0.000894273429031364,0.0277465837101248,0.0183596448385568,"268449/66892/19982/27050/54127/20425",6
"GO:0045597","positive regulation of cell differentiation","7/47","973/29008",0.000911419653731847,0.0277465837101248,0.0183596448385568,"11923/14268/20732/18013/18012/17242/234839",7
"GO:0009891","positive regulation of biosynthetic process","10/47","1937/29008",0.000912155804098699,0.0277465837101248,0.0183596448385568,"18424/18991/14536/18521/12578/18013/15404/18012/17242/20416",10
"GO:0051091","positive regulation of DNA-binding transcription factor activity","4/47","267/29008",0.000917104629841864,0.0277465837101248,0.0183596448385568,"12578/18013/18012/27050",4
"GO:0021782","glial cell development","3/47","119/29008",0.000956834525964919,0.0284316544858147,0.0188129495142727,"18991/93742/17242",3
"GO:0009790","embryo development","8/47","1297/29008",0.00103797729508904,0.0303016529654065,0.0200503093381928,"14268/18424/240725/20732/19165/15404/18012/26357",8
"GO:0008284","positive regulation of cell population proliferation","7/47","1006/29008",0.00110655342248803,0.0311504406637728,0.0206119439108719,"14268/50887/70556/17242/27050/20416/267019",7
"GO:0060322","head development","6/47","734/29008",0.00114173562132295,0.0311504406637728,0.0206119439108719,"18424/18991/19165/18013/18012/17242",6
"GO:0072574","hepatocyte proliferation","2/47","31/29008",0.00115950903286448,0.0311504406637728,0.0206119439108719,"12578/17242",2
"GO:0072575","epithelial cell proliferation involved in liver morphogenesis","2/47","31/29008",0.00115950903286448,0.0311504406637728,0.0206119439108719,"12578/17242",2
"GO:0048585","negative regulation of response to stimulus","9/47","1656/29008",0.00119627725690869,0.0311504406637728,0.0206119439108719,"12957/68939/240725/19165/269424/18521/18012/17242/27050",9
"GO:0051240","positive regulation of multicellular organismal process","9/47","1657/29008",0.00120135214075139,0.0311504406637728,0.0206119439108719,"14268/18424/240725/20732/19165/93742/17242/27050/20416",9
"GO:0045165","cell fate commitment","4/47","288/29008",0.00121312907417822,0.0311504406637728,0.0206119439108719,"11923/18424/19165/18012",4
"GO:0022011","myelination in peripheral nervous system","2/47","32/29008",0.00123553430517368,0.0311504406637728,0.0206119439108719,"18991/93742",2
"GO:0032292","peripheral nervous system axon ensheathment","2/47","32/29008",0.00123553430517368,0.0311504406637728,0.0206119439108719,"18991/93742",2
"GO:0045595","regulation of cell differentiation","9/47","1672/29008",0.00127960519090965,0.0317800453384128,0.0210285472064649,"11923/14268/20732/12578/18013/15404/18012/17242/234839",9
"GO:0072576","liver morphogenesis","2/47","33/29008",0.00131389012901641,0.032151664333578,0.0212744438846929,"12578/17242",2
"GO:0030155","regulation of cell adhesion","6/47","771/29008",0.00146769833945614,0.0346140948437714,0.0229038102268376,"14268/12578/15404/17242/27050/234839",6
"GO:0014044","Schwann cell development","2/47","35/29008",0.0014775637426477,0.0346140948437714,0.0229038102268376,"18991/93742",2
"GO:0046825","regulation of protein export from nucleus","2/47","35/29008",0.0014775637426477,0.0346140948437714,0.0229038102268376,"12578/215280",2
"GO:0010035","response to inorganic substance","5/47","520/29008",0.00149772525766318,0.0346140948437714,0.0229038102268376,"14268/12578/18013/27050/18477",5
"GO:0034614","cellular response to reactive oxygen species","3/47","140/29008",0.00152731036326604,0.0348143074585575,0.0230362889686558,"12578/27050/18477",3
"GO:0030198","extracellular matrix organization","4/47","311/29008",0.00160798188333344,0.0357633151308659,0.0236642381242951,"14268/240725/240047/20732",4
"GO:0043062","extracellular structure organization","4/47","312/29008",0.00162694687689782,0.0357633151308659,0.0236642381242951,"14268/240725/240047/20732",4
"GO:0045229","external encapsulating structure organization","4/47","313/29008",0.00164606730229536,0.0357633151308659,0.0236642381242951,"14268/240725/240047/20732",4
"GO:0010941","regulation of cell death","9/47","1735/29008",0.00165491301987781,0.0357633151308659,0.0236642381242951,"12957/14268/50887/19165/12578/18012/17242/27050/20416",9
"GO:0001953","negative regulation of cell-matrix adhesion","2/47","38/29008",0.00174036819259163,0.0371278547752881,0.0245671407483245,"12578/15404",2
"GO:0043604","amide biosynthetic process","6/47","813/29008",0.00191933850254716,0.0404275856739046,0.0267505406217765,"268449/66892/19982/27050/54127/20425",6
"GO:0022612","gland morphogenesis","3/47","155/29008",0.00204214781147101,0.0423632407034815,0.0280313447468634,"240725/12578/17242",3
"GO:0008544","epidermis development","4/47","333/29008",0.00206215294289784,0.0423632407034815,0.0280313447468634,"18991/19165/12578/15404",4
"GO:0014037","Schwann cell differentiation","2/47","42/29008",0.00212274761575978,0.0430762443002961,0.0285031322989054,"18991/93742",2
"GO:0001816","cytokine production","6/47","834/29008",0.00218141245426647,0.0433875664515136,0.0287091311413735,"12957/14268/240725/19165/17242/27050",6
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process","8/47","1459/29008",0.00219023772952352,0.0433875664515136,0.0287091311413735,"18991/14536/19165/104383/12578/15404/27050/20416",8
"GO:1990748","cellular detoxification","2/47","43/29008",0.00222400330495331,0.0435381352875567,0.0288087610771662,"18477/26357",2
"GO:0048854","brain morphogenesis","2/47","44/29008",0.00232750878764056,0.0450345886352778,0.0297989497169158,"18424/19165",2
"GO:0045197","establishment or maintenance of epithelial cell apical/basal polarity","2/47","45/29008",0.00243325682318799,0.0465395328021243,0.0307947566491789,"68617/93742",2
