"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","11/56","1570/29008",0.000176281893319995,0.0110731144841004,0.00810965435156311,"11923/18424/20416/235472/50913/140486/17242/12227/50914/18013/12891",11
"GO:0034248","regulation of cellular amide metabolic process","6/56","448/29008",0.000221782701542109,0.0132994844325453,0.00974018844985319,"66892/20425/140486/12227/22121/14694",6
"GO:0051253","negative regulation of RNA metabolic process","10/56","1350/29008",0.000232152497746766,0.0132994844325453,0.00974018844985319,"19165/18991/20416/14536/50913/140486/18140/12227/12578/15404",10
"GO:0045165","cell fate commitment","5/56","288/29008",0.000235250314254929,0.0132994844325453,0.00974018844985319,"19165/11923/18424/50913/50914",5
"GO:0001731","formation of translation preinitiation complex","2/56","13/29008",0.00028164091357402,0.015408483529727,0.0112847632603512,"22121/75705",2
"GO:0048663","neuron fate commitment","3/56","75/29008",0.000416981714481992,0.0221000308675456,0.0161854744437089,"18424/50913/50914",3
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process","10/56","1459/29008",0.000430641192130983,0.0221323473289136,0.0162091421599541,"19165/18991/20416/14536/50913/140486/18140/12227/12578/15404",10
"GO:0014015","positive regulation of gliogenesis","3/56","82/29008",0.000541678202134867,0.0247481877055006,0.0181249140345648,"20732/50913/17242",3
"GO:2000026","regulation of multicellular organismal development","10/56","1503/29008",0.000543595766899455,0.0247481877055006,0.0181249140345648,"20732/18424/20416/235472/50913/17242/240725/12578/19736/15404",10
"GO:0045892","negative regulation of transcription, DNA-templated","9/56","1237/29008",0.000562887983437594,0.0247481877055006,0.0181249140345648,"19165/18991/20416/14536/50913/18140/12227/12578/15404",9
"GO:1903507","negative regulation of nucleic acid-templated transcription","9/56","1241/29008",0.00057610695343134,0.0247481877055006,0.0181249140345648,"19165/18991/20416/14536/50913/18140/12227/12578/15404",9
"GO:1902679","negative regulation of RNA biosynthetic process","9/56","1242/29008",0.000579451364038609,0.0247481877055006,0.0181249140345648,"19165/18991/20416/14536/50913/18140/12227/12578/15404",9
"GO:0031329","regulation of cellular catabolic process","7/56","754/29008",0.000597896977829238,0.0247481877055006,0.0181249140345648,"12957/19165/68617/140486/12227/12578/14694",7
"GO:0051881","regulation of mitochondrial membrane potential","3/56","85/29008",0.000601660366200908,0.0247481877055006,0.0181249140345648,"70556/12578/14694",3
"GO:0021542","dentate gyrus development","2/56","19/29008",0.00061286785591452,0.0247481877055006,0.0181249140345648,"17242/12227",2
"GO:0051444","negative regulation of ubiquitin-protein transferase activity","2/56","19/29008",0.00061286785591452,0.0247481877055006,0.0181249140345648,"19165/12578",2
"GO:0045893","positive regulation of transcription, DNA-templated","10/56","1538/29008",0.000650200345619844,0.0247534051794626,0.0181287351736382,"18424/18991/20416/14536/18521/17242/12578/18071/18013/15404",10
"GO:1903508","positive regulation of nucleic acid-templated transcription","10/56","1538/29008",0.000650200345619844,0.0247534051794626,0.0181287351736382,"18424/18991/20416/14536/18521/17242/12578/18071/18013/15404",10
"GO:1902680","positive regulation of RNA biosynthetic process","10/56","1540/29008",0.000656782566672061,0.0247534051794626,0.0181287351736382,"18424/18991/20416/14536/18521/17242/12578/18071/18013/15404",10
"GO:1901566","organonitrogen compound biosynthetic process","10/56","1557/29008",0.000715002016213568,0.0262495292885438,0.019224456653725,"14537/66892/20425/140486/12227/22121/353242/75705/54127/14694",10
"GO:0032269","negative regulation of cellular protein metabolic process","8/56","1021/29008",0.000727433889482051,0.0262495292885438,0.019224456653725,"20732/19165/20425/140486/12227/12578/22121/14694",8
"GO:0048666","neuron development","9/56","1292/29008",0.000768305959244474,0.0271468105599714,0.0198816015769403,"11923/18424/20416/235472/140486/17242/12227/18013/12891",9
"GO:0045685","regulation of glial cell differentiation","3/56","95/29008",0.000831739712941863,0.028788378635702,0.0210838423473985,"20732/50913/17242",3
"GO:0002181","cytoplasmic translation","3/56","96/29008",0.000857400508271675,0.0290830252405752,0.02129963367917,"22121/75705/54127",3
"GO:0010608","posttranscriptional regulation of gene expression","6/56","582/29008",0.000881613290088234,0.0291270307794271,0.0213318621646748,"66892/20425/140486/12227/22121/14694",6
"GO:2000345","regulation of hepatocyte proliferation","2/56","23/29008",0.000902275273896299,0.0291270307794271,0.0213318621646748,"17242/12578",2
"GO:0032091","negative regulation of protein binding","3/56","98/29008",0.000910219711857097,0.0291270307794271,0.0213318621646748,"19165/12578/14694",3
"GO:0043933","protein-containing complex subunit organization","10/56","1612/29008",0.000933502410410356,0.0293188905195549,0.021472375132246,"19165/83796/18424/70556/20425/98878/22121/75705/54127/14694",10
"GO:0051882","mitochondrial depolarization","2/56","24/29008",0.000983081998003914,0.0303146739748116,0.0222016604333898,"12578/14694",2
"GO:0001708","cell fate specification","3/56","102/29008",0.00102195440547867,0.030617038290107,0.0224231040108778,"19165/18424/50913",3
"GO:0040011","locomotion","11/56","1934/29008",0.00102899244253308,0.030617038290107,0.0224231040108778,"19165/11923/14537/18424/235472/17242/240725/22121/15404/17909/14694",11
"GO:0009952","anterior/posterior pattern specification","4/56","232/29008",0.00105706483422937,0.0306376289739047,0.0224381840796969,"19165/18424/12227/15404",4
"GO:0002183","cytoplasmic translational initiation","2/56","25/29008",0.00106724496150161,0.0306376289739047,0.0224381840796969,"22121/75705",2
"GO:0051248","negative regulation of protein metabolic process","8/56","1086/29008",0.00108387838351078,0.0306376289739047,0.0224381840796969,"20732/19165/20425/140486/12227/12578/22121/14694",8
"GO:1902106","negative regulation of leukocyte differentiation","3/56","109/29008",0.00123766448470734,0.0344111305912073,0.0252017962373539,"17242/12578/15404",3
"GO:1903707","negative regulation of hemopoiesis","3/56","111/29008",0.00130415214338631,0.0346894119398642,0.0254056020910127,"17242/12578/15404",3
"GO:0010648","negative regulation of cell communication","9/56","1393/29008",0.00130448983524649,0.0346894119398642,0.0254056020910127,"12957/19165/68939/17242/240725/19736/269424/15107/14694",9
"GO:0023057","negative regulation of signaling","9/56","1395/29008",0.00131756951783602,0.0346894119398642,0.0254056020910127,"12957/19165/68939/17242/240725/19736/269424/15107/14694",9
"GO:2000178","negative regulation of neural precursor cell proliferation","2/56","28/29008",0.00133974354376026,0.0346894119398642,0.0254056020910127,"20732/12227",2
"GO:0051241","negative regulation of multicellular organismal process","8/56","1124/29008",0.00134994173822585,0.0346894119398642,0.0254056020910127,"12957/20416/235472/17242/240725/12578/19736/15404",8
"GO:0009887","animal organ morphogenesis","8/56","1131/29008",0.00140421003477196,0.0355453764025857,0.0260324876831251,"19165/14537/18424/17242/240725/12578/22121/15404",8
"GO:0065003","protein-containing complex assembly","9/56","1420/29008",0.00149024526534055,0.0371308644984279,0.0271936569688089,"19165/18424/70556/20425/98878/22121/75705/54127/14694",9
"GO:0006413","translational initiation","3/56","117/29008",0.00151698177684905,0.0371308644984279,0.0271936569688089,"66892/22121/75705",3
"GO:0021537","telencephalon development","4/56","257/29008",0.00154003242606648,0.0371308644984279,0.0271936569688089,"18424/140486/17242/12227",4
"GO:0021782","glial cell development","3/56","119/29008",0.0015924703445585,0.0371308644984279,0.0271936569688089,"18991/17242/50914",3
"GO:2000177","regulation of neural precursor cell proliferation","3/56","120/29008",0.00163108173448367,0.0371308644984279,0.0271936569688089,"20732/17242/12227",3
"GO:0048714","positive regulation of oligodendrocyte differentiation","2/56","31/29008",0.0016419898805319,0.0371308644984279,0.0271936569688089,"50913/17242",2
"GO:0072574","hepatocyte proliferation","2/56","31/29008",0.0016419898805319,0.0371308644984279,0.0271936569688089,"17242/12578",2
"GO:0072575","epithelial cell proliferation involved in liver morphogenesis","2/56","31/29008",0.0016419898805319,0.0371308644984279,0.0271936569688089,"17242/12578",2
"GO:0042127","regulation of cell population proliferation","10/56","1742/29008",0.0016753966934974,0.037207912969776,0.027250085218679,"20732/50887/70556/20416/17242/18140/240725/12227/12578/54353",10
"GO:0048598","embryonic morphogenesis","6/56","661/29008",0.00168927435063252,0.037207912969776,0.027250085218679,"20732/19165/18424/240725/15404/14694",6
"GO:0001558","regulation of cell growth","5/56","450/29008",0.00175195220816533,0.0376931352532573,0.0276054491055385,"70556/12578/19736/12891/14694",5
"GO:0009894","regulation of catabolic process","7/56","908/29008",0.00175575335200904,0.0376931352532573,0.0276054491055385,"12957/19165/68617/140486/12227/12578/14694",7
"GO:0072576","liver morphogenesis","2/56","33/29008",0.00185984563495447,0.0392611809770634,0.0287538440621492,"17242/12578",2
"GO:0022037","metencephalon development","3/56","126/29008",0.00187509178015456,0.0392611809770634,0.0287538440621492,"18424/17242/18013",3
"GO:0010557","positive regulation of macromolecule biosynthetic process","10/56","1772/29008",0.00190160905745022,0.0393308409931168,0.0288048612039957,"18424/18991/20416/14536/18521/17242/12578/18071/18013/15404",10
"GO:0014013","regulation of gliogenesis","3/56","128/29008",0.00196120552893143,0.0400747539405748,0.0293496832484349,"20732/50913/17242",3
"GO:0046825","regulation of protein export from nucleus","2/56","35/29008",0.00209067092725819,0.0422116415789273,0.030914682884269,"12578/215280",2
"GO:0000122","negative regulation of transcription by RNA polymerase II","7/56","950/29008",0.00226629066369253,0.0452191643014415,0.0331173124849187,"19165/18991/14536/50913/18140/12227/15404",7
"GO:0060429","epithelium development","8/56","1227/29008",0.00234057896687724,0.0461583945095791,0.0338051796929638,"20732/19165/18424/18991/17242/240725/12578/15404",8
"GO:0001953","negative regulation of cell-matrix adhesion","2/56","38/29008",0.00246100885504018,0.0479755289442316,0.0351360005922253,"12578/15404",2
