"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051093","negative regulation of developmental process","7/22","1003/29008",6.25783581956904e-06,0.00471215037213549,0.00301693558459223,"20679/14174/18013/50913/15416/16870/56458",7
"GO:0022008","neurogenesis","8/22","1879/29008",4.29330145692617e-05,0.00959974801766431,0.00614620059004718,"20679/12891/18013/243914/18012/22152/50913/16870",8
"GO:0021781","glial cell fate commitment","2/22","15/29008",5.73080094111024e-05,0.00959974801766431,0.00614620059004718,"20679/50913",2
"GO:0007417","central nervous system development","6/22","949/29008",5.74264323575419e-05,0.00959974801766431,0.00614620059004718,"20679/18013/18012/50913/15416/16870",6
"GO:0021510","spinal cord development","3/22","103/29008",6.37433467308387e-05,0.00959974801766431,0.00614620059004718,"20679/50913/15416",3
"GO:0030182","neuron differentiation","7/22","1570/29008",0.000111453270820558,0.0128972119548773,0.00825738879616107,"12891/18013/243914/18012/22152/50913/16870",7
"GO:0007420","brain development","5/22","676/29008",0.000128313434135315,0.0128972119548773,0.00825738879616107,"20679/18013/18012/50913/16870",5
"GO:0045595","regulation of cell differentiation","7/22","1672/29008",0.000165193282654689,0.0128972119548773,0.00825738879616107,"20679/18013/18012/50913/15416/16870/56458",7
"GO:0003002","regionalization","4/22","379/29008",0.00017414100298099,0.0128972119548773,0.00825738879616107,"14174/18012/15416/16870",4
"GO:0045596","negative regulation of cell differentiation","5/22","723/29008",0.000175619818551417,0.0128972119548773,0.00825738879616107,"20679/50913/15416/16870/56458",5
"GO:0060322","head development","5/22","734/29008",0.000188405486724636,0.0128972119548773,0.00825738879616107,"20679/18013/18012/50913/16870",5
"GO:0048699","generation of neurons","7/22","1750/29008",0.000219230614047125,0.0137567210314571,0.00880768607312134,"12891/18013/243914/18012/22152/50913/16870",7
"GO:0045944","positive regulation of transcription by RNA polymerase II","6/22","1249/29008",0.000259166844597601,0.0150117410755379,0.00961120767819442,"20679/18013/18012/18071/16870/56458",6
"GO:0048666","neuron development","6/22","1292/29008",0.000311099888171811,0.015945368529367,0.0102089589521914,"12891/18013/243914/18012/22152/16870",6
"GO:0009790","embryo development","6/22","1297/29008",0.000317636823294164,0.015945368529367,0.0102089589521914,"20679/14174/11784/18012/15416/16870",6
"GO:0050850","positive regulation of calcium-mediated signaling","2/22","40/29008",0.00042085509425293,0.019234143796512,0.0123145842717586,"18013/20495",2
"GO:0007389","pattern specification process","4/22","482/29008",0.000434236978141706,0.019234143796512,0.0123145842717586,"14174/18012/15416/16870",4
"GO:0051094","positive regulation of developmental process","6/22","1483/29008",0.000649408441899822,0.0239678181765243,0.0153453005170171,"20679/12891/14174/18013/18012/50913",6
"GO:2000677","regulation of transcription regulatory region DNA binding","2/22","53/29008",0.00073908604413065,0.0239678181765243,0.0153453005170171,"18012/16870",2
"GO:0071241","cellular response to inorganic substance","3/22","237/29008",0.000739321993479466,0.0239678181765243,0.0153453005170171,"12891/18013/56458",3
"GO:0045664","regulation of neuron differentiation","3/22","241/29008",0.000776031095788626,0.0239678181765243,0.0153453005170171,"18013/18012/50913",3
"GO:0045893","positive regulation of transcription, DNA-templated","6/22","1538/29008",0.00078692622263642,0.0239678181765243,0.0153453005170171,"20679/18013/18012/18071/16870/56458",6
"GO:1903508","positive regulation of nucleic acid-templated transcription","6/22","1538/29008",0.00078692622263642,0.0239678181765243,0.0153453005170171,"20679/18013/18012/18071/16870/56458",6
"GO:1902680","positive regulation of RNA biosynthetic process","6/22","1540/29008",0.000792323656972413,0.0239678181765243,0.0153453005170171,"20679/18013/18012/18071/16870/56458",6
"GO:0044058","regulation of digestive system process","2/22","55/29008",0.000795744295369334,0.0239678181765243,0.0153453005170171,"18012/269587",2
"GO:0010001","glial cell differentiation","3/22","255/29008",0.000913616372836944,0.0264597357210084,0.0169407408404583,"20679/243914/50913",3
"GO:0021515","cell differentiation in spinal cord","2/22","61/29008",0.000977917487833072,0.0272730321606779,0.0174614506599434,"20679/50913",2
"GO:0007626","locomotory behavior","3/22","268/29008",0.00105445251714632,0.0283572409075421,0.0181556110095118,"11784/243914/15416",3
"GO:0051254","positive regulation of RNA metabolic process","6/22","1677/29008",0.00123678925339907,0.0321138726830861,0.0205607796027867,"20679/18013/18012/18071/16870/56458",6
"GO:0045165","cell fate commitment","3/22","288/29008",0.00129681648290998,0.0325500937210404,0.020840068392027,"20679/18012/50913",3
"GO:0000902","cell morphogenesis","5/22","1135/29008",0.00137228611219047,0.0331666588022793,0.0212348217396294,"20679/12891/22152/269587/16870",5
"GO:0048598","embryonic morphogenesis","4/22","661/29008",0.00140947288402781,0.0331666588022793,0.0212348217396294,"14174/18012/15416/16870",4
"GO:0019932","second-messenger-mediated signaling","3/22","308/29008",0.00157176638697888,0.0352642969560191,0.0225778262470913,"18013/18012/20495",3
"GO:0071277","cellular response to calcium ion","2/22","78/29008",0.00159227901262237,0.0352642969560191,0.0225778262470913,"12891/18013",2
