"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007268","chemical synaptic transmission","13/44","885/29008",3.93473381186429e-10,1.7282052124269e-07,1.15449209991305e-07,"18212/12298/60597/227120/75209/50876/320405/54377/56808/238988/12290/12484/20614",13
"GO:0098916","anterograde trans-synaptic signaling","13/44","885/29008",3.93473381186429e-10,1.7282052124269e-07,1.15449209991305e-07,"18212/12298/60597/227120/75209/50876/320405/54377/56808/238988/12290/12484/20614",13
"GO:0099537","trans-synaptic signaling","13/44","894/29008",4.45096607956411e-10,1.7282052124269e-07,1.15449209991305e-07,"18212/12298/60597/227120/75209/50876/320405/54377/56808/238988/12290/12484/20614",13
"GO:0030182","neuron differentiation","16/44","1570/29008",4.9473309273853e-10,1.7282052124269e-07,1.15449209991305e-07,"20429/243743/18212/22253/27140/18039/14432/60597/18040/11859/26419/386750/20257/12484/52822/20614",16
"GO:0031175","neuron projection development","14/44","1132/29008",6.74369096476385e-10,1.7282052124269e-07,1.15449209991305e-07,"20429/243743/18212/22253/18039/14432/60597/18040/26419/386750/20257/12484/52822/20614",14
"GO:0099536","synaptic signaling","13/44","926/29008",6.82635370280538e-10,1.7282052124269e-07,1.15449209991305e-07,"18212/12298/60597/227120/75209/50876/320405/54377/56808/238988/12290/12484/20614",13
"GO:0048699","generation of neurons","16/44","1750/29008",2.3843771353375e-09,4.67619648030366e-07,3.12383729393488e-07,"20429/243743/18212/22253/27140/18039/14432/60597/18040/11859/26419/386750/20257/12484/52822/20614",16
"GO:0000904","cell morphogenesis involved in differentiation","12/44","828/29008",2.46277628982418e-09,4.67619648030366e-07,3.12383729393488e-07,"20429/243743/18212/20194/22253/18039/14432/60597/18040/26419/386750/52822",12
"GO:0048667","cell morphogenesis involved in neuron differentiation","11/44","657/29008",2.8801309021678e-09,4.86102093376987e-07,3.24730548501726e-07,"20429/243743/18212/22253/18039/14432/60597/18040/26419/386750/52822",11
"GO:0032989","cellular component morphogenesis","12/44","848/29008",3.21804548978766e-09,4.88821109898746e-07,3.26546931805822e-07,"20429/243743/18212/22253/18039/14432/60597/18040/50876/26419/386750/52822",12
"GO:0048666","neuron development","14/44","1292/29008",3.6953055825447e-09,5.10288107262309e-07,3.4088751976776e-07,"20429/243743/18212/22253/18039/14432/60597/18040/26419/386750/20257/12484/52822/20614",14
"GO:0048812","neuron projection morphogenesis","11/44","710/29008",6.43217926849142e-09,7.71828868004279e-07,5.15604468837618e-07,"20429/243743/18212/22253/18039/14432/60597/18040/26419/386750/52822",11
"GO:0022008","neurogenesis","16/44","1879/29008",6.6055136827226e-09,7.71828868004279e-07,5.15604468837618e-07,"20429/243743/18212/22253/27140/18039/14432/60597/18040/11859/26419/386750/20257/12484/52822/20614",16
"GO:0120039","plasma membrane bounded cell projection morphogenesis","11/44","725/29008",7.98032665439267e-09,8.65865442001605e-07,5.78423676303349e-07,"20429/243743/18212/22253/18039/14432/60597/18040/26419/386750/52822",11
"GO:0048858","cell projection morphogenesis","11/44","730/29008",8.5659556617125e-09,8.67445776676086e-07,5.79479386518656e-07,"20429/243743/18212/22253/18039/14432/60597/18040/26419/386750/52822",11
"GO:0032990","cell part morphogenesis","11/44","753/29008",1.17860023862899e-08,1.1189336015484e-06,7.47480677656808e-07,"20429/243743/18212/22253/18039/14432/60597/18040/26419/386750/52822",11
"GO:0007267","cell-cell signaling","15/44","1728/29008",1.76424624028384e-08,1.57640590528892e-06,1.05308568150689e-06,"18212/12298/207181/60597/227120/228355/75209/50876/320405/54377/56808/238988/12290/12484/20614",15
"GO:0007409","axonogenesis","9/44","487/29008",4.14239095514435e-08,3.49571770048015e-06,2.33524262032699e-06,"20429/243743/18212/22253/18039/14432/18040/386750/52822",9
"GO:0120036","plasma membrane bounded cell projection organization","14/44","1630/29008",6.90705416448056e-08,5.52200803991893e-06,3.68886438479737e-06,"20429/243743/18212/22253/18039/14432/60597/18040/26419/386750/20257/12484/52822/20614",14
"GO:0000902","cell morphogenesis","12/44","1135/29008",8.03774339313937e-08,6.10466610708935e-06,4.07809717420335e-06,"20429/243743/18212/20194/22253/18039/14432/60597/18040/26419/386750/52822",12
"GO:0061564","axon development","9/44","530/29008",8.51352579802522e-08,6.15811699390491e-06,4.11380394450943e-06,"20429/243743/18212/22253/18039/14432/18040/386750/52822",9
"GO:0030030","cell projection organization","14/44","1677/29008",9.82121235225068e-08,6.78110071048581e-06,4.5299754581673e-06,"20429/243743/18212/22253/18039/14432/60597/18040/26419/386750/20257/12484/52822/20614",14
"GO:0010975","regulation of neuron projection development","9/44","550/29008",1.16529333113184e-07,7.58732737944596e-06,5.06855867349427e-06,"20429/243743/18212/18039/18040/20257/12484/52822/20614",9
"GO:0120035","regulation of plasma membrane bounded cell projection organization","10/44","737/29008",1.19878773605466e-07,7.58732737944596e-06,5.06855867349427e-06,"20429/243743/18212/18039/14432/18040/20257/12484/52822/20614",10
"GO:0031344","regulation of cell projection organization","10/44","753/29008",1.4623564196224e-07,8.8852776056257e-06,5.93562774111997e-06,"20429/243743/18212/18039/14432/18040/20257/12484/52822/20614",10
"GO:0050770","regulation of axonogenesis","6/44","185/29008",3.58032624669214e-07,2.09173675720206e-05,1.3973419035673e-05,"20429/243743/18212/18039/18040/52822",6
"GO:0050772","positive regulation of axonogenesis","5/44","101/29008",4.51449344144617e-07,2.53982056946546e-05,1.69667511795482e-05,"20429/243743/18212/18039/52822",5
"GO:0050808","synapse organization","8/44","489/29008",6.4081941087565e-07,3.4764453040004e-05,2.32236809054183e-05,"18212/12298/18039/14432/56808/386750/238988/233878",8
"GO:0051962","positive regulation of nervous system development","7/44","359/29008",1.08417855302861e-06,5.67885248982914e-05,3.79364110751207e-05,"20429/243743/18212/18039/26419/386750/52822",7
"GO:0099504","synaptic vesicle cycle","6/44","228/29008",1.21409820871768e-06,6.14738393014054e-05,4.10663394106613e-05,"12298/320405/238988/12484/108012/20614",6
"GO:0051094","positive regulation of developmental process","12/44","1483/29008",1.39832914530744e-06,6.85181281200644e-05,4.57721322946136e-05,"20429/243743/18212/20194/18707/18039/26419/56808/386750/12484/207259/52822",12
"GO:0010720","positive regulation of cell development","7/44","378/29008",1.52727604267983e-06,7.10396223028931e-05,4.74565648452853e-05,"20429/243743/18212/20194/18039/26419/52822",7
"GO:0051960","regulation of nervous system development","8/44","550/29008",1.54332293350591e-06,7.10396223028931e-05,4.74565648452853e-05,"20429/243743/18212/18039/26419/386750/12484/52822",8
"GO:0034330","cell junction organization","9/44","761/29008",1.74872511635378e-06,7.80832163267884e-05,5.21618935858245e-05,"18212/20194/12298/18039/14432/56808/386750/238988/233878",9
"GO:0006836","neurotransmitter transport","6/44","244/29008",1.799152449926e-06,7.80832163267884e-05,5.21618935858245e-05,"18212/12298/75209/320405/238988/20614",6
"GO:0099003","vesicle-mediated transport in synapse","6/44","255/29008",2.32147012460926e-06,9.79531422022631e-05,6.5435590646881e-05,"12298/320405/238988/12484/108012/20614",6
"GO:0001505","regulation of neurotransmitter levels","6/44","257/29008",2.42853847784932e-06,9.97013499419763e-05,6.66034450255121e-05,"18212/17161/12298/320405/238988/20614",6
"GO:0060284","regulation of cell development","8/44","598/29008",2.86897583161464e-06,0.000114683533900596,7.66119861960253e-05,"20429/243743/18212/20194/18039/26419/12484/52822",8
"GO:0031346","positive regulation of cell projection organization","7/44","441/29008",4.22008506885258e-06,0.000164366903066335,0.000109801943491873,"20429/243743/18212/18039/20257/12484/52822",7
"GO:0050767","regulation of neurogenesis","7/44","451/29008",4.88735348177242e-06,0.000185597248470308,0.000123984440958648,"20429/243743/18212/18039/26419/12484/52822",7
"GO:0050769","positive regulation of neurogenesis","6/44","298/29008",5.68248287066024e-06,0.000210529060500803,0.00014063962740222,"20429/243743/18212/18039/26419/52822",6
"GO:0050804","modulation of chemical synaptic transmission","8/44","667/29008",6.3947626793543e-06,0.000228381895908325,0.000152565848484547,"18212/12298/60597/227120/54377/56808/238988/20614",8
"GO:0099177","regulation of trans-synaptic signaling","8/44","668/29008",6.46505696119683e-06,0.000228381895908325,0.000152565848484547,"18212/12298/60597/227120/54377/56808/238988/20614",8
"GO:0051130","positive regulation of cellular component organization","10/44","1161/29008",7.27228368010734e-06,0.000251059066138251,0.000167714867646495,"20429/243743/18212/20194/18039/26419/386750/20257/12484/52822",10
"GO:0007611","learning or memory","6/44","317/29008",8.08414313763471e-06,0.000272800390948355,0.00018223871444109,"18212/60597/50876/12290/108012/20614",6
"GO:0016082","synaptic vesicle priming","3/44","26/29008",8.26123632891662e-06,0.000272800390948355,0.00018223871444109,"320405/238988/20614",3
"GO:0007612","learning","5/44","185/29008",8.87076871132524e-06,0.000286695695159639,0.000191521187854816,"18212/60597/12290/108012/20614",5
"GO:0007269","neurotransmitter secretion","5/44","187/29008",9.34528581337187e-06,0.000289703860214528,0.000193530730914941,"18212/12298/320405/238988/20614",5
"GO:0099643","signal release from synapse","5/44","187/29008",9.34528581337187e-06,0.000289703860214528,0.000193530730914941,"18212/12298/320405/238988/20614",5
"GO:0019226","transmission of nerve impulse","4/44","93/29008",1.21809566004552e-05,0.000370057461521828,0.000247209308691343,"18212/12298/54377/12290",4
"GO:0045597","positive regulation of cell differentiation","9/44","973/29008",1.27656269672424e-05,0.000380215438494926,0.000253995137181046,"20429/243743/18212/20194/18039/26419/12484/207259/52822",9
"GO:0050890","cognition","6/44","354/29008",1.51140161935817e-05,0.000441503665347126,0.000294937481996209,"18212/60597/50876/12290/108012/20614",6
"GO:0007610","behavior","8/44","765/29008",1.72558436344313e-05,0.00049455899020191,0.00033038000523519,"18212/12298/60597/50876/12290/233878/108012/20614",8
"GO:0040011","locomotion","12/44","1934/29008",2.11596605435362e-05,0.000595213414178361,0.000397620131851246,"243743/18212/18707/22253/27140/18039/14432/26419/117600/12290/12484/52822",12
"GO:0035249","synaptic transmission, glutamatergic","4/44","111/29008",2.44950480875689e-05,0.000674204512808577,0.000450388517617178,"18212/12298/60597/54377",4
"GO:0023061","signal release","7/44","580/29008",2.48554659099936e-05,0.000674204512808577,0.000450388517617178,"18212/12298/228355/320405/238988/12290/20614",7
"GO:0016079","synaptic vesicle exocytosis","4/44","139/29008",5.90570230234812e-05,0.00157381785916961,0.00105135679029799,"12298/320405/238988/20614",4
"GO:0007528","neuromuscular junction development","3/44","56/29008",8.53232834826238e-05,0.00223458737258803,0.00149277033171051,"18212/12298/56808",3
"GO:0035637","multicellular organismal signaling","4/44","155/29008",9.01270347528681e-05,0.0023203892506713,0.00155008851921079,"18212/12298/54377/12290",4
"GO:0010647","positive regulation of cell communication","11/44","1899/29008",9.41219623088479e-05,0.00238285434578567,0.00159181704676718,"20429/18212/17161/18707/60597/228355/50876/26419/54377/12484/20614",11
"GO:0023056","positive regulation of signaling","11/44","1905/29008",9.68184480592895e-05,0.00241093807544362,0.00161057780723305,"20429/18212/17161/18707/60597/228355/50876/26419/54377/12484/20614",11
"GO:0051049","regulation of transport","11/44","1914/29008",0.000100987797756499,0.00247420104503424,0.00165283933849347,"18212/12298/60597/228355/320405/26419/54377/56808/12290/52822/20614",11
"GO:0044087","regulation of cellular component biogenesis","8/44","989/29008",0.00010567137381635,0.00254785423534978,0.00170204184392584,"18212/20194/14432/50876/26419/386750/20257/12484",8
"GO:0022603","regulation of anatomical structure morphogenesis","8/44","995/29008",0.000110185678981257,0.00261518822457077,0.00174702293647914,"20429/243743/18212/20194/18707/18039/18040/52822",8
"GO:0019227","neuronal action potential propagation","2/44","11/29008",0.000122599795117458,0.00277953863855849,0.00185681386477973,"18212/12298",2
"GO:0060052","neurofilament cytoskeleton organization","2/44","11/29008",0.000122599795117458,0.00277953863855849,0.00185681386477973,"18039/18040",2
"GO:0098870","action potential propagation","2/44","11/29008",0.000122599795117458,0.00277953863855849,0.00185681386477973,"18212/12298",2
"GO:0097435","supramolecular fiber organization","7/44","754/29008",0.000129313537118918,0.00288863621887701,0.00192969426908107,"20194/18039/18040/50876/26419/20257/52822",7
"GO:0045595","regulation of cell differentiation","10/44","1672/29008",0.000161042408203838,0.00354526692842942,0.00236834296733028,"20429/243743/18212/20194/27140/18039/26419/12484/207259/52822",10
"GO:0032536","regulation of cell projection size","2/44","14/29008",0.000202260623114174,0.00438905552157758,0.00293201865687314,"18039/18040",2
"GO:0048870","cell motility","10/44","1739/29008",0.000221747327939838,0.00467825265473075,0.00312521087915211,"243743/18212/18707/22253/27140/26419/117600/12290/12484/52822",10
"GO:0051674","localization of cell","10/44","1739/29008",0.000221747327939838,0.00467825265473075,0.00312521087915211,"243743/18212/18707/22253/27140/26419/117600/12290/12484/52822",10
"GO:0051966","regulation of synaptic transmission, glutamatergic","3/44","78/29008",0.000228778730476755,0.00476047796704371,0.00318013981513471,"18212/60597/54377",3
"GO:0046907","intracellular transport","9/44","1448/29008",0.000272838487805842,0.00560056301320369,0.00374134142595777,"18039/18040/228355/26419/12484/52822/108012/270192/20614",9
"GO:0008088","axo-dendritic transport","3/44","84/29008",0.000284730122670706,0.00576673408449069,0.00385234860708155,"18039/18040/228355",3
"GO:0021783","preganglionic parasympathetic fiber development","2/44","18/29008",0.000338755065229298,0.00677064400109611,0.00452299006760448,"243743/11859",2
"GO:0055001","muscle cell development","4/44","221/29008",0.00035046989614597,0.0069138152239705,0.00461863267101456,"20429/12298/50876/56808",4
"GO:2000026","regulation of multicellular organismal development","9/44","1503/29008",0.000359205958547503,0.00699530578248279,0.00467307076976779,"20429/243743/18212/18707/18039/26419/386750/12484/52822",9
"GO:0140029","exocytic process","3/44","93/29008",0.000384099681842297,0.00738541033820822,0.00493367212919353,"320405/238988/20614",3
"GO:0032535","regulation of cellular component size","5/44","417/29008",0.00041036461242489,0.00772427983573317,0.0051600469572411,"243743/18039/18040/50876/52822",5
"GO:0007017","microtubule-based process","7/44","912/29008",0.000411893789792223,0.00772427983573317,0.0051600469572411,"18039/18040/228355/26419/12290/20257/245877",7
"GO:0009967","positive regulation of signal transduction","9/44","1534/29008",0.000417165108708269,0.00772772926985195,0.00516235128106253,"20429/18212/17161/18707/60597/228355/50876/26419/12484",9
"GO:0032940","secretion by cell","7/44","921/29008",0.000436846722931002,0.00799482135099026,0.00534077667603659,"18212/12298/228355/320405/238988/12290/20614",7
"GO:0016477","cell migration","9/44","1556/29008",0.000462838890631626,0.00828507118538517,0.00553467213382163,"243743/18212/18707/22253/27140/26419/117600/12484/52822",9
"GO:0048486","parasympathetic nervous system development","2/44","21/29008",0.000463614911624582,0.00828507118538517,0.00553467213382163,"243743/11859",2
"GO:0015031","protein transport","9/44","1564/29008",0.000480441992601202,0.00848594635768868,0.00566886267891749,"228355/320405/54377/12290/12484/52822/108012/270192/20614",9
"GO:0043576","regulation of respiratory gaseous exchange","2/44","22/29008",0.000509485004718746,0.00874851895345582,0.00584426892424477,"27140/11859",2
"GO:1903530","regulation of secretion by cell","6/44","674/29008",0.000512362697716066,0.00874851895345582,0.00584426892424477,"18212/12298/228355/320405/12290/20614",6
"GO:0034622","cellular protein-containing complex assembly","7/44","946/29008",0.000512586034797609,0.00874851895345582,0.00584426892424477,"18039/50876/320405/26419/238988/20257/20614",7
"GO:0043933","protein-containing complex subunit organization","9/44","1612/29008",0.000598101363526891,0.010064027374401,0.00672306738430583,"18039/18040/50876/320405/26419/238988/20257/12484/20614",9
"GO:0048485","sympathetic nervous system development","2/44","24/29008",0.000607562945500784,0.010064027374401,0.00672306738430583,"243743/11859",2
"GO:0140352","export from cell","7/44","974/29008",0.00060953951181362,0.010064027374401,0.00672306738430583,"18212/12298/228355/320405/238988/12290/20614",7
"GO:2000311","regulation of AMPA receptor activity","2/44","25/29008",0.000659758352480264,0.010776053090511,0.0071987215822408,"60597/54377",2
"GO:0007626","locomotory behavior","4/44","268/29008",0.000723236306817605,0.0114664964901119,0.00765995815562027,"12298/12290/233878/20614",4
"GO:0016192","vesicle-mediated transport","9/44","1657/29008",0.000729085521021475,0.0114664964901119,0.00765995815562027,"20194/12298/320405/54377/238988/12484/108012/270192/20614",9
"GO:0051240","positive regulation of multicellular organismal process","9/44","1657/29008",0.000729085521021475,0.0114664964901119,0.00765995815562027,"20429/243743/18212/18707/18039/26419/56808/386750/52822",9
"GO:0008306","associative learning","3/44","116/29008",0.00073222525315395,0.0114664964901119,0.00765995815562027,"12290/108012/20614",3
"GO:0007274","neuromuscular synaptic transmission","2/44","28/29008",0.000828895953941507,0.0128478872860934,0.00858276798710647,"238988/12484",2
