"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","11/20","1570/29008",1.20423860085606e-09,1.32707093814337e-06,7.89726998245603e-07,"20429/22253/27140/18040/11859/243743/26419/60597/225631/18039/20614",11
"GO:0048699","generation of neurons","11/20","1750/29008",3.77934924064768e-09,2.08242143159687e-06,1.23922872469658e-06,"20429/22253/27140/18040/11859/243743/26419/60597/225631/18039/20614",11
"GO:0022008","neurogenesis","11/20","1879/29008",7.96692299018167e-09,2.9265163783934e-06,1.74154141153796e-06,"20429/22253/27140/18040/11859/243743/26419/60597/225631/18039/20614",11
"GO:0048666","neuron development","9/20","1292/29008",7.22100695948679e-08,1.98938741733861e-05,1.18386508835797e-05,"20429/22253/18040/243743/26419/60597/225631/18039/20614",9
"GO:0048667","cell morphogenesis involved in neuron differentiation","7/20","657/29008",1.77626731253674e-07,3.91489315683097e-05,2.32971481202187e-05,"20429/22253/18040/243743/26419/60597/18039",7
"GO:0048812","neuron projection morphogenesis","7/20","710/29008",3.00069706819289e-07,4.9140722417589e-05,2.92431655995396e-05,"20429/22253/18040/243743/26419/60597/18039",7
"GO:0120039","plasma membrane bounded cell projection morphogenesis","7/20","725/29008",3.45499095872198e-07,4.9140722417589e-05,2.92431655995396e-05,"20429/22253/18040/243743/26419/60597/18039",7
"GO:0048858","cell projection morphogenesis","7/20","730/29008",3.61876695499372e-07,4.9140722417589e-05,2.92431655995396e-05,"20429/22253/18040/243743/26419/60597/18039",7
"GO:0031175","neuron projection development","8/20","1132/29008",4.34779213627934e-07,4.9140722417589e-05,2.92431655995396e-05,"20429/22253/18040/243743/26419/60597/18039/20614",8
"GO:0032990","cell part morphogenesis","7/20","753/29008",4.4592307094001e-07,4.9140722417589e-05,2.92431655995396e-05,"20429/22253/18040/243743/26419/60597/18039",7
"GO:0120036","plasma membrane bounded cell projection organization","9/20","1630/29008",5.21466248112316e-07,5.22414368563429e-05,3.10883705812414e-05,"20429/22253/18040/243743/26419/60597/225631/18039/20614",9
"GO:0030030","cell projection organization","9/20","1677/29008",6.62680597701528e-07,6.0856168222257e-05,3.62149133656186e-05,"20429/22253/18040/243743/26419/60597/225631/18039/20614",9
"GO:0000904","cell morphogenesis involved in differentiation","7/20","828/29008",8.43308406064763e-07,7.1486604883336e-05,4.25409827512832e-05,"20429/22253/18040/243743/26419/60597/18039",7
"GO:0032989","cellular component morphogenesis","7/20","848/29008",9.89302371980093e-07,7.78722295658616e-05,4.63410058453833e-05,"20429/22253/18040/243743/26419/60597/18039",7
"GO:0000902","cell morphogenesis","7/20","1135/29008",6.82618775835175e-06,0.00049335080925259,0.000293588264556656,"20429/22253/18040/243743/26419/60597/18039",7
"GO:0050770","regulation of axonogenesis","4/20","185/29008",7.16298815611746e-06,0.00049335080925259,0.000293588264556656,"20429/18040/243743/18039",4
"GO:0007409","axonogenesis","5/20","487/29008",1.6447343109117e-05,0.00106617482977923,0.000634470263590087,"20429/22253/18040/243743/18039",5
"GO:0010647","positive regulation of cell communication","8/20","1899/29008",2.05353535299891e-05,0.00121871579641752,0.000725245908079201,"20429/26419/60597/228355/18707/17161/12652/20614",8
"GO:0023056","positive regulation of signaling","8/20","1905/29008",2.10123413175435e-05,0.00121871579641752,0.000725245908079201,"20429/26419/60597/228355/18707/17161/12652/20614",8
"GO:0040011","locomotion","8/20","1934/29008",2.34524202677004e-05,0.0012346836621388,0.00073474822954673,"22253/27140/243743/26419/18707/225631/18039/12652",8
"GO:0061564","axon development","5/20","530/29008",2.46853501806975e-05,0.0012346836621388,0.00073474822954673,"20429/22253/18040/243743/18039",5
"GO:0060052","neurofilament cytoskeleton organization","2/20","11/29008",2.47461977697947e-05,0.0012346836621388,0.00073474822954673,"18040/18039",2
"GO:0008088","axo-dendritic transport","3/20","84/29008",2.57692597361092e-05,0.0012346836621388,0.00073474822954673,"18040/228355/18039",3
"GO:0010975","regulation of neuron projection development","5/20","550/29008",2.94710006385189e-05,0.00135321011265199,0.000805282166570057,"20429/18040/243743/18039/20614",5
"GO:0032536","regulation of cell projection size","2/20","14/29008",4.08929270608375e-05,0.00180256022484172,0.00107268604458534,"18040/18039",2
"GO:0050772","positive regulation of axonogenesis","3/20","101/29008",4.47344107094252e-05,0.00189190435188198,0.00112585386495603,"20429/243743/18039",3
"GO:0050769","positive regulation of neurogenesis","4/20","298/29008",4.64466849754098e-05,0.00189190435188198,0.00112585386495603,"20429/243743/26419/18039",4
"GO:0009967","positive regulation of signal transduction","7/20","1534/29008",4.80701650205947e-05,0.00189190435188198,0.00112585386495603,"20429/26419/60597/228355/18707/17161/12652",7
"GO:0016477","cell migration","7/20","1556/29008",5.26452136969528e-05,0.00200051812048421,0.00119048886145922,"22253/27140/243743/26419/18707/225631/12652",7
"GO:0021783","preganglionic parasympathetic fiber development","2/20","18/29008",6.86403763282124e-05,0.00252138982378967,0.00150045454219215,"11859/243743",2
"GO:0048486","parasympathetic nervous system development","2/20","21/29008",9.40954521725041e-05,0.00326169684924322,0.00194100404726194,"11859/243743",2
"GO:0051962","positive regulation of nervous system development","4/20","359/29008",9.55504173367507e-05,0.00326169684924322,0.00194100404726194,"20429/243743/26419/18039",4
