"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048699","generation of neurons","15/50","1750/29008",1.44982733985923e-07,0.000118933980233578,7.57947096350629e-05,"18508/20319/13865/76982/244058/18992/243914/16873/270190/17118/15904/59009/23966/225207/270120",15
"GO:0048598","embryonic morphogenesis","10/50","661/29008",1.59335513977396e-07,0.000118933980233578,7.57947096350629e-05,"18508/208177/18530/20319/244058/103889/17127/14174/23966/16764",10
"GO:0021543","pallium development","6/50","162/29008",3.58507745650308e-07,0.000118933980233578,7.57947096350629e-05,"18508/13865/18993/18992/16873/15904",6
"GO:0022008","neurogenesis","15/50","1879/29008",3.62862968663161e-07,0.000118933980233578,7.57947096350629e-05,"18508/20319/13865/76982/244058/18992/243914/16873/270190/17118/15904/59009/23966/225207/270120",15
"GO:0021846","cell proliferation in forebrain","4/50","35/29008",3.93040251928547e-07,0.000118933980233578,7.57947096350629e-05,"18508/18993/18992/16873",4
"GO:0007417","central nervous system development","11/50","949/29008",5.03724051321279e-07,0.000127022414941516,8.09493387737353e-05,"18508/20319/13865/18993/103889/18992/16873/270190/17118/15904/23966",11
"GO:0061351","neural precursor cell proliferation","6/50","197/29008",1.12645523796318e-06,0.000214839253543198,0.000136913595328604,"18508/18993/18992/16873/270190/15904",6
"GO:0045893","positive regulation of transcription, DNA-templated","13/50","1538/29008",1.39952179074101e-06,0.000214839253543198,0.000136913595328604,"18508/20319/13865/18993/244058/103889/18992/244579/329003/16873/17127/15904/225207",13
"GO:1903508","positive regulation of nucleic acid-templated transcription","13/50","1538/29008",1.39952179074101e-06,0.000214839253543198,0.000136913595328604,"18508/20319/13865/18993/244058/103889/18992/244579/329003/16873/17127/15904/225207",13
"GO:1902680","positive regulation of RNA biosynthetic process","13/50","1540/29008",1.4199554100674e-06,0.000214839253543198,0.000136913595328604,"18508/20319/13865/18993/244058/103889/18992/244579/329003/16873/17127/15904/225207",13
"GO:0016477","cell migration","13/50","1556/29008",1.59327125840261e-06,0.000219147219451195,0.000139658992602563,"18508/208177/20319/72333/13865/18993/18992/17127/270190/14174/13134/59009/270120",13
"GO:0030182","neuron differentiation","13/50","1570/29008",1.76017613671912e-06,0.000221928874571336,0.000141431696599537,"18508/20319/76982/244058/18992/243914/16873/270190/17118/15904/23966/225207/270120",13
"GO:0007420","brain development","9/50","676/29008",2.05131543017303e-06,0.000238741557373214,0.000152146148505141,"18508/20319/13865/18993/103889/18992/16873/270190/15904",9
"GO:0051254","positive regulation of RNA metabolic process","13/50","1677/29008",3.64561480691985e-06,0.000379207409059511,0.000241662772949186,"18508/20319/13865/18993/244058/103889/18992/244579/329003/16873/17127/15904/225207",13
"GO:0003002","regionalization","7/50","379/29008",3.78759852589288e-06,0.000379207409059511,0.000241662772949186,"18508/18530/20319/13865/103889/17127/14174",7
"GO:0060322","head development","9/50","734/29008",4.01012461662404e-06,0.000379207409059511,0.000241662772949186,"18508/20319/13865/18993/103889/18992/16873/270190/15904",9
"GO:0021537","telencephalon development","6/50","257/29008",5.22928475341732e-06,0.00041133956523168,0.000262140078444512,"18508/13865/18993/18992/16873/15904",6
"GO:0048870","cell motility","13/50","1739/29008",5.42161087607714e-06,0.00041133956523168,0.000262140078444512,"18508/208177/20319/72333/13865/18993/18992/17127/270190/14174/13134/59009/270120",13
"GO:0051674","localization of cell","13/50","1739/29008",5.42161087607714e-06,0.00041133956523168,0.000262140078444512,"18508/208177/20319/72333/13865/18993/18992/17127/270190/14174/13134/59009/270120",13
"GO:0048646","anatomical structure formation involved in morphogenesis","11/50","1213/29008",5.43740337384904e-06,0.00041133956523168,0.000262140078444512,"18508/208177/18530/20319/244058/16873/17127/270190/14174/23966/270120",11
"GO:0060429","epithelium development","11/50","1227/29008",6.06365665654778e-06,0.000436872024826514,0.000278411503628961,"18508/208177/18530/20319/72333/18993/244058/103889/17127/14174/15904",11
"GO:0002009","morphogenesis of an epithelium","8/50","582/29008",6.39928008795839e-06,0.000437498373018888,0.0002788106652418,"208177/18530/20319/244058/103889/17127/14174/15904",8
"GO:0010557","positive regulation of macromolecule biosynthetic process","13/50","1772/29008",6.65066925276564e-06,0.000437498373018888,0.0002788106652418,"18508/20319/13865/18993/244058/103889/18992/244579/329003/16873/17127/15904/225207",13
"GO:0045944","positive regulation of transcription by RNA polymerase II","11/50","1249/29008",7.17570805566716e-06,0.000452368595342684,0.000288287218376803,"18508/20319/13865/18993/244058/103889/18992/244579/17127/15904/225207",11
"GO:0045165","cell fate commitment","6/50","288/29008",1.00100689590439e-05,0.000605525532042924,0.00038589166685311,"18508/20319/18992/268396/23966/225207",6
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","13/50","1847/29008",1.04055940734409e-05,0.000605525532042924,0.00038589166685311,"18508/20319/13865/18993/244058/103889/18992/244579/329003/16873/17127/15904/225207",13
"GO:0007254","JNK cascade","5/50","170/29008",1.11548052791088e-05,0.000625082236566354,0.000398354839597022,"20319/17127/270190/16906/59009",5
"GO:0031328","positive regulation of cellular biosynthetic process","13/50","1891/29008",1.33927151421191e-05,0.000723684928929509,0.000461192746999291,"18508/20319/13865/18993/244058/103889/18992/244579/329003/16873/17127/15904/225207",13
"GO:0040011","locomotion","13/50","1934/29008",1.70208411673918e-05,0.000872680297412219,0.000556145095091379,"18508/208177/20319/72333/13865/18993/18992/17127/270190/14174/13134/59009/270120",13
"GO:0009891","positive regulation of biosynthetic process","13/50","1937/29008",1.73036410590658e-05,0.000872680297412219,0.000556145095091379,"18508/20319/13865/18993/244058/103889/18992/244579/329003/16873/17127/15904/225207",13
"GO:0007389","pattern specification process","7/50","482/29008",1.80355617023642e-05,0.000880251769537969,0.000560970272304435,"18508/18530/20319/13865/103889/17127/14174",7
"GO:0045595","regulation of cell differentiation","12/50","1672/29008",2.02422945843374e-05,0.000957080990815701,0.000609932297343849,"18508/208177/20319/244058/18992/268396/17127/270190/17118/15904/59009/23966",12
"GO:0048729","tissue morphogenesis","8/50","688/29008",2.14237803796974e-05,0.000982247870135824,0.000625970744108543,"208177/18530/20319/244058/103889/17127/14174/15904",8
"GO:0001708","cell fate specification","4/50","102/29008",2.93021499856632e-05,0.00130394567436201,0.000830983572348838,"18508/20319/18992/23966",4
"GO:0042127","regulation of cell population proliferation","12/50","1742/29008",3.03658160905981e-05,0.00131267084985928,0.000836543986134972,"18508/433938/20319/18993/18992/16873/17127/270190/14174/15904/13134/59009",12
"GO:2000026","regulation of multicellular organismal development","11/50","1503/29008",4.01094094477839e-05,0.00166437908213776,0.00106068197671979,"18508/208177/20319/244058/243914/17127/270190/17118/15904/59009/23966",11
"GO:0021987","cerebral cortex development","4/50","111/29008",4.08280887823757e-05,0.00166437908213776,0.00106068197671979,"18508/13865/18993/18992",4
