"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","20/68","1570/29008",2.78713472072726e-10,4.45941555316361e-07,3.03357610655998e-07,"18420/16872/20257/19055/11787/75770/76884/67886/330863/22129/16572/17268/12386/17760/22240/20666/20979/56320/12162/56177",20
"GO:0022008","neurogenesis","21/68","1879/29008",9.59895573058298e-10,7.67916458446638e-07,5.22385275022253e-07,"18420/16872/260315/20257/19055/11787/75770/76884/67886/330863/22129/16572/17268/12386/17760/22240/20666/20979/56320/12162/56177",21
"GO:0048699","generation of neurons","20/68","1750/29008",1.83615190804957e-09,9.79281017626439e-07,6.66168797516933e-07,"18420/16872/20257/19055/11787/75770/76884/67886/330863/22129/16572/17268/12386/17760/22240/20666/20979/56320/12162/56177",20
"GO:0031175","neuron projection development","16/68","1132/29008",5.66174353893252e-09,2.26469741557301e-06,1.54059021559374e-06,"16872/20257/19055/11787/75770/76884/67886/330863/16572/12386/17760/22240/20979/56320/12162/56177",16
"GO:0120036","plasma membrane bounded cell projection organization","18/68","1630/29008",2.45106060788737e-08,7.84339394523959e-06,5.33557193380114e-06,"16872/20257/19055/11787/75770/76884/67886/330863/102747/16572/232975/12386/17760/22240/20979/56320/12162/56177",18
"GO:0048666","neuron development","16/68","1292/29008",3.59935053250414e-08,8.64580932361108e-06,5.88142555303544e-06,"16872/20257/19055/11787/75770/76884/67886/330863/16572/12386/17760/22240/20979/56320/12162/56177",16
"GO:0030030","cell projection organization","18/68","1677/29008",3.78254157907985e-08,8.64580932361108e-06,5.88142555303544e-06,"16872/20257/19055/11787/75770/76884/67886/330863/102747/16572/232975/12386/17760/22240/20979/56320/12162/56177",18
"GO:0007267","cell-cell signaling","18/68","1728/29008",5.95922380652355e-08,1.19184476130471e-05,8.10768081045441e-06,"239845/54003/208846/19055/70122/75770/18196/228355/140723/235380/18190/18191/20964/20618/12290/20666/20979/56320",18
"GO:0048812","neuron projection morphogenesis","12/68","710/29008",8.76417048080348e-08,1.55807475214284e-05,1.05990085112875e-05,"16872/19055/11787/75770/76884/16572/12386/17760/20979/56320/12162/56177",12
"GO:0023061","signal release","11/68","580/29008",1.01609003613416e-07,1.57695163376313e-05,1.07274209823097e-05,"54003/19055/75770/228355/18190/18191/20964/20618/12290/20666/20979",11
"GO:0120039","plasma membrane bounded cell projection morphogenesis","12/68","725/29008",1.09829524090039e-07,1.57695163376313e-05,1.07274209823097e-05,"16872/19055/11787/75770/76884/16572/12386/17760/20979/56320/12162/56177",12
"GO:0048858","cell projection morphogenesis","12/68","730/29008",1.18271372532235e-07,1.57695163376313e-05,1.07274209823097e-05,"16872/19055/11787/75770/76884/16572/12386/17760/20979/56320/12162/56177",12
"GO:0032990","cell part morphogenesis","12/68","753/29008",1.65069822667844e-07,2.03162858668116e-05,1.38204207804495e-05,"16872/19055/11787/75770/76884/16572/12386/17760/20979/56320/12162/56177",12
"GO:0000902","cell morphogenesis","14/68","1135/29008",3.11422495851165e-07,3.55911423829903e-05,2.42113429105342e-05,"16872/19055/11787/75770/76884/22129/246710/16572/12386/17760/20979/56320/12162/56177",14
"GO:0140352","export from cell","13/68","974/29008",3.61003031753073e-07,3.85069900536611e-05,2.61948866549247e-05,"54003/11931/19055/75770/228355/18190/18191/20964/20618/232975/12290/20666/20979",13
"GO:0061564","axon development","10/68","530/29008",4.28557777587141e-07,4.28557777587141e-05,2.91532067121779e-05,"16872/11787/75770/67886/16572/12386/17760/56320/12162/56177",10
"GO:0032989","cellular component morphogenesis","12/68","848/29008",5.83961429518134e-07,5.33515800649165e-05,3.6293114333634e-05,"16872/19055/11787/75770/76884/16572/12386/17760/20979/56320/12162/56177",12
"GO:0010975","regulation of neuron projection development","10/68","550/29008",6.00205275730311e-07,5.33515800649165e-05,3.6293114333634e-05,"20257/19055/75770/67886/330863/12386/17760/22240/56320/12162",10
"GO:0007409","axonogenesis","9/68","487/29008",2.01595175798364e-06,0.000166771410028065,0.000113448446032249,"16872/11787/75770/16572/12386/17760/56320/12162/56177",9
"GO:0050808","synapse organization","9/68","489/29008",2.08464262535081e-06,0.000166771410028065,0.000113448446032249,"30785/227580/269788/18190/18191/20964/20618/12386/56320",9
"GO:0048667","cell morphogenesis involved in neuron differentiation","10/68","657/29008",2.95701427313763e-06,0.000225296325572391,0.000153260789895956,"16872/19055/11787/75770/16572/12386/17760/56320/12162/56177",10
"GO:0007626","locomotory behavior","7/68","268/29008",3.18441849599632e-06,0.000231594072436096,0.000157544915065081,"109205/14681/20618/232975/17268/12290/56320",7
"GO:0000904","cell morphogenesis involved in differentiation","11/68","828/29008",3.33701884105472e-06,0.00023214044111685,0.000157916589549226,"16872/19055/11787/75770/22129/16572/12386/17760/56320/12162/56177",11
"GO:0007268","chemical synaptic transmission","11/68","885/29008",6.28005525063027e-06,0.000401923536040337,0.000273413773859019,"19055/18196/140723/235380/18190/18191/20964/20618/12290/20979/56320",11
"GO:0098916","anterograde trans-synaptic signaling","11/68","885/29008",6.28005525063027e-06,0.000401923536040337,0.000273413773859019,"19055/18196/140723/235380/18190/18191/20964/20618/12290/20979/56320",11
"GO:0099537","trans-synaptic signaling","11/68","894/29008",6.90901415509329e-06,0.000425170101851895,0.000289227556128197,"19055/18196/140723/235380/18190/18191/20964/20618/12290/20979/56320",11
"GO:0120035","regulation of plasma membrane bounded cell projection organization","10/68","737/29008",8.11454636420117e-06,0.000480862006767477,0.000327112707235244,"20257/19055/75770/67886/330863/12386/17760/22240/56320/12162",10
