"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","27/61","1570/29008",1.34754940399026e-18,1.37306193210617e-15,8.32133327213441e-16,"18935/18039/243743/20429/18212/11859/22253/20257/18040/67269/27140/13193/225631/93691/18053/14585/14432/20614/26419/19055/52822/29877/22240/12558/20689/19339/17118",27
"GO:0048699","generation of neurons","28/61","1750/29008",1.59380375171929e-18,1.37306193210617e-15,8.32133327213441e-16,"18935/18039/243743/20429/18212/11859/22253/20257/18040/67269/27140/13193/225631/93691/18053/14585/14432/22151/20614/26419/19055/52822/29877/22240/12558/20689/19339/17118",28
"GO:0048666","neuron development","25/61","1292/29008",2.48293167695683e-18,1.42603042646554e-15,8.64234464400414e-16,"18935/18039/243743/20429/18212/22253/20257/18040/67269/13193/225631/93691/18053/14585/14432/20614/26419/19055/52822/29877/22240/12558/20689/19339/17118",25
"GO:0022008","neurogenesis","28/61","1879/29008",1.01970280855024e-17,4.39236984783018e-15,2.66196101600485e-15,"18935/18039/243743/20429/18212/11859/22253/20257/18040/67269/27140/13193/225631/93691/18053/14585/14432/22151/20614/26419/19055/52822/29877/22240/12558/20689/19339/17118",28
"GO:0031175","neuron projection development","22/61","1132/29008",4.33617287473648e-16,1.49424517263419e-13,9.05575471944967e-14,"18935/18039/243743/20429/18212/22253/20257/18040/13193/93691/18053/14585/14432/20614/26419/19055/52822/29877/22240/12558/19339/17118",22
"GO:0048667","cell morphogenesis involved in neuron differentiation","17/61","657/29008",1.88238161913147e-14,5.40557254960586e-12,3.27600450206739e-12,"18935/18039/243743/20429/18212/22253/18040/13193/93691/18053/14432/26419/19055/52822/12558/19339/17118",17
"GO:0000904","cell morphogenesis involved in differentiation","18/61","828/29008",5.47290776992801e-14,1.34711715536942e-11,8.16409700416329e-12,"18935/18039/243743/20429/18212/22253/18040/13193/93691/20194/18053/14432/26419/19055/52822/12558/19339/17118",18
"GO:0048812","neuron projection morphogenesis","17/61","710/29008",6.61707870641804e-14,1.36519508718482e-11,8.27365688051646e-12,"18935/18039/243743/20429/18212/22253/18040/13193/93691/18053/14432/26419/19055/52822/12558/19339/17118",17
"GO:0120036","plasma membrane bounded cell projection organization","23/61","1630/29008",7.13102483149352e-14,1.36519508718482e-11,8.27365688051646e-12,"18935/18039/243743/20429/18212/22253/20257/18040/13193/225631/93691/18053/14585/14432/20614/26419/19055/52822/29877/22240/12558/19339/17118",23
"GO:0120039","plasma membrane bounded cell projection morphogenesis","17/61","725/29008",9.27337394888275e-14,1.5978023313925e-11,9.68335469188599e-12,"18935/18039/243743/20429/18212/22253/18040/13193/93691/18053/14432/26419/19055/52822/12558/19339/17118",17
"GO:0048858","cell projection morphogenesis","17/61","730/29008",1.03602221300602e-13,1.62278752091761e-11,9.83477545743511e-12,"18935/18039/243743/20429/18212/22253/18040/13193/93691/18053/14432/26419/19055/52822/12558/19339/17118",17
"GO:0030030","cell projection organization","23/61","1677/29008",1.29417690028273e-13,1.85822233265596e-11,1.12616095182498e-11,"18935/18039/243743/20429/18212/22253/20257/18040/13193/225631/93691/18053/14585/14432/20614/26419/19055/52822/29877/22240/12558/19339/17118",23
