"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007417","central nervous system development","8/22","949/29008",2.70930286502887e-07,0.000104658221634346,5.93538569335111e-05,"50914/50913/18013/18012/15416/16870/20679/70433",8
"GO:0022008","neurogenesis","10/22","1879/29008",3.99241386758996e-07,0.000104658221634346,5.93538569335111e-05,"12891/50914/50913/18013/18012/16870/243914/71751/20679/70433",10
"GO:0051093","negative regulation of developmental process","8/22","1003/29008",4.1258168844026e-07,0.000104658221634346,5.93538569335111e-05,"56458/50913/14174/18013/15416/16870/20679/70433",8
"GO:0030182","neuron differentiation","9/22","1570/29008",1.01909115730668e-06,0.00015887167734538,9.0099436629927e-05,"12891/50914/50913/18013/18012/16870/243914/71751/70433",9
"GO:0021510","spinal cord development","4/22","103/29008",1.04383493656623e-06,0.00015887167734538,9.0099436629927e-05,"50913/15416/20679/70433",4
"GO:0045595","regulation of cell differentiation","9/22","1672/29008",1.72252987232497e-06,0.000218474205473217,0.000123901271518112,"56458/50913/18013/18012/15416/16870/71751/20679/70433",9
"GO:0048699","generation of neurons","9/22","1750/29008",2.51464341847572e-06,0.000273377663065717,0.000155038165650383,"12891/50914/50913/18013/18012/16870/243914/71751/70433",9
"GO:0007420","brain development","6/22","676/29008",8.49949330726757e-06,0.000808514300853828,0.000458525296839435,"50913/18013/18012/16870/20679/70433",6
"GO:0045596","negative regulation of cell differentiation","6/22","723/29008",1.24561428455699e-05,0.00093878370790529,0.000532403790360563,"56458/50913/15416/16870/20679/70433",6
"GO:0021515","cell differentiation in spinal cord","3/22","61/29008",1.32424684941468e-05,0.00093878370790529,0.000532403790360563,"50913/20679/70433",3
"GO:0060322","head development","6/22","734/29008",1.35698039250436e-05,0.00093878370790529,0.000532403790360563,"50913/18013/18012/16870/20679/70433",6
"GO:1990138","neuron projection extension","4/22","203/29008",1.54295879042264e-05,0.000978493032926358,0.000554923775502879,"12891/16870/71751/70433",4
"GO:0045664","regulation of neuron differentiation","4/22","241/29008",3.02186319774836e-05,0.00175839341615376,0.000997221523788704,"50913/18013/18012/71751",4
"GO:0048666","neuron development","7/22","1292/29008",3.2348893332658e-05,0.00175839341615376,0.000997221523788704,"12891/18013/18012/16870/243914/71751/70433",7
"GO:0010001","glial cell differentiation","4/22","255/29008",3.76653151813673e-05,0.00191088699020137,0.00108370380521829,"50914/50913/243914/20679",4
"GO:0051960","regulation of nervous system development","5/22","550/29008",4.85123427741655e-05,0.00226190950604159,0.00128277598378456,"50913/16870/243914/71751/70433",5
"GO:0048588","developmental cell growth","4/22","275/29008",5.05288588734652e-05,0.00226190950604159,0.00128277598378456,"12891/16870/71751/70433",4
"GO:0060560","developmental growth involved in morphogenesis","4/22","280/29008",5.41914655397332e-05,0.00229109473754094,0.00129932753633278,"12891/16870/71751/70433",4
"GO:0021781","glial cell fate commitment","2/22","15/29008",5.73080094111024e-05,0.00229533658746573,0.00130173317775911,"50913/20679",2
"GO:0045165","cell fate commitment","4/22","288/29008",6.04505640731728e-05,0.00230014396298423,0.00130445954052636,"50914/50913/18012/20679",4
"GO:0051094","positive regulation of developmental process","7/22","1483/29008",7.7831479510751e-05,0.00282046456703245,0.00159954419044651,"12891/50913/14174/18013/18012/71751/20679",7
"GO:2000026","regulation of multicellular organismal development","7/22","1503/29008",8.47018942001324e-05,0.00292991552210458,0.00166161610631839,"50913/15416/16870/243914/71751/20679/70433",7
"GO:0048709","oligodendrocyte differentiation","3/22","116/29008",9.07745185568243e-05,0.00300345254877145,0.00170332048550563,"50914/50913/20679",3
