"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","15/40","1570/29008",1.04426468033669e-09,6.84311962444021e-07,4.27927680820303e-07,"20980/16876/18121/18053/18996/269397/18040/12484/60597/93686/16572/18212/27140/56013/226251",15
"GO:0022008","neurogenesis","16/40","1879/29008",1.2769167685416e-09,6.84311962444021e-07,4.27927680820303e-07,"20980/16876/18121/18053/18996/269397/18040/12484/60597/93686/17391/16572/18212/27140/56013/226251",16
"GO:0031175","neuron projection development","13/40","1132/29008",2.05020772428523e-09,6.84311962444021e-07,4.27927680820303e-07,"20980/18121/18053/18996/269397/18040/12484/60597/93686/16572/18212/56013/226251",13
"GO:0048812","neuron projection morphogenesis","11/40","710/29008",2.11937452783722e-09,6.84311962444021e-07,4.27927680820303e-07,"20980/18121/18053/269397/18040/60597/93686/16572/18212/56013/226251",11
"GO:0120039","plasma membrane bounded cell projection morphogenesis","11/40","725/29008",2.63453904817481e-09,6.84311962444021e-07,4.27927680820303e-07,"20980/18121/18053/269397/18040/60597/93686/16572/18212/56013/226251",11
"GO:0048858","cell projection morphogenesis","11/40","730/29008",2.82968420031987e-09,6.84311962444021e-07,4.27927680820303e-07,"20980/18121/18053/269397/18040/60597/93686/16572/18212/56013/226251",11
"GO:0032990","cell part morphogenesis","11/40","753/29008",3.90488777754996e-09,8.09427452174999e-07,5.06167408157604e-07,"20980/18121/18053/269397/18040/60597/93686/16572/18212/56013/226251",11
"GO:0048699","generation of neurons","15/40","1750/29008",4.59747808582583e-09,8.3386758781666e-07,5.21450803944983e-07,"20980/16876/18121/18053/18996/269397/18040/12484/60597/93686/16572/18212/27140/56013/226251",15
"GO:0048666","neuron development","13/40","1292/29008",9.99529032482524e-09,1.51111478558926e-06,9.44960604431024e-07,"20980/18121/18053/18996/269397/18040/12484/60597/93686/16572/18212/56013/226251",13
"GO:0000904","cell morphogenesis involved in differentiation","11/40","828/29008",1.04142990047503e-08,1.51111478558926e-06,9.44960604431024e-07,"18121/18053/170736/269397/18040/60597/93686/16572/18212/56013/226251",11
"GO:0032989","cellular component morphogenesis","11/40","848/29008",1.33107584686173e-08,1.75581004890579e-06,1.09797835406202e-06,"20980/18121/18053/269397/18040/60597/93686/16572/18212/56013/226251",11
"GO:0048667","cell morphogenesis involved in neuron differentiation","10/40","657/29008",1.52427789574663e-08,1.84310602227363e-06,1.1525680229242e-06,"18121/18053/269397/18040/60597/93686/16572/18212/56013/226251",10
"GO:0120036","plasma membrane bounded cell projection organization","14/40","1630/29008",1.72412648222636e-08,1.92439040439265e-06,1.20339840297905e-06,"20980/18121/18053/170736/18996/269397/18040/12484/60597/93686/16572/18212/56013/226251",14
"GO:0000902","cell morphogenesis","12/40","1135/29008",2.4607330067791e-08,2.38643361111771e-06,1.49233252768215e-06,"20980/18121/18053/170736/269397/18040/60597/93686/16572/18212/56013/226251",12
"GO:0030030","cell projection organization","14/40","1677/29008",2.46702303010101e-08,2.38643361111771e-06,1.49233252768215e-06,"20980/18121/18053/170736/18996/269397/18040/12484/60597/93686/16572/18212/56013/226251",14
"GO:0016358","dendrite development","6/40","313/29008",4.24009330834723e-06,0.000384523461900739,0.000240457923144428,"18053/269397/60597/93686/18212/56013",6
"GO:0040011","locomotion","12/40","1934/29008",7.19306871383202e-06,0.000613949570810015,0.000383927258905461,"18121/18053/19279/18996/12484/102103/93686/16572/18212/27140/56013/226251",12
"GO:0097190","apoptotic signaling pathway","7/40","623/29008",2.05255546027168e-05,0.00165458776269678,0.00103468000394982,"18121/12123/18053/18996/12484/60597/56772",7
"GO:0016477","cell migration","10/40","1556/29008",3.69837675362545e-05,0.00282439193132133,0.00176620540810257,"18121/18053/19279/18996/12484/102103/93686/18212/27140/56013",10
"GO:0007409","axonogenesis","6/40","487/29008",5.13544380042919e-05,0.003579369747251,0.00223832327768897,"18121/18053/18040/16572/18212/226251",6
"GO:0022603","regulation of anatomical structure morphogenesis","8/40","995/29008",5.39741924213172e-05,0.003579369747251,0.00223832327768897,"20980/18121/18053/170736/269397/18040/18212/56013",8
"GO:0043408","regulation of MAPK cascade","7/40","726/29008",5.42702511643846e-05,0.003579369747251,0.00223832327768897,"27220/18053/14370/19279/12484/60597/18212",7
"GO:0043410","positive regulation of MAPK cascade","6/40","519/29008",7.29815876264637e-05,0.00460418624547821,0.00287918208393646,"27220/18053/14370/12484/60597/18212",6
"GO:0061564","axon development","6/40","530/29008",8.19039198799817e-05,0.00485348427106016,0.00303507812517963,"18121/18053/18040/16572/18212/226251",6
"GO:0007267","cell-cell signaling","10/40","1728/29008",8.94668761034476e-05,0.00485348427106016,0.00303507812517963,"20980/18121/27220/18053/14370/12484/60597/18212/207181/227120",10
"GO:0048870","cell motility","10/40","1739/29008",9.43231451307711e-05,0.00485348427106016,0.00303507812517963,"18121/18053/19279/18996/12484/102103/93686/18212/27140/56013",10
"GO:0051674","localization of cell","10/40","1739/29008",9.43231451307711e-05,0.00485348427106016,0.00303507812517963,"18121/18053/19279/18996/12484/102103/93686/18212/27140/56013",10
"GO:0000165","MAPK cascade","7/40","794/29008",9.50859229181637e-05,0.00485348427106016,0.00303507812517963,"27220/18053/14370/19279/12484/60597/18212",7
"GO:0010975","regulation of neuron projection development","6/40","550/29008",0.000100347710635289,0.00485348427106016,0.00303507812517963,"18053/269397/18040/12484/18212/56013",6
"GO:0051960","regulation of nervous system development","6/40","550/29008",0.000100347710635289,0.00485348427106016,0.00303507812517963,"18121/18053/18996/269397/12484/18212",6
"GO:0048934","peripheral nervous system neuron differentiation","2/40","12/29008",0.000121298281864653,0.00543192981247163,0.00339680329235775,"18996/18212",2
"GO:0048935","peripheral nervous system neuron development","2/40","12/29008",0.000121298281864653,0.00543192981247163,0.00339680329235775,"18996/18212",2
"GO:0048813","dendrite morphogenesis","4/40","186/29008",0.000124865439222389,0.00543192981247163,0.00339680329235775,"269397/60597/93686/56013",4
"GO:0044093","positive regulation of molecular function","9/40","1450/29008",0.000127281608286723,0.00543192981247163,0.00339680329235775,"27220/18053/14370/18996/108116/12484/18212/227120/56013",9
"GO:0001932","regulation of protein phosphorylation","8/40","1133/29008",0.000133364162064895,0.0055288971187475,0.00345744083308088,"18121/27220/14370/108116/12484/18212/227120/56013",8
"GO:0051966","regulation of synaptic transmission, glutamatergic","3/40","78/29008",0.000171993567896401,0.00693229630604659,0.00433504255926015,"18053/60597/18212",3
"GO:0007268","chemical synaptic transmission","7/40","885/29008",0.000185935006120468,0.00709978141791578,0.00443977770847213,"20980/27220/18053/12484/60597/18212/227120",7
"GO:0098916","anterograde trans-synaptic signaling","7/40","885/29008",0.000185935006120468,0.00709978141791578,0.00443977770847213,"20980/27220/18053/12484/60597/18212/227120",7
"GO:0099537","trans-synaptic signaling","7/40","894/29008",0.000197827435178364,0.00736019508830273,0.00460262480765857,"20980/27220/18053/12484/60597/18212/227120",7
"GO:0099536","synaptic signaling","7/40","926/29008",0.000245215461836741,0.00889519087812778,0.00556251916061239,"20980/27220/18053/12484/60597/18212/227120",7
"GO:0042325","regulation of phosphorylation","8/40","1277/29008",0.000301512530627559,0.0106706019985509,0.00667275484983199,"18121/27220/14370/108116/12484/18212/227120/56013",8
"GO:0033674","positive regulation of kinase activity","5/40","435/29008",0.00031647823256854,0.0109335694156417,0.00683719890912486,"27220/14370/12484/18212/56013",5
"GO:0072080","nephron tubule development","3/40","100/29008",0.000357979517457384,0.0120393736732488,0.00752870260534693,"18121/381157/12484",3
"GO:0045595","regulation of cell differentiation","9/40","1672/29008",0.000369208630230459,0.0120393736732488,0.00752870260534693,"18121/27220/18053/18996/269397/12484/93686/18212/27140",9
"GO:0050767","regulation of neurogenesis","5/40","451/29008",0.000373378232457751,0.0120393736732488,0.00752870260534693,"18121/18996/269397/12484/18212",5
"GO:0051900","regulation of mitochondrial depolarization","2/40","21/29008",0.000382929452235012,0.0120789268520218,0.00755343679237027,"18053/56772",2
"GO:0007411","axon guidance","4/40","255/29008",0.000415627593792846,0.01257511000432,0.00786371999254512,"18121/18053/16572/226251",4
"GO:0097485","neuron projection guidance","4/40","256/29008",0.000421807116099223,0.01257511000432,0.00786371999254512,"18121/18053/16572/226251",4
"GO:0061326","renal tubule development","3/40","106/29008",0.000424659124887443,0.01257511000432,0.00786371999254512,"18121/381157/12484",3
"GO:0021535","cell migration in hindbrain","2/40","23/29008",0.000460534631949229,0.0131026617834967,0.00819361925160444,"18996/93686",2
"GO:1900120","regulation of receptor binding","2/40","23/29008",0.000460534631949229,0.0131026617834967,0.00819361925160444,"18121/227120",2
"GO:0120035","regulation of plasma membrane bounded cell projection organization","6/40","737/29008",0.000484317386905253,0.0132427071429652,0.00828119522451742,"18053/269397/18040/12484/18212/56013",6
"GO:0035249","synaptic transmission, glutamatergic","3/40","111/29008",0.000485941248672462,0.0132427071429652,0.00828119522451742,"18053/60597/18212",3
"GO:0032270","positive regulation of cellular protein metabolic process","8/40","1376/29008",0.000496904052570738,0.0132427071429652,0.00828119522451742,"27220/18053/14370/108116/12484/18212/207181/56013",8
