"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001890","placenta development","14/72","174/29008",1.01360948231514e-17,1.97856570947914e-14,1.34756713280423e-14,"14620/14622/16669/13984/12606/17173/15110/22113/22329/170676/56096/12162/17295/12449",14
"GO:0001892","embryonic placenta development","10/72","114/29008",2.56763674135944e-13,2.50601345956681e-10,1.70680273912472e-10,"14622/16669/13984/12606/17173/15110/22113/22329/56096/12162",10
"GO:0048608","reproductive structure development","15/72","480/29008",7.48989876934212e-13,4.11639110211978e-10,2.80360330132511e-10,"14620/19116/14622/16669/13984/12606/17173/15110/22113/22329/170676/56096/12162/17295/12449",15
"GO:0061458","reproductive system development","15/72","484/29008",8.43522766827824e-13,4.11639110211978e-10,2.80360330132511e-10,"14620/19116/14622/16669/13984/12606/17173/15110/22113/22329/170676/56096/12162/17295/12449",15
"GO:0009790","embryo development","20/72","1297/29008",2.98873797587727e-11,1.16680330578249e-08,7.94689697585893e-09,"14622/16669/13984/12606/17703/17173/15110/21420/13710/22113/232174/22329/17886/56096/14175/140570/18590/21823/12162/20460",20
"GO:0001701","in utero embryonic development","14/72","556/29008",8.28310859903718e-11,2.69477133088676e-08,1.83536248431298e-08,"14622/16669/13984/12606/17173/15110/21420/13710/22113/22329/17886/56096/12162/20460",14
"GO:0003006","developmental process involved in reproduction","18/72","1114/29008",1.67759520899669e-10,4.49482428603416e-08,3.06134764520122e-08,"14595/14620/19116/14622/16669/13984/12606/18617/17173/15110/22113/232174/22329/170676/56096/12162/17295/12449",18
"GO:0022414","reproductive process","21/72","1617/29008",2.04911855384219e-10,4.49482428603416e-08,3.06134764520122e-08,"14595/14620/19116/14622/16669/13984/12606/18617/17173/15110/22113/232174/22329/170676/17886/56096/21823/12162/16319/17295/12449",21
"GO:0000003","reproduction","21/72","1618/29008",2.07240873843788e-10,4.49482428603416e-08,3.06134764520122e-08,"14595/14620/19116/14622/16669/13984/12606/18617/17173/15110/22113/232174/22329/170676/17886/56096/21823/12162/16319/17295/12449",21
"GO:0048568","embryonic organ development","13/72","524/29008",5.04865867263376e-10,9.85498172898111e-08,6.71205884582784e-08,"14622/16669/13984/12606/17173/15110/22113/22329/56096/18590/21823/12162/20460",13
"GO:0043009","chordate embryonic development","15/72","854/29008",2.31993831299527e-09,4.11683598815161e-07,2.8039063055627e-07,"14622/16669/13984/12606/17173/15110/21420/13710/22113/22329/17886/56096/140570/12162/20460",15
"GO:0009792","embryo development ending in birth or egg hatching","15/72","870/29008",2.98058390808384e-09,4.84841649048304e-07,3.30217322448235e-07,"14622/16669/13984/12606/17173/15110/21420/13710/22113/22329/17886/56096/140570/12162/20460",15
"GO:0030036","actin cytoskeleton organization","13/72","727/29008",2.51855510783064e-08,3.78170736191186e-06,2.57565595238065e-06,"11867/16669/109624/246710/68178/22350/21955/17886/12739/170826/18590/22004/17295",13
"GO:0007010","cytoskeleton organization","17/72","1406/29008",4.39423035875437e-08,6.1268126144918e-06,4.17286687451637e-06,"11867/16669/109624/246710/68178/22350/21955/17886/12739/170826/18590/16319/22004/20460/17295/12449/51944",17
"GO:0030029","actin filament-based process","13/72","814/29008",9.36968255335382e-08,1.21930802294311e-05,8.3044975893936e-06,"11867/16669/109624/246710/68178/22350/21955/17886/12739/170826/18590/22004/17295",13
"GO:0060712","spongiotrophoblast layer development","4/72","19/29008",1.31436128445185e-07,1.60352076703125e-05,1.09213046201492e-05,"14622/17173/22113/56096",4
"GO:0007049","cell cycle","18/72","1722/29008",1.46528384559758e-07,1.68249062741558e-05,1.14591547801223e-05,"53376/13984/12606/21376/232174/22350/17886/12162/16319/110033/20460/381280/17295/67117/12449/51944/67177/12444",18
"GO:0048646","anatomical structure formation involved in morphogenesis","15/72","1213/29008",2.35831241119187e-07,2.5574587925814e-05,1.74184127212592e-05,"14595/16669/109624/15507/15110/21420/226101/12826/21955/17886/170826/140570/18590/12162/20460",15
"GO:0060429","epithelium development","15/72","1227/29008",2.73049031544801e-07,2.80521952408132e-05,1.91058685230517e-05,"14595/19116/15110/21420/13710/232174/22350/12826/22329/12739/140570/18590/12162/20460/17295",15
"GO:0048598","embryonic morphogenesis","11/72","661/29008",6.78238068839558e-07,6.34577148973374e-05,4.32199600492543e-05,"14622/13984/17703/15110/232174/22329/14175/140570/21823/12162/20460",11
"GO:0060713","labyrinthine layer morphogenesis","4/72","28/29008",6.82690580350454e-07,6.34577148973374e-05,4.32199600492543e-05,"14622/13984/22329/12162",4
"GO:0051726","regulation of cell cycle","13/72","1003/29008",1.00048895537959e-06,8.87706564045894e-05,6.04601698872931e-05,"53376/13984/12606/21376/12162/16319/20460/17295/67117/12449/51944/67177/12444",13
"GO:0060669","embryonic placenta morphogenesis","4/72","33/29008",1.35165014397131e-06,0.000109934211709667,7.48743040278845e-05,"14622/13984/22329/12162",4
"GO:0060706","cell differentiation involved in embryonic placenta development","4/72","33/29008",1.35165014397131e-06,0.000109934211709667,7.48743040278845e-05,"14622/16669/17173/15110",4
"GO:0022612","gland morphogenesis","6/72","155/29008",2.46674322513874e-06,0.000192603311018833,0.000131178808141062,"14595/21420/13710/18590/12162/17295",6
"GO:0042325","regulation of phosphorylation","14/72","1277/29008",2.61200876320673e-06,0.000196101580991521,0.000133561419754255,"19116/15507/12739/14175/170826/140570/18590/12162/16319/72446/20460/17295/12449/12444",14
"GO:0035239","tube morphogenesis","12/72","946/29008",3.42674999342536e-06,0.000247741332858011,0.000168732368097319,"14595/109624/15507/15110/21420/12826/17886/140570/18590/12162/20460/17295",12
"GO:0009887","animal organ morphogenesis","13/72","1131/29008",3.75558762218329e-06,0.000257695207918325,0.000175511781493121,"14595/15110/21420/13710/22113/232174/14175/170826/18590/21823/12162/20460/17295",13
"GO:0001932","regulation of protein phosphorylation","13/72","1133/29008",3.82846364222921e-06,0.000257695207918325,0.000175511781493121,"19116/15507/12739/14175/140570/18590/12162/16319/72446/20460/17295/12449/12444",13
"GO:0042127","regulation of cell population proliferation","16/72","1742/29008",4.44915409253579e-06,0.000289491626287662,0.000197167776100797,"14595/19116/12606/14955/17173/21420/22113/21376/22329/207259/12739/14175/18590/12162/50887/12444",16
"GO:0031399","regulation of protein modification process","15/72","1545/29008",4.80696798984775e-06,0.000302683919876865,0.000206152820753063,"19116/17703/15507/12739/209200/14175/140570/18590/12162/16319/72446/20460/17295/12449/12444",15
"GO:0060562","epithelial tube morphogenesis","8/72","394/29008",6.0498374611121e-06,0.000357345334072987,0.000243381771426975,"14595/15110/21420/12826/140570/12162/20460/17295",8
"GO:0035295","tube development","13/72","1182/29008",6.05469559215212e-06,0.000357345334072987,0.000243381771426975,"14595/109624/12606/15507/15110/21420/12826/17886/140570/18590/12162/20460/17295",13
"GO:0007219","Notch signaling pathway","6/72","182/29008",6.22425274512376e-06,0.000357345334072987,0.000243381771426975,"56012/16669/240055/12606/209200/12162",6
"GO:0042327","positive regulation of phosphorylation","11/72","842/29008",6.94763542737912e-06,0.000379401490788423,0.000258403841062219,"19116/12739/14175/170826/18590/12162/16319/72446/20460/17295/12444",11
"GO:0072359","circulatory system development","13/72","1198/29008",6.99715864158977e-06,0.000379401490788423,0.000258403841062219,"14595/13984/109624/15507/15110/12826/22329/17886/18590/21823/12162/20460/17295",13
"GO:0000278","mitotic cell cycle","11/72","847/29008",7.34584024716246e-06,0.000387542707093544,0.000263948683703163,"53376/12162/16319/110033/20460/17295/67117/12449/51944/67177/12444",11
"GO:0016310","phosphorylation","16/72","1833/29008",8.48047374088486e-06,0.000435628545847559,0.000296699122845916,"56012/19116/15507/12739/14175/170826/140570/56421/18590/12162/16319/72446/20460/17295/12449/12444",16
"GO:0019220","regulation of phosphate metabolic process","14/72","1424/29008",9.11401829747285e-06,0.000448311537403376,0.000305337290627947,"19116/15507/12739/14175/170826/140570/18590/12162/16319/72446/20460/17295/12449/12444",14
"GO:0051174","regulation of phosphorus metabolic process","14/72","1425/29008",9.1867118320364e-06,0.000448311537403376,0.000305337290627947,"19116/15507/12739/14175/170826/140570/18590/12162/16319/72446/20460/17295/12449/12444",14
"GO:0045892","negative regulation of transcription, DNA-templated","13/72","1237/29008",9.85922968730109e-06,0.000467226554520082,0.00031821998401578,"53376/13984/353282/12606/17703/18617/17173/15110/13710/22350/170826/12162/17295",13
"GO:1903507","negative regulation of nucleic acid-templated transcription","13/72","1241/29008",1.02044351824549e-05,0.000467226554520082,0.00031821998401578,"53376/13984/353282/12606/17703/18617/17173/15110/13710/22350/170826/12162/17295",13
"GO:1902679","negative regulation of RNA biosynthetic process","13/72","1242/29008",1.02923882399403e-05,0.000467226554520082,0.00031821998401578,"53376/13984/353282/12606/17703/18617/17173/15110/13710/22350/170826/12162/17295",13
"GO:0002009","morphogenesis of an epithelium","9/72","582/29008",1.37007180892253e-05,0.000607813675231087,0.000413971458054822,"14595/15110/21420/12826/140570/18590/12162/20460/17295",9
