"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007049","cell cycle","31/134","1722/29008",4.55058946410517e-11,1.26870434259252e-07,9.35505391936568e-08,"12795/15903/17216/213391/67951/77011/18140/21973/170625/16475/20899/269424/434130/67941/68298/17220/27050/12443/68612/12227/19361/72119/211651/68026/209334/16906/12704/67203/208836/108912/21423",31
"GO:0000278","mitotic cell cycle","21/134","847/29008",3.62136782598042e-10,3.55352979994987e-07,2.62026870773318e-07,"12795/17216/67951/77011/170625/269424/434130/67941/68298/12443/68612/12227/19361/72119/211651/209334/16906/12704/67203/108912/21423",21
"GO:0060429","epithelium development","25/134","1227/29008",3.82374081773659e-10,3.55352979994987e-07,2.62026870773318e-07,"65100/15903/14063/17075/108655/11878/243905/240725/21677/18991/16475/13389/208177/12443/20675/17242/320790/19165/21804/21419/14634/67122/57265/330409/17698",25
"GO:1903047","mitotic cell cycle process","19/134","700/29008",6.13036504497388e-10,4.27286443634679e-07,3.15068498232473e-07,"12795/17216/77011/170625/269424/434130/67941/68298/12443/68612/19361/72119/211651/209334/16906/12704/67203/108912/21423",19
"GO:0007417","central nervous system development","21/134","949/29008",2.74787065051743e-09,1.31475727816987e-06,9.6946347665399e-07,"65100/20664/15903/108655/11878/18991/225908/67102/13389/140486/20675/17242/12227/320790/19165/211651/14634/67203/11859/16392/27140",21
"GO:0022402","cell cycle process","23/134","1146/29008",2.82946329591794e-09,1.31475727816987e-06,9.6946347665399e-07,"12795/17216/77011/21973/170625/20899/269424/434130/67941/68298/27050/12443/68612/19361/72119/211651/68026/209334/16906/12704/67203/108912/21423",23
"GO:0030900","forebrain development","14/134","400/29008",5.472228538806e-09,2.07377873286451e-06,1.52914364769478e-06,"65100/20664/11878/18991/67102/140486/20675/17242/12227/320790/19165/14634/67203/16392",14
"GO:0009790","embryo development","24/134","1297/29008",5.95058459932427e-09,2.07377873286451e-06,1.52914364769478e-06,"65100/15903/108655/243905/21973/240725/21677/66929/13389/17196/208177/320790/26357/19165/21804/56320/14634/67122/57265/330409/73884/16392/60613/21423",24
"GO:0022008","neurogenesis","29/134","1879/29008",7.32868743831516e-09,2.27026450866919e-06,1.67402649906778e-06,"15529/20664/13723/71918/108655/11878/16332/97165/18991/225908/67102/13389/17196/140486/17242/12227/320790/56320/235472/11923/14634/12704/57265/67203/330409/11859/16392/27140/21423",29
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","28/134","1847/29008",2.05967899105817e-08,5.3092259895905e-06,3.91486761219899e-06,"20664/14063/17075/108655/18768/18521/21973/21677/97165/18991/20899/225908/27050/20675/17242/20020/12227/19361/320790/21804/21419/14634/72462/57265/11859/16392/215031/21423",28
