"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007417","central nervous system development","7/22","949/29008",4.35029893703477e-06,0.0015769746265314,0.000977100680599377,"50914/50913/18013/18012/15416/16870/20679",7
"GO:0022008","neurogenesis","9/22","1879/29008",4.52201336828076e-06,0.0015769746265314,0.000977100680599377,"12891/50914/50913/18013/18012/16870/243914/71751/20679",9
"GO:0051093","negative regulation of developmental process","7/22","1003/29008",6.25783581956904e-06,0.0015769746265314,0.000977100680599377,"56458/50913/14174/18013/15416/16870/20679",7
"GO:0030182","neuron differentiation","8/22","1570/29008",1.16810962974004e-05,0.00220772720020867,0.00136791785587978,"12891/50914/50913/18013/18012/16870/243914/71751",8
"GO:0045595","regulation of cell differentiation","8/22","1672/29008",1.84856803038138e-05,0.00279503486193665,0.00173181636530466,"56458/50913/18013/18012/15416/16870/71751/20679",8
"GO:0048699","generation of neurons","8/22","1750/29008",2.57268871252236e-05,0.00324158777777817,0.00200850259135517,"12891/50914/50913/18013/18012/16870/243914/71751",8
"GO:0045664","regulation of neuron differentiation","4/22","241/29008",3.02186319774836e-05,0.00326361225356823,0.00202214905713988,"50913/18013/18012/71751",4
"GO:0010001","glial cell differentiation","4/22","255/29008",3.76653151813673e-05,0.00355937228463921,0.00220540332311953,"50914/50913/243914/20679",4
"GO:0021781","glial cell fate commitment","2/22","15/29008",5.73080094111024e-05,0.00438090637531946,0.00271442959762902,"50913/20679",2
"GO:0045165","cell fate commitment","4/22","288/29008",6.04505640731728e-05,0.00438090637531946,0.00271442959762902,"50914/50913/18012/20679",4
"GO:0021510","spinal cord development","3/22","103/29008",6.37433467308387e-05,0.00438090637531946,0.00271442959762902,"50913/15416/20679",3
"GO:0051094","positive regulation of developmental process","7/22","1483/29008",7.7831479510751e-05,0.00490338320917732,0.00303815863002493,"12891/50913/14174/18013/18012/71751/20679",7
