"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007267","cell-cell signaling","10/24","1728/29008",4.97218524298766e-07,0.000280431247704504,0.000194700306356991,"239845/23964/243961/14805/72125/320405/14406/70122/245049/18196",10
"GO:0099537","trans-synaptic signaling","6/24","894/29008",7.04614625151891e-05,0.0120655006932647,0.00837694337046373,"23964/243961/14805/320405/14406/18196",6
"GO:1904862","inhibitory synapse assembly","2/24","16/29008",7.81673384092801e-05,0.0120655006932647,0.00837694337046373,"14406/269788",2
"GO:0099536","synaptic signaling","6/24","926/29008",8.55709269025865e-05,0.0120655006932647,0.00837694337046373,"23964/243961/14805/320405/14406/18196",6
"GO:0060078","regulation of postsynaptic membrane potential","3/24","116/29008",0.000118609776341972,0.0133791827713745,0.00928901827351867,"243961/14805/14406",3
"GO:0007214","gamma-aminobutyric acid signaling pathway","2/24","30/29008",0.000281358833672659,0.0264477303652299,0.0183623659870577,"239845/14406",2
"GO:0030534","adult behavior","3/24","190/29008",0.000505826177105189,0.0297316699501535,0.0206423688343731,"243961/14805/14406",3
"GO:0042391","regulation of membrane potential","4/24","465/29008",0.000537005457359077,0.0297316699501535,0.0206423688343731,"243961/14805/14406/72258",4
"GO:0022008","neurogenesis","7/24","1879/29008",0.000614777652482387,0.0297316699501535,0.0206423688343731,"18420/16872/23964/243961/260315/235106/77097",7
"GO:0099173","postsynapse organization","3/24","204/29008",0.000622026902190564,0.0297316699501535,0.0206423688343731,"243961/269788/77097",3
"GO:0050808","synapse organization","4/24","489/29008",0.000648506961097355,0.0297316699501535,0.0206423688343731,"243961/14406/269788/77097",4
"GO:0007268","chemical synaptic transmission","5/24","885/29008",0.000685304449205665,0.0297316699501535,0.0206423688343731,"243961/14805/320405/14406/18196",5
"GO:0098916","anterograde trans-synaptic signaling","5/24","885/29008",0.000685304449205665,0.0297316699501535,0.0206423688343731,"243961/14805/320405/14406/18196",5
"GO:1905114","cell surface receptor signaling pathway involved in cell-cell signaling","4/24","548/29008",0.000991301520288916,0.0399352898173535,0.0277266289885321,"243961/14805/72125/70122",4
"GO:0051932","synaptic transmission, GABAergic","2/24","60/29008",0.00112762713061954,0.0423987801112947,0.0294370029888049,"14805/14406",2
