"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","58/163","1570/29008",3.88197608155593e-32,1.17623875271145e-28,7.75577958188754e-29,"18121/16876/18186/18996/18040/22253/14585/18039/18053/20257/27140/16574/13844/319504/20563/14758/67269/22255/75770/11735/26913/17967/104318/11444/225631/93691/52822/20677/13193/19242/18072/26419/19055/12934/93686/15572/20614/17756/23966/14561/71436/73710/319974/13544/12484/56177/56013/18212/56320/12558/76884/27528/20429/16392/225207/20666/243743/14573",58
"GO:0048699","generation of neurons","58/163","1750/29008",1.19266165598234e-29,1.80688240881324e-26,1.19140622266025e-26,"18121/16876/18186/18996/18040/22253/14585/18039/18053/20257/27140/16574/13844/319504/20563/14758/67269/22255/75770/11735/26913/17967/104318/11444/225631/93691/52822/20677/13193/19242/18072/26419/19055/12934/93686/15572/20614/17756/23966/14561/71436/73710/319974/13544/12484/56177/56013/18212/56320/12558/76884/27528/20429/16392/225207/20666/243743/14573",58
"GO:0022008","neurogenesis","59/163","1879/29008",5.77859044236018e-29,5.83637634678378e-26,3.8483384770525e-26,"18121/16876/18186/18996/18040/22253/14585/18039/18053/20257/27140/16574/13844/319504/20563/14758/67269/17391/22255/75770/11735/26913/17967/104318/11444/225631/93691/52822/20677/13193/19242/18072/26419/19055/12934/93686/15572/20614/17756/23966/14561/71436/73710/319974/13544/12484/56177/56013/18212/56320/12558/76884/27528/20429/16392/225207/20666/243743/14573",59
"GO:0048666","neuron development","49/163","1292/29008",2.44737914299409e-27,1.85388970081802e-24,1.22240147721126e-24,"18121/18186/18996/18040/22253/14585/18039/18053/20257/16574/13844/319504/20563/14758/67269/75770/11735/26913/17967/11444/225631/93691/52822/13193/19242/18072/26419/19055/12934/93686/15572/20614/17756/23966/71436/73710/319974/12484/56177/56013/18212/56320/12558/76884/27528/20429/16392/243743/14573",49
"GO:0120039","plasma membrane bounded cell projection morphogenesis","38/163","725/29008",5.46214899785858e-26,3.24337160726132e-23,2.13858582962723e-23,"18121/18186/18040/22253/18039/18053/16574/13844/319504/20563/75770/11735/17967/11444/93691/52822/13193/19242/26419/19055/12934/93686/15572/17756/71436/73710/319974/56177/56013/18212/56320/12558/76884/20429/16392/67220/243743/14573",38
"GO:0048858","cell projection morphogenesis","38/163","730/29008",6.98923348480889e-26,3.24337160726132e-23,2.13858582962723e-23,"18121/18186/18040/22253/18039/18053/16574/13844/319504/20563/75770/11735/17967/11444/93691/52822/13193/19242/26419/19055/12934/93686/15572/17756/71436/73710/319974/56177/56013/18212/56320/12558/76884/20429/16392/67220/243743/14573",38
"GO:0031175","neuron projection development","45/163","1132/29008",7.49293770654431e-26,3.24337160726132e-23,2.13858582962723e-23,"18121/18186/18996/18040/22253/14585/18039/18053/20257/16574/13844/319504/20563/14758/75770/11735/26913/17967/11444/93691/52822/13193/19242/26419/19055/12934/93686/15572/20614/17756/71436/73710/319974/12484/56177/56013/18212/56320/12558/76884/27528/20429/16392/243743/14573",45
"GO:0032990","cell part morphogenesis","38/163","753/29008",2.12120510140717e-25,8.03406432157965e-23,5.29743063483001e-23,"18121/18186/18040/22253/18039/18053/16574/13844/319504/20563/75770/11735/17967/11444/93691/52822/13193/19242/26419/19055/12934/93686/15572/17756/71436/73710/319974/56177/56013/18212/56320/12558/76884/20429/16392/67220/243743/14573",38
"GO:0048667","cell morphogenesis involved in neuron differentiation","36/163","657/29008",2.85610988236775e-25,9.61556993730474e-23,6.34022989091694e-23,"18121/18186/18040/22253/18039/18053/16574/13844/319504/20563/75770/11735/17967/11444/93691/52822/13193/19242/26419/19055/12934/93686/15572/17756/71436/73710/319974/56177/56013/18212/56320/12558/20429/16392/243743/14573",36
"GO:0048812","neuron projection morphogenesis","37/163","710/29008",3.26337582507077e-25,9.88802874996443e-23,6.51988138524665e-23,"18121/18186/18040/22253/18039/18053/16574/13844/319504/20563/75770/11735/17967/11444/93691/52822/13193/19242/26419/19055/12934/93686/15572/17756/71436/73710/319974/56177/56013/18212/56320/12558/76884/20429/16392/243743/14573",37
