"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001890","placenta development","13/74","174/29008",6.29292977568231e-16,1.34354050710817e-12,8.7836051395313e-13,"12606/17173/16669/15110/14620/13984/22329/14622/22113/170676/22422/12162/17295",13
"GO:0001892","embryonic placenta development","10/74","114/29008",3.41767187964862e-13,3.6483647315249e-10,2.38517521706004e-10,"12606/17173/16669/15110/13984/22329/14622/22113/22422/12162",10
"GO:0048608","reproductive structure development","15/74","480/29008",1.14713497131659e-12,6.89381853669855e-10,4.50694114614189e-10,"12606/17173/16669/15110/14620/19116/13984/22329/14622/22113/170676/22422/12162/17295/14766",15
"GO:0061458","reproductive system development","15/74","484/29008",1.29158192725031e-12,6.89381853669855e-10,4.50694114614189e-10,"12606/17173/16669/15110/14620/19116/13984/22329/14622/22113/170676/22422/12162/17295/14766",15
"GO:0009790","embryo development","20/74","1297/29008",5.17963173239717e-11,2.21170274973359e-08,1.44593508992814e-08,"13710/12606/17173/16669/15110/17703/21420/13984/22329/14622/22113/17886/232174/18590/140570/21415/22422/12162/14175/21823",20
"GO:0003006","developmental process involved in reproduction","18/74","1114/29008",2.73623237239832e-10,9.73588227038108e-08,6.36498453865416e-08,"12606/17173/16669/18617/15110/14620/19116/13984/22329/14622/22113/14595/232174/170676/22422/12162/17295/14766",18
"GO:0022414","reproductive process","21/74","1617/29008",3.60735501192058e-10,9.73588227038108e-08,6.36498453865416e-08,"12606/17173/16669/18617/15110/14620/19116/13984/22329/14622/22113/14595/17886/232174/170676/16319/22422/12162/17295/14766/21823",21
"GO:0000003","reproduction","21/74","1618/29008",3.64810576876106e-10,9.73588227038108e-08,6.36498453865416e-08,"12606/17173/16669/18617/15110/14620/19116/13984/22329/14622/22113/14595/17886/232174/170676/16319/22422/12162/17295/14766/21823",21
"GO:0001701","in utero embryonic development","13/74","556/29008",1.47546327597731e-09,3.50012677134618e-07,2.28826234379639e-07,"13710/12606/17173/16669/15110/21420/13984/22329/14622/22113/17886/22422/12162",13
"GO:0048568","embryonic organ development","12/74","524/29008",8.46122706237264e-09,1.71576438163066e-06,1.12170766426341e-06,"12606/17173/16669/15110/13984/22329/14622/22113/18590/22422/12162/21823",12
"GO:0060713","labyrinthine layer morphogenesis","5/74","28/29008",8.84000383978328e-09,1.71576438163066e-06,1.12170766426341e-06,"13984/22329/14622/22422/12162",5
"GO:0060669","embryonic placenta morphogenesis","5/74","33/29008",2.11370592271087e-08,3.76063512082309e-06,2.45857373115317e-06,"13984/22329/14622/22422/12162",5
"GO:0043009","chordate embryonic development","14/74","854/29008",2.92954299840289e-08,4.81121100122321e-06,3.1454040614431e-06,"13710/12606/17173/16669/15110/21420/13984/22329/14622/22113/17886/140570/22422/12162",14
"GO:0009792","embryo development ending in birth or egg hatching","14/74","870/29008",3.68827658999708e-08,5.62462179974555e-06,3.67718402882416e-06,"13710/12606/17173/16669/15110/21420/13984/22329/14622/22113/17886/140570/22422/12162",14
"GO:0042127","regulation of cell population proliferation","19/74","1742/29008",5.00557412605379e-08,7.12460050608323e-06,4.65781844992795e-06,"14955/12606/17173/21420/19116/22329/22113/14595/12739/18590/207259/21376/22422/12162/14175/50887/14766/12444/14184",19
"GO:0060429","epithelium development","16/74","1227/29008",6.33071284804181e-08,8.22907244826905e-06,5.37988416931086e-06,"13710/15110/21420/19116/22329/14595/12739/232174/18590/22350/140570/12826/22422/12162/17295/14184",16
