"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048812","neuron projection morphogenesis","15/40","710/29008",1.3363135615367e-14,1.09381984869699e-11,6.33650495182994e-12,"16392/16560/94253/320563/382018/19713/76884/12386/218194/18053/66797/56320/20910/75770/11787",15
"GO:0120039","plasma membrane bounded cell projection morphogenesis","15/40","725/29008",1.81164028760724e-14,1.09381984869699e-11,6.33650495182994e-12,"16392/16560/94253/320563/382018/19713/76884/12386/218194/18053/66797/56320/20910/75770/11787",15
"GO:0048858","cell projection morphogenesis","15/40","730/29008",2.00211076637642e-14,1.09381984869699e-11,6.33650495182994e-12,"16392/16560/94253/320563/382018/19713/76884/12386/218194/18053/66797/56320/20910/75770/11787",15
"GO:0032990","cell part morphogenesis","15/40","753/29008",3.14232111558632e-14,1.24928728872277e-11,7.23712876547276e-12,"16392/16560/94253/320563/382018/19713/76884/12386/218194/18053/66797/56320/20910/75770/11787",15
"GO:0031175","neuron projection development","17/40","1132/29008",3.81112656718355e-14,1.24928728872277e-11,7.23712876547276e-12,"16392/20416/16560/94253/12877/320563/382018/19713/76884/12386/218194/18053/66797/56320/20910/75770/11787",17
"GO:0032989","cellular component morphogenesis","15/40","848/29008",1.75382070270599e-13,4.79085355289185e-11,2.77534434007158e-11,"16392/16560/94253/320563/382018/19713/76884/12386/218194/18053/66797/56320/20910/75770/11787",15
"GO:0048666","neuron development","17/40","1292/29008",3.23307549833606e-13,7.57001534538972e-11,4.38531443533704e-11,"16392/20416/16560/94253/12877/320563/382018/19713/76884/12386/218194/18053/66797/56320/20910/75770/11787",17
"GO:0030182","neuron differentiation","18/40","1570/29008",5.2307459551672e-13,1.07164907756488e-10,6.20806954152738e-11,"16392/20416/16560/94253/14048/12877/320563/382018/19713/76884/12386/218194/18053/66797/56320/20910/75770/11787",18
"GO:0000902","cell morphogenesis","16/40","1135/29008",7.05373625370637e-13,1.28456374664719e-10,7.44148549806215e-11,"16392/16560/94253/320563/382018/19713/76884/12386/218194/18053/66797/56320/20910/75770/104010/11787",16
"GO:0120036","plasma membrane bounded cell projection organization","18/40","1630/29008",9.85424716488226e-13,1.6151111103242e-10,9.3563483607619e-11,"16392/20416/16560/94253/22141/12877/320563/382018/19713/76884/12386/218194/18053/66797/56320/20910/75770/11787",18
"GO:0030030","cell projection organization","18/40","1677/29008",1.59052336213141e-12,2.3698798095758e-10,1.37287279678711e-10,"16392/20416/16560/94253/22141/12877/320563/382018/19713/76884/12386/218194/18053/66797/56320/20910/75770/11787",18
"GO:0048699","generation of neurons","18/40","1750/29008",3.25272706247299e-12,4.44268304616102e-10,2.57364895644792e-10,"16392/20416/16560/94253/14048/12877/320563/382018/19713/76884/12386/218194/18053/66797/56320/20910/75770/11787",18
"GO:0022008","neurogenesis","18/40","1879/29008",1.06718096498185e-11,1.34546892431174e-09,7.79430955800511e-10,"16392/20416/16560/94253/14048/12877/320563/382018/19713/76884/12386/218194/18053/66797/56320/20910/75770/11787",18
"GO:0048667","cell morphogenesis involved in neuron differentiation","12/40","657/29008",5.16276312010013e-11,6.04412053846008e-09,3.50136265739121e-09,"16392/16560/94253/320563/19713/12386/218194/18053/56320/20910/75770/11787",12
"GO:0000904","cell morphogenesis involved in differentiation","12/40","828/29008",7.24503627605591e-10,7.91640963763709e-08,4.58598085684381e-08,"16392/16560/94253/320563/19713/12386/218194/18053/56320/20910/75770/11787",12
