"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048666","neuron development","25/92","1292/29008",1.64360376988575e-13,2.68446261955841e-10,1.81437772203195e-10,"18996/18121/20980/243548/18053/11735/22253/18040/20614/12484/18039/225631/26419/93686/20257/16392/50785/52822/56013/18212/20429/12704/382018/76884/243743",25
"GO:0030182","neuron differentiation","27/92","1570/29008",2.31518984006763e-13,2.68446261955841e-10,1.81437772203195e-10,"16876/18996/18121/27140/20980/243548/18053/11735/22253/18040/20614/12484/18039/225631/26419/93686/20257/16392/50785/52822/56013/18212/20429/12704/382018/76884/243743",27
"GO:0120036","plasma membrane bounded cell projection organization","27/92","1630/29008",5.60737590887605e-13,3.98914718916139e-10,2.69618944856508e-10,"170736/18996/18121/20980/243548/18053/11735/22253/18040/20614/102747/12484/18039/225631/26419/93686/20257/16392/52822/56013/18212/20429/12704/382018/76884/243743/219140",27
"GO:0031175","neuron projection development","23/92","1132/29008",6.88080584590149e-13,3.98914718916139e-10,2.69618944856508e-10,"18996/18121/20980/243548/18053/11735/22253/18040/20614/12484/18039/26419/93686/20257/16392/52822/56013/18212/20429/12704/382018/76884/243743",23
"GO:0030030","cell projection organization","27/92","1677/29008",1.09212942682766e-12,5.06529628162669e-10,3.42353835062397e-10,"170736/18996/18121/20980/243548/18053/11735/22253/18040/20614/102747/12484/18039/225631/26419/93686/20257/16392/52822/56013/18212/20429/12704/382018/76884/243743/219140",27
"GO:0022008","neurogenesis","28/92","1879/29008",2.38961326571804e-12,9.23585527200021e-10,6.2423406186915e-10,"16876/18996/18121/27140/20980/243548/18053/11735/17391/22253/18040/20614/12484/18039/225631/26419/93686/20257/16392/50785/52822/56013/18212/20429/12704/382018/76884/243743",28
"GO:0048699","generation of neurons","27/92","1750/29008",2.94741550138808e-12,9.76436649674137e-10,6.59955140085241e-10,"16876/18996/18121/27140/20980/243548/18053/11735/22253/18040/20614/12484/18039/225631/26419/93686/20257/16392/50785/52822/56013/18212/20429/12704/382018/76884/243743",27
"GO:0048812","neuron projection morphogenesis","18/92","710/29008",8.70917435673662e-12,2.52457191665903e-09,1.70631060752379e-09,"18121/20980/18053/11735/22253/18040/18039/26419/93686/16392/52822/56013/18212/20429/12704/382018/76884/243743",18
"GO:0120039","plasma membrane bounded cell projection morphogenesis","18/92","725/29008",1.22835079308947e-11,3.1650505435272e-09,2.13919804784821e-09,"18121/20980/18053/11735/22253/18040/18039/26419/93686/16392/52822/56013/18212/20429/12704/382018/76884/243743",18
"GO:0048858","cell projection morphogenesis","18/92","730/29008",1.37509967318778e-11,3.18885614212245e-09,2.15528780355431e-09,"18121/20980/18053/11735/22253/18040/18039/26419/93686/16392/52822/56013/18212/20429/12704/382018/76884/243743",18
"GO:0032990","cell part morphogenesis","18/92","753/29008",2.2857143252672e-11,4.81870138208602e-09,3.2568695027013e-09,"18121/20980/18053/11735/22253/18040/18039/26419/93686/16392/52822/56013/18212/20429/12704/382018/76884/243743",18
"GO:0007267","cell-cell signaling","25/92","1728/29008",9.07860196682588e-11,1.7544398300891e-08,1.18579283584243e-08,"27220/14370/18121/58869/54003/140919/229521/242662/20980/18053/140723/235380/20614/12484/219228/16392/20964/12652/208846/18754/18212/227120/382018/12290/18530",25
"GO:0032989","cellular component morphogenesis","18/92","848/29008",1.57024554688932e-10,2.80107647941256e-08,1.89319483345603e-08,"18121/20980/18053/11735/22253/18040/18039/26419/93686/16392/52822/56013/18212/20429/12704/382018/76884/243743",18
"GO:0048667","cell morphogenesis involved in neuron differentiation","15/92","657/29008",2.36431035692825e-09,3.32651903948598e-07,2.24833156296708e-07,"18121/18053/11735/22253/18040/18039/26419/93686/16392/52822/56013/18212/20429/12704/243743",15
"GO:0000902","cell morphogenesis","19/92","1135/29008",2.37170579781646e-09,3.32651903948598e-07,2.24833156296708e-07,"170736/18121/20980/18053/11735/22253/18040/18039/26419/93686/16392/52822/56013/18212/20429/12704/382018/76884/243743",19
"GO:0007268","chemical synaptic transmission","17/92","885/29008",2.43858661799317e-09,3.32651903948598e-07,2.24833156296708e-07,"27220/140919/242662/20980/18053/140723/235380/20614/12484/219228/20964/18754/18212/227120/382018/12290/18530",17
"GO:0098916","anterograde trans-synaptic signaling","17/92","885/29008",2.43858661799317e-09,3.32651903948598e-07,2.24833156296708e-07,"27220/140919/242662/20980/18053/140723/235380/20614/12484/219228/20964/18754/18212/227120/382018/12290/18530",17
"GO:0099537","trans-synaptic signaling","17/92","894/29008",2.83631692064011e-09,3.65412163275801e-07,2.46975198528253e-07,"27220/140919/242662/20980/18053/140723/235380/20614/12484/219228/20964/18754/18212/227120/382018/12290/18530",17
