"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048666","neuron development","22/49","1292/29008",2.46856056553291e-17,2.1828097298265e-14,1.39446284010695e-14,"12877/320563/16560/76884/19713/12386/218194/243548/382018/11787/16467/56320/94253/20910/19055/18053/75770/77097/20745/16917/22240/83814",22
"GO:0031175","neuron projection development","21/49","1132/29008",3.01077204114e-17,2.1828097298265e-14,1.39446284010695e-14,"12877/320563/16560/76884/19713/12386/218194/243548/382018/11787/16467/56320/94253/20910/19055/18053/75770/77097/20745/22240/83814",21
"GO:0030182","neuron differentiation","23/49","1570/29008",9.4380227432089e-17,4.56171099255097e-14,2.91419649614871e-14,"20473/12877/320563/16560/76884/19713/12386/218194/243548/382018/11787/16467/56320/94253/20910/19055/18053/75770/77097/20745/16917/22240/83814",23
"GO:0120036","plasma membrane bounded cell projection organization","23/49","1630/29008",2.13071079059312e-16,7.72382661590005e-14,4.9342776203209e-14,"12877/320563/16560/76884/22141/19713/12386/218194/243548/382018/11787/16467/56320/94253/20910/19055/18053/75770/77097/20745/22240/74694/83814",23
"GO:0030030","cell projection organization","23/49","1677/29008",3.94341982263964e-16,1.1435917485655e-13,7.30570409246923e-14,"12877/320563/16560/76884/22141/19713/12386/218194/243548/382018/11787/16467/56320/94253/20910/19055/18053/75770/77097/20745/22240/74694/83814",23
"GO:0048699","generation of neurons","23/49","1750/29008",9.89574337857041e-16,2.39147131648785e-13,1.52776389002491e-13,"20473/12877/320563/16560/76884/19713/12386/218194/243548/382018/11787/16467/56320/94253/20910/19055/18053/75770/77097/20745/16917/22240/83814",23
"GO:0022008","neurogenesis","23/49","1879/29008",4.56224322205151e-15,9.45036095996385e-13,6.03725418857945e-13,"20473/12877/320563/16560/76884/19713/12386/218194/243548/382018/11787/16467/56320/94253/20910/19055/18053/75770/77097/20745/16917/22240/83814",23
"GO:0048812","neuron projection morphogenesis","16/49","710/29008",2.21914476521147e-14,4.0221998869458e-12,2.56953604392908e-12,"320563/16560/76884/19713/12386/218194/382018/11787/56320/94253/20910/19055/18053/75770/77097/83814",16
"GO:0120039","plasma membrane bounded cell projection morphogenesis","16/49","725/29008",3.061085420059e-14,4.93174873231728e-12,3.15059084169816e-12,"320563/16560/76884/19713/12386/218194/382018/11787/56320/94253/20910/19055/18053/75770/77097/83814",16
"GO:0048858","cell projection morphogenesis","16/49","730/29008",3.4021751923166e-14,4.93315402885907e-12,3.15148859919853e-12,"320563/16560/76884/19713/12386/218194/382018/11787/56320/94253/20910/19055/18053/75770/77097/83814",16
"GO:0032990","cell part morphogenesis","16/49","753/29008",5.47757686010113e-14,7.22044222467876e-12,4.61269630324305e-12,"320563/16560/76884/19713/12386/218194/382018/11787/56320/94253/20910/19055/18053/75770/77097/83814",16
"GO:0010975","regulation of neuron projection development","14/49","550/29008",2.42027101273265e-13,2.92449414038529e-11,1.86827937824977e-11,"12877/320563/16560/19713/12386/56320/94253/19055/18053/75770/77097/20745/22240/83814",14
"GO:0032989","cellular component morphogenesis","16/49","848/29008",3.36372450184098e-13,3.75184655974570e-11,2.39682393653446e-11,"320563/16560/76884/19713/12386/218194/382018/11787/56320/94253/20910/19055/18053/75770/77097/83814",16
"GO:0120035","regulation of plasma membrane bounded cell projection organization","15/49","737/29008",7.28669360096505e-13,7.54693265814237e-11,4.82127095402199e-11,"12877/320563/16560/19713/12386/56320/94253/19055/18053/75770/77097/20745/22240/74694/83814",15
"GO:0031344","regulation of cell projection organization","15/49","753/29008",9.9076947078096e-13,9.57743821754928e-11,6.11843603008593e-11,"12877/320563/16560/19713/12386/56320/94253/19055/18053/75770/77097/20745/22240/74694/83814",15
"GO:0048667","cell morphogenesis involved in neuron differentiation","14/49","657/29008",2.65063805230617e-12,2.40214073490247e-10,1.53457992501936e-10,"320563/16560/19713/12386/218194/11787/56320/94253/20910/19055/18053/75770/77097/83814",14
"GO:0000902","cell morphogenesis","16/49","1135/29008",2.69590256492016e-11,2.29944630537308e-09,1.46897477221656e-09,"320563/16560/76884/19713/12386/218194/382018/11787/56320/94253/20910/19055/18053/75770/77097/83814",16
"GO:0000904","cell morphogenesis involved in differentiation","14/49","828/29008",5.71536130561880e-11,4.60404105174848e-09,2.94123856663424e-09,"320563/16560/19713/12386/218194/11787/56320/94253/20910/19055/18053/75770/77097/83814",14
"GO:0048813","dendrite morphogenesis","8/49","186/29008",8.84956200362677e-10,6.75361310803096e-08,4.31446790204519e-08,"16560/12386/218194/56320/94253/19055/77097/83814",8
"GO:0016358","dendrite development","9/49","313/29008",2.48658723779015e-09,1.80277574739786e-07,1.15168251013439e-07,"16560/12386/218194/56320/94253/19055/18053/77097/83814",9
"GO:0023061","signal release","10/49","580/29008",3.85462874457649e-08,2.6615293712552e-06,1.70028736602873e-06,"12652/21419/382018/76787/242662/20910/19055/75770/17957/245049",10
"GO:0046907","intracellular transport","14/49","1448/29008",7.29544468186982e-08,4.80836126759602e-06,3.07176618183993e-06,"20473/16560/13858/22141/74325/56320/20910/19055/18053/77097/16917/17957/74694/245049",14
"GO:0007267","cell-cell signaling","15/49","1728/29008",9.1111336578529e-08,5.74397556690726e-06,3.66947259446707e-06,"20473/12877/12652/21419/382018/76787/242662/56320/20910/19055/18053/75770/208846/17957/245049",15
"GO:0032940","secretion by cell","11/49","921/29008",3.00844881820605e-07,1.81760449433282e-05,1.16115568421988e-05,"12652/21419/69938/382018/76787/242662/20910/19055/75770/17957/245049",11
"GO:0051049","regulation of transport","15/49","1914/29008",3.42491127848242e-07,1.98644854151981e-05,1.26901975792191e-05,"16497/12652/21419/22141/382018/242662/56320/94253/20910/19055/75770/16917/17957/83814/245049",15
"GO:0006887","exocytosis","8/49","415/29008",4.42995154380961e-07,2.47054989943228e-05,1.57828233139775e-05,"12652/69938/382018/76787/242662/20910/75770/17957",8
"GO:0140352","export from cell","11/49","974/29008",5.23353957101763e-07,2.8106045844354e-05,1.79552234795147e-05,"12652/21419/69938/382018/76787/242662/20910/19055/75770/17957/245049",11
"GO:0022603","regulation of anatomical structure morphogenesis","11/49","995/29008",6.45676794015662e-07,3.3436833975811e-05,2.13607360426234e-05,"320563/16560/19713/382018/56320/94253/19055/18053/75770/77097/83814",11
