"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1903047","mitotic cell cycle process","16/36","700/29008",5.21088809351098e-17,7.46720263800124e-14,4.6788289934367e-14,"18508/21423/108912/14184/12444/16319/20878/16906/20460/66977/68298/17215/19361/26934/11799/72119",16
"GO:0000278","mitotic cell cycle","16/36","847/29008",1.02835107107786e-15,7.36813542427285e-13,4.61675507173375e-13,"18508/21423/108912/14184/12444/16319/20878/16906/20460/66977/68298/17215/19361/26934/11799/72119",16
"GO:0022402","cell cycle process","16/36","1146/29008",1.10224400821668e-13,5.26505221258166e-11,3.29899697897834e-11,"18508/21423/108912/14184/12444/16319/20878/16906/20460/66977/68298/17215/19361/26934/11799/72119",16
"GO:0140014","mitotic nuclear division","9/36","278/29008",4.49794586346442e-11,1.4953358088659e-08,9.36953351425136e-09,"108912/14184/16319/20878/66977/68298/26934/11799/72119",9
"GO:0007049","cell cycle","16/36","1722/29008",5.2175010776898e-11,1.4953358088659e-08,9.36953351425136e-09,"18508/21423/108912/14184/12444/16319/20878/16906/20460/66977/68298/17215/19361/26934/11799/72119",16
"GO:0000280","nuclear division","10/36","442/29008",1.08775088736103e-10,2.59791170264726e-08,1.62780966126133e-08,"108912/14184/16319/20878/66977/68298/19361/26934/11799/72119",10
"GO:0010564","regulation of cell cycle process","11/36","655/29008",2.57542207996076e-10,5.27225691511967e-08,3.30351132963388e-08,"21423/108912/14184/12444/16319/20878/16906/20460/26934/11799/72119",11
"GO:0048285","organelle fission","10/36","495/29008",3.26719742973416e-10,5.85236739601131e-08,3.66699922047794e-08,"108912/14184/16319/20878/66977/68298/19361/26934/11799/72119",10
"GO:0051301","cell division","10/36","621/29008",2.89678039024196e-09,4.61231811024081e-07,2.89000429576186e-07,"18508/108912/12444/16319/20878/66977/68298/26934/11799/72119",10
"GO:0051726","regulation of cell cycle","11/36","1003/29008",2.17366373115846e-08,3.11486012675007e-06,1.95172122387175e-06,"21423/108912/14184/12444/16319/20878/16906/20460/26934/11799/72119",11
"GO:1902850","microtubule cytoskeleton organization involved in mitosis","6/36","146/29008",2.52122502147634e-08,3.28446859615963e-06,2.05799516107112e-06,"18508/20878/20460/66977/26934/72119",6
"GO:0007051","spindle organization","6/36","183/29008",9.6638944545641e-08,1.15403006278253e-05,7.23096664012559e-06,"16319/20878/20460/66977/26934/72119",6
"GO:0045787","positive regulation of cell cycle","7/36","336/29008",1.64399196089712e-07,1.8121849845889e-05,1.13548594546173e-05,"21423/12444/20878/16906/20460/26934/11799",7
