"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032922","circadian regulation of gene expression","4/19","71/29008",1.2418554060222e-07,0.000101193602954019,6.13779116008939e-05,"15904/15901/15903/15902",4
"GO:0048708","astrocyte differentiation","4/19","83/29008",2.33703471025448e-07,0.000101193602954019,6.13779116008939e-05,"15904/14531/15902/20679",4
"GO:0061061","muscle structure development","6/19","708/29008",4.28061343620328e-06,0.00123567041191735,0.000749482843742258,"68794/15903/15902/53599/11459/20679",6
"GO:0001649","osteoblast differentiation","4/19","220/29008",1.14108670721954e-05,0.00170668744693258,0.00103517325394355,"15904/15901/15903/15902",4
"GO:0045668","negative regulation of osteoblast differentiation","3/19","68/29008",1.16214842912453e-05,0.00170668744693258,0.00103517325394355,"15901/15903/15902",3
"GO:0007623","circadian rhythm","4/19","222/29008",1.18246243436437e-05,0.00170668744693258,0.00103517325394355,"15904/15901/15903/15902",4
"GO:0010001","glial cell differentiation","4/19","255/29008",2.03762352891388e-05,0.00245881642400772,0.00149136914498584,"15904/14531/15902/20679",4
"GO:0007417","central nervous system development","6/19","949/29008",2.27142394827503e-05,0.00245881642400772,0.00149136914498584,"15904/15903/14531/54135/15902/20679",6
"GO:0048511","rhythmic process","4/19","307/29008",4.20618085497239e-05,0.0036771099007649,0.00223031219214985,"15904/15901/15903/15902",4
"GO:0021781","glial cell fate commitment","2/19","15/29008",4.24608533575623e-05,0.0036771099007649,0.00223031219214985,"14531/20679",2
"GO:0048715","negative regulation of oligodendrocyte differentiation","2/19","16/29008",4.85077347044166e-05,0.0038188816594568,0.002316302355742,"15904/15902",2
"GO:0045595","regulation of cell differentiation","7/19","1672/29008",5.68679341230307e-05,0.00383833662038221,0.00232810255691105,"15904/15901/15903/50918/14531/15902/20679",7
"GO:0048709","oligodendrocyte differentiation","3/19","116/29008",5.7619371899502e-05,0.00383833662038221,0.00232810255691105,"15904/15902/20679",3
"GO:0042063","gliogenesis","4/19","344/29008",6.54356515028058e-05,0.00404766244295927,0.00245506692480452,"15904/14531/15902/20679",4
"GO:0045596","negative regulation of cell differentiation","5/19","723/29008",8.25045869751553e-05,0.00476326482136563,0.00288910799302474,"15904/15901/15903/15902/20679",5
"GO:0060429","epithelium development","6/19","1227/29008",9.54604496826957e-05,0.0051667968390759,0.00313386607839902,"15904/15901/15903/50918/14531/15902",6
