"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","26/68","1570/29008",4.61170882473916e-16,4.73601761893252e-13,2.99672787689277e-13,"16392/320563/19713/20473/12877/94253/218194/382018/16467/76884/16560/75770/20910/12386/20745/17760/19339/56320/11787/226778/243548/67886/13837/20666/11735/18994",26
"GO:0031175","neuron projection development","23/68","1132/29008",4.80082880783833e-16,4.73601761893252e-13,2.99672787689277e-13,"16392/320563/19713/12877/94253/218194/382018/16467/76884/16560/75770/20910/12386/20745/17760/19339/56320/11787/226778/243548/67886/13837/11735",23
"GO:0048699","generation of neurons","26/68","1750/29008",6.07847255667516e-15,3.97926865488322e-12,2.5178929360533e-12,"16392/320563/19713/20473/12877/94253/218194/382018/16467/76884/16560/75770/20910/12386/20745/17760/19339/56320/11787/226778/243548/67886/13837/20666/11735/18994",26
"GO:0048666","neuron development","23/68","1292/29008",8.06744785582001e-15,3.97926865488322e-12,2.5178929360533e-12,"16392/320563/19713/12877/94253/218194/382018/16467/76884/16560/75770/20910/12386/20745/17760/19339/56320/11787/226778/243548/67886/13837/11735",23
"GO:0120036","plasma membrane bounded cell projection organization","25/68","1630/29008",1.16936985823359e-14,4.61433346058973e-12,2.91973189866323e-12,"16392/320563/19713/22141/12877/94253/218194/382018/16467/76884/16560/75770/20910/12386/20745/17760/19339/56320/11787/226778/243548/67886/13837/74694/11735",25
"GO:0030030","cell projection organization","25/68","1677/29008",2.22931967667786e-14,7.3307462034757e-12,4.63854936235078e-12,"16392/320563/19713/22141/12877/94253/218194/382018/16467/76884/16560/75770/20910/12386/20745/17760/19339/56320/11787/226778/243548/67886/13837/74694/11735",25
"GO:0022008","neurogenesis","26/68","1879/29008",3.233357659172e-14,9.1134495164948e-12,5.76655967485412e-12,"16392/320563/19713/20473/12877/94253/218194/382018/16467/76884/16560/75770/20910/12386/20745/17760/19339/56320/11787/226778/243548/67886/13837/20666/11735/18994",26
"GO:0048812","neuron projection morphogenesis","17/68","710/29008",4.72385391197527e-13,1.1650204710409e-10,7.37169834158247e-11,"16392/320563/19713/94253/218194/382018/76884/16560/75770/20910/12386/17760/19339/56320/11787/13837/11735",17
"GO:0120039","plasma membrane bounded cell projection morphogenesis","17/68","725/29008",6.5971563744873e-13,1.4462432807626e-10,9.15114322823619e-11,"16392/320563/19713/94253/218194/382018/76884/16560/75770/20910/12386/17760/19339/56320/11787/13837/11735",17
"GO:0048858","cell projection morphogenesis","17/68","730/29008",7.36180396103646e-13,1.45248392151249e-10,9.19063105030447e-11,"16392/320563/19713/94253/218194/382018/76884/16560/75770/20910/12386/17760/19339/56320/11787/13837/11735",17
"GO:0032990","cell part morphogenesis","17/68","753/29008",1.20663789998976e-12,2.16426961516345e-10,1.36944741568216e-10,"16392/320563/19713/94253/218194/382018/76884/16560/75770/20910/12386/17760/19339/56320/11787/13837/11735",17
