"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007049","cell cycle","34/87","1722/29008",1.11665399341038e-19,2.44212228358849e-16,1.5562630392372e-16,"108912/18508/14235/66977/67177/52276/12444/16906/68026/51944/26934/68298/71988/381293/110033/27050/381280/21423/18817/19361/68275/268697/17215/11799/16475/20878/14694/72117/16319/14793/209334/20377/12449/269587",34
"GO:1903047","mitotic cell cycle process","24/87","700/29008",4.23911194434627e-19,4.63546891114264e-16,2.95399169174445e-16,"108912/18508/14235/66977/67177/52276/12444/16906/51944/26934/68298/381293/110033/21423/18817/19361/268697/17215/11799/20878/72117/16319/209334/12449",24
"GO:0022402","cell cycle process","28/87","1146/29008",1.96500647567586e-18,1.4324897207677e-15,9.12866166243803e-16,"108912/18508/14235/66977/67177/52276/12444/16906/68026/51944/26934/68298/71988/381293/110033/27050/21423/18817/19361/268697/17215/11799/20878/72117/16319/209334/20377/12449",28
"GO:0007059","chromosome segregation","18/87","338/29008",9.25817466301844e-18,5.06190699700533e-15,3.2257429615359e-15,"108912/66977/67177/52276/51944/26934/68298/71988/381293/110033/27050/381280/18817/268697/11799/72117/16319/209334",18
"GO:0000819","sister chromatid segregation","15/87","188/29008",1.48586021027156e-17,6.49915255972781e-15,4.14163982820958e-15,"66977/67177/52276/51944/26934/68298/71988/381293/110033/18817/268697/11799/72117/16319/209334",15
"GO:0000278","mitotic cell cycle","24/87","847/29008",3.22173398501199e-17,1.17432203753687e-14,7.48346630904539e-15,"108912/18508/14235/66977/67177/52276/12444/16906/51944/26934/68298/381293/110033/21423/18817/19361/268697/17215/11799/20878/72117/16319/209334/12449",24
"GO:0000070","mitotic sister chromatid segregation","14/87","159/29008",4.72577819765833e-17,1.47646813118268e-14,9.40891779503703e-15,"66977/67177/52276/51944/26934/68298/381293/110033/18817/268697/11799/72117/16319/209334",14
"GO:0140014","mitotic nuclear division","16/87","278/29008",2.11501256142788e-16,5.78191558980348e-14,3.68457451490858e-14,"108912/66977/67177/52276/51944/26934/68298/381293/110033/18817/268697/11799/20878/72117/16319/209334",16
"GO:0051301","cell division","20/87","621/29008",1.88698727397141e-15,4.58537907575053e-13,2.92207152133117e-13,"20319/108912/18508/66977/67177/52276/12444/51944/26934/68298/381293/27050/18817/268697/11799/20878/16319/14793/12449/269587",20
"GO:0098813","nuclear chromosome segregation","15/87","273/29008",3.9314205885944e-15,8.59801682725594e-13,5.47915879926208e-13,"66977/67177/52276/51944/26934/68298/71988/381293/110033/18817/268697/11799/72117/16319/209334",15
