"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007417","central nervous system development","9/21","949/29008",8.529685832422e-09,3.19650258936564e-06,1.79839528621297e-06,"18013/18012/50913/20679/15416/16870/50914/19280/70433",9
"GO:0021510","spinal cord development","5/21","103/29008",9.95202835106667e-09,3.19650258936564e-06,1.79839528621297e-06,"50913/20679/15416/19280/70433",5
"GO:0051093","negative regulation of developmental process","9/21","1003/29008",1.3777309648473e-08,3.19650258936564e-06,1.79839528621297e-06,"18013/14174/50913/20679/15416/16870/56458/19280/70433",9
"GO:0022008","neurogenesis","11/21","1879/29008",1.5746318174215e-08,3.19650258936564e-06,1.79839528621297e-06,"18013/18012/50913/20679/12891/243914/16870/22152/50914/19280/70433",11
"GO:0030182","neuron differentiation","10/21","1570/29008",4.26973263850478e-08,6.93404580493177e-06,3.90118729497069e-06,"18013/18012/50913/12891/243914/16870/22152/50914/19280/70433",10
"GO:0048699","generation of neurons","10/21","1750/29008",1.1878937702754e-07,1.60761623577271e-05,9.04466484736006e-06,"18013/18012/50913/12891/243914/16870/22152/50914/19280/70433",10
"GO:0007420","brain development","7/21","676/29008",3.16629671755977e-07,3.67290419236933e-05,2.0664252261969e-05,"18013/18012/50913/20679/16870/19280/70433",7
"GO:0045596","negative regulation of cell differentiation","7/21","723/29008",4.9774639299824e-07,4.97007387189028e-05,2.79623030904898e-05,"50913/20679/15416/16870/56458/19280/70433",7
"GO:0060322","head development","7/21","734/29008",5.50870256736607e-07,4.97007387189028e-05,2.79623030904898e-05,"18013/18012/50913/20679/16870/19280/70433",7
"GO:0045595","regulation of cell differentiation","9/21","1672/29008",1.07287015764575e-06,8.71170568008349e-05,4.901322614929e-05,"18013/18012/50913/20679/15416/16870/56458/19280/70433",9
"GO:0048666","neuron development","8/21","1292/29008",1.83436445045134e-06,0.000135409448524226,7.61831743058261e-05,"18013/18012/12891/243914/16870/22152/19280/70433",8
"GO:0030900","forebrain development","5/21","400/29008",8.24843749358526e-06,0.000558144270399269,0.000314019462475088,"18012/50913/16870/19280/70433",5
"GO:0000902","cell morphogenesis","7/21","1135/29008",9.89329629218251e-06,0.000617950506865553,0.000347667254316373,"20679/12891/16870/22152/269587/19280/70433",7
"GO:0021515","cell differentiation in spinal cord","3/21","61/29008",1.14538325660433e-05,0.000664322288830514,0.000373756641628783,"50913/20679/70433",3
"GO:1990138","neuron projection extension","4/21","203/29008",1.26936410960639e-05,0.000687149104666925,0.000386599314785384,"12891/16870/19280/70433",4
"GO:0010001","glial cell differentiation","4/21","255/29008",3.10309388837655e-05,0.00152807888028571,0.00085971770034223,"50913/20679/243914/50914",4
"GO:0021537","telencephalon development","4/21","257/29008",3.19917992178042e-05,0.00152807888028571,0.00085971770034223,"18012/16870/19280/70433",4
"GO:0051960","regulation of nervous system development","5/21","550/29008",3.80789349983958e-05,0.00171778306770541,0.000966447823935894,"50913/243914/16870/19280/70433",5
"GO:0048588","developmental cell growth","4/21","275/29008",4.1651599821127e-05,0.00178005784498711,0.00100148444999275,"12891/16870/19280/70433",4
"GO:0060560","developmental growth involved in morphogenesis","4/21","280/29008",4.46768766166404e-05,0.0018138811906356,0.00102051391850642,"12891/16870/19280/70433",4
"GO:0045165","cell fate commitment","4/21","288/29008",4.98480063633815e-05,0.00192347143016412,0.001082170859076,"18012/50913/20679/50914",4
"GO:0021781","glial cell fate commitment","2/21","15/29008",5.21137579601118e-05,0.00192347143016412,0.001082170859076,"50913/20679",2
"GO:2000026","regulation of multicellular organismal development","7/21","1503/29008",6.04507395276045e-05,0.00213417393462673,0.00120071491784807,"50913/20679/243914/15416/16870/19280/70433",7
"GO:0021549","cerebellum development","3/21","112/29008",7.08342384692244e-05,0.00239655840154209,0.00134833594279138,"18013/18012/19280",3
"GO:0048709","oligodendrocyte differentiation","3/21","116/29008",7.862521161345e-05,0.00255374687320486,0.00143677228800999,"50913/20679/50914",3
"GO:0042063","gliogenesis","4/21","344/29008",9.91649400899334e-05,0.00301469048172303,0.00169610535269354,"50913/20679/243914/50914",4
"GO:0022037","metencephalon development","3/21","126/29008",0.000100503794303591,0.00301469048172303,0.00169610535269354,"18013/18012/19280",3
"GO:0021516","dorsal spinal cord development","2/21","21/29008",0.000103954844197346,0.00301469048172303,0.00169610535269354,"15416/70433",2
"GO:0051241","negative regulation of multicellular organismal process","6/21","1124/29008",0.000109807011047167,0.00307459630932069,0.00172980917584286,"14174/20679/16870/56458/19280/70433",6
"GO:0048812","neuron projection morphogenesis","5/21","710/29008",0.000127256936008757,0.00344442106797037,0.00193787755185266,"12891/16870/22152/19280/70433",5
"GO:0120039","plasma membrane bounded cell projection morphogenesis","5/21","725/29008",0.000140338727854877,0.0034610685024564,0.00194724362207166,"12891/16870/22152/19280/70433",5
"GO:0048675","axon extension","3/21","142/29008",0.000143180011670806,0.0034610685024564,0.00194724362207166,"16870/19280/70433",3
"GO:0003002","regionalization","4/21","379/29008",0.000143957503618229,0.0034610685024564,0.00194724362207166,"14174/18012/15416/16870",4
"GO:0048858","cell projection morphogenesis","5/21","730/29008",0.000144921587541278,0.0034610685024564,0.00194724362207166,"12891/16870/22152/19280/70433",5
"GO:0032990","cell part morphogenesis","5/21","753/29008",0.000167505670056808,0.00388613154531796,0.00218638979863624,"12891/16870/22152/19280/70433",5
"GO:0045944","positive regulation of transcription by RNA polymerase II","6/21","1249/29008",0.000195583174104872,0.00441148714925434,0.00248196191700335,"18071/18013/18012/20679/16870/56458",6
"GO:0021543","pallium development","3/21","162/29008",0.000211186642033785,0.00451272508766931,0.00253891974079398,"18012/16870/19280",3
"GO:0050768","negative regulation of neurogenesis","3/21","162/29008",0.000211186642033785,0.00451272508766931,0.00253891974079398,"16870/19280/70433",3
"GO:0051961","negative regulation of nervous system development","3/21","166/29008",0.000226899337855845,0.00469234637108769,0.00263997708718182,"16870/19280/70433",3
"GO:0048589","developmental growth","5/21","807/29008",0.000231150067541266,0.00469234637108769,0.00263997708718182,"12891/16870/19280/11784/70433",5
"GO:0009790","embryo development","6/21","1297/29008",0.000240052271692468,0.00475420596620204,0.00267478012617538,"14174/18012/20679/15416/16870/11784",6
"GO:0050767","regulation of neurogenesis","4/21","451/29008",0.000279750376310217,0.00534693119220177,0.00300825529869791,"50913/16870/19280/70433",4
"GO:0030902","hindbrain development","3/21","179/29008",0.000283150297123986,0.00534693119220177,0.00300825529869791,"18013/18012/19280",3
"GO:0032989","cellular component morphogenesis","5/21","848/29008",0.00029071875620835,0.0053650825009359,0.00301846746876612,"12891/16870/22152/19280/70433",5
"GO:0007389","pattern specification process","4/21","482/29008",0.00035998732087606,0.00649577121225247,0.00365460812304585,"14174/18012/15416/16870",4
"GO:0007409","axonogenesis","4/21","487/29008",0.000374324387525863,0.00660763918850002,0.00371754654888386,"16870/22152/19280/70433",4
"GO:0050850","positive regulation of calcium-mediated signaling","2/21","40/29008",0.000382929452235012,0.00661571734499638,0.00372209142821938,"18013/20495",2
"GO:0010721","negative regulation of cell development","3/21","205/29008",0.000421112373122997,0.00712381764533069,0.00400795548103905,"16870/19280/70433",3
"GO:0008361","regulation of cell size","3/21","213/29008",0.000470868611519587,0.00780296556232459,0.00439005322018262,"20495/19280/70433",3
