"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","32/106","1570/29008",5.75669297620262e-16,1.26359410827647e-12,8.9380233051567e-13,"16876/18121/72832/18420/16872/269397/20257/19055/75770/235106/12484/76884/67886/330863/22129/60597/93686/27140/17268/12386/17760/22240/83814/20666/20979/12162/56177/56013/20745/16728/17762/225207",32
"GO:0048699","generation of neurons","33/106","1750/29008",1.6874033945695e-15,1.37242797557842e-12,9.70785883696522e-13,"16876/18121/72832/18420/16872/269397/20257/19055/75770/235106/12484/76884/67886/330863/22129/60597/93686/27140/17268/12386/17760/22240/83814/20666/20979/12162/56177/56013/20745/16728/17762/225207/320772",33
"GO:0022008","neurogenesis","34/106","1879/29008",1.87575577527803e-15,1.37242797557842e-12,9.70785883696522e-13,"16876/18121/72832/18420/16872/269397/260315/20257/19055/75770/235106/12484/76884/67886/330863/22129/60597/93686/27140/17268/12386/17760/22240/83814/20666/20979/12162/56177/56013/20745/16728/17762/225207/320772",34
"GO:0031175","neuron projection development","25/106","1132/29008",2.90028003860618e-13,1.59152867118514e-10,1.12576659393266e-10,"18121/72832/16872/269397/20257/19055/75770/235106/12484/76884/67886/330863/60597/93686/12386/17760/22240/83814/20979/12162/56177/56013/20745/16728/17762",25
"GO:0048666","neuron development","25/106","1292/29008",5.2329765768071e-12,2.29727671721832e-09,1.62497693700852e-09,"18121/72832/16872/269397/20257/19055/75770/235106/12484/76884/67886/330863/60597/93686/12386/17760/22240/83814/20979/12162/56177/56013/20745/16728/17762",25
"GO:0010975","regulation of neuron projection development","17/106","550/29008",1.70280876920163e-11,6.22944208066264e-09,4.40639111328493e-09,"269397/20257/19055/75770/235106/12484/67886/330863/12386/17760/22240/83814/12162/56013/20745/16728/17762",17
"GO:0120036","plasma membrane bounded cell projection organization","27/106","1630/29008",2.21784474100339e-11,6.95452743786064e-09,4.91927968869174e-09,"18121/72832/16872/269397/20257/19055/75770/235106/12484/76884/67886/330863/60597/93686/102747/232975/12386/17760/22240/83814/20979/12162/56177/56013/20745/16728/17762",27
"GO:0030030","cell projection organization","27/106","1677/29008",4.22187692380808e-11,1.15837748096984e-08,8.193774292917e-09,"18121/72832/16872/269397/20257/19055/75770/235106/12484/76884/67886/330863/60597/93686/102747/232975/12386/17760/22240/83814/20979/12162/56177/56013/20745/16728/17762",27
"GO:0048812","neuron projection morphogenesis","17/106","710/29008",8.63837977392998e-10,2.10680484486403e-07,1.49024680310488e-07,"18121/16872/269397/19055/75770/76884/60597/93686/12386/17760/83814/20979/12162/56177/56013/16728/17762",17
"GO:0120039","plasma membrane bounded cell projection morphogenesis","17/106","725/29008",1.18390543645889e-09,2.59867243302726e-07,1.83816896713354e-07,"18121/16872/269397/19055/75770/76884/60597/93686/12386/17760/83814/20979/12162/56177/56013/16728/17762",17
"GO:0048858","cell projection morphogenesis","17/106","730/29008",1.31286150213634e-09,2.61975545199024e-07,1.85308202454651e-07,"18121/16872/269397/19055/75770/76884/60597/93686/12386/17760/83814/20979/12162/56177/56013/16728/17762",17
"GO:0120035","regulation of plasma membrane bounded cell projection organization","17/106","737/29008",1.51525792654301e-09,2.77165929063493e-07,1.96053108916749e-07,"269397/20257/19055/75770/235106/12484/67886/330863/12386/17760/22240/83814/12162/56013/20745/16728/17762",17
"GO:0031344","regulation of cell projection organization","17/106","753/29008",2.09060327317598e-09,3.27776727472948e-07,2.31852618641697e-07,"269397/20257/19055/75770/235106/12484/67886/330863/12386/17760/22240/83814/12162/56013/20745/16728/17762",17
"GO:0032990","cell part morphogenesis","17/106","753/29008",2.09060327317598e-09,3.27776727472948e-07,2.31852618641697e-07,"18121/16872/269397/19055/75770/76884/60597/93686/12386/17760/83814/20979/12162/56177/56013/16728/17762",17
"GO:0007267","cell-cell signaling","25/106","1728/29008",2.34201837841442e-09,3.4271535604131e-07,2.42419446186756e-07,"18121/239845/19055/320405/70122/75770/12484/18196/228355/140723/235380/60597/18190/18191/20964/20618/207181/20666/20979/17957/16728/17762/108013/18754/21336",25
"GO:0007268","chemical synaptic transmission","18/106","885/29008",3.42955455446538e-09,4.42816014532441e-07,3.13225570763866e-07,"19055/320405/12484/18196/140723/235380/60597/18190/18191/20964/20618/20979/17957/16728/17762/108013/18754/21336",18
"GO:0098916","anterograde trans-synaptic signaling","18/106","885/29008",3.42955455446538e-09,4.42816014532441e-07,3.13225570763866e-07,"19055/320405/12484/18196/140723/235380/60597/18190/18191/20964/20618/20979/17957/16728/17762/108013/18754/21336",18
"GO:0099537","trans-synaptic signaling","18/106","894/29008",4.01429022933774e-09,4.89520391855352e-07,3.46261876507203e-07,"19055/320405/12484/18196/140723/235380/60597/18190/18191/20964/20618/20979/17957/16728/17762/108013/18754/21336",18
"GO:0099536","synaptic signaling","18/106","926/29008",6.92239423494231e-09,7.99718702405177e-07,5.65680415320771e-07,"19055/320405/12484/18196/140723/235380/60597/18190/18191/20964/20618/20979/17957/16728/17762/108013/18754/21336",18
"GO:0032989","cellular component morphogenesis","17/106","848/29008",1.21470707988659e-08,1.33314102017553e-06,9.42996285701429e-07,"18121/16872/269397/19055/75770/76884/60597/93686/12386/17760/83814/20979/12162/56177/56013/16728/17762",17
"GO:0048667","cell morphogenesis involved in neuron differentiation","15/106","657/29008",1.74687634033467e-08,1.8259016985879e-06,1.29155017643791e-06,"18121/16872/269397/19055/75770/60597/93686/12386/17760/83814/12162/56177/56013/16728/17762",15
