"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022008","neurogenesis","24/60","1879/29008",9.5683776331092e-14,1.54912033880038e-10,1.13209015364366e-10,"18013/18012/50913/20679/12891/243914/16870/140489/22152/50914/11444/19649/71751/19280/70433/27083/21417/21367/170729/319974/100317/12877/16852/330166",24
"GO:0048699","generation of neurons","23/60","1750/29008",2.08085368579573e-13,1.68445105865165e-10,1.23098923307074e-10,"18013/18012/50913/12891/243914/16870/140489/22152/50914/11444/19649/71751/19280/70433/27083/21417/21367/170729/319974/100317/12877/16852/330166",23
"GO:0030182","neuron differentiation","21/60","1570/29008",2.30545951892582e-12,1.24417965371363e-09,9.09240876937761e-10,"18013/18012/50913/12891/243914/16870/140489/22152/50914/11444/19649/71751/19280/70433/27083/21417/21367/319974/12877/16852/330166",21
"GO:0048666","neuron development","18/60","1292/29008",6.60789356521995e-11,2.67454492052278e-08,1.95454535981769e-08,"18013/18012/12891/243914/16870/140489/22152/11444/19649/71751/19280/70433/27083/21367/319974/12877/16852/330166",18
"GO:0000902","cell morphogenesis","16/60","1135/29008",8.03215398044879e-10,2.60081145886932e-07,1.90066127874199e-07,"54725/20679/12891/16870/22152/11444/19649/269587/71751/19280/70433/27083/20194/21367/319974/22003",16
"GO:0007417","central nervous system development","14/60","949/29008",6.25546296927109e-09,1.68793242454165e-06,1.23353339955451e-06,"18013/18012/50913/20679/15416/16870/50914/11444/19280/70433/21417/21367/94187/18111",14
"GO:0032989","cellular component morphogenesis","13/60","848/29008",1.50972615625948e-08,3.491780924263e-06,2.55177774381302e-06,"12891/16870/22152/11444/19649/71751/19280/70433/27083/21367/319974/100317/22003",13
"GO:0007420","brain development","11/60","676/29008",1.23362134999415e-07,2.34412296875854e-05,1.71307448840063e-05,"18013/18012/50913/20679/16870/11444/19280/70433/21367/94187/18111",11
"GO:0120036","plasma membrane bounded cell projection organization","16/60","1630/29008",1.30309491777806e-07,2.34412296875854e-05,1.71307448840063e-05,"12891/16870/22152/11444/19649/71751/19280/70433/27083/21367/319974/94187/22003/12877/22325/16852",16
"GO:0030030","cell projection organization","16/60","1677/29008",1.91821772690964e-07,2.96461600989922e-05,2.16652800307319e-05,"12891/16870/22152/11444/19649/71751/19280/70433/27083/21367/319974/94187/22003/12877/22325/16852",16
"GO:0048812","neuron projection morphogenesis","11/60","710/29008",2.01425423773264e-07,2.96461600989922e-05,2.16652800307319e-05,"12891/16870/22152/11444/19649/71751/19280/70433/27083/21367/319974",11
"GO:0120039","plasma membrane bounded cell projection morphogenesis","11/60","725/29008",2.47999684415061e-07,3.24167628736409e-05,2.36900240369119e-05,"12891/16870/22152/11444/19649/71751/19280/70433/27083/21367/319974",11
"GO:0048858","cell projection morphogenesis","11/60","730/29008",2.65520235583957e-07,3.24167628736409e-05,2.36900240369119e-05,"12891/16870/22152/11444/19649/71751/19280/70433/27083/21367/319974",11
"GO:0060322","head development","11/60","734/29008",2.80317900080897e-07,3.24167628736409e-05,2.36900240369119e-05,"18013/18012/50913/20679/16870/11444/19280/70433/21367/94187/18111",11
"GO:0032990","cell part morphogenesis","11/60","753/29008",3.61067086533966e-07,3.89711742065661e-05,2.84799582641528e-05,"12891/16870/22152/11444/19649/71751/19280/70433/27083/21367/319974",11
"GO:0031175","neuron projection development","13/60","1132/29008",4.26305988143953e-07,4.31368371753162e-05,3.15242059653818e-05,"12891/16870/22152/11444/19649/71751/19280/70433/27083/21367/319974/12877/16852",13
"GO:0007409","axonogenesis","9/60","487/29008",6.80973563521738e-07,6.4852717608335e-05,4.73940733992838e-05,"16870/22152/11444/19649/71751/19280/70433/21367/319974",9
"GO:0051093","negative regulation of developmental process","12/60","1003/29008",8.28259768241838e-07,7.43038212293831e-05,5.43008972802098e-05,"18013/14174/50913/20679/15416/16870/140489/56458/19280/70433/21417/21367",12
"GO:0048667","cell morphogenesis involved in neuron differentiation","10/60","657/29008",9.02121648756609e-07,7.43038212293831e-05,5.43008972802098e-05,"16870/22152/11444/19649/71751/19280/70433/27083/21367/319974",10
"GO:0000904","cell morphogenesis involved in differentiation","11/60","828/29008",9.1789772982561e-07,7.43038212293831e-05,5.43008972802098e-05,"16870/22152/11444/19649/71751/19280/70433/27083/20194/21367/319974",11
"GO:0061564","axon development","9/60","530/29008",1.36992396690135e-06,0.000105614614400633,7.71826836489784e-05,"16870/22152/11444/19649/71751/19280/70433/21367/319974",9
"GO:0060560","developmental growth involved in morphogenesis","7/60","280/29008",1.80689887594779e-06,0.00013297133091634,9.7174848639489e-05,"54725/12891/16870/71751/19280/70433/319974",7
"GO:0021510","spinal cord development","5/60","103/29008",2.39336516363145e-06,0.000168472095648666,0.000123118647319073,"50913/20679/15416/19280/70433",5
"GO:1990138","neuron projection extension","6/60","203/29008",3.98690421210872e-06,0.000268949913308501,0.000196547383088167,"12891/16870/71751/19280/70433/319974",6
"GO:0022603","regulation of anatomical structure morphogenesis","11/60","995/29008",5.38211711139545e-06,0.00034854590413397,0.000254715774029831,"14174/12891/11444/269587/71751/19280/70433/27083/20194/21367/22003",11
"GO:0045595","regulation of cell differentiation","14/60","1672/29008",5.98928187928735e-06,0.000366477357975958,0.000267819999587124,"18013/18012/50913/20679/15416/16870/56458/71751/19280/70433/27083/20194/21417/21367",14
"GO:0022604","regulation of cell morphogenesis","7/60","337/29008",6.11172863826489e-06,0.000366477357975958,0.000267819999587124,"12891/269587/71751/27083/20194/21367/22003",7
"GO:0040011","locomotion","15/60","1934/29008",6.57970121896922e-06,0.00038044772405397,0.000278029480079752,"54725/14174/20604/16870/22152/19649/70433/21367/170729/319974/100317/22003/12877/22325/11519",15
"GO:0045664","regulation of neuron differentiation","6/60","241/29008",1.06310111955716e-05,0.000593503693987256,0.000433729821554355,"18013/18012/50913/71751/21417/21367",6
"GO:0048675","axon extension","5/60","142/29008",1.15188677036199e-05,0.000621634893738689,0.000454287975398905,"16870/71751/19280/70433/319974",5
"GO:0016049","cell growth","8/60","533/29008",1.36313304930518e-05,0.000711907228008094,0.000520258589955527,"54725/12891/16870/71751/75426/19280/70433/319974",8
"GO:0010001","glial cell differentiation","6/60","255/29008",1.46392809000168e-05,0.000740656118035226,0.000541268149066412,"50913/20679/243914/50914/21367/330166",6
"GO:0045596","negative regulation of cell differentiation","9/60","723/29008",1.6768916114399e-05,0.000813330786444341,0.000594378468816644,"50913/20679/15416/16870/56458/19280/70433/21417/21367",9
"GO:0010975","regulation of neuron projection development","8/60","550/29008",1.70804488814747e-05,0.000813330786444341,0.000594378468816644,"11444/71751/19280/70433/27083/21367/12877/16852",8
"GO:0030900","forebrain development","7/60","400/29008",1.85202579111721e-05,0.000853497026248277,0.000623731775626971,"18012/50913/16870/11444/19280/70433/21367",7
"GO:0007626","locomotory behavior","6/60","268/29008",1.9379293335704e-05,0.000853497026248277,0.000623731775626971,"243914/15416/11444/11784/21367/108015",6
"GO:0120035","regulation of plasma membrane bounded cell projection organization","9/60","737/29008",1.9505491026057e-05,0.000853497026248277,0.000623731775626971,"11444/71751/19280/70433/27083/21367/319974/12877/16852",9
"GO:0048588","developmental cell growth","6/60","275/29008",2.24028520618984e-05,0.000954479407584566,0.000697529244254122,"12891/16870/71751/19280/70433/319974",6
"GO:0031344","regulation of cell projection organization","9/60","753/29008",2.30909903293667e-05,0.000958572137006272,0.000700520192448262,"11444/71751/19280/70433/27083/21367/319974/12877/16852",9
"GO:0032535","regulation of cellular component size","7/60","417/29008",2.41706398433876e-05,0.000978306647661114,0.000714942083788623,"20495/71751/19280/70433/21367/22003/11519",7
"GO:0007610","behavior","9/60","765/29008",2.613548644249e-05,0.00103203298903393,0.000754205051639506,"18013/243914/15416/11444/11784/21367/108012/319974/108015",9
