"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007411","axon guidance","7/38","255/29008",3.73669462274962e-08,2.33358626304635e-05,1.52111362194763e-05,"19649/12934/18053/70433/18186/16574/93691",7
"GO:0097485","neuron projection guidance","7/38","256/29008",3.83813530106307e-08,2.33358626304635e-05,1.52111362194763e-05,"19649/12934/18053/70433/18186/16574/93691",7
"GO:0040011","locomotion","14/38","1934/29008",6.89687321108284e-08,2.36880224188373e-05,1.54406863585392e-05,"20604/72333/19649/12934/18053/54725/14585/70433/170729/16423/52822/18186/16574/93691",14
"GO:0000904","cell morphogenesis involved in differentiation","10/38","828/29008",7.79211263777542e-08,2.36880224188373e-05,1.54406863585392e-05,"72333/19649/12934/18053/70433/52822/18186/20194/16574/93691",10
"GO:0000902","cell morphogenesis","11/38","1135/29008",1.42708733631415e-07,3.25332515572143e-05,2.12063178865844e-05,"72333/19649/12934/18053/54725/70433/52822/18186/20194/16574/93691",11
"GO:0048699","generation of neurons","13/38","1750/29008",1.74945857022427e-07,3.25332515572143e-05,2.12063178865844e-05,"140489/19649/12934/18053/14585/14758/70433/170729/52822/18186/14561/16574/93691",13
"GO:0007409","axonogenesis","8/38","487/29008",1.87280231003701e-07,3.25332515572143e-05,2.12063178865844e-05,"19649/12934/18053/70433/52822/18186/16574/93691",8
"GO:0061564","axon development","8/38","530/29008",3.55770045225448e-07,5.3521932672347e-05,3.48874786203924e-05,"19649/12934/18053/70433/52822/18186/16574/93691",8
"GO:0022008","neurogenesis","13/38","1879/29008",3.96813163642686e-07,5.3521932672347e-05,3.48874786203924e-05,"140489/19649/12934/18053/14585/14758/70433/170729/52822/18186/14561/16574/93691",13
"GO:0030182","neuron differentiation","12/38","1570/29008",4.40147472634432e-07,5.3521932672347e-05,3.48874786203924e-05,"140489/19649/12934/18053/14585/14758/70433/52822/18186/14561/16574/93691",12
"GO:0048666","neuron development","11/38","1292/29008",5.19894788499771e-07,5.74720057105201e-05,3.7462275190462e-05,"140489/19649/12934/18053/14585/14758/70433/52822/18186/16574/93691",11
"GO:0031175","neuron projection development","10/38","1132/29008",1.37258762987996e-06,0.000139088879827836,9.06630250262818e-05,"19649/12934/18053/14585/14758/70433/52822/18186/16574/93691",10
"GO:0048667","cell morphogenesis involved in neuron differentiation","8/38","657/29008",1.78096014920866e-06,0.000166588272418287,0.000108588096546892,"19649/12934/18053/70433/52822/18186/16574/93691",8
"GO:0048812","neuron projection morphogenesis","8/38","710/29008",3.16333008142875e-06,0.000274757812786955,0.000179096808369613,"19649/12934/18053/70433/52822/18186/16574/93691",8
"GO:0120039","plasma membrane bounded cell projection morphogenesis","8/38","725/29008",3.69033233524e-06,0.000295018218614375,0.000192303253650125,"19649/12934/18053/70433/52822/18186/16574/93691",8
"GO:0048858","cell projection morphogenesis","8/38","730/29008",3.88181866597862e-06,0.000295018218614375,0.000192303253650125,"19649/12934/18053/70433/52822/18186/16574/93691",8
"GO:0032990","cell part morphogenesis","8/38","753/29008",4.87537818630023e-06,0.000348732933796534,0.000227316394692512,"19649/12934/18053/70433/52822/18186/16574/93691",8
"GO:0032989","cellular component morphogenesis","8/38","848/29008",1.15908710542083e-05,0.000783027733439848,0.000510405023615136,"19649/12934/18053/70433/52822/18186/16574/93691",8
"GO:0006935","chemotaxis","7/38","623/29008",1.44205253791498e-05,0.000879150797658203,0.000573061418487385,"19649/12934/18053/70433/18186/16574/93691",7
"GO:0030516","regulation of axon extension","4/38","113/29008",1.45474480243338e-05,0.000879150797658203,0.000573061418487385,"12934/70433/52822/18186",4
"GO:0042330","taxis","7/38","628/29008",1.51827029200841e-05,0.000879150797658203,0.000573061418487385,"19649/12934/18053/70433/18186/16574/93691",7
"GO:0016477","cell migration","10/38","1556/29008",2.27512841116716e-05,0.00125652297734024,0.000819045881178323,"20604/72333/19649/18053/54725/14585/170729/16423/52822/18186",10
"GO:0061387","regulation of extent of cell growth","4/38","128/29008",2.37664707885078e-05,0.00125652297734024,0.000819045881178323,"12934/70433/52822/18186",4
"GO:0060560","developmental growth involved in morphogenesis","5/38","280/29008",3.126711966595e-05,0.00158420072974147,0.00103263776791493,"12934/54725/70433/52822/18186",5
"GO:0120036","plasma membrane bounded cell projection organization","10/38","1630/29008",3.38895464718956e-05,0.001648387540393,0.00107447698919315,"19649/12934/18053/14585/14758/70433/52822/18186/16574/93691",10
"GO:0048675","axon extension","4/38","142/29008",3.56964012878893e-05,0.00166949322946436,0.00108823441982917,"12934/70433/52822/18186",4
"GO:0051093","negative regulation of developmental process","8/38","1003/29008",3.86011072516234e-05,0.001738479496962,0.00113320209592485,"140489/18053/70433/52822/18186/14561/27220/93691",8
"GO:0030030","cell projection organization","10/38","1677/29008",4.31745200061044e-05,0.00187500772597939,0.00122219599866905,"19649/12934/18053/14585/14758/70433/52822/18186/16574/93691",10
"GO:0048870","cell motility","10/38","1739/29008",5.87088896645661e-05,0.0023136346436769,0.00150810845454355,"20604/72333/19649/18053/54725/14585/170729/16423/52822/18186",10
"GO:0051674","localization of cell","10/38","1739/29008",5.87088896645661e-05,0.0023136346436769,0.00150810845454355,"20604/72333/19649/18053/54725/14585/170729/16423/52822/18186",10
"GO:0010977","negative regulation of neuron projection development","4/38","162/29008",5.96617840800472e-05,0.0023136346436769,0.00150810845454355,"18053/70433/52822/18186",4
"GO:0051496","positive regulation of stress fiber assembly","3/38","58/29008",6.08851222020237e-05,0.0023136346436769,0.00150810845454355,"16423/18186/20194",3
"GO:0051893","regulation of focal adhesion assembly","3/38","64/29008",8.17669344519706e-05,0.00292437036157636,0.00190620748118681,"14758/18186/20194",3
"GO:0090109","regulation of cell-substrate junction assembly","3/38","64/29008",8.17669344519706e-05,0.00292437036157636,0.00190620748118681,"14758/18186/20194",3
"GO:0032233","positive regulation of actin filament bundle assembly","3/38","68/29008",9.79994305774364e-05,0.00340478021663322,0.00221935552555818,"16423/18186/20194",3
"GO:0150116","regulation of cell-substrate junction organization","3/38","69/29008",0.000102361429081886,0.00345754160454369,0.00225374725434678,"14758/18186/20194",3
"GO:0050771","negative regulation of axonogenesis","3/38","70/29008",0.00010684820343912,0.00351155176708028,0.00228895297836864,"70433/52822/18186",3
"GO:0032922","circadian regulation of gene expression","3/38","71/29008",0.000111461355465613,0.00356676337489962,0.00232494184669271,"18053/27220/27373",3
"GO:0071679","commissural neuron axon guidance","2/38","13/29008",0.000129153584465844,0.00402694253103758,0.00262490280979164,"19649/18186",2
"GO:1990138","neuron projection extension","4/38","203/29008",0.000142639370974963,0.00433623687763887,0.0028265117458986,"12934/70433/52822/18186",4
"GO:0031345","negative regulation of cell projection organization","4/38","211/29008",0.000165434167595763,0.00490653531210849,0.00319825232861642,"18053/70433/52822/18186",4
"GO:0008361","regulation of cell size","4/38","213/29008",0.00017152130712536,0.00496595022534375,0.0032369810592831,"12934/70433/52822/18186",4
"GO:0048041","focal adhesion assembly","3/38","86/29008",0.000196893788348962,0.00556797317749623,0.0036294007986969,"14758/18186/20194",3
"GO:0045595","regulation of cell differentiation","9/38","1672/29008",0.000244251973507898,0.00675023635876372,0.00440004153233127,"12934/18053/70433/52822/18186/14561/20194/27220/93691",9
"GO:0007044","cell-substrate junction assembly","3/38","96/29008",0.000272419008085255,0.00736136697403712,0.00479839796697537,"14758/18186/20194",3
"GO:0051492","regulation of stress fiber assembly","3/38","98/29008",0.000289467489077593,0.00765201014605116,0.00498784941133702,"16423/18186/20194",3
"GO:0150115","cell-substrate junction organization","3/38","102/29008",0.000325600101151651,0.00842403665958315,0.00549108345279269,"14758/18186/20194",3
"GO:0030036","actin cytoskeleton organization","6/38","727/29008",0.000338139229888344,0.00856619382383805,0.00558374649355094,"72333/14758/16423/52822/18186/20194",6
"GO:0010648","negative regulation of cell communication","8/38","1393/29008",0.000373254795282956,0.00905223054154669,0.00590056232495209,"18053/66959/70433/16423/18186/27220/93691/27373",8
"GO:0023057","negative regulation of signaling","8/38","1395/29008",0.000376863137321262,0.00905223054154669,0.00590056232495209,"18053/66959/70433/16423/18186/27220/93691/27373",8
"GO:0042481","regulation of odontogenesis","2/38","22/29008",0.000379657695410264,0.00905223054154669,0.00590056232495209,"18511/18053",2
"GO:0110020","regulation of actomyosin structure organization","3/38","110/29008",0.000406322665590524,0.0095016992568861,0.00619354184594463,"16423/18186/20194",3
"GO:0032231","regulation of actin filament bundle assembly","3/38","114/29008",0.000451089085308764,0.00970188170671628,0.00632402780917361,"16423/18186/20194",3
"GO:0048588","developmental cell growth","4/38","275/29008",0.000452609942880139,0.00970188170671628,0.00632402780917361,"12934/70433/52822/18186",4
"GO:0043523","regulation of neuron apoptotic process","4/38","276/29008",0.000458836676756714,0.00970188170671628,0.00632402780917361,"18053/70433/18186/80890",4
"GO:0007155","cell adhesion","8/38","1438/29008",0.000461644199281948,0.00970188170671628,0.00632402780917361,"72333/54725/66959/68799/14758/16423/18186/20194",8
"GO:0030038","contractile actin filament bundle assembly","3/38","115/29008",0.000462754226142717,0.00970188170671628,0.00632402780917361,"16423/18186/20194",3
"GO:0043149","stress fiber assembly","3/38","115/29008",0.000462754226142717,0.00970188170671628,0.00632402780917361,"16423/18186/20194",3
"GO:0022610","biological adhesion","8/38","1451/29008",0.0004901440544595,0.0101019520376738,0.00658480772538811,"72333/54725/66959/68799/14758/16423/18186/20194",8
"GO:0008037","cell recognition","4/38","290/29008",0.000552570835082306,0.0111987689243347,0.00729975155819256,"19649/54725/16423/18186",4
"GO:0048589","developmental growth","6/38","807/29008",0.000587405230714946,0.0117095862385143,0.00763272025415625,"12934/54725/70433/52822/18186/11784",6
"GO:0030029","actin filament-based process","6/38","814/29008",0.000614634672700148,0.0118299336317969,0.00771116691892581,"72333/14758/16423/52822/18186/20194",6
"GO:0051894","positive regulation of focal adhesion assembly","2/38","28/29008",0.000618185579129676,0.0118299336317969,0.00771116691892581,"18186/20194",2
"GO:0016049","cell growth","5/38","533/29008",0.000625305343557663,0.0118299336317969,0.00771116691892581,"12934/54725/70433/52822/18186",5
"GO:0001952","regulation of cell-matrix adhesion","3/38","128/29008",0.000632356649725988,0.0118299336317969,0.00771116691892581,"14758/18186/20194",3
"GO:0051402","neuron apoptotic process","4/38","309/29008",0.000700603992373906,0.0126173300505977,0.00822441960534975,"18053/70433/18186/80890",4
"GO:0045893","positive regulation of transcription, DNA-templated","8/38","1538/29008",0.000720157372115258,0.0126173300505977,0.00822441960534975,"140489/13591/329003/18511/18053/68799/14536/93691",8
"GO:1903508","positive regulation of nucleic acid-templated transcription","8/38","1538/29008",0.000720157372115258,0.0126173300505977,0.00822441960534975,"140489/13591/329003/18511/18053/68799/14536/93691",8
"GO:0010975","regulation of neuron projection development","5/38","550/29008",0.00072030768265596,0.0126173300505977,0.00822441960534975,"12934/18053/70433/52822/18186",5
"GO:1902680","positive regulation of RNA biosynthetic process","8/38","1540/29008",0.000726326565412694,0.0126173300505977,0.00822441960534975,"140489/13591/329003/18511/18053/68799/14536/93691",8
"GO:0150117","positive regulation of cell-substrate junction organization","2/38","33/29008",0.000859938651827967,0.0147279633890536,0.00960020466755314,"18186/20194",2
"GO:0008045","motor neuron axon guidance","2/38","36/29008",0.00102352468616819,0.0172861946997294,0.0112677498345709,"18186/16574",2
"GO:0048585","negative regulation of response to stimulus","8/38","1656/29008",0.0011650674476325,0.0194071509085085,0.01265026370681,"18053/66959/70433/16423/18186/27220/93691/27373",8
"GO:0032880","regulation of protein localization","6/38","931/29008",0.0012335652211833,0.020216666862737,0.0131779346845923,"18053/14758/52822/27220/93691/27373",6
"GO:0050768","negative regulation of neurogenesis","3/38","162/29008",0.00124949306478062,0.020216666862737,0.0131779346845923,"70433/52822/18186",3
"GO:0051254","positive regulation of RNA metabolic process","8/38","1677/29008",0.00126354167892106,0.020216666862737,0.0131779346845923,"140489/13591/329003/18511/18053/68799/14536/93691",8
"GO:0032956","regulation of actin cytoskeleton organization","4/38","368/29008",0.00133798280057007,0.0206277152167402,0.0134458704624354,"14758/16423/18186/20194",4
"GO:0001678","cellular glucose homeostasis","3/38","166/29008",0.00134012294582441,0.0206277152167402,0.0134458704624354,"18053/27220/93691",3
"GO:0051961","negative regulation of nervous system development","3/38","166/29008",0.00134012294582441,0.0206277152167402,0.0134458704624354,"70433/52822/18186",3
"GO:1900026","positive regulation of substrate adhesion-dependent cell spreading","2/38","43/29008",0.00145860054421352,0.0220016913482324,0.0143414764414984,"18186/20194",2
"GO:0030334","regulation of cell migration","6/38","963/29008",0.00146624926984431,0.0220016913482324,0.0143414764414984,"20604/18053/170729/16423/52822/18186",6
"GO:0051017","actin filament bundle assembly","3/38","172/29008",0.00148366668631172,0.0220016913482324,0.0143414764414984,"16423/18186/20194",3
"GO:0061572","actin filament bundle organization","3/38","175/29008",0.00155891885508797,0.022638439503497,0.0147565312899353,"16423/18186/20194",3
"GO:1901214","regulation of neuron death","4/38","384/29008",0.00156383957096525,0.022638439503497,0.0147565312899353,"18053/70433/18186/80890",4
"GO:0050918","positive chemotaxis","2/38","45/29008",0.0015964935566041,0.0228392489980069,0.014887425982946,"19649/18186",2
"GO:0022603","regulation of anatomical structure morphogenesis","6/38","995/29008",0.00173124095366369,0.0243251462320853,0.0158559860740653,"18511/18053/70433/52822/18186/20194",6
"GO:0048489","synaptic vesicle transport","2/38","47/29008",0.00174036819259163,0.0243251462320853,0.0158559860740653,"12934/16574",2
"GO:0010557","positive regulation of macromolecule biosynthetic process","8/38","1772/29008",0.00179608116656567,0.0243687093673851,0.0158843820582072,"140489/13591/329003/18511/18053/68799/14536/93691",8
"GO:0043524","negative regulation of neuron apoptotic process","3/38","184/29008",0.00179892438011614,0.0243687093673851,0.0158843820582072,"18053/70433/18186",3
"GO:0030517","negative regulation of axon extension","2/38","48/29008",0.00181453905313021,0.0243687093673851,0.0158843820582072,"70433/18186",2
"GO:0050770","regulation of axonogenesis","3/38","185/29008",0.00182693243264182,0.0243687093673851,0.0158843820582072,"70433/52822/18186",3
"GO:0032270","positive regulation of cellular protein metabolic process","7/38","1376/29008",0.00184368524819032,0.0243687093673851,0.0158843820582072,"18053/14585/66959/18186/14561/27220/27373",7
"GO:0048638","regulation of developmental growth","4/38","406/29008",0.00191611587864127,0.0250139619688814,0.0163049804038848,"12934/70433/52822/18186",4
"GO:2000145","regulation of cell motility","6/38","1017/29008",0.00193364508641024,0.0250139619688814,0.0163049804038848,"20604/18053/170729/16423/52822/18186",6
"GO:0008038","neuron recognition","2/38","51/29008",0.00204594005461517,0.025852450145941,0.0168515364957527,"19649/18186",2
"GO:0007010","cytoskeleton organization","7/38","1406/29008",0.00208440051256529,0.025852450145941,0.0168515364957527,"72333/12934/14758/16423/52822/18186/20194",7
"GO:0032970","regulation of actin filament-based process","4/38","416/29008",0.00209311351745096,0.025852450145941,0.0168515364957527,"14758/16423/18186/20194",4
