"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045184","establishment of protein localization","8/21","1690/29008",1.33997765288391e-05,0.00569110844225438,0.00355000916475907,"56461/16392/170625/21367/12795/68617/12652/20473",8
"GO:0021536","diencephalon development","3/21","71/29008",1.81051378599764e-05,0.00569110844225438,0.00355000916475907,"11878/16392/20473",3
"GO:0021826","substrate-independent telencephalic tangential migration","2/21","10/29008",2.23832839000275e-05,0.00569110844225438,0.00355000916475907,"11878/21367",2
"GO:0021843","substrate-independent telencephalic tangential interneuron migration","2/21","10/29008",2.23832839000275e-05,0.00569110844225438,0.00355000916475907,"11878/21367",2
"GO:0021892","cerebral cortex GABAergic interneuron differentiation","2/21","11/29008",2.73454030265388e-05,0.00569110844225438,0.00355000916475907,"11878/21367",2
"GO:0032270","positive regulation of cellular protein metabolic process","7/21","1376/29008",3.44003224032632e-05,0.00569110844225438,0.00355000916475907,"16392/21367/12795/12652/12877/108116/76884",7
"GO:0045665","negative regulation of neuron differentiation","3/21","90/29008",3.68868139775747e-05,0.00569110844225438,0.00355000916475907,"16392/21367/20473",3
"GO:0051247","positive regulation of protein metabolic process","7/21","1460/29008",5.02515593604397e-05,0.00625365095521341,0.00390091287654638,"16392/21367/12795/12652/12877/108116/76884",7
"GO:0097154","GABAergic neuron differentiation","2/21","15/29008",5.21137579601118e-05,0.00625365095521341,0.00390091287654638,"11878/21367",2
"GO:0016477","cell migration","7/21","1556/29008",7.53150651643503e-05,0.00708025670009485,0.00441653439382135,"11878/16392/21367/12652/20473/12877/15529",7
"GO:0015031","protein transport","7/21","1564/29008",7.77999330830283e-05,0.00708025670009485,0.00441653439382135,"56461/16392/170625/12795/68617/12652/20473",7
"GO:0030182","neuron differentiation","7/21","1570/29008",7.9707578926826e-05,0.00708025670009485,0.00441653439382135,"11878/16392/21367/20473/12877/15529/76884",7
"GO:0120036","plasma membrane bounded cell projection organization","7/21","1630/29008",0.000100994595826262,0.00708025670009485,0.00441653439382135,"11878/16392/21367/22141/12877/15529/76884",7
"GO:0031175","neuron projection development","6/21","1132/29008",0.000114176208850074,0.00708025670009485,0.00441653439382135,"11878/16392/21367/12877/15529/76884",6
"GO:0030030","cell projection organization","7/21","1677/29008",0.000120755719440125,0.00708025670009485,0.00441653439382135,"11878/16392/21367/22141/12877/15529/76884",7
"GO:0008277","regulation of G protein-coupled receptor signaling pathway","3/21","136/29008",0.000126019236166618,0.00708025670009485,0.00441653439382135,"21367/22141/12652",3
"GO:0048812","neuron projection morphogenesis","5/21","710/29008",0.000127256936008757,0.00708025670009485,0.00441653439382135,"11878/16392/21367/15529/76884",5
"GO:0120039","plasma membrane bounded cell projection morphogenesis","5/21","725/29008",0.000140338727854877,0.00708025670009485,0.00441653439382135,"11878/16392/21367/15529/76884",5
