"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042063","gliogenesis","9/74","344/29008",2.34557144720142e-07,0.000301826467571695,0.000234443240107099,"11923/18991/17242/14268/20732/18424/50914/50913/93742",9
"GO:0010001","glial cell differentiation","8/74","255/29008",2.91901806162181e-07,0.000301826467571695,0.000234443240107099,"11923/18991/17242/20732/18424/50914/50913/93742",8
"GO:0006518","peptide metabolic process","12/74","872/29008",2.00099250149895e-06,0.00137935083103328,0.00107140861659207,"19165/66892/140486/50887/75705/353242/268449/55949/54127/27050/20425/22121",12
"GO:0098609","cell-cell adhesion","11/74","816/29008",6.78963203235722e-06,0.00343039392430827,0.00266455315509234,"20416/17242/235472/14268/14537/17909/234839/53599/93742/27050/13723",11
"GO:0006412","translation","10/74","676/29008",8.29398917869504e-06,0.00343039392430827,0.00266455315509234,"66892/140486/75705/353242/268449/55949/54127/27050/20425/22121",10
"GO:0043043","peptide biosynthetic process","10/74","700/29008",1.12244064759689e-05,0.00386867876538395,0.00300499022496992,"66892/140486/75705/353242/268449/55949/54127/27050/20425/22121",10
"GO:0043603","cellular amide metabolic process","12/74","1119/29008",2.46911004921679e-05,0.00729445654540045,0.0056659577971501,"19165/66892/140486/50887/75705/353242/268449/55949/54127/27050/20425/22121",12
"GO:0043604","amide biosynthetic process","10/74","813/29008",4.0227578893318e-05,0.0100851489974935,0.00783362382682232,"66892/140486/75705/353242/268449/55949/54127/27050/20425/22121",10
"GO:0043933","protein-containing complex subunit organization","14/74","1612/29008",4.9837461758155e-05,0.0100851489974935,0.00783362382682232,"19165/14268/70556/18424/75705/83796/268449/54127/98878/14063/234839/27050/20425/22121",14
"GO:0060429","epithelium development","12/74","1227/29008",6.03078207793527e-05,0.0100851489974935,0.00783362382682232,"19165/18991/17242/20732/18424/18012/240725/208177/15404/381157/14063/93742",12
"GO:0007155","cell adhesion","13/74","1438/29008",6.41586228700921e-05,0.0100851489974935,0.00783362382682232,"20416/17242/235472/14268/14537/17909/208177/15404/234839/53599/93742/27050/13723",13
"GO:0051240","positive regulation of multicellular organismal process","14/74","1657/29008",6.7065742584746e-05,0.0100851489974935,0.00783362382682232,"19165/20416/17242/14268/20732/18424/240725/15107/50913/14063/58869/93742/27050/19736",14
"GO:0022008","neurogenesis","15/74","1879/29008",6.74065479619403e-05,0.0100851489974935,0.00783362382682232,"11923/20416/18991/17242/235472/14268/20732/18424/18012/140486/50914/50913/18013/93742/13723",15
"GO:0022610","biological adhesion","13/74","1451/29008",7.02943790456771e-05,0.0100851489974935,0.00783362382682232,"20416/17242/235472/14268/14537/17909/208177/15404/234839/53599/93742/27050/13723",13
"GO:0030900","forebrain development","7/74","400/29008",7.3151467583367e-05,0.0100851489974935,0.00783362382682232,"19165/18991/17242/18424/18012/140486/50913",7
"GO:0040011","locomotion","15/74","1934/29008",9.32604021433025e-05,0.0116323598487575,0.00903541745352941,"19165/11923/17242/235472/14268/18424/14537/240725/17909/208177/15404/14063/93742/22121/13723",15
"GO:0045165","cell fate commitment","6/74","288/29008",9.5623847886304e-05,0.0116323598487575,0.00903541745352941,"19165/11923/18424/18012/50914/50913",6
"GO:0048709","oligodendrocyte differentiation","4/74","116/29008",0.000225095163633433,0.0256636181239534,0.0199341755355558,"17242/18424/50914/50913",4
"GO:0065003","protein-containing complex assembly","12/74","1420/29008",0.000237385355814577,0.0256636181239534,0.0199341755355558,"19165/14268/70556/18424/75705/268449/54127/98878/234839/27050/20425/22121",12
"GO:0021782","glial cell development","4/74","119/29008",0.000248197467349646,0.0256636181239534,0.0199341755355558,"18991/17242/50914/93742",4
"GO:0048598","embryonic morphogenesis","8/74","661/29008",0.000279700064866873,0.027543796864033,0.0213946014529748,"19165/14268/20732/18424/18012/240725/208177/15404",8
"GO:0022037","metencephalon development","4/74","126/29008",0.000308669955518194,0.0290149758187103,0.0225373374220462,"17242/18424/18012/18013",4
"GO:0007420","brain development","8/74","676/29008",0.000324981429467659,0.029220069397353,0.0226966435408535,"19165/18991/17242/18424/18012/140486/50913/18013",8
