"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048666","neuron development","13/52","1292/29008",3.20424048673619e-07,0.000439621794780205,0.00030490877894837,"246048/14009/140489/50785/18053/21367/211323/22253/18013/56013/225631/56320/243548",13
"GO:0000904","cell morphogenesis involved in differentiation","10/52","828/29008",1.81722824774746e-06,0.000976360392313816,0.00067717492301035,"246048/14009/72333/18053/21367/211323/20194/22253/56013/56320",10
"GO:0050808","synapse organization","8/52","489/29008",2.41799656207138e-06,0.000976360392313816,0.00067717492301035,"54725/72333/219228/21367/211323/18013/56013/56320",8
"GO:0030182","neuron differentiation","13/52","1570/29008",2.84653175601696e-06,0.000976360392313816,0.00067717492301035,"246048/14009/140489/50785/18053/21367/211323/22253/18013/56013/225631/56320/243548",13
"GO:0022008","neurogenesis","14/52","1879/29008",3.72741758081878e-06,0.00099134583224946,0.000687568384497094,"246048/14009/140489/50785/18053/21367/211323/22253/18013/56013/225631/56320/243548/18991",14
"GO:0000902","cell morphogenesis","11/52","1135/29008",4.33533162791309e-06,0.00099134583224946,0.000687568384497094,"54725/246048/14009/72333/18053/21367/211323/20194/22253/56013/56320",11
"GO:0007155","cell adhesion","12/52","1438/29008",6.85334735070525e-06,0.00114722327856244,0.000795680408025504,"54725/72333/219228/20725/68799/21367/211323/16423/20194/56013/225631/56320",12
"GO:0022610","biological adhesion","12/52","1451/29008",7.50836201293264e-06,0.00114722327856244,0.000795680408025504,"54725/72333/219228/20725/68799/21367/211323/16423/20194/56013/225631/56320",12
"GO:0034330","cell junction organization","9/52","761/29008",7.52551713342705e-06,0.00114722327856244,0.000795680408025504,"54725/72333/219228/21367/211323/20194/18013/56013/56320",9
"GO:0048699","generation of neurons","13/52","1750/29008",9.27991082846794e-06,0.0012732037656658,0.000883056777782633,"246048/14009/140489/50785/18053/21367/211323/22253/18013/56013/225631/56320/243548",13
"GO:0007422","peripheral nervous system development","4/52","76/29008",1.07050774085283e-05,0.00133521510950007,0.000926066026536801,"14009/211323/225631/18991",4
"GO:0048667","cell morphogenesis involved in neuron differentiation","8/52","657/29008",2.07371609423759e-05,0.00237094873441165,0.0016444204817463,"246048/14009/18053/21367/211323/22253/56013/56320",8
"GO:0007409","axonogenesis","7/52","487/29008",2.50741445439501e-05,0.0026462866395615,0.00183538677471505,"246048/14009/18053/21367/211323/22253/56320",7
"GO:0099560","synaptic membrane adhesion","3/52","34/29008",3.1258810262815e-05,0.00306336340575587,0.00212465898327705,"54725/219228/211323",3
"GO:0048812","neuron projection morphogenesis","8/52","710/29008",3.60047884545934e-05,0.00329323798398014,0.00228409324652298,"246048/14009/18053/21367/211323/22253/56013/56320",8
"GO:0120039","plasma membrane bounded cell projection morphogenesis","8/52","725/29008",4.17335919423646e-05,0.00333891509040534,0.00231577354743473,"246048/14009/18053/21367/211323/22253/56013/56320",8
"GO:0061564","axon development","7/52","530/29008",4.29064611109726e-05,0.00333891509040534,0.00231577354743473,"246048/14009/18053/21367/211323/22253/56320",7
"GO:0048858","cell projection morphogenesis","8/52","730/29008",4.38050084747056e-05,0.00333891509040534,0.00231577354743473,"246048/14009/18053/21367/211323/22253/56013/56320",8
"GO:0032990","cell part morphogenesis","8/52","753/29008",5.44767420110061e-05,0.00393379421258423,0.00272836425362601,"246048/14009/18053/21367/211323/22253/56013/56320",8
"GO:0007610","behavior","8/52","765/29008",6.08555154827901e-05,0.0041746883621194,0.0028954413682338,"14009/27220/219228/21367/211323/18013/56320/229521",8
"GO:0060996","dendritic spine development","4/52","128/29008",8.31028939547634e-05,0.00542938907171121,0.00376566496917825,"18053/211323/56013/56320",4
"GO:0032989","cellular component morphogenesis","8/52","848/29008",0.000124343942032058,0.00771234065259631,0.00534905320695647,"246048/14009/18053/21367/211323/22253/56013/56320",8
"GO:0031646","positive regulation of nervous system process","3/52","55/29008",0.000133452431319821,0.00771234065259631,0.00534905320695647,"27220/18053/211323",3
"GO:0021826","substrate-independent telencephalic tangential migration","2/52","10/29008",0.000140530988567717,0.00771234065259631,0.00534905320695647,"21367/211323",2
"GO:0021843","substrate-independent telencephalic tangential interneuron migration","2/52","10/29008",0.000140530988567717,0.00771234065259631,0.00534905320695647,"21367/211323",2
"GO:0031175","neuron projection development","9/52","1132/29008",0.000164833563597189,0.00869814035597475,0.00603277495918457,"246048/14009/18053/21367/211323/22253/56013/56320/243548",9
