"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0060429","epithelium development","15/47","1227/29008",4.79442842625419e-10,2.92962993670071e-07,1.75821874109201e-07,"65100/11878/108655/15903/67122/14634/240725/18991/12443/20675/320790/330409/19165/57265/17242",15
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process","16/47","1459/29008",5.2857772497829e-10,2.92962993670071e-07,1.75821874109201e-07,"20664/97165/18140/11878/108655/15903/67122/12795/14634/104383/18991/12443/27050/20675/140486/19165",16
"GO:2000113","negative regulation of cellular macromolecule biosynthetic process","16/47","1482/29008",6.63528233573375e-10,2.92962993670071e-07,1.75821874109201e-07,"20664/97165/18140/11878/108655/15903/67122/12795/14634/104383/18991/12443/27050/20675/140486/19165",16
"GO:0030900","forebrain development","10/47","400/29008",7.30466484741873e-10,2.92962993670071e-07,1.75821874109201e-07,"20664/65100/11878/14634/18991/20675/320790/140486/19165/17242",10
"GO:0010558","negative regulation of macromolecule biosynthetic process","16/47","1498/29008",7.75444662970012e-10,2.92962993670071e-07,1.75821874109201e-07,"20664/97165/18140/11878/108655/15903/67122/12795/14634/104383/18991/12443/27050/20675/140486/19165",16
"GO:0031327","negative regulation of cellular biosynthetic process","16/47","1558/29008",1.36888589693348e-09,4.30970909884556e-07,2.58647387894273e-07,"20664/97165/18140/11878/108655/15903/67122/12795/14634/104383/18991/12443/27050/20675/140486/19165",16
"GO:0051253","negative regulation of RNA metabolic process","15/47","1350/29008",1.77478508867908e-09,4.62944297512438e-07,2.77836231044493e-07,"20664/97165/18140/11878/108655/15903/67122/12795/14634/104383/18991/12443/20675/140486/19165",15
"GO:0009890","negative regulation of biosynthetic process","16/47","1602/29008",2.04490086812627e-09,4.62944297512438e-07,2.77836231044493e-07,"20664/97165/18140/11878/108655/15903/67122/12795/14634/104383/18991/12443/27050/20675/140486/19165",16
"GO:0007417","central nervous system development","13/47","949/29008",2.27445639888748e-09,4.62944297512438e-07,2.77836231044493e-07,"20664/65100/11878/108655/15903/14634/225908/18991/20675/320790/140486/19165/17242",13
"GO:0022008","neurogenesis","17/47","1879/29008",2.45073741404149e-09,4.62944297512438e-07,2.77836231044493e-07,"20664/97165/15529/11878/108655/13723/14634/225908/18991/11923/320790/330409/140486/235472/57265/17242/56320",17
"GO:0045892","negative regulation of transcription, DNA-templated","14/47","1237/29008",5.58041278843801e-09,8.53540353503977e-07,5.1225263198227e-07,"20664/97165/18140/11878/108655/15903/67122/12795/14634/104383/18991/12443/20675/19165",14
"GO:1903507","negative regulation of nucleic acid-templated transcription","14/47","1241/29008",5.8141957026088e-09,8.53540353503977e-07,5.1225263198227e-07,"20664/97165/18140/11878/108655/15903/67122/12795/14634/104383/18991/12443/20675/19165",14
"GO:1902679","negative regulation of RNA biosynthetic process","14/47","1242/29008",5.87402043173727e-09,8.53540353503977e-07,5.1225263198227e-07,"20664/97165/18140/11878/108655/15903/67122/12795/14634/104383/18991/12443/20675/19165",14
"GO:0000122","negative regulation of transcription by RNA polymerase II","12/47","950/29008",2.58059901980512e-08,3.48196539172276e-06,2.08970311603768e-06,"20664/18140/11878/108655/15903/67122/12795/14634/18991/12443/20675/19165",12
"GO:0048699","generation of neurons","15/47","1750/29008",5.74931368740468e-08,7.2403023703383e-06,4.34527076584901e-06,"20664/97165/15529/11878/108655/13723/14634/11923/320790/330409/140486/235472/57265/17242/56320",15
"GO:0048666","neuron development","13/47","1292/29008",8.73549510065631e-08,1.01515545896631e-05,6.09246011148599e-06,"20664/15529/11878/108655/13723/14634/11923/330409/140486/235472/57265/17242/56320",13
"GO:0009790","embryo development","13/47","1297/29008",9.1358617270658e-08,1.01515545896631e-05,6.09246011148599e-06,"65100/108655/15903/67122/14634/26357/240725/21973/320790/330409/19165/57265/56320",13
"GO:0007420","brain development","10/47","676/29008",1.05188685466215e-07,1.07056357921185e-05,6.42499219754902e-06,"20664/65100/11878/14634/18991/20675/320790/140486/19165/17242",10
"GO:0009792","embryo development ending in birth or egg hatching","11/47","870/29008",1.07679767099127e-07,1.07056357921185e-05,6.42499219754902e-06,"65100/108655/67122/14634/26357/240725/320790/330409/19165/57265/56320",11
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","15/47","1847/29008",1.16559065045038e-07,1.10090036935038e-05,6.60705858176347e-06,"20664/18768/97165/108655/14634/225908/21973/18991/27050/18521/20675/320790/57265/17242/215031",15
"GO:0040011","locomotion","15/47","1934/29008",2.11958138853103e-07,1.9066139252072e-05,1.14425521576337e-05,"20664/97165/15529/11878/108655/13723/14634/240725/11923/17909/219140/235472/19165/17242/56320",15
"GO:0060322","head development","10/47","734/29008",2.24955967077399e-07,1.93155373549639e-05,1.15922285426966e-05,"20664/65100/11878/14634/18991/20675/320790/140486/19165/17242",10
"GO:0010557","positive regulation of macromolecule biosynthetic process","14/47","1772/29008",4.83539466121184e-07,3.97133065870833e-05,2.38339590394744e-05,"20664/18768/97165/108655/14634/225908/21973/18991/18521/20675/320790/57265/17242/215031",14
"GO:0045893","positive regulation of transcription, DNA-templated","13/47","1538/29008",6.438297685381e-07,4.74690513845565e-05,2.84885728127761e-05,"20664/97165/108655/14634/225908/21973/18991/18521/20675/320790/57265/17242/215031",13
"GO:1903508","positive regulation of nucleic acid-templated transcription","13/47","1538/29008",6.438297685381e-07,4.74690513845565e-05,2.84885728127761e-05,"20664/97165/108655/14634/225908/21973/18991/18521/20675/320790/57265/17242/215031",13
"GO:1902680","positive regulation of RNA biosynthetic process","13/47","1540/29008",6.53359097934605e-07,4.74690513845565e-05,2.84885728127761e-05,"20664/97165/108655/14634/225908/21973/18991/18521/20675/320790/57265/17242/215031",13
"GO:0061351","neural precursor cell proliferation","6/47","197/29008",7.74148491000426e-07,5.41617222036964e-05,3.25051822537021e-05,"11878/14634/11923/140486/17242/56320",6
"GO:0030182","neuron differentiation","13/47","1570/29008",8.12309215045645e-07,5.48018609721866e-05,3.28893618272241e-05,"20664/15529/11878/108655/13723/14634/11923/330409/140486/235472/57265/17242/56320",13
"GO:0043009","chordate embryonic development","10/47","854/29008",8.95341248482827e-07,5.83206764960021e-05,3.50011805668241e-05,"65100/108655/67122/14634/240725/320790/330409/19165/57265/56320",10
"GO:0031328","positive regulation of cellular biosynthetic process","14/47","1891/29008",1.05511992208784e-06,6.64373844274641e-05,3.98724265294246e-05,"20664/18768/97165/108655/14634/225908/21973/18991/18521/20675/320790/57265/17242/215031",14
"GO:0048729","tissue morphogenesis","9/47","688/29008",1.37256267702124e-06,8.29182980465203e-05,4.97634543457147e-05,"65100/108655/67122/14634/240725/320790/330409/57265/17242",9
"GO:0009891","positive regulation of biosynthetic process","14/47","1937/29008",1.4046508933238e-06,8.29182980465203e-05,4.97634543457147e-05,"20664/18768/97165/108655/14634/225908/21973/18991/18521/20675/320790/57265/17242/215031",14
"GO:0051240","positive regulation of multicellular organismal process","13/47","1657/29008",1.48741863459749e-06,8.51434485077169e-05,5.10988794086602e-05,"97165/11878/108655/15107/14634/225908/240725/12443/27050/320790/19165/17242/56320",13
"GO:0051254","positive regulation of RNA metabolic process","13/47","1677/29008",1.70033454973177e-06,9.44685871895094e-05,5.66953656365672e-05,"20664/97165/108655/14634/225908/21973/18991/18521/20675/320790/57265/17242/215031",13
"GO:0048858","cell projection morphogenesis","9/47","730/29008",2.2318035492069e-06,0.000120453625841481,7.22902984209273e-05,"15529/11878/108655/13723/14634/140486/235472/17242/56320",9
"GO:0032990","cell part morphogenesis","9/47","753/29008",2.87486341987163e-06,0.000150850472226042,9.0532979625782e-05,"15529/11878/108655/13723/14634/140486/235472/17242/56320",9
"GO:0060562","epithelial tube morphogenesis","7/47","394/29008",3.18490569530457e-06,0.000162602347525144,9.75858729400576e-05,"65100/108655/67122/14634/330409/57265/17242",7
"GO:0030097","hemopoiesis","10/47","991/29008",3.39577598426575e-06,0.000167307434400969,0.000100409632971967,"97165/108655/98386/67122/14634/21973/230721/320790/19165/17242",10
"GO:0010001","glial cell differentiation","6/47","255/29008",3.45420325126405e-06,0.000167307434400969,0.000100409632971967,"20664/14634/225908/18991/11923/17242",6
"GO:0050678","regulation of epithelial cell proliferation","7/47","403/29008",3.69438194739862e-06,0.0001744671874659,0.000104706562035482,"97165/18140/108655/67122/240725/12443/17242",7
"GO:0002009","morphogenesis of an epithelium","8/47","582/29008",3.95139961154235e-06,0.000182053508931793,0.000109259496319156,"65100/108655/67122/14634/240725/330409/57265/17242",8
"GO:0048534","hematopoietic or lymphoid organ development","10/47","1042/29008",5.29172429863798e-06,0.000238001600003027,0.000142836768662484,"97165/108655/98386/67122/14634/21973/230721/320790/19165/17242",10
"GO:0000904","cell morphogenesis involved in differentiation","9/47","828/29008",6.20353732688169e-06,0.000272522837453012,0.000163554705044102,"15529/11878/108655/13723/14634/140486/235472/17242/56320",9
"GO:0032989","cellular component morphogenesis","9/47","848/29008",7.51573697234943e-06,0.000322664253199274,0.000193647098545941,"15529/11878/108655/13723/14634/140486/235472/17242/56320",9
"GO:0120036","plasma membrane bounded cell projection organization","12/47","1630/29008",7.90895727062112e-06,0.000332000450760073,0.000199250221765122,"15529/11878/108655/13723/14634/17909/219140/330409/140486/235472/17242/56320",12
"GO:0007423","sensory organ development","8/47","649/29008",8.75749281627495e-06,0.00035868564164962,0.000215265351233814,"20664/17216/14634/11923/20675/320790/330409/57265",8
"GO:0002520","immune system development","10/47","1106/29008",8.92441776470734e-06,0.00035868564164962,0.000215265351233814,"97165/108655/98386/67122/14634/21973/230721/320790/19165/17242",10
"GO:0048667","cell morphogenesis involved in neuron differentiation","8/47","657/29008",9.57149073775219e-06,0.000376678041741956,0.000226063498345595,"15529/11878/108655/13723/14634/140486/235472/56320",8
"GO:0050673","epithelial cell proliferation","7/47","471/29008",1.02101795468233e-05,0.000386578140932918,0.000232005047385001,"97165/18140/108655/67122/240725/12443/17242",7
"GO:0045595","regulation of cell differentiation","12/47","1672/29008",1.02323488865251e-05,0.000386578140932918,0.000232005047385001,"20664/97165/108655/15903/67122/14634/11923/12443/320790/235472/17242/56320",12
"GO:0030030","cell projection organization","12/47","1677/29008",1.05454793648648e-05,0.000390596284710385,0.000234416538203497,"15529/11878/108655/13723/14634/17909/219140/330409/140486/235472/17242/56320",12
"GO:0031175","neuron projection development","10/47","1132/29008",1.09267212591461e-05,0.00039693416266398,0.000238220218544541,"15529/11878/108655/13723/14634/330409/140486/235472/17242/56320",10
"GO:0000902","cell morphogenesis","10/47","1135/29008",1.11810404531158e-05,0.000398509158791239,0.000239165453187799,"15529/11878/108655/13723/14634/17909/140486/235472/17242/56320",10
"GO:0035295","tube development","10/47","1182/29008",1.58900370774448e-05,0.000555857037764688,0.000333597854432905,"65100/108655/67122/14634/240725/320790/330409/19165/57265/17242",10
"GO:0021915","neural tube development","5/47","197/29008",1.67052586232764e-05,0.000565135716153867,0.000339166457495035,"65100/14634/330409/19165/57265",5
"GO:0048812","neuron projection morphogenesis","8/47","710/29008",1.6753626312661e-05,0.000565135716153867,0.000339166457495035,"15529/11878/108655/13723/14634/140486/235472/56320",8
"GO:0035239","tube morphogenesis","9/47","946/29008",1.796024224844e-05,0.000595208729952687,0.000357214790426037,"65100/108655/67122/14634/240725/320790/330409/57265/17242",9
"GO:0042063","gliogenesis","6/47","344/29008",1.8977348477472e-05,0.000618072608171458,0.000370936557354579,"20664/14634/225908/18991/11923/17242",6
