"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001890","placenta development","9/52","174/29008",2.40643353445773e-11,4.15350428047404e-08,2.85225701031516e-08,"12591/14622/14620/12606/16669/15110/17173/170676/13984",9
"GO:0001892","embryonic placenta development","7/52","114/29008",1.38898807888788e-09,1.19869671208024e-06,8.23158198330397e-07,"12591/14622/12606/16669/15110/17173/13984",7
"GO:0042127","regulation of cell population proliferation","17/52","1742/29008",4.65352980954657e-09,2.67733081709246e-06,1.83855247914015e-06,"12591/12562/74048/18590/12606/19116/17173/14955/12739/21420/100017/14181/66214/13057/21376/22695/50887",17
"GO:0048608","reproductive structure development","10/52","480/29008",1.1909873999742e-08,4.44682034731536e-06,3.05368037511563e-06,"12591/14622/14620/12606/16669/15110/19116/17173/170676/13984",10
"GO:0061458","reproductive system development","10/52","484/29008",1.28818665912959e-08,4.44682034731536e-06,3.05368037511563e-06,"12591/14622/14620/12606/16669/15110/19116/17173/170676/13984",10
"GO:0060429","epithelium development","13/52","1227/29008",1.77541697075721e-07,5.10728281921157e-05,3.50722720889933e-05,"12591/22420/12562/13710/18590/15110/19116/12739/76560/21420/109620/18810/22695",13
"GO:0009790","embryo development","13/52","1297/29008",3.34835052841364e-07,7.79767819015438e-05,5.35475126066587e-05,"12591/22420/14622/13710/18590/12606/16669/15110/17173/20350/13984/21420/23872",13
"GO:0060706","cell differentiation involved in embryonic placenta development","4/52","33/29008",3.6142193233624e-07,7.79767819015438e-05,5.35475126066587e-05,"14622/16669/15110/17173",4
"GO:0001701","in utero embryonic development","9/52","556/29008",5.78482171565011e-07,0.000110940025346801,7.61837339394389e-05,"12591/14622/13710/12606/16669/15110/17173/13984/21420",9
"GO:0048646","anatomical structure formation involved in morphogenesis","12/52","1213/29008",1.18528888622868e-06,0.00020458086176307,0.000140487924830894,"12591/22420/12562/18590/16669/15110/21420/14181/66214/23872/21955/18810",12
"GO:0030029","actin filament-based process","10/52","814/29008",1.55983994658934e-06,0.000244753067983019,0.000168074620082258,"18590/16669/12739/54324/22004/11867/66214/109620/21955/18810",10
"GO:0030855","epithelial cell differentiation","9/52","656/29008",2.26203451733564e-06,0.000325355964743443,0.000223425514607011,"12591/12562/13710/19116/12739/21420/109620/18810/22695",9
"GO:0051241","negative regulation of multicellular organismal process","11/52","1124/29008",3.95037070588838e-06,0.000496111738345895,0.000340685379872829,"83554/74048/18590/17173/20350/11513/14955/66214/21955/13057/22695",11
"GO:0048568","embryonic organ development","8/52","524/29008",4.02408130755651e-06,0.000496111738345895,0.000340685379872829,"12591/14622/18590/12606/16669/15110/17173/13984",8
"GO:0030036","actin cytoskeleton organization","9/52","727/29008",5.21044729506163e-06,0.000588014275657064,0.000403795861675827,"18590/16669/12739/54324/22004/11867/66214/21955/18810",9
"GO:0007010","cytoskeleton organization","12/52","1406/29008",5.45088552173408e-06,0.000588014275657064,0.000403795861675827,"12562/18590/16669/16668/12739/54324/22004/11867/66214/109620/21955/18810",12
"GO:0097435","supramolecular fiber organization","9/52","754/29008",6.98770287911365e-06,0.000694370871096634,0.000476832103954876,"12562/16669/54324/22004/11867/66214/109620/21955/18810",9
"GO:0072359","circulatory system development","11/52","1198/29008",7.24141117018506e-06,0.000694370871096634,0.000476832103954876,"12591/12562/18590/20467/15110/75590/13984/14181/66214/109620/18810",11
"GO:0043588","skin development","6/52","294/29008",1.41733084186896e-05,0.00128753317529781,0.000884163173376429,"18590/76560/21420/109620/18810/22695",6
"GO:0031327","negative regulation of cellular biosynthetic process","12/52","1558/29008",1.53601797657697e-05,0.00132558351378593,0.000910292758750354,"12591/13710/18590/12606/20467/15110/17173/353282/13984/23872/227358/22695",12
"GO:0043009","chordate embryonic development","9/52","854/29008",1.88279573219637e-05,0.00154747877798616,0.00106267067391134,"12591/14622/13710/12606/16669/15110/17173/13984/21420",9
"GO:0009890","negative regulation of biosynthetic process","12/52","1602/29008",2.02670323884705e-05,0.00159004081375,0.0010918984913597,"12591/13710/18590/12606/20467/15110/17173/353282/13984/23872/227358/22695",12
"GO:0009792","embryo development ending in birth or egg hatching","9/52","870/29008",2.17914316788585e-05,0.00163530482946564,0.00112298178811875,"12591/14622/13710/12606/16669/15110/17173/13984/21420",9
"GO:0003006","developmental process involved in reproduction","10/52","1114/29008",2.43972628709011e-05,0.00175456982146564,0.00120488236809801,"12591/14622/14620/12606/16669/15110/19116/17173/170676/13984",10
"GO:0008544","epidermis development","6/52","333/29008",2.85518760678213e-05,0.00197122152372238,0.0013536594716786,"18590/76560/21420/109620/18810/22695",6
"GO:0061061","muscle structure development","8/52","708/29008",3.52933747384978e-05,0.00234293710764028,0.00160892064597362,"171170/16669/20467/15110/109620/21955/16852/18810",8
"GO:0031032","actomyosin structure organization","5/52","210/29008",3.73628451818622e-05,0.00238845447347756,0.00164017792104393,"16669/54324/66214/21955/18810",5
"GO:0010628","positive regulation of gene expression","10/52","1233/29008",5.75715749143392e-05,0.00331252219340007,0.00227474537401261,"22420/12562/74048/12606/20710/12739/66214/13057/22695/50887",10
"GO:0045892","negative regulation of transcription, DNA-templated","10/52","1237/29008",5.9153908394344e-05,0.00331252219340007,0.00227474537401261,"12591/13710/12606/20467/15110/17173/353282/13984/23872/22695",10
"GO:1903507","negative regulation of nucleic acid-templated transcription","10/52","1241/29008",6.07733080831683e-05,0.00331252219340007,0.00227474537401261,"12591/13710/12606/20467/15110/17173/353282/13984/23872/22695",10
"GO:1902679","negative regulation of RNA biosynthetic process","10/52","1242/29008",6.11840326056831e-05,0.00331252219340007,0.00227474537401261,"12591/13710/12606/20467/15110/17173/353282/13984/23872/22695",10
"GO:0008285","negative regulation of cell population proliferation","8/52","766/29008",6.14140846980315e-05,0.00331252219340007,0.00227474537401261,"12562/74048/12606/17173/14955/12739/66214/21376",8
"GO:1904019","epithelial cell apoptotic process","4/52","120/29008",6.4670406138137e-05,0.00338245821195226,0.0023227712061098,"12562/16668/66214/22695",4
"GO:0050790","regulation of catalytic activity","12/52","1817/29008",6.94186947682375e-05,0.00352401962264641,0.00241998298170388,"74048/18590/19116/20710/11513/12739/54324/22004/66214/13057/18810/22695",12
"GO:0032102","negative regulation of response to external stimulus","6/52","398/29008",7.67524438718808e-05,0.00378499194636761,0.00259919554284926,"12562/18590/20710/20350/12739/22695",6
"GO:0030216","keratinocyte differentiation","4/52","128/29008",8.31028939547634e-05,0.00398432208238671,0.00273607773663929,"21420/109620/18810/22695",4
"GO:0045214","sarcomere organization","3/52","49/29008",9.44329892532631e-05,0.00440517133651708,0.00302507954193952,"16669/21955/18810",3
"GO:0034332","adherens junction organization","3/52","50/29008",0.000100333679200386,0.00455726132368071,0.00312952140663809,"12562/109620/18810",3
"GO:0045104","intermediate filament cytoskeleton organization","3/52","53/29008",0.0001194652405129,0.00525084585909257,0.00360581352524134,"16668/109620/18810",3
"GO:0051253","negative regulation of RNA metabolic process","10/52","1350/29008",0.0001220999480515,0.00525084585909257,0.00360581352524134,"12591/13710/12606/20467/15110/17173/353282/13984/23872/22695",10
"GO:0045103","intermediate filament-based process","3/52","54/29008",0.000126332802053021,0.00525084585909257,0.00360581352524134,"16668/109620/18810",3
"GO:0009891","positive regulation of biosynthetic process","12/52","1937/29008",0.00012777261070793,0.00525084585909257,0.00360581352524134,"83554/12591/22420/13710/12606/15110/17173/21420/66214/23872/13057/14077",12
"GO:0035019","somatic stem cell population maintenance","3/52","56/29008",0.000140828221906919,0.00565277932584516,0.00388182565158361,"12591/17173/21420",3
"GO:0045595","regulation of cell differentiation","11/52","1672/29008",0.00015236383640229,0.0059768177643262,0.0041043464064349,"83554/12591/171170/12562/74048/12606/19116/17173/20350/66214/22695",11
"GO:0051254","positive regulation of RNA metabolic process","11/52","1677/29008",0.000156413085070979,0.00599931077405576,0.00411979260327303,"83554/12591/22420/13710/12606/15110/17173/21420/66214/23872/22695",11
"GO:0060711","labyrinthine layer development","3/52","60/29008",0.000172974064926743,0.00649028774051216,0.00445695187889046,"12591/14622/13984",3
"GO:0090287","regulation of cellular response to growth factor stimulus","5/52","299/29008",0.000196716848842057,0.00722411236385938,0.00496087730786464,"83554/12562/74048/170676/14181",5
"GO:0035295","tube development","9/52","1182/29008",0.000227536523759767,0.00808822402395695,0.00555427227601118,"12591/22420/12562/18590/12606/15110/21420/14181/66214",9
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process","10/52","1459/29008",0.000229619337875951,0.00808822402395695,0.00555427227601118,"12591/13710/12606/20467/15110/17173/353282/13984/23872/22695",10
"GO:0032101","regulation of response to external stimulus","8/52","936/29008",0.000243727090512692,0.00841345916449812,0.00577761481931139,"12562/18590/12606/20710/20350/12739/13057/22695",8
"GO:2000113","negative regulation of cellular macromolecule biosynthetic process","10/52","1482/29008",0.000260390847669355,0.00852726041994695,0.00585576339138883,"12591/13710/12606/20467/15110/17173/353282/13984/23872/22695",10
