"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022008","neurogenesis","18/55","1879/29008",5.3157995362712e-09,1.1152547427097e-05,7.01685538787798e-06,"18991/13631/320790/13641/12704/195208/22341/18424/13361/29875/68955/16842/15901/17118/211134/76982/13167/15902",18
"GO:0048699","generation of neurons","16/55","1750/29008",9.03811977285994e-08,9.48098764173008e-05,5.96515905008756e-05,"13631/320790/13641/12704/195208/22341/18424/13361/29875/68955/16842/15901/17118/211134/76982/15902",16
"GO:0050773","regulation of dendrite development","6/55","137/29008",2.38252529843457e-07,0.000166617935870524,0.000104831113131121,"13631/12704/29875/15901/17118/211134",6
"GO:0048814","regulation of dendrite morphogenesis","5/55","93/29008",9.31138442570228e-07,0.000488382113128085,0.000307275686048175,"13631/12704/15901/17118/211134",5
"GO:0048813","dendrite morphogenesis","6/55","186/29008",1.43146845789488e-06,0.00060064416493269,0.000377907672884247,"13631/12704/195208/15901/17118/211134",6
"GO:0016358","dendrite development","7/55","313/29008",2.07347686503234e-06,0.000725025743806309,0.000456164910307115,"13631/12704/195208/29875/15901/17118/211134",7
"GO:0000904","cell morphogenesis involved in differentiation","10/55","828/29008",3.11003275812756e-06,0.000895554458754108,0.000563456570808113,"13631/13641/12704/195208/18424/16842/15901/17118/211134/15902",10
"GO:0048667","cell morphogenesis involved in neuron differentiation","9/55","657/29008",3.72621566435093e-06,0.000895554458754108,0.000563456570808113,"13631/13641/12704/195208/18424/15901/17118/211134/15902",9
"GO:0032989","cellular component morphogenesis","10/55","848/29008",3.84174934641896e-06,0.000895554458754108,0.000563456570808113,"13631/13641/12704/195208/18424/29875/15901/208177/17118/211134",10
"GO:0048666","neuron development","12/55","1292/29008",4.29516800110116e-06,0.000901126246631024,0.000566962176145353,"13631/13641/12704/195208/18424/13361/29875/68955/15901/17118/211134/15902",12
"GO:0030182","neuron differentiation","13/55","1570/29008",5.58933693582856e-06,0.00106603899012439,0.000670720432299428,"13631/13641/12704/195208/18424/13361/29875/68955/15901/17118/211134/76982/15902",13
"GO:0048812","neuron projection morphogenesis","9/55","710/29008",6.96734178192068e-06,0.00120547294298321,0.000758448181476567,"13631/13641/12704/195208/18424/29875/15901/17118/211134",9
"GO:0000902","cell morphogenesis","11/55","1135/29008",7.71364252785152e-06,0.00120547294298321,0.000758448181476567,"13631/13641/12704/195208/18424/29875/16842/15901/17118/211134/15902",11
