"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030855","epithelial cell differentiation","13/82","656/29008",3.83621531595452e-08,7.61488740216972e-05,5.47973071973714e-05,"21804/108655/11878/15404/14048/211323/18991/12741/12739/93742/17920/17698/15902",13
"GO:0060429","epithelium development","16/82","1227/29008",2.85769661371161e-07,0.000230260987537083,0.000165697552744437,"21804/108655/11878/15404/14048/211323/18991/12741/13389/208177/320790/12739/93742/17920/17698/15902",16
"GO:0042552","myelination","7/82","173/29008",6.19971550476328e-07,0.000230260987537083,0.000165697552744437,"21367/17196/211323/18991/12741/93742/13032",7
"GO:0010001","glial cell differentiation","8/82","255/29008",6.49770001592294e-07,0.000230260987537083,0.000165697552744437,"21367/211323/18991/11923/13389/74761/93742/15902",8
"GO:0007272","ensheathment of neurons","7/82","176/29008",6.9600298499874e-07,0.000230260987537083,0.000165697552744437,"21367/17196/211323/18991/12741/93742/13032",7
"GO:0008366","axon ensheathment","7/82","176/29008",6.9600298499874e-07,0.000230260987537083,0.000165697552744437,"21367/17196/211323/18991/12741/93742/13032",7
"GO:0021782","glial cell development","6/82","119/29008",1.13976983720422e-06,0.000323206160978624,0.000232581604373853,"21367/211323/18991/74761/93742/15902",6
"GO:0007155","cell adhesion","16/82","1438/29008",2.30203213199413e-06,0.000466461783334558,0.000335669436555745,"54371/15404/21367/17196/20416/211323/13723/12741/208177/12739/74761/93742/14537/17698/26364/68799",16
"GO:0021826","substrate-independent telencephalic tangential migration","3/82","10/29008",2.57541520107743e-06,0.000466461783334558,0.000335669436555745,"11878/21367/211323",3
"GO:0021843","substrate-independent telencephalic tangential interneuron migration","3/82","10/29008",2.57541520107743e-06,0.000466461783334558,0.000335669436555745,"11878/21367/211323",3
"GO:0022610","biological adhesion","16/82","1451/29008",2.58492675903282e-06,0.000466461783334558,0.000335669436555745,"54371/15404/21367/17196/20416/211323/13723/12741/208177/12739/74761/93742/14537/17698/26364/68799",16
"GO:0022008","neurogenesis","18/82","1879/29008",4.02967315359515e-06,0.000666575100823864,0.000479672497318299,"108655/11878/14048/21367/17196/20416/211323/13723/15529/18991/17965/11923/13389/320790/74761/93742/17920/15902",18
"GO:0042063","gliogenesis","8/82","344/29008",5.99339826763462e-06,0.000807308331346576,0.000580945197209229,"21367/211323/18991/11923/13389/74761/93742/15902",8
"GO:0040011","locomotion","18/82","1934/29008",6.01605969791892e-06,0.000807308331346576,0.000580945197209229,"54371/108655/11878/15404/21367/211323/13723/15529/12741/17965/11923/208177/12739/93742/27356/14537/17698/15902",18
"GO:1905048","regulation of metallopeptidase activity","3/82","13/29008",6.10056673561645e-06,0.000807308331346576,0.000580945197209229,"17196/21859/12739",3
"GO:0007010","cytoskeleton organization","15/82","1406/29008",8.28708987320258e-06,0.0010281170873942,0.000739840852495783,"68617/108655/22004/12795/14048/21367/20416/170826/208177/329366/12739/215280/93742/109624/17920",15
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","17/82","1847/29008",1.32610452805193e-05,0.00151264865912528,0.0010885134458083,"215031/21804/108655/15404/14048/18768/20416/211323/380669/18991/170826/320790/56222/20020/17920/15902/68799",17
"GO:0035088","establishment or maintenance of apical/basal cell polarity","4/82","52/29008",1.44787529085039e-05,0.00151264865912528,0.0010885134458083,"68617/14048/93742/17698",4
"GO:0061245","establishment or maintenance of bipolar cell polarity","4/82","52/29008",1.44787529085039e-05,0.00151264865912528,0.0010885134458083,"68617/14048/93742/17698",4
"GO:0051254","positive regulation of RNA metabolic process","16/82","1677/29008",1.60265525410121e-05,0.00159063533969545,0.00114463325253439,"215031/21804/108655/15404/14048/20416/211323/380669/18991/170826/320790/56222/20020/17920/15902/68799",16
"GO:0045165","cell fate commitment","7/82","288/29008",1.77960959778267e-05,0.00163644630745594,0.0011775991723281,"21804/11878/14048/211323/11923/13389/15902",7
"GO:0030029","actin filament-based process","11/82","814/29008",1.81369364050532e-05,0.00163644630745594,0.0011775991723281,"108655/22004/20416/170826/208177/73112/12739/215280/93742/109624/17920",11
"GO:0048870","cell motility","16/82","1739/29008",2.50115331716611e-05,0.00206866222273947,0.00148862502254141,"54371/108655/11878/15404/21367/211323/15529/12741/17965/11923/208177/12739/93742/27356/14537/17698",16
"GO:0051674","localization of cell","16/82","1739/29008",2.50115331716611e-05,0.00206866222273947,0.00148862502254141,"54371/108655/11878/15404/21367/211323/15529/12741/17965/11923/208177/12739/93742/27356/14537/17698",16
"GO:0016477","cell migration","15/82","1556/29008",2.72893221932432e-05,0.00216677218214351,0.00155922569331499,"54371/108655/11878/15404/21367/211323/15529/12741/17965/11923/208177/12739/93742/14537/17698",15
"GO:0010557","positive regulation of macromolecule biosynthetic process","16/82","1772/29008",3.14281600354213e-05,0.00239941914116581,0.00172664020923347,"215031/21804/108655/15404/14048/18768/20416/211323/18991/170826/320790/56222/17920/67941/15902/68799",16
