"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031175","neuron projection development","23/71","1132/29008",1.41853609958304e-15,1.54719827026447e-12,9.81228799488921e-13,"18996/18121/72832/20980/18053/11735/269397/18040/20614/12484/18039/26419/93686/20257/19055/60597/52822/18997/56013/18212/20429/320563/218194",23
"GO:0030182","neuron differentiation","26/71","1570/29008",1.58658034603591e-15,1.54719827026447e-12,9.81228799488921e-13,"16876/18996/18121/27140/72832/20980/18053/11735/269397/18040/20614/12484/18039/225631/26419/93686/20257/19055/60597/52822/18997/56013/18212/20429/320563/218194",26
"GO:0048666","neuron development","24/71","1292/29008",2.1379985309965e-15,1.54719827026447e-12,9.81228799488921e-13,"18996/18121/72832/20980/18053/11735/269397/18040/20614/12484/18039/225631/26419/93686/20257/19055/60597/52822/18997/56013/18212/20429/320563/218194",24
"GO:0120036","plasma membrane bounded cell projection organization","26/71","1630/29008",3.85752212213862e-15,2.09367013179074e-12,1.32779971993614e-12,"170736/18996/18121/72832/20980/18053/11735/269397/18040/20614/102747/12484/18039/225631/26419/93686/20257/19055/60597/52822/18997/56013/18212/20429/320563/218194",26
"GO:0030030","cell projection organization","26/71","1677/29008",7.54365843602207e-15,3.27545649292078e-12,2.07728531248776e-12,"170736/18996/18121/72832/20980/18053/11735/269397/18040/20614/102747/12484/18039/225631/26419/93686/20257/19055/60597/52822/18997/56013/18212/20429/320563/218194",26
"GO:0022008","neurogenesis","27/71","1879/29008",1.21903015425632e-14,4.41085744148412e-12,2.79735340660924e-12,"16876/18996/18121/27140/72832/20980/18053/11735/17391/269397/18040/20614/12484/18039/225631/26419/93686/20257/19055/60597/52822/18997/56013/18212/20429/320563/218194",27
"GO:0048699","generation of neurons","26/71","1750/29008",2.05215364477113e-14,6.36460794685447e-12,4.03641649227164e-12,"16876/18996/18121/27140/72832/20980/18053/11735/269397/18040/20614/12484/18039/225631/26419/93686/20257/19055/60597/52822/18997/56013/18212/20429/320563/218194",26
"GO:0048812","neuron projection morphogenesis","18/71","710/29008",7.44097770186042e-14,2.01929532384237e-11,1.28063142553072e-11,"18121/20980/18053/11735/269397/18040/18039/26419/93686/19055/60597/52822/18997/56013/18212/20429/320563/218194",18
"GO:0120039","plasma membrane bounded cell projection morphogenesis","18/71","725/29008",1.0605168735537e-13,2.38696674214789e-11,1.5138076068411e-11,"18121/20980/18053/11735/269397/18040/18039/26419/93686/19055/60597/52822/18997/56013/18212/20429/320563/218194",18
"GO:0048858","cell projection morphogenesis","18/71","730/29008",1.19136181148237e-13,2.38696674214789e-11,1.5138076068411e-11,"18121/20980/18053/11735/269397/18040/18039/26419/93686/19055/60597/52822/18997/56013/18212/20429/320563/218194",18
"GO:0032989","cellular component morphogenesis","19/71","848/29008",1.20942580210165e-13,2.38696674214789e-11,1.5138076068411e-11,"18121/20980/18053/11735/269397/18040/18039/26419/93686/19055/60597/52822/18997/56013/18212/20429/50876/320563/218194",19
"GO:0032990","cell part morphogenesis","18/71","753/29008",2.01232944448698e-13,3.64063935331769e-11,2.30888325735874e-11,"18121/20980/18053/11735/269397/18040/18039/26419/93686/19055/60597/52822/18997/56013/18212/20429/320563/218194",18
"GO:0007268","chemical synaptic transmission","19/71","885/29008",2.57405695375828e-13,3.99162689043515e-11,2.53147856805701e-11,"27220/140919/242662/20980/18053/140723/235380/20614/12484/219228/19055/60597/20964/18754/320405/18212/227120/50876/12290",19
"GO:0098916","anterograde trans-synaptic signaling","19/71","885/29008",2.57405695375828e-13,3.99162689043515e-11,2.53147856805701e-11,"27220/140919/242662/20980/18053/140723/235380/20614/12484/219228/19055/60597/20964/18754/320405/18212/227120/50876/12290",19
"GO:0048667","cell morphogenesis involved in neuron differentiation","17/71","657/29008",2.94311955411582e-13,4.1751447011319e-11,2.64786504840385e-11,"18121/18053/11735/269397/18040/18039/26419/93686/19055/60597/52822/18997/56013/18212/20429/320563/218194",17
