"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022008","neurogenesis","15/38","1879/29008",5.23085232631397e-09,6.76872291025028e-06,4.37739747307327e-06,"68955/18012/320790/18991/20679/12704/50913/18013/16842/19242/15901/12891/21417/50785/16870",15
"GO:0007417","central nervous system development","11/38","949/29008",2.32324353497665e-08,1.5031385671299e-05,9.72094005424443e-06,"20511/18012/320790/18991/20679/50913/18013/16842/19242/21417/16870",11
"GO:0007420","brain development","9/38","676/29008",1.71254986963428e-07,5.65949847467551e-05,3.66005148244288e-05,"20511/18012/320790/18991/20679/50913/18013/16842/16870",9
"GO:0048699","generation of neurons","13/38","1750/29008",1.74945857022427e-07,5.65949847467551e-05,3.66005148244288e-05,"68955/18012/320790/12704/50913/18013/16842/19242/15901/12891/21417/50785/16870",13
"GO:0060322","head development","9/38","734/29008",3.42139276344071e-07,8.85456447178456e-05,5.72633104617972e-05,"20511/18012/320790/18991/20679/50913/18013/16842/16870",9
"GO:0030900","forebrain development","7/38","400/29008",7.85343158534853e-07,0.00015895965463448,0.000102800720275288,"20511/18012/320790/18991/50913/16842/16870",7
"GO:0045595","regulation of cell differentiation","12/38","1672/29008",8.59905396013413e-07,0.00015895965463448,0.000102800720275288,"18012/320790/20679/208177/12704/50913/18013/16842/19242/15901/21417/16870",12
"GO:0060429","epithelium development","10/38","1227/29008",2.82886837155609e-06,0.000452118367522744,0.000292389247686148,"18012/320790/18991/208177/16842/381157/15901/243905/21417/16870",10
"GO:0045944","positive regulation of transcription by RNA polymerase II","10/38","1249/29008",3.31462896531047e-06,0.000452118367522744,0.000292389247686148,"14536/18012/320790/18991/20679/13592/18013/16842/21417/16870",10
"GO:0030182","neuron differentiation","11/38","1570/29008",3.49395956354516e-06,0.000452118367522744,0.000292389247686148,"68955/18012/12704/50913/18013/19242/15901/12891/21417/50785/16870",11
"GO:0051093","negative regulation of developmental process","9/38","1003/29008",4.50020772204644e-06,0.000529388072029827,0.000342360300385351,"20679/12704/50913/18013/16842/19242/15901/21417/16870",9
"GO:0003006","developmental process involved in reproduction","9/38","1114/29008",1.0487142302108e-05,0.00111485451466444,0.000720987016316788,"14536/320790/75646/12704/16842/381157/19242/243905/50785",9
"GO:0009887","animal organ morphogenesis","9/38","1131/29008",1.1837437919644e-05,0.00111485451466444,0.000720987016316788,"243612/18012/320790/20679/16842/381157/19242/15901/21417",9
"GO:0051098","regulation of binding","6/38","397/29008",1.20617953673123e-05,0.00111485451466444,0.000720987016316788,"18012/13592/16842/13589/15901/16870",6
"GO:0051094","positive regulation of developmental process","10/38","1483/29008",1.50158425646324e-05,0.00118697391257847,0.000767627316765544,"18012/320790/20679/208177/50913/18013/16842/19242/12891/21417",10
"GO:0045664","regulation of neuron differentiation","5/38","241/29008",1.52376062527648e-05,0.00118697391257847,0.000767627316765544,"18012/12704/50913/18013/21417",5
"GO:2000026","regulation of multicellular organismal development","10/38","1503/29008",1.68657241623819e-05,0.00118697391257847,0.000767627316765544,"320790/20679/208177/12704/50913/16842/19242/15901/21417/16870",10
"GO:0010001","glial cell differentiation","5/38","255/29008",1.99877578992902e-05,0.00118697391257847,0.000767627316765544,"18991/20679/50913/16842/19242",5
"GO:0045893","positive regulation of transcription, DNA-templated","10/38","1538/29008",2.05799174887674e-05,0.00118697391257847,0.000767627316765544,"14536/18012/320790/18991/20679/13592/18013/16842/21417/16870",10
"GO:1903508","positive regulation of nucleic acid-templated transcription","10/38","1538/29008",2.05799174887674e-05,0.00118697391257847,0.000767627316765544,"14536/18012/320790/18991/20679/13592/18013/16842/21417/16870",10
"GO:0021537","telencephalon development","5/38","257/29008",2.07509812515651e-05,0.00118697391257847,0.000767627316765544,"20511/18012/320790/16842/16870",5
"GO:1902680","positive regulation of RNA biosynthetic process","10/38","1540/29008",2.08119761762359e-05,0.00118697391257847,0.000767627316765544,"14536/18012/320790/18991/20679/13592/18013/16842/21417/16870",10
"GO:0048598","embryonic morphogenesis","7/38","661/29008",2.10976815991536e-05,0.00118697391257847,0.000767627316765544,"18012/320790/208177/16842/243905/21417/16870",7
"GO:0051101","regulation of DNA binding","4/38","127/29008",2.30453509753048e-05,0.00124252850675185,0.000803555001112603,"18012/16842/15901/16870",4
"GO:0050767","regulation of neurogenesis","6/38","451/29008",2.47418980758717e-05,0.00125726711762913,0.000813086600923418,"320790/12704/50913/19242/15901/16870",6
"GO:0035239","tube morphogenesis","8/38","946/29008",2.54547560880124e-05,0.00125726711762913,0.000813086600923418,"320790/16842/381157/19242/15901/21417/50785/16870",8
"GO:0000122","negative regulation of transcription by RNA polymerase II","8/38","950/29008",2.62335488222461e-05,0.00125726711762913,0.000813086600923418,"14536/18991/20679/50913/16842/15901/243905/21417",8
"GO:0048666","neuron development","9/38","1292/29008",3.39307497901569e-05,0.00151118695913772,0.000977298977071899,"68955/18012/12704/18013/19242/15901/12891/50785/16870",9
"GO:0009790","embryo development","9/38","1297/29008",3.49726133059131e-05,0.00151118695913772,0.000977298977071899,"18012/320790/20679/208177/16842/243905/21417/50785/16870",9
"GO:0048608","reproductive structure development","6/38","480/29008",3.50536410445497e-05,0.00151118695913772,0.000977298977071899,"320790/16842/381157/19242/243905/50785",6
"GO:0061458","reproductive system development","6/38","484/29008",3.67130083554727e-05,0.00151118695913772,0.000977298977071899,"320790/16842/381157/19242/243905/50785",6
"GO:0045596","negative regulation of cell differentiation","7/38","723/29008",3.73709294377179e-05,0.00151118695913772,0.000977298977071899,"20679/12704/50913/19242/15901/21417/16870",7
"GO:0051254","positive regulation of RNA metabolic process","10/38","1677/29008",4.31745200061044e-05,0.00169296451175452,0.00109485624895863,"14536/18012/320790/18991/20679/13592/18013/16842/21417/16870",10
