"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","29/67","1570/29008",1.54038713055397e-19,2.88052393413592e-16,1.84846455666476e-16,"22253/20429/60597/18040/243743/20979/18212/27140/18053/225631/18039/14432/11859/12484/20257/20614/245537/12386/246048/52822/18997/26419/22240/18996/72832/226778/22129/83814/20666",29
"GO:0022008","neurogenesis","30/67","1879/29008",1.67420070096643e-18,1.56537765540362e-15,1.00452042057986e-15,"22253/20429/60597/18040/243743/20979/18212/27140/18053/225631/18039/14432/11859/12484/20257/20614/245537/12386/246048/52822/18997/26419/22240/260315/18996/72832/226778/22129/83814/20666",30
"GO:0048699","generation of neurons","29/67","1750/29008",2.89567018925835e-18,1.80496775130437e-15,1.15826807570334e-15,"22253/20429/60597/18040/243743/20979/18212/27140/18053/225631/18039/14432/11859/12484/20257/20614/245537/12386/246048/52822/18997/26419/22240/18996/72832/226778/22129/83814/20666",29
"GO:0031175","neuron projection development","24/67","1132/29008",2.39724366713484e-17,1.12071141438554e-14,7.19173100140451e-15,"22253/20429/60597/18040/243743/20979/18212/18053/18039/14432/12484/20257/20614/245537/12386/246048/52822/18997/26419/22240/18996/72832/226778/83814",24
"GO:0048666","neuron development","25/67","1292/29008",3.65195059554571e-17,1.3658295227341e-14,8.76468142930971e-15,"22253/20429/60597/18040/243743/20979/18212/18053/225631/18039/14432/12484/20257/20614/245537/12386/246048/52822/18997/26419/22240/18996/72832/226778/83814",25
"GO:0120036","plasma membrane bounded cell projection organization","26/67","1630/29008",7.36048966875638e-16,2.29401928009574e-13,1.47209793375128e-13,"22253/20429/60597/18040/243743/20979/18212/18053/225631/18039/14432/12484/20257/20614/245537/12386/246048/52822/18997/26419/22240/18996/72832/226778/83814/170736",26
"GO:0030030","cell projection organization","26/67","1677/29008",1.44887037605554e-15,3.87055371889123e-13,2.48377778752378e-13,"22253/20429/60597/18040/243743/20979/18212/18053/225631/18039/14432/12484/20257/20614/245537/12386/246048/52822/18997/26419/22240/18996/72832/226778/83814/170736",26
"GO:0010975","regulation of neuron projection development","17/67","550/29008",5.81554656580889e-15,1.35938400975783e-12,8.72331984871333e-13,"20429/18040/243743/18212/18053/18039/12484/20257/20614/245537/12386/246048/52822/18997/22240/226778/83814",17
"GO:0000904","cell morphogenesis involved in differentiation","19/67","828/29008",2.45618299820722e-14,5.10340245183055e-12,3.27491066427629e-12,"22253/20429/60597/18040/243743/18212/18053/18039/14432/245537/12386/246048/52822/18997/26419/20194/22129/83814/170736",19
"GO:0120035","regulation of plasma membrane bounded cell projection organization","18/67","737/29008",4.63957884570415e-14,8.67601244146675e-12,5.56749461484497e-12,"20429/18040/243743/18212/18053/18039/14432/12484/20257/20614/245537/12386/246048/52822/18997/22240/226778/83814",18
"GO:0031344","regulation of cell projection organization","18/67","753/29008",6.68271420825459e-14,1.13606141540328e-11,7.29023368173228e-12,"20429/18040/243743/18212/18053/18039/14432/12484/20257/20614/245537/12386/246048/52822/18997/22240/226778/83814",18
"GO:0048812","neuron projection morphogenesis","17/67","710/29008",3.62454138550711e-13,5.64824365908192e-11,3.62454138550711e-11,"22253/20429/60597/18040/243743/20979/18212/18053/18039/14432/245537/12386/246048/52822/18997/26419/83814",17
"GO:0032989","cellular component morphogenesis","18/67","848/29008",4.96827856429915e-13,6.76460964937997e-11,4.34092597821175e-11,"22253/20429/60597/18040/243743/20979/18212/18053/18039/14432/245537/12386/246048/52822/18997/26419/50876/83814",18
"GO:0120039","plasma membrane bounded cell projection morphogenesis","17/67","725/29008",5.06441364124704e-13,6.76460964937997e-11,4.34092597821175e-11,"22253/20429/60597/18040/243743/20979/18212/18053/18039/14432/245537/12386/246048/52822/18997/26419/83814",17
"GO:0048858","cell projection morphogenesis","17/67","730/29008",5.65234397832147e-13,7.04658882630743e-11,4.52187518265718e-11,"22253/20429/60597/18040/243743/20979/18212/18053/18039/14432/245537/12386/246048/52822/18997/26419/83814",17
"GO:0000902","cell morphogenesis","20/67","1135/29008",6.04924029054244e-13,7.07004958957148e-11,4.53693021790683e-11,"22253/20429/60597/18040/243743/20979/18212/18053/18039/14432/245537/12386/246048/52822/18997/26419/20194/22129/83814/170736",20
"GO:0032990","cell part morphogenesis","17/67","753/29008",9.27154970383282e-13,1.01987046742161e-10,6.54462332035258e-11,"22253/20429/60597/18040/243743/20979/18212/18053/18039/14432/245537/12386/246048/52822/18997/26419/83814",17
"GO:0048667","cell morphogenesis involved in neuron differentiation","16/67","657/29008",1.54186046725672e-12,1.60182170765004e-10,1.02790697817115e-10,"22253/20429/60597/18040/243743/18212/18053/18039/14432/245537/12386/246048/52822/18997/26419/83814",16
"GO:0061564","axon development","14/67","530/29008",1.57146525100777e-11,1.54665264178133e-09,9.92504369057539e-10,"22253/20429/18040/243743/18212/18053/18039/14432/245537/12386/246048/52822/18997/72832",14
"GO:0007409","axonogenesis","13/67","487/29008",7.98453002713298e-11,7.46553557536934e-09,4.79071801627979e-09,"22253/20429/18040/243743/18212/18053/18039/14432/245537/12386/246048/52822/18997",13
"GO:0051130","positive regulation of cellular component organization","18/67","1161/29008",8.90125277027121e-11,7.92635365733674e-09,5.08643015444069e-09,"20429/243743/20979/18212/18053/18039/12484/20257/245537/56772/12386/246048/52822/18997/26419/20194/22240/260315",18
"GO:0051960","regulation of nervous system development","13/67","550/29008",3.54225987859332e-10,3.01092089680432e-08,1.93214175195999e-08,"20429/243743/18212/18053/18039/12484/245537/246048/52822/18997/26419/18996/20666",13
"GO:0051094","positive regulation of developmental process","19/67","1483/29008",5.97976722418435e-10,4.86181074314119e-08,3.11987855174836e-08,"20429/243743/20979/18212/18707/18053/207259/18039/12484/245537/246048/52822/18997/56808/26419/20194/18996/83814/20666",19
"GO:0022603","regulation of anatomical structure morphogenesis","16/67","995/29008",7.09507398930539e-10,5.52824515000045e-08,3.5475369946527e-08,"20429/18040/243743/20979/18212/18707/18053/18039/245537/246048/52822/18997/20194/22129/83814/170736",16
"GO:0060284","regulation of cell development","13/67","598/29008",9.77581515387604e-10,7.31230973509928e-08,4.6923912738605e-08,"20429/243743/18212/18039/12484/246048/52822/18997/26419/20194/18996/22129/20666",13
"GO:0099504","synaptic vesicle cycle","9/67","228/29008",2.81364755322236e-09,2.02366189404839e-07,1.29860656302571e-07,"20979/12298/320405/12484/20614/242662/229521/108012/245537",9
"GO:0050772","positive regulation of axonogenesis","7/67","101/29008",3.6813596466234e-09,2.54968242192065e-07,1.63615984294373e-07,"20429/243743/18212/18039/246048/52822/18997",7
"GO:0031346","positive regulation of cell projection organization","11/67","441/29008",5.29713005987734e-09,3.53772614713237e-07,2.27019859709029e-07,"20429/243743/18212/18053/18039/12484/20257/246048/52822/18997/22240",11
"GO:0050767","regulation of neurogenesis","11/67","451/29008",6.67760217311976e-09,4.30590209094274e-07,2.76314572680818e-07,"20429/243743/18212/18039/12484/246048/52822/18997/26419/18996/20666",11
"GO:0035249","synaptic transmission, glutamatergic","7/67","111/29008",7.13894150362398e-09,4.36172448342265e-07,2.79896758294502e-07,"60597/20979/12298/18212/18053/14802/245537",7
"GO:0007267","cell-cell signaling","19/67","1728/29008",7.41558551294491e-09,4.36172448342265e-07,2.79896758294502e-07,"60597/20979/12298/228355/320405/18212/207181/18053/14802/12484/20614/242662/229521/245537/227120/56808/50876/226778/20666",19
"GO:0099003","vesicle-mediated transport in synapse","9/67","255/29008",7.46391355452005e-09,4.36172448342265e-07,2.79896758294502e-07,"20979/12298/320405/12484/20614/242662/229521/108012/245537",9
"GO:0051962","positive regulation of nervous system development","10/67","359/29008",9.86519714889043e-09,5.59027838437124e-07,3.58734441777834e-07,"20429/243743/18212/18039/245537/246048/52822/18997/26419/20666",10
"GO:0050770","regulation of axonogenesis","8/67","185/29008",1.11219611562515e-08,6.11707863593831e-07,3.92539805514758e-07,"20429/18040/243743/18212/18039/246048/52822/18997",8
"GO:0007268","chemical synaptic transmission","14/67","885/29008",1.19195906184642e-08,6.19156512681336e-07,3.9731968728214e-07,"60597/20979/12298/320405/18212/18053/14802/12484/20614/242662/245537/227120/56808/50876",14
"GO:0098916","anterograde trans-synaptic signaling","14/67","885/29008",1.19195906184642e-08,6.19156512681336e-07,3.9731968728214e-07,"60597/20979/12298/320405/18212/18053/14802/12484/20614/242662/245537/227120/56808/50876",14
"GO:0099537","trans-synaptic signaling","14/67","894/29008",1.3533774030925e-08,6.84004255076477e-07,4.38933211813782e-07,"60597/20979/12298/320405/18212/18053/14802/12484/20614/242662/245537/227120/56808/50876",14
"GO:0010720","positive regulation of cell development","10/67","378/29008",1.60701984430376e-08,7.90822923381062e-07,5.07479950832767e-07,"20429/243743/18212/18039/246048/52822/18997/26419/20194/20666",10
"GO:0099536","synaptic signaling","14/67","926/29008",2.10157087637384e-08,1.00767629200489e-06,6.46637192730413e-07,"60597/20979/12298/320405/18212/18053/14802/12484/20614/242662/245537/227120/56808/50876",14
"GO:0051966","regulation of synaptic transmission, glutamatergic","6/67","78/29008",2.72167475058975e-08,1.27238294590071e-06,8.16502425176924e-07,"60597/20979/18212/18053/14802/245537",6
"GO:0050769","positive regulation of neurogenesis","9/67","298/29008",2.86634769145399e-08,1.30733419098024e-06,8.38931031645071e-07,"20429/243743/18212/18039/246048/52822/18997/26419/20666",9
"GO:0045597","positive regulation of cell differentiation","14/67","973/29008",3.89051360187444e-08,1.73220486559648e-06,1.11157531482127e-06,"20429/243743/18212/18053/207259/18039/12484/246048/52822/18997/26419/20194/18996/20666",14
"GO:0040011","locomotion","19/67","1934/29008",4.52597974668571e-08,1.96827491309355e-06,1.26306411535415e-06,"22253/243743/18212/18707/27140/18053/225631/18039/14432/12484/117600/12386/52822/18997/26419/22240/260315/18996/226778",19
"GO:0034330","cell junction organization","12/67","761/29008",1.55933848416373e-07,6.62718855769585e-06,4.25274132044653e-06,"12298/18212/18039/14432/13004/242662/30785/245537/12386/56808/20194/83814",12
"GO:0050808","synapse organization","10/67","489/29008",1.77546383937423e-07,7.37803862139957e-06,4.73457023833127e-06,"12298/18212/18039/14432/13004/242662/30785/245537/12386/56808",10
"GO:0050804","modulation of chemical synaptic transmission","11/67","667/29008",3.49576607755644e-07,1.38462060106542e-05,8.88526588918983e-06,"60597/20979/12298/18212/18053/14802/20614/242662/245537/227120/56808",11
"GO:0099177","regulation of trans-synaptic signaling","11/67","668/29008",3.54792723761167e-07,1.38462060106542e-05,8.88526588918983e-06,"60597/20979/12298/18212/18053/14802/20614/242662/245537/227120/56808",11
"GO:0044087","regulation of cellular component biogenesis","13/67","989/29008",3.58200525811748e-07,1.38462060106542e-05,8.88526588918983e-06,"18212/14432/12484/20257/229521/245537/12386/26419/20194/22240/260315/50876/83814",13
"GO:0016477","cell migration","16/67","1556/29008",3.62815023808585e-07,1.38462060106542e-05,8.88526588918983e-06,"22253/243743/18212/18707/27140/18053/225631/12484/117600/12386/52822/26419/22240/260315/18996/226778",16
"GO:0007010","cytoskeleton organization","15/67","1406/29008",5.68999563625943e-07,2.12805836796103e-05,1.36559895270226e-05,"18040/18039/20257/70892/30785/12386/52822/26419/20194/22240/260315/50876/245877/226778/170736",15
"GO:0016358","dendrite development","8/67","313/29008",6.30721085794539e-07,2.31264398124664e-05,1.48404961363421e-05,"60597/18212/18053/245537/12386/26419/226778/83814",8
"GO:0017156","calcium-ion regulated exocytosis","5/67","71/29008",6.53357051676406e-07,2.34957247429785e-05,1.50774704233017e-05,"20979/320405/20614/242662/229521",5
"GO:0045595","regulation of cell differentiation","16/67","1672/29008",9.43233900814672e-07,3.32801395193101e-05,2.13562392637284e-05,"20429/243743/18212/27140/18053/207259/18039/12484/246048/52822/18997/26419/20194/18996/22129/20666",16
"GO:0042391","regulation of membrane potential","9/67","465/29008",1.21436809406083e-06,4.20531173313659e-05,2.69859576457963e-05,"60597/12298/18212/18053/242662/245537/56772/72258/83814",9
"GO:0036465","synaptic vesicle recycling","5/67","82/29008",1.34266466752166e-06,4.56505986957364e-05,2.92945018368362e-05,"20979/12484/229521/108012/245537",5
"GO:0045664","regulation of neuron differentiation","7/67","241/29008",1.42497990191002e-06,4.75002384505454e-05,3.04814364388526e-05,"27140/18053/12484/18997/26419/22129/20666",7
"GO:0051968","positive regulation of synaptic transmission, glutamatergic","4/67","36/29008",1.4478682308455e-06,4.75002384505454e-05,3.04814364388526e-05,"18212/18053/14802/245537",4
"GO:0048870","cell motility","16/67","1739/29008",1.57927342557865e-06,4.92043604391305e-05,3.15749906561265e-05,"22253/243743/18212/18707/27140/18053/225631/12484/117600/12386/52822/26419/22240/260315/18996/226778",16
"GO:0051674","localization of cell","16/67","1739/29008",1.57927342557865e-06,4.92043604391305e-05,3.15749906561265e-05,"22253/243743/18212/18707/27140/18053/225631/12484/117600/12386/52822/26419/22240/260315/18996/226778",16
"GO:0050890","cognition","8/67","354/29008",1.5840701584886e-06,4.92043604391305e-05,3.15749906561265e-05,"60597/18212/20614/229521/108012/245537/50876/109205",8
"GO:0007417","central nervous system development","12/67","949/29008",1.60506202501977e-06,4.92043604391305e-05,3.15749906561265e-05,"22253/243743/18212/27140/18053/11859/13004/245537/12386/18996/72832/20666",12
"GO:0001505","regulation of neurotransmitter levels","7/67","257/29008",2.18286806269335e-06,6.58381173747833e-05,4.22490592779358e-05,"20979/12298/320405/18212/17161/20614/242662",7
"GO:0048934","peripheral nervous system neuron differentiation","3/67","12/29008",2.5525528986673e-06,7.4582405007935e-05,4.78603668500118e-05,"18212/225631/18996",3
"GO:0048935","peripheral nervous system neuron development","3/67","12/29008",2.5525528986673e-06,7.4582405007935e-05,4.78603668500118e-05,"18212/225631/18996",3
"GO:0051098","regulation of binding","8/67","397/29008",3.69791981636867e-06,0.000106386308563222,6.82692889175755e-05,"207259/227120/18997/26419/20194/18996/72832/20666",8
"GO:0007612","learning","6/67","185/29008",4.482522228316e-06,0.000127004796468953,8.15004041512e-05,"60597/18212/20614/229521/108012/245537",6
"GO:0007269","neurotransmitter secretion","6/67","187/29008",4.76827315964124e-06,0.000131127511890134,8.41459969348455e-05,"20979/12298/320405/18212/20614/242662",6
"GO:0099643","signal release from synapse","6/67","187/29008",4.76827315964124e-06,0.000131127511890134,8.41459969348455e-05,"20979/12298/320405/18212/20614/242662",6
"GO:0010647","positive regulation of cell communication","16/67","1899/29008",4.91978105514437e-06,0.000133333196711884,8.55614096546848e-05,"20429/60597/20979/228355/18212/18707/18053/17161/14802/12484/20614/242662/245537/26419/50876/20666",16
"GO:0023056","positive regulation of signaling","16/67","1905/29008",5.12175771643031e-06,0.000136824098996067,8.78015608530909e-05,"20429/60597/20979/228355/18212/18707/18053/17161/14802/12484/20614/242662/245537/26419/50876/20666",16
"GO:0040012","regulation of locomotion","12/67","1065/29008",5.24494307320936e-06,0.000138141458407064,8.86469251810033e-05,"22253/243743/18707/18053/225631/117600/12386/52822/18997/26419/22240/260315",12
"GO:0051049","regulation of transport","16/67","1914/29008",5.43873033239678e-06,0.00014125591279975,9.06455055399463e-05,"60597/20979/12298/228355/320405/18212/20614/242662/229521/245537/52822/18997/56808/26419/83814/20666",16
"GO:0050905","neuromuscular process","6/67","199/29008",6.81056875835347e-06,0.000174239942132114,0.00011181172757141,"18039/108012/245537/12386/18997/18996",6
