"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031646","positive regulation of nervous system process","3/35","55/29008",4.04345562336222e-05,0.0244379920656089,0.0174232085477526,"211323/18053/27220",3
"GO:0021826","substrate-independent telencephalic tangential migration","2/35","10/29008",6.32562348548979e-05,0.0244379920656089,0.0174232085477526,"211323/21367",2
"GO:0021843","substrate-independent telencephalic tangential interneuron migration","2/35","10/29008",6.32562348548979e-05,0.0244379920656089,0.0174232085477526,"211323/21367",2
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules","4/35","213/29008",0.000123780678201982,0.0358654515090242,0.0255704822075147,"211323/54725/72333/17391",4
"GO:0007155","cell adhesion","8/35","1438/29008",0.000253562004239282,0.0449756668926453,0.0320656632402948,"20725/211323/54725/68799/72333/20194/17391/21367",8
"GO:0022610","biological adhesion","8/35","1451/29008",0.000269539725757496,0.0449756668926453,0.0320656632402948,"20725/211323/54725/68799/72333/20194/17391/21367",8
"GO:0000902","cell morphogenesis","7/35","1135/29008",0.000354363694571587,0.0449756668926453,0.0320656632402948,"211323/54725/72333/18053/246048/20194/21367",7
"GO:0031643","positive regulation of myelination","2/35","24/29008",0.000383876242899233,0.0449756668926453,0.0320656632402948,"211323/18053",2
"GO:0051606","detection of stimulus","4/35","290/29008",0.000401289794834973,0.0449756668926453,0.0320656632402948,"667742/54725/18053/17391",4
"GO:0000904","cell morphogenesis involved in differentiation","6/35","828/29008",0.000424886653102666,0.0449756668926453,0.0320656632402948,"211323/72333/18053/246048/20194/21367",6
"GO:0046883","regulation of hormone secretion","4/35","302/29008",0.000467526999497281,0.0449756668926453,0.0320656632402948,"211323/58869/27220/54003",4
"GO:0016048","detection of temperature stimulus","2/35","27/29008",0.000487082225347337,0.0449756668926453,0.0320656632402948,"18053/17391",2
"GO:0010817","regulation of hormone levels","5/35","562/29008",0.000538353310850946,0.0449756668926453,0.0320656632402948,"211323/58869/18549/27220/54003",5
"GO:0009582","detection of abiotic stimulus","3/35","135/29008",0.000578529026003061,0.0449756668926453,0.0320656632402948,"667742/18053/17391",3
"GO:0009581","detection of external stimulus","3/35","136/29008",0.000591090909695193,0.0449756668926453,0.0320656632402948,"667742/18053/17391",3
"GO:0023061","signal release","5/35","580/29008",0.000620889275480867,0.0449756668926453,0.0320656632402948,"211323/58869/229521/27220/54003",5
"GO:0048666","neuron development","7/35","1292/29008",0.000768398893989183,0.0498616662972073,0.0355491649273945,"211323/18053/246048/140489/50785/21367/243548",7
"GO:0099560","synaptic membrane adhesion","2/35","34/29008",0.000774383083131779,0.0498616662972073,0.0355491649273945,"211323/54725",2
