"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1903047","mitotic cell cycle process","25/127","700/29008",4.81846385449826e-16,1.26918337927484e-12,8.66816287088161e-13,"15902/12445/72117/105988/67203/11799/268697/12578/16906/18817/108912/12428/211651/52276/20878/66977/17215/19361/12449/51944/17345/11491/26934/381293/14235",25
"GO:0000278","mitotic cell cycle","26/127","847/29008",4.19141790380639e-15,5.52009737931302e-12,3.7700701040027e-12,"15902/12445/72117/105988/67203/11799/29875/268697/12578/16906/18817/108912/12428/211651/52276/20878/66977/17215/19361/12449/51944/17345/11491/26934/381293/14235",26
"GO:0007049","cell cycle","35/127","1722/29008",9.42752611976397e-15,8.23772339832988e-12,5.62613167395826e-12,"20899/23882/242785/15902/12445/72117/105988/20473/208836/67203/11799/29875/268697/12578/16906/18817/108912/12428/211651/52276/68275/20878/14694/66977/17215/71988/19361/12449/51944/17345/11491/14793/26934/381293/14235",35
"GO:0022402","cell cycle process","29/127","1146/29008",1.25098305213817e-14,8.23772339832988e-12,5.62613167395826e-12,"20899/242785/15902/12445/72117/105988/20473/67203/11799/268697/12578/16906/18817/108912/12428/211651/52276/20878/66977/17215/71988/19361/12449/51944/17345/11491/26934/381293/14235",29
"GO:0051726","regulation of cell cycle","24/127","1003/29008",1.07740528072351e-11,4.78582254021064e-09,3.26858119378971e-09,"20899/23882/242785/15902/12445/20473/11799/29875/268697/12578/16906/18817/108912/12428/211651/20878/14694/12449/51944/17345/11491/26934/381293/14235",24
"GO:0000280","nuclear division","17/127","442/29008",1.0901645877473e-11,4.78582254021064e-09,3.26858119378971e-09,"20899/72117/105988/67203/11799/268697/18817/108912/211651/52276/20878/66977/19361/51944/17345/26934/381293",17
"GO:0140014","mitotic nuclear division","14/127","278/29008",2.34187392500317e-11,8.60606021249737e-09,5.87769528160413e-09,"72117/105988/67203/11799/268697/18817/108912/52276/20878/66977/51944/17345/26934/381293",14
"GO:0007059","chromosome segregation","15/127","338/29008",2.61383757403109e-11,8.60606021249737e-09,5.87769528160413e-09,"72117/105988/67203/11799/268697/18817/108912/211651/52276/66977/71988/51944/17345/26934/381293",15
"GO:0051301","cell division","19/127","621/29008",3.16899319480731e-11,9.27458675013605e-09,6.33427996482536e-09,"20899/242785/12445/67203/11799/268697/12578/18817/108912/12428/52276/20878/66977/12449/51944/14793/26934/381293/20319",19
"GO:0048285","organelle fission","17/127","495/29008",6.38051653606529e-11,1.6806280555996e-08,1.14782134317217e-08,"20899/72117/105988/67203/11799/268697/18817/108912/211651/52276/20878/66977/19361/51944/17345/26934/381293",17
"GO:0010564","regulation of cell cycle process","19/127","655/29008",7.83417096878092e-11,1.87592784834263e-08,1.28120556800446e-08,"20899/242785/15902/12445/20473/11799/268697/12578/16906/18817/108912/211651/20878/12449/51944/17345/11491/26934/381293",19
"GO:0045595","regulation of cell differentiation","28/127","1672/29008",6.53849533747126e-10,1.43519972657494e-07,9.80200748398104e-08,"20378/19716/21407/20732/17965/268396/15902/71918/13390/21873/12741/20473/67891/56458/71973/12578/234839/58208/21677/211651/20878/15208/13837/208177/381293/15404/14268/20319",28
"GO:0000819","sister chromatid segregation","11/127","188/29008",7.3120552467137e-10,1.48153488614184e-07,1.011846349525e-07,"72117/105988/11799/268697/18817/52276/66977/71988/51944/26934/381293",11
"GO:0009790","embryo development","24/127","1297/29008",1.94714217726928e-09,3.66340892494807e-07,2.5020044969573e-07,"12550/20378/208618/21407/20732/15902/13390/20473/11799/66929/268697/243905/67204/67916/21677/68275/15208/14694/208177/26934/16917/15404/14268/20319",24
"GO:0000070","mitotic sister chromatid segregation","10/127","159/29008",2.22148938694724e-09,3.90093536347935e-07,2.66422832441602e-07,"72117/105988/11799/268697/18817/52276/66977/51944/26934/381293",10
"GO:0098813","nuclear chromosome segregation","12/127","273/29008",3.12227374138802e-09,5.14004314676002e-07,3.51050383160008e-07,"72117/105988/11799/268697/18817/211651/52276/66977/71988/51944/26934/381293",12
"GO:0044770","cell cycle phase transition","15/127","492/29008",4.59185263231946e-09,7.11467049031145e-07,4.85911835828728e-07,"15902/12445/20473/11799/268697/12578/16906/18817/12428/211651/20878/12449/11491/381293/14235",15
"GO:0051276","chromosome organization","19/127","882/29008",1.05547097686349e-08,1.54450586281024e-06,1.0548537423741e-06,"74016/72117/105988/11799/66929/268697/18817/170644/211651/52276/68275/66977/17215/71988/19361/51944/17345/26934/381293",19
"GO:0000079","regulation of cyclin-dependent protein serine/threonine kinase activity","7/127","72/29008",3.03516419289279e-08,4.20769604425242e-06,2.87373717764752e-06,"12445/268697/12578/18817/12428/12449/11491",7
"GO:1904029","regulation of cyclin-dependent protein kinase activity","7/127","76/29008",4.4396206922487e-08,5.84698045169154e-06,3.99332198055423e-06,"12445/268697/12578/18817/12428/12449/11491",7
"GO:0010035","response to inorganic substance","14/127","520/29008",7.2395631155187e-08,9.08048059346488e-06,6.20171095960975e-06,"12550/18104/15902/17748/17750/56458/29875/50799/12578/13361/14694/19361/56461/14268",14
"GO:1901987","regulation of cell cycle phase transition","12/127","378/29008",1.12884362191948e-07,1.35153368187996e-05,9.23059210459517e-06,"15902/12445/20473/11799/268697/12578/16906/18817/211651/20878/11491/381293",12
"GO:0042127","regulation of cell population proliferation","25/127","1742/29008",1.28691453094217e-07,1.44312516038983e-05,9.85613595134961e-06,"12550/20378/19716/20732/15902/12445/12741/20473/11799/56458/268697/12578/58208/12428/68275/15208/18105/20416/20475/11491/381293/14235/14268/116701/20319",25
"GO:0007346","regulation of mitotic cell cycle","13/127","462/29008",1.31492041948959e-07,1.44312516038983e-05,9.85613595134961e-06,"15902/12445/11799/29875/268697/12578/16906/18817/108912/211651/17345/11491/381293",13
"GO:0000086","G2/M transition of mitotic cell cycle","8/127","134/29008",1.41933032741783e-07,1.49540643296742e-05,1.0213202229714e-05,"11799/268697/12578/16906/18817/12428/381293/14235",8
