"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048666","neuron development","13/29","1292/29008",8.91246507536283e-11,8.08360582335409e-08,5.06603277967992e-08,"270190/16869/13048/20689/23964/18096/19266/12661/235402/235106/226251/18481/18845",13
"GO:0031175","neuron projection development","12/29","1132/29008",3.30394929080566e-10,1.36318671790701e-07,8.54315357360628e-08,"270190/16869/13048/23964/18096/19266/12661/235402/235106/226251/18481/18845",12
"GO:0048667","cell morphogenesis involved in neuron differentiation","10/29","657/29008",4.5088866082922e-10,1.36318671790701e-07,8.54315357360628e-08,"270190/16869/13048/23964/18096/19266/12661/226251/18481/18845",10
"GO:0022008","neurogenesis","14/29","1879/29008",6.71539152489767e-10,1.41229959354817e-07,8.85094621384568e-08,"270190/16869/13048/20689/23964/18096/19266/12661/235402/235106/226251/18481/18845/227325",14
"GO:0048812","neuron projection morphogenesis","10/29","710/29008",9.53405545617912e-10,1.41229959354817e-07,8.85094621384568e-08,"270190/16869/13048/23964/18096/19266/12661/226251/18481/18845",10
"GO:0030182","neuron differentiation","13/29","1570/29008",9.78104101509333e-10,1.41229959354817e-07,8.85094621384568e-08,"270190/16869/13048/20689/23964/18096/19266/12661/235402/235106/226251/18481/18845",13
"GO:0120039","plasma membrane bounded cell projection morphogenesis","10/29","725/29008",1.16598651581139e-09,1.41229959354817e-07,8.85094621384568e-08,"270190/16869/13048/23964/18096/19266/12661/226251/18481/18845",10
"GO:0048858","cell projection morphogenesis","10/29","730/29008",1.2456887263931e-09,1.41229959354817e-07,8.85094621384568e-08,"270190/16869/13048/23964/18096/19266/12661/226251/18481/18845",10
"GO:0032990","cell part morphogenesis","10/29","753/29008",1.67836650438205e-09,1.6914204660828e-07,1.06002095013603e-07,"270190/16869/13048/23964/18096/19266/12661/226251/18481/18845",10
"GO:0048699","generation of neurons","13/29","1750/29008",3.65862282213107e-09,3.31837089967288e-07,2.07963823573766e-07,"270190/16869/13048/20689/23964/18096/19266/12661/235402/235106/226251/18481/18845",13
"GO:0000904","cell morphogenesis involved in differentiation","10/29","828/29008",4.16673019450674e-09,3.43565844219783e-07,2.15314287563028e-07,"270190/16869/13048/23964/18096/19266/12661/226251/18481/18845",10
"GO:0032989","cellular component morphogenesis","10/29","848/29008",5.23263902350706e-09,3.95500299526742e-07,2.47861848481913e-07,"270190/16869/13048/23964/18096/19266/12661/226251/18481/18845",10
"GO:0007409","axonogenesis","8/29","487/29008",1.87673989050938e-08,1.30783206296362e-06,8.1962434167046e-07,"270190/16869/23964/18096/12661/226251/18481/18845",8
"GO:0120036","plasma membrane bounded cell projection organization","12/29","1630/29008",2.01870439707724e-08,1.30783206296362e-06,8.1962434167046e-07,"270190/16869/13048/23964/18096/19266/12661/235402/235106/226251/18481/18845",12
"GO:0030030","cell projection organization","12/29","1677/29008",2.76772220662358e-08,1.67354936093839e-06,1.04882104672052e-06,"270190/16869/13048/23964/18096/19266/12661/235402/235106/226251/18481/18845",12
"GO:0061564","axon development","8/29","530/29008",3.60797304171687e-08,2.04526971802325e-06,1.28177989639942e-06,"270190/16869/23964/18096/12661/226251/18481/18845",8
"GO:0000902","cell morphogenesis","10/29","1135/29008",8.21021880191651e-08,4.38039320784604e-06,2.74521247865939e-06,"270190/16869/13048/23964/18096/19266/12661/226251/18481/18845",10
"GO:0007411","axon guidance","6/29","255/29008",1.74445949774166e-07,8.521539528712e-06,5.3404878378744e-06,"270190/16869/23964/12661/226251/18845",6
"GO:0097485","neuron projection guidance","6/29","256/29008",1.78510750877098e-07,8.521539528712e-06,5.3404878378744e-06,"270190/16869/23964/12661/226251/18845",6
"GO:0051960","regulation of nervous system development","7/29","550/29008",9.21497698312131e-07,4.17899206184551e-05,2.61899345836079e-05,"270190/13048/18096/19266/235402/18481/18845",7
"GO:0051962","positive regulation of nervous system development","6/29","359/29008",1.28712972772154e-06,5.55917458592112e-05,3.48396016526131e-05,"270190/13048/18096/19266/18481/18845",6
"GO:0007267","cell-cell signaling","10/29","1728/29008",3.85840306099345e-06,0.000159071435287321,9.96907967912183e-05,"270190/16869/14800/13048/23964/70122/18096/19266/12298/72125",10
"GO:0050767","regulation of neurogenesis","6/29","451/29008",4.79196539661472e-06,0.000188970113683893,0.00011842843543121,"13048/18096/19266/235402/18481/18845",6
"GO:0050769","positive regulation of neurogenesis","5/29","298/29008",1.07336357546114e-05,0.00040564198455969,0.000254217688925007,"13048/18096/19266/18481/18845",5
"GO:0060284","regulation of cell development","6/29","598/29008",2.3739994828548e-05,0.000861287012379721,0.00053977251399646,"13048/18096/19266/235402/18481/18845",6
"GO:0050775","positive regulation of dendrite morphogenesis","3/29","59/29008",2.81233278935891e-05,0.000958618519865177,0.000600770615362613,"13048/19266/18481",3
"GO:0030902","hindbrain development","4/29","179/29008",2.95145233144742e-05,0.000958618519865177,0.000600770615362613,"270190/16869/114142/18845",4
"GO:0006935","chemotaxis","6/29","623/29008",2.98669314312574e-05,0.000958618519865177,0.000600770615362613,"270190/16869/23964/12661/226251/18845",6
"GO:0042330","taxis","6/29","628/29008",3.12329793821816e-05,0.000958618519865177,0.000600770615362613,"270190/16869/23964/12661/226251/18845",6
"GO:0007417","central nervous system development","7/29","949/29008",3.25910321828251e-05,0.000958618519865177,0.000600770615362613,"270190/16869/114142/20689/18096/235402/18845",7
"GO:0010720","positive regulation of cell development","5/29","378/29008",3.35890099462799e-05,0.000958618519865177,0.000600770615362613,"13048/18096/19266/18481/18845",5
"GO:0048813","dendrite morphogenesis","4/29","186/29008",3.42873247434357e-05,0.000958618519865177,0.000600770615362613,"270190/13048/19266/18481",4
"GO:0043010","camera-type eye development","5/29","381/29008",3.48780718363295e-05,0.000958618519865177,0.000600770615362613,"270190/16869/214058/114142/23937",5
"GO:0099173","postsynapse organization","4/29","204/29008",4.91430366717376e-05,0.00130661185762496,0.000818859633398104,"270190/13048/19266/18481",4
"GO:0021953","central nervous system neuron differentiation","4/29","207/29008",5.20129342274221e-05,0.00130661185762496,0.000818859633398104,"270190/16869/18096/235402",4
"GO:0099545","trans-synaptic signaling by trans-synaptic complex","2/29","11/29008",5.27803553842852e-05,0.00130661185762496,0.000818859633398104,"23964/19266",2
"GO:0060997","dendritic spine morphogenesis","3/29","73/29008",5.33016965073025e-05,0.00130661185762496,0.000818859633398104,"270190/13048/18481",3
"GO:0007155","cell adhesion","8/29","1438/29008",6.02778851008899e-05,0.00142092814268371,0.000890502172632976,"270190/214058/23964/19266/12661/235106/239857/18845",8
"GO:0001654","eye development","5/29","430/29008",6.19221414106737e-05,0.00142092814268371,0.000890502172632976,"270190/16869/214058/114142/23937",5
"GO:0150063","visual system development","5/29","433/29008",6.39899034133418e-05,0.00142092814268371,0.000890502172632976,"270190/16869/214058/114142/23937",5
"GO:0022610","biological adhesion","8/29","1451/29008",6.42315918963971e-05,0.00142092814268371,0.000890502172632976,"270190/214058/23964/19266/12661/235106/239857/18845",8
"GO:0048880","sensory system development","5/29","437/29008",6.68295688379105e-05,0.00144320045085678,0.000904460330137135,"270190/16869/214058/114142/23937",5
"GO:0051965","positive regulation of synapse assembly","3/29","80/29008",7.00804906499694e-05,0.00147820941905866,0.000926400610795189,"270190/13048/19266",3
"GO:0009952","anterior/posterior pattern specification","4/29","232/29008",8.09216805896161e-05,0.00165860221665013,0.00103945360296068,"16869/70122/15423/18845",4
"GO:2000026","regulation of multicellular organismal development","8/29","1503/29008",8.22900769010537e-05,0.00165860221665013,0.00103945360296068,"270190/16869/13048/18096/19266/235402/18481/18845",8
"GO:2000035","regulation of stem cell division","2/29","15/29008",0.000100512748085946,0.00198184918508593,0.00124203395804143,"70122/15423",2
"GO:0048814","regulation of dendrite morphogenesis","3/29","93/29008",0.00010972516915035,0.00211746230679506,0.00132702332231107,"13048/19266/18481",3
"GO:0050808","synapse organization","5/29","489/29008",0.000113377737552964,0.00214236683251121,0.00134263110260089,"270190/13048/19266/12298/18481",5
"GO:0050807","regulation of synapse organization","4/29","263/29008",0.000131216250836708,0.00242883958181418,0.00152216488618308,"270190/13048/19266/18481",4
"GO:0097061","dendritic spine organization","3/29","101/29008",0.000140158022611418,0.00254246653017113,0.00159337541495086,"270190/13048/18481",3
"GO:0050803","regulation of synapse structure or activity","4/29","271/29008",0.000147211196985979,0.00259084234316276,0.00162369275843776,"270190/13048/19266/18481",4
"GO:0010770","positive regulation of cell morphogenesis involved in differentiation","3/29","103/29008",0.000148537819012639,0.00259084234316276,0.00162369275843776,"13048/19266/18481",3
"GO:0051240","positive regulation of multicellular organismal process","8/29","1657/29008",0.000162336414550231,0.0027780967546615,0.00174104595545431,"270190/16869/13048/18096/19266/15423/18481/18845",8
"GO:0035282","segmentation","3/29","108/29008",0.000170896812847458,0.0028443453830811,0.00178256427419926,"16869/70122/18845",3
"GO:0045595","regulation of cell differentiation","8/29","1672/29008",0.000172759020438993,0.0028443453830811,0.00178256427419926,"270190/16869/13048/18096/19266/235402/18481/18845",8
"GO:0106027","neuron projection organization","3/29","109/29008",0.00017561559145815,0.0028443453830811,0.00178256427419926,"270190/13048/18481",3
"GO:0099175","regulation of postsynapse organization","3/29","111/29008",0.000185305439096758,0.00294863216246946,0.00184792127631116,"13048/19266/18481",3
"GO:0010975","regulation of neuron projection development","5/29","550/29008",0.000196078866015737,0.00306626778407368,0.00192164405895641,"13048/19266/235106/18481/18845",5
"GO:0099537","trans-synaptic signaling","6/29","894/29008",0.00021803996884632,0.00335190257192563,0.00210065268826071,"270190/14800/13048/23964/19266/12298",6
"GO:0010769","regulation of cell morphogenesis involved in differentiation","3/29","121/29008",0.000238970743595205,0.00346947877261018,0.00217433823154355,"13048/19266/18481",3
"GO:0051963","regulation of synapse assembly","3/29","121/29008",0.000238970743595205,0.00346947877261018,0.00217433823154355,"270190/13048/19266",3
"GO:0015812","gamma-aminobutyric acid transport","2/29","23/29008",0.000240989153996077,0.00346947877261018,0.00217433823154355,"22348/12298",2
"GO:0021535","cell migration in hindbrain","2/29","23/29008",0.000240989153996077,0.00346947877261018,0.00217433823154355,"270190/18845",2
"GO:0016358","dendrite development","4/29","313/29008",0.000255248546031431,0.00356767453061504,0.00223587796266712,"270190/13048/19266/18481",4
"GO:1901890","positive regulation of cell junction assembly","3/29","124/29008",0.000256828630519692,0.00356767453061504,0.00223587796266712,"270190/13048/19266",3
"GO:0010842","retina layer formation","2/29","24/29008",0.00026273429302191,0.00356767453061504,0.00223587796266712,"16869/214058",2
"GO:0099536","synaptic signaling","6/29","926/29008",0.000263543763562522,0.00356767453061504,0.00223587796266712,"270190/14800/13048/23964/19266/12298",6
"GO:0060996","dendritic spine development","3/29","128/29008",0.000281952092973135,0.00376074335774461,0.00235687508058038,"270190/13048/18481",3
"GO:0022604","regulation of cell morphogenesis","4/29","337/29008",0.000337843479961476,0.00439653682862222,0.00275532975971218,"13048/19266/18481/18845",4
"GO:0045597","positive regulation of cell differentiation","6/29","973/29008",0.000343661880905368,0.00439653682862222,0.00275532975971218,"16869/13048/18096/19266/18481/18845",6
"GO:0050773","regulation of dendrite development","3/29","137/29008",0.000344161096838123,0.00439653682862222,0.00275532975971218,"13048/19266/18481",3
"GO:0061003","positive regulation of dendritic spine morphogenesis","2/29","29/29008",0.000385289741298246,0.00481099773370396,0.00301507430650512,"13048/18481",2
"GO:0022603","regulation of anatomical structure morphogenesis","6/29","995/29008",0.00038721370954839,0.00481099773370396,0.00301507430650512,"16869/13048/70122/19266/18481/18845",6
"GO:0007423","sensory organ development","5/29","649/29008",0.000419992508391653,0.00514774601501662,0.00322611599618055,"270190/16869/214058/114142/23937",5
"GO:0040011","locomotion","8/29","1934/29008",0.000465548546815594,0.00563003375948992,0.00352836793376029,"270190/16869/23964/18096/12661/226251/18481/18845",8
"GO:0050804","modulation of chemical synaptic transmission","5/29","667/29008",0.000475780263226878,0.00564267015363357,0.0035362872198249,"270190/14800/13048/19266/12298",5
"GO:0099177","regulation of trans-synaptic signaling","5/29","668/29008",0.00047903594468554,0.00564267015363357,0.0035362872198249,"270190/14800/13048/19266/12298",5
"GO:0048593","camera-type eye morphogenesis","3/29","156/29008",0.000503049256723644,0.0058058611149102,0.00363855974241456,"270190/16869/214058",3
"GO:0007420","brain development","5/29","676/29008",0.000505692423459654,0.0058058611149102,0.00363855974241456,"270190/16869/114142/20689/18845",5
"GO:0051094","positive regulation of developmental process","7/29","1483/29008",0.000520135797972512,0.00589062019675856,0.00369167864707204,"270190/16869/13048/18096/19266/18481/18845",7
"GO:0003002","regionalization","4/29","379/29008",0.000526064207207765,0.00589062019675856,0.00369167864707204,"16869/70122/15423/18845",4
"GO:0045686","negative regulation of glial cell differentiation","2/29","36/29008",0.000595275184192479,0.00658432429344607,0.00412642618053836,"18096/235402",2
"GO:0060322","head development","5/29","734/29008",0.000733949105061006,0.00802038359385943,0.00502641111899738,"270190/16869/114142/20689/18845",5
"GO:0120035","regulation of plasma membrane bounded cell projection organization","5/29","737/29008",0.000747554905832742,0.00807181309036068,0.00505864221992081,"13048/19266/235106/18481/18845",5
"GO:0009887","animal organ morphogenesis","6/29","1131/29008",0.000761717139337514,0.00812796994563677,0.00509383597823229,"270190/16869/214058/114142/70122/15423",6
"GO:0031344","regulation of cell projection organization","5/29","753/29008",0.000823348512614584,0.00868345466210963,0.00544196079329101,"13048/19266/235106/18481/18845",5
"GO:0017145","stem cell division","2/29","43/29008",0.000849535413235782,0.00881141285476091,0.00552215277847257,"70122/15423",2
"GO:0034330","cell junction organization","5/29","761/29008",0.000863339317898409,0.00881141285476091,0.00552215277847257,"270190/13048/19266/12298/18481",5
"GO:0048592","eye morphogenesis","3/29","188/29008",0.000864625958184918,0.00881141285476091,0.00552215277847257,"270190/16869/214058",3
"GO:0031346","positive regulation of cell projection organization","4/29","441/29008",0.000926074100453515,0.00929647513650244,0.00582614353126132,"13048/19266/18481/18845",4
"GO:0007416","synapse assembly","3/29","193/29008",0.000932722422736188,0.00929647513650244,0.00582614353126132,"270190/13048/19266",3
"GO:0001764","neuron migration","3/29","195/29008",0.000960886428435561,0.00947308685425058,0.00593682690337761,"16869/18096/12661",3
"GO:0007519","skeletal muscle tissue development","3/29","201/29008",0.00104860365108,0.010226704425049,0.00640912248537858,"270190/114142/227325",3
"GO:0007157","heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules","2/29","49/29008",0.00110226797389665,0.0106357133225986,0.0066654502340895,"23964/19266",2
"GO:0060538","skeletal muscle organ development","3/29","212/29008",0.00122227538036357,0.0116695133683133,0.007313337455915,"270190/114142/227325",3
"GO:0007389","pattern specification process","4/29","482/29008",0.00128620840961762,0.012047280118794,0.00755008560801803,"16869/70122/15423/18845",4
"GO:0014014","negative regulation of gliogenesis","2/29","53/29008",0.00128840812736826,0.012047280118794,0.00755008560801803,"18096/235402",2
"GO:1901888","regulation of cell junction assembly","3/29","220/29008",0.00135933762195678,0.0125808083991306,0.00788445022402429,"270190/13048/19266",3
"GO:0061001","regulation of dendritic spine morphogenesis","2/29","56/29008",0.00143720389665935,0.013167110447172,0.00825188840187187,"13048/18481",2
"GO:0007268","chemical synaptic transmission","5/29","885/29008",0.00168804604288377,0.0151589877316394,0.00950020701570853,"270190/14800/13048/19266/12298",5
"GO:0098916","anterograde trans-synaptic signaling","5/29","885/29008",0.00168804604288377,0.0151589877316394,0.00950020701570853,"270190/14800/13048/19266/12298",5
"GO:0060999","positive regulation of dendritic spine development","2/29","64/29008",0.00187213842711988,0.0166473485627228,0.0104329695628971,"13048/18481",2
