"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009415","response to water","3/32","11/29008",1.99987263066064e-07,0.000336178589214054,0.000178935972217005,"381290/16691/329064",3
"GO:0045595","regulation of cell differentiation","11/32","1672/29008",9.4419067049694e-07,0.00062584488905452,0.000333115097965711,"12741/77889/17196/320790/20473/19130/15902/56320/17965/13207/208177",11
"GO:0051271","negative regulation of cellular component movement","6/32","315/29008",1.11691532847327e-06,0.00062584488905452,0.000333115097965711,"381290/12741/12739/56320/17965/208177",6
"GO:0040013","negative regulation of locomotion","6/32","341/29008",1.76831549737497e-06,0.000699165455867497,0.000372141042291476,"381290/12741/12739/56320/17965/208177",6
"GO:0000904","cell morphogenesis involved in differentiation","8/32","828/29008",2.43974026290537e-06,0.000699165455867497,0.000372141042291476,"17754/17196/19130/12739/16691/15902/56320/211134",8
"GO:0000902","cell morphogenesis","9/32","1135/29008",2.58834523536977e-06,0.000699165455867497,0.000372141042291476,"17754/17196/19130/12739/16691/15902/56320/211134/17965",9
"GO:0032989","cellular component morphogenesis","8/32","848/29008",2.91145638969213e-06,0.000699165455867497,0.000372141042291476,"17754/17196/19130/16691/56320/211134/17965/208177",8
"GO:0060429","epithelium development","9/32","1227/29008",4.89062367992767e-06,0.0010276423007448,0.000546977648412963,"12741/77889/18991/320790/20473/19130/12739/15902/208177",9
"GO:0030855","epithelial cell differentiation","7/32","656/29008",6.02868260184591e-06,0.00112602393930033,0.000599342714803395,"12741/77889/18991/20473/19130/12739/15902",7
"GO:0061061","muscle structure development","7/32","708/29008",9.90621574501277e-06,0.00166523486673665,0.000886345619290616,"53318/320790/19130/16691/217012/15902/13207",7
"GO:0030036","actin cytoskeleton organization","7/32","727/29008",1.17611149934117e-05,0.00179731220944773,0.000956645717167458,"22004/53318/19130/12739/16691/56320/208177",7
"GO:0097435","supramolecular fiber organization","7/32","754/29008",1.48865530439251e-05,0.00208535797223651,0.00110996228836284,"22004/53318/17754/19130/16691/56320/208177",7
"GO:0030336","negative regulation of cell migration","5/32","293/29008",1.63622155871954e-05,0.00211576033862118,0.00112614439264098,"381290/12741/12739/17965/208177",5
"GO:2000146","negative regulation of cell motility","5/32","306/29008",2.01538072851541e-05,0.00241989643188171,0.00128802527762263,"381290/12741/12739/17965/208177",5
"GO:0022008","neurogenesis","10/32","1879/29008",2.18940730285652e-05,0.0024273078246882,0.00129197009986848,"17754/18991/17196/320790/20473/19130/15902/56320/211134/17965",10
"GO:0030029","actin filament-based process","7/32","814/29008",2.43515000389478e-05,0.0024273078246882,0.00129197009986848,"22004/53318/19130/12739/16691/56320/208177",7
"GO:0042592","homeostatic process","10/32","1904/29008",2.45474318975011e-05,0.0024273078246882,0.00129197009986848,"17754/381290/12741/231549/17196/320790/13057/15902/17748/58801",10
"GO:0040011","locomotion","10/32","1934/29008",2.80946480006544e-05,0.00262372796050556,0.0013965175906758,"381290/12741/20473/19130/12739/78784/15902/56320/17965/208177",10
