"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007417","central nervous system development","8/22","949/29008",2.70930286502887e-07,0.000106308548388107,6.10910429901017e-05,"50914/50913/18013/18012/15416/16870/20679/70433",8
"GO:0022008","neurogenesis","10/22","1879/29008",3.99241386758996e-07,0.000106308548388107,6.10910429901017e-05,"12891/50914/50913/18013/18012/16870/243914/71751/20679/70433",10
"GO:0051093","negative regulation of developmental process","8/22","1003/29008",4.1258168844026e-07,0.000106308548388107,6.10910429901017e-05,"56458/50913/14174/18013/15416/16870/20679/70433",8
"GO:0030182","neuron differentiation","9/22","1570/29008",1.01909115730668e-06,0.000161376881193139,9.27364933117785e-05,"12891/50914/50913/18013/18012/16870/243914/71751/70433",9
"GO:0021510","spinal cord development","4/22","103/29008",1.04383493656623e-06,0.000161376881193139,9.27364933117785e-05,"50913/15416/20679/70433",4
"GO:0045595","regulation of cell differentiation","9/22","1672/29008",1.72252987232497e-06,0.000221919265217867,0.000127527650196691,"56458/50913/18013/18012/15416/16870/71751/20679/70433",9
"GO:0048699","generation of neurons","9/22","1750/29008",2.51464341847572e-06,0.000277688480354533,0.000159575868059662,"12891/50914/50913/18013/18012/16870/243914/71751/70433",9
"GO:0007420","brain development","6/22","676/29008",8.49949330726757e-06,0.000821263540814729,0.000471945549429857,"50913/18013/18012/16870/20679/70433",6
"GO:0045596","negative regulation of cell differentiation","6/22","723/29008",1.24561428455699e-05,0.000953587130368974,0.000547986340322336,"56458/50913/15416/16870/20679/70433",6
"GO:0021515","cell differentiation in spinal cord","3/22","61/29008",1.32424684941468e-05,0.000953587130368974,0.000547986340322336,"50913/20679/70433",3
"GO:0060322","head development","6/22","734/29008",1.35698039250436e-05,0.000953587130368974,0.000547986340322336,"50913/18013/18012/16870/20679/70433",6
"GO:1990138","neuron projection extension","4/22","203/29008",1.54295879042264e-05,0.000993922620830584,0.000571165446981012,"12891/16870/71751/70433",4
