"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048666","neuron development","16/42","1292/29008",1.21815697225976e-11,1.64050271461448e-08,1.02490453275831e-08,"20980/18053/11735/18996/18040/18039/20614/225631/26419/52822/243548/16572/18212/14432/226251/218194",16
"GO:0031175","neuron projection development","15/42","1132/29008",2.48062723127788e-11,1.64050271461448e-08,1.02490453275831e-08,"20980/18053/11735/18996/18040/18039/20614/26419/52822/243548/16572/18212/14432/226251/218194",15
"GO:0120036","plasma membrane bounded cell projection organization","17/42","1630/29008",3.39648595158278e-11,1.64050271461448e-08,1.02490453275831e-08,"20980/18053/11735/170736/18996/18040/18039/20614/225631/26419/52822/243548/16572/18212/14432/226251/218194",17
"GO:0030030","cell projection organization","17/42","1677/29008",5.30200650132782e-11,1.920651855106e-08,1.19992778714261e-08,"20980/18053/11735/170736/18996/18040/18039/20614/225631/26419/52822/243548/16572/18212/14432/226251/218194",17
"GO:0030182","neuron differentiation","16/42","1570/29008",2.19145106627351e-10,5.25914873776566e-08,3.28565465437396e-08,"20980/18053/11735/18996/18040/18039/20614/225631/26419/52822/243548/16572/18212/14432/226251/218194",16
"GO:0048812","neuron projection morphogenesis","12/42","710/29008",2.38041183153474e-10,5.25914873776566e-08,3.28565465437396e-08,"20980/18053/11735/18040/18039/26419/52822/16572/18212/14432/226251/218194",12
"GO:0120039","plasma membrane bounded cell projection morphogenesis","12/42","725/29008",3.0207287306316e-10,5.25914873776566e-08,3.28565465437396e-08,"20980/18053/11735/18040/18039/26419/52822/16572/18212/14432/226251/218194",12
"GO:0022008","neurogenesis","17/42","1879/29008",3.10817286703599e-10,5.25914873776566e-08,3.28565465437396e-08,"20980/18053/11735/18996/18040/18039/20614/225631/26419/52822/243548/17391/16572/18212/14432/226251/218194",17
"GO:0048858","cell projection morphogenesis","12/42","730/29008",3.26655201103457e-10,5.25914873776566e-08,3.28565465437396e-08,"20980/18053/11735/18040/18039/26419/52822/16572/18212/14432/226251/218194",12
"GO:0032990","cell part morphogenesis","12/42","753/29008",4.64770518175238e-10,6.73452480835919e-08,4.20739626979689e-08,"20980/18053/11735/18040/18039/26419/52822/16572/18212/14432/226251/218194",12
"GO:0048699","generation of neurons","16/42","1750/29008",1.06914502498565e-09,1.40835558291292e-07,8.79870546878146e-08,"20980/18053/11735/18996/18040/18039/20614/225631/26419/52822/243548/16572/18212/14432/226251/218194",16
"GO:0000904","cell morphogenesis involved in differentiation","12/42","828/29008",1.36076038477237e-09,1.64311816461263e-07,1.02653853588091e-07,"18053/11735/170736/18040/18039/26419/52822/16572/18212/14432/226251/218194",12
"GO:0048667","cell morphogenesis involved in neuron differentiation","11/42","657/29008",1.67497321615278e-09,1.84268700899374e-07,1.1512192275868e-07,"18053/11735/18040/18039/26419/52822/16572/18212/14432/226251/218194",11
"GO:0032989","cellular component morphogenesis","12/42","848/29008",1.78037392173308e-09,1.84268700899374e-07,1.1512192275868e-07,"20980/18053/11735/18040/18039/26419/52822/16572/18212/14432/226251/218194",12
"GO:0000902","cell morphogenesis","13/42","1135/29008",4.17351380616707e-09,4.03161433675739e-07,2.51875219179205e-07,"20980/18053/11735/170736/18040/18039/26419/52822/16572/18212/14432/226251/218194",13
"GO:0007409","axonogenesis","9/42","487/29008",2.68412889407593e-08,2.43081422969752e-06,1.5186518742798e-06,"18053/11735/18040/18039/52822/16572/18212/14432/226251",9
"GO:0040011","locomotion","15/42","1934/29008",3.82378560677005e-08,3.25921490835871e-06,2.03619543146888e-06,"16423/18053/11735/19279/18996/18039/225631/26419/52822/16572/18212/12290/14432/226251/218194",15
"GO:0061564","axon development","9/42","530/29008",5.5312955790392e-08,4.45269294112656e-06,2.78182116840568e-06,"18053/11735/18040/18039/52822/16572/18212/14432/226251",9
"GO:0048934","peripheral nervous system neuron differentiation","3/42","12/29008",6.15268028084116e-07,4.45761686346942e-05,2.78489739027547e-05,"18996/225631/18212",3
"GO:0048935","peripheral nervous system neuron development","3/42","12/29008",6.15268028084116e-07,4.45761686346942e-05,2.78489739027547e-05,"18996/225631/18212",3
"GO:1901214","regulation of neuron death","7/42","384/29008",1.2209964831104e-06,8.42487573346178e-05,5.26344348608996e-05,"12123/18053/18996/18039/26419/18212/211329",7
"GO:0070997","neuron death","7/42","428/29008",2.50423839291157e-06,0.000164938246878585,0.000103045216167653,"12123/18053/18996/18039/26419/18212/211329",7
"GO:0043523","regulation of neuron apoptotic process","6/42","276/29008",2.76484305076099e-06,0.000174185112197942,0.000108822197878922,"12123/18053/18996/18039/26419/18212",6
"GO:0007010","cytoskeleton organization","11/42","1406/29008",3.55736719935439e-06,0.000214776044661021,0.000134181394361613,"70892/16423/30785/170736/245877/18040/18039/26419/52822/226251/218194",11
"GO:0007268","chemical synaptic transmission","9/42","885/29008",3.96765310677171e-06,0.000221120359681239,0.000138145006956424,"20980/27220/18053/140919/20614/18212/227120/12290/242662",9
"GO:0098916","anterograde trans-synaptic signaling","9/42","885/29008",3.96765310677171e-06,0.000221120359681239,0.000138145006956424,"20980/27220/18053/140919/20614/18212/227120/12290/242662",9
"GO:0048791","calcium ion-regulated exocytosis of neurotransmitter","3/42","22/29008",4.26366337732424e-06,0.00022289208231711,0.000139251891171926,"20980/20614/242662",3
"GO:0099537","trans-synaptic signaling","9/42","894/29008",4.30709337810841e-06,0.00022289208231711,0.000139251891171926,"20980/27220/18053/140919/20614/18212/227120/12290/242662",9
"GO:0051402","neuron apoptotic process","6/42","309/29008",5.28727953469288e-06,0.000264181656750689,0.000165047564422355,"12123/18053/18996/18039/26419/18212",6
"GO:0099536","synaptic signaling","9/42","926/29008",5.72470751008534e-06,0.000276503372737122,0.000172745559953452,"20980/27220/18053/140919/20614/18212/227120/12290/242662",9
"GO:0019226","transmission of nerve impulse","4/42","93/29008",1.00928436450774e-05,0.000471759046507007,0.000294731597105827,"27220/11735/18212/12290",4
"GO:0006836","neurotransmitter transport","5/42","244/29008",2.66671377872946e-05,0.00120752133293093,0.000754399292666886,"20980/140919/20614/18212/242662",5
"GO:0007411","axon guidance","5/42","255/29008",3.2917469115258e-05,0.0013529859478778,0.000845278351803355,"18053/11735/16572/14432/226251",5
"GO:1901215","negative regulation of neuron death","5/42","255/29008",3.2917469115258e-05,0.0013529859478778,0.000845278351803355,"18053/18996/18039/18212/211329",5
"GO:0097485","neuron projection guidance","5/42","256/29008",3.35375220827002e-05,0.0013529859478778,0.000845278351803355,"18053/11735/16572/14432/226251",5
"GO:0001505","regulation of neurotransmitter levels","5/42","257/29008",3.41666065695468e-05,0.0013529859478778,0.000845278351803355,"20980/140919/20614/18212/242662",5
"GO:0051130","positive regulation of cellular component organization","9/42","1161/29008",3.45482954254511e-05,0.0013529859478778,0.000845278351803355,"20980/12123/16423/18053/18039/26419/52822/237107/18212",9
"GO:0032880","regulation of protein localization","8/42","931/29008",4.89213693859041e-05,0.00186544905895197,0.00116543982470575,"27220/18053/11735/20614/26419/52822/237107/12290",8
"GO:0051049","regulation of transport","11/42","1914/29008",6.36887394319905e-05,0.00236628162658857,0.00147833511232151,"20980/27220/16423/11735/20614/26419/52822/18212/12290/16497/242662",11
"GO:0050808","synapse organization","6/42","489/29008",6.97805610328152e-05,0.00252780082341373,0.00157924427600582,"30785/11735/18039/18212/242662/14432",6
"GO:0035637","multicellular organismal signaling","4/42","155/29008",7.49312352950803e-05,0.00264817951079443,0.00165445089483361,"27220/11735/18212/12290",4
"GO:0120035","regulation of plasma membrane bounded cell projection organization","7/42","737/29008",8.26100836052421e-05,0.00285004788438085,0.00178056821805785,"18053/18040/18039/20614/52822/18212/14432",7
"GO:0031344","regulation of cell projection organization","7/42","753/29008",9.44456318570657e-05,0.00318259815257879,0.0019883290917277,"18053/18040/18039/20614/52822/18212/14432",7
"GO:0060052","neurofilament cytoskeleton organization","2/42","11/29008",0.000111630134619247,0.00359449033473977,0.00224565884848077,"18040/18039",2
"GO:1902260","negative regulation of delayed rectifier potassium channel activity","2/42","11/29008",0.000111630134619247,0.00359449033473977,0.00224565884848077,"11735/16497",2
"GO:0010975","regulation of neuron projection development","6/42","550/29008",0.000132816726166362,0.00407183978671938,0.00254388305297931,"18053/18040/18039/20614/52822/18212",6
"GO:0051960","regulation of nervous system development","6/42","550/29008",0.000132816726166362,0.00407183978671938,0.00254388305297931,"18053/18996/18039/26419/52822/18212",6
"GO:0007267","cell-cell signaling","10/42","1728/29008",0.000139269242263863,0.00407183978671938,0.00254388305297931,"20980/27220/18053/14370/140919/20614/18212/227120/12290/242662",10
"GO:0043524","negative regulation of neuron apoptotic process","4/42","184/29008",0.000145251968680013,0.00407183978671938,0.00254388305297931,"18053/18996/18039/18212",4
"GO:0048870","cell motility","10/42","1739/29008",0.000146725599049579,0.00407183978671938,0.00254388305297931,"16423/18053/19279/18996/225631/26419/52822/18212/12290/218194",10
"GO:0051674","localization of cell","10/42","1739/29008",0.000146725599049579,0.00407183978671938,0.00254388305297931,"16423/18053/19279/18996/225631/26419/52822/18212/12290/218194",10
"GO:0050770","regulation of axonogenesis","4/42","185/29008",0.000148306806525197,0.00407183978671938,0.00254388305297931,"18040/18039/52822/18212",4
"GO:0017156","calcium-ion regulated exocytosis","3/42","71/29008",0.000150619983216696,0.00407183978671938,0.00254388305297931,"20980/20614/242662",3
"GO:0007269","neurotransmitter secretion","4/42","187/29008",0.000154555685486243,0.00407183978671938,0.00254388305297931,"20980/20614/18212/242662",4
"GO:0099643","signal release from synapse","4/42","187/29008",0.000154555685486243,0.00407183978671938,0.00254388305297931,"20980/20614/18212/242662",4
"GO:1903817","negative regulation of voltage-gated potassium channel activity","2/42","13/29008",0.000158021119904124,0.00408879647751921,0.00255447675032983,"11735/16497",2
"GO:0023061","signal release","6/42","580/29008",0.000177151173775063,0.0043786228446642,0.00273554585479003,"20980/27220/20614/18212/12290/242662",6
"GO:0032253","dense core granule localization","2/42","14/29008",0.000184188650295641,0.0043786228446642,0.00273554585479003,"26419/16572",2
"GO:0032536","regulation of cell projection size","2/42","14/29008",0.000184188650295641,0.0043786228446642,0.00273554585479003,"18040/18039",2
"GO:1901950","dense core granule transport","2/42","14/29008",0.000184188650295641,0.0043786228446642,0.00273554585479003,"26419/16572",2
"GO:0007422","peripheral nervous system development","3/42","76/29008",0.000184331258471026,0.0043786228446642,0.00273554585479003,"18996/225631/18212",3
"GO:0008088","axo-dendritic transport","3/42","84/29008",0.000247838666141321,0.00579222947159314,0.00361869699289536,"18040/18039/16572",3
"GO:0007623","circadian rhythm","4/42","222/29008",0.000297485100306069,0.00684215730703959,0.00427463970364611,"27220/18053/26419/18212",4
"GO:0007017","microtubule-based process","7/42","912/29008",0.000306211134292035,0.0069328114623306,0.00433127591268339,"70892/245877/18040/18039/26419/16572/12290",7
"GO:0016477","cell migration","9/42","1556/29008",0.000320619598986216,0.00714735075278503,0.00446530939478779,"16423/18053/19279/18996/225631/26419/52822/18212/218194",9
"GO:0099504","synaptic vesicle cycle","4/42","228/29008",0.000329141197349774,0.00722614537817914,0.00451453635918351,"20980/140919/20614/242662",4
"GO:1902259","regulation of delayed rectifier potassium channel activity","2/42","19/29008",0.000344526651403013,0.00745103161019352,0.00465503409594016,"11735/16497",2
"GO:0032252","secretory granule localization","2/42","20/29008",0.000382455991638525,0.00814968723359151,0.00509151939333021,"26419/16572",2
