"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048585","negative regulation of response to stimulus","16/72","1656/29008",2.32172546071689e-06,0.00483151068375184,0.0035070274064513,"14776/21838/18793/56811/117599/11535/76365/15937/16475/18784/69178/26565/23892/56458/22695/18787",16
"GO:0050728","negative regulation of inflammatory response","5/72","143/29008",2.91164630473738e-05,0.0117525869293911,0.00853079857541985,"14776/15937/18784/26565/22695",5
"GO:0050878","regulation of body fluid levels","7/72","366/29008",3.50174779207251e-05,0.0117525869293911,0.00853079857541985,"11752/11535/22371/214531/12740/17386/18787",7
"GO:0009611","response to wounding","8/72","507/29008",3.70046828287127e-05,0.0117525869293911,0.00853079857541985,"11752/11535/22371/16475/16948/12740/22695/18787",8
"GO:0007155","cell adhesion","13/72","1438/29008",4.76552884967708e-05,0.0117525869293911,0.00853079857541985,"21838/18793/76365/22371/16475/68792/246177/17339/23892/22637/12740/14012/18787",13
"GO:0046471","phosphatidylglycerol metabolic process","3/72","29/29008",5.11455589803539e-05,0.0117525869293911,0.00853079857541985,"18784/26565/18778",3
"GO:0022610","biological adhesion","13/72","1451/29008",5.22566185414301e-05,0.0117525869293911,0.00853079857541985,"21838/18793/76365/22371/16475/68792/246177/17339/23892/22637/12740/14012/18787",13
"GO:0032102","negative regulation of response to external stimulus","7/72","398/29008",5.94124659463456e-05,0.0117525869293911,0.00853079857541985,"14776/15937/18784/26565/23892/22695/18787",7
"GO:0051094","positive regulation of developmental process","13/72","1483/29008",6.5273426231443e-05,0.0117525869293911,0.00853079857541985,"11535/76365/18784/68792/23892/232210/18424/15277/22637/11745/12176/22695/18787",13
"GO:0046903","secretion","11/72","1083/29008",7.00731649785809e-05,0.0117525869293911,0.00853079857541985,"22044/53868/11535/18784/69178/246177/26565/17339/18778/11745/17386",11
"GO:2000026","regulation of multicellular organismal development","13/72","1503/29008",7.47734452790309e-05,0.0117525869293911,0.00853079857541985,"17313/21838/11535/76365/68792/16948/23892/18424/15277/22637/11745/22695/18787",13
"GO:0050482","arachidonic acid secretion","3/72","33/29008",7.58262260814575e-05,0.0117525869293911,0.00853079857541985,"18784/26565/18778",3
"GO:1903963","arachidonate transport","3/72","33/29008",7.58262260814575e-05,0.0117525869293911,0.00853079857541985,"18784/26565/18778",3
"GO:0045766","positive regulation of angiogenesis","5/72","179/29008",8.47135050172355e-05,0.0117525869293911,0.00853079857541985,"11535/23892/15277/11745/18787",5
"GO:1904018","positive regulation of vasculature development","5/72","179/29008",8.47135050172355e-05,0.0117525869293911,0.00853079857541985,"11535/23892/15277/11745/18787",5
"GO:0001568","blood vessel development","9/72","752/29008",9.98122741390964e-05,0.0121945997126778,0.00885164045003298,"21838/11535/68792/16948/23892/15277/56458/11745/18787",9
"GO:0010631","epithelial cell migration","6/72","306/29008",0.000114263382762981,0.0121945997126778,0.00885164045003298,"53868/14175/68792/23892/11745/18787",6
"GO:0090132","epithelium migration","6/72","308/29008",0.000118395106573201,0.0121945997126778,0.00885164045003298,"53868/14175/68792/23892/11745/18787",6
"GO:0090130","tissue migration","6/72","310/29008",0.000122644702322816,0.0121945997126778,0.00885164045003298,"53868/14175/68792/23892/11745/18787",6
"GO:1990830","cellular response to leukemia inhibitory factor","6/72","311/29008",0.000124814460666947,0.0121945997126778,0.00885164045003298,"14175/54484/26565/14584/18424/15277",6
"GO:1990823","response to leukemia inhibitory factor","6/72","312/29008",0.000127014600829615,0.0121945997126778,0.00885164045003298,"14175/54484/26565/14584/18424/15277",6
"GO:0071345","cellular response to cytokine stimulus","10/72","963/29008",0.000128919362652048,0.0121945997126778,0.00885164045003298,"14175/12332/54484/16948/26565/14584/18424/15277/22695/18787",10
"GO:0001944","vasculature development","9/72","789/29008",0.000143300737428844,0.012965601503888,0.00941128412862199,"21838/11535/68792/16948/23892/15277/56458/11745/18787",9
"GO:0022603","regulation of anatomical structure morphogenesis","10/72","995/29008",0.00016810542324597,0.0141913163177902,0.0103009883487336,"21838/11535/76365/23892/18424/15277/11745/12740/12176/18787",10
"GO:0072359","circulatory system development","11/72","1198/29008",0.000170486740963361,0.0141913163177902,0.0103009883487336,"21838/11535/76365/68792/16948/23892/15277/56458/11745/17386/18787",11
"GO:0050727","regulation of inflammatory response","6/72","342/29008",0.000208741673471937,0.0142825709207372,0.0103672269259505,"14776/15937/18784/26565/22695/18787",6
"GO:0008637","apoptotic mitochondrial changes","4/72","117/29008",0.000209278112984589,0.0142825709207372,0.0103672269259505,"18793/15937/15277/12176",4
"GO:0051707","response to other organism","13/72","1667/29008",0.000209729045783072,0.0142825709207372,0.0103672269259505,"14776/11535/110454/15937/18784/12332/26565/18778/22637/11745/12176/22695/18787",13
"GO:0060429","epithelium development","11/72","1227/29008",0.000209734374464782,0.0142825709207372,0.0103672269259505,"17313/18793/53868/11535/76365/16475/26565/23892/18424/22695/18787",11
"GO:0043207","response to external biotic stimulus","13/72","1669/29008",0.000212204700041116,0.0142825709207372,0.0103672269259505,"14776/11535/110454/15937/18784/12332/26565/18778/22637/11745/12176/22695/18787",13
"GO:0048514","blood vessel morphogenesis","8/72","654/29008",0.000215108851102471,0.0142825709207372,0.0103672269259505,"21838/11535/68792/16948/23892/15277/11745/18787",8
"GO:0006915","apoptotic process","14/72","1911/29008",0.000221532477882851,0.0142825709207372,0.0103672269259505,"18793/14175/11535/15937/16948/235323/23892/18778/15277/56458/12176/22695/18787/56505",14
"GO:0006820","anion transport","7/72","495/29008",0.000228512289290652,0.0142825709207372,0.0103672269259505,"22044/71345/18784/26565/17339/18778/12740",7
"GO:0015718","monocarboxylic acid transport","4/72","121/29008",0.000238029595894115,0.0142825709207372,0.0103672269259505,"18784/26565/17339/18778",4
"GO:0032309","icosanoid secretion","3/72","49/29008",0.00024886476321444,0.0142825709207372,0.0103672269259505,"18784/26565/18778",3
"GO:0030282","bone mineralization","4/72","123/29008",0.000253423131142406,0.0142825709207372,0.0103672269259505,"17313/16948/23892/17386",4
"GO:0009968","negative regulation of signal transduction","11/72","1261/29008",0.000265297824374328,0.0142825709207372,0.0103672269259505,"21838/18793/56811/11535/76365/15937/16475/69178/23892/56458/18787",11
"GO:0009607","response to biotic stimulus","13/72","1710/29008",0.000268811245083276,0.0142825709207372,0.0103672269259505,"14776/11535/110454/15937/18784/12332/26565/18778/22637/11745/12176/22695/18787",13
"GO:1905709","negative regulation of membrane permeability","2/72","10/29008",0.000269893197910537,0.0142825709207372,0.0103672269259505,"15277/12176",2
"GO:0042060","wound healing","6/72","361/29008",0.000278917675298227,0.0142825709207372,0.0103672269259505,"11752/22371/16475/16948/12740/18787",6
"GO:0034097","response to cytokine","10/72","1063/29008",0.000285615051019766,0.0142825709207372,0.0103672269259505,"14175/12332/54484/16948/26565/14584/18424/15277/22695/18787",10
"GO:0006259","DNA metabolic process","9/72","867/29008",0.000288259480380088,0.0142825709207372,0.0103672269259505,"117599/15937/16948/235323/23892/232210/245474/11745/56505",9
"GO:0031589","cell-substrate adhesion","6/72","366/29008",0.000300158143635448,0.0143652135135604,0.0104272143412627,"21838/22371/16475/246177/23892/18787",6
"GO:0031348","negative regulation of defense response","5/72","236/29008",0.000306739024224177,0.0143652135135604,0.0104272143412627,"14776/15937/18784/26565/22695",5
"GO:0012501","programmed cell death","14/72","1975/29008",0.000310636524800682,0.0143652135135604,0.0104272143412627,"18793/14175/11535/15937/16948/235323/23892/18778/15277/56458/12176/22695/18787/56505",14
"GO:0010632","regulation of epithelial cell migration","5/72","241/29008",0.000337695155197425,0.0147973870641065,0.0107409142552886,"53868/14175/68792/11745/18787",5
"GO:0080134","regulation of response to stress","11/72","1298/29008",0.000339482948552512,0.0147973870641065,0.0107409142552886,"14776/21838/117599/15937/16475/18784/26565/56458/12740/22695/18787",11
"GO:0090090","negative regulation of canonical Wnt signaling pathway","4/72","133/29008",0.000341314069715096,0.0147973870641065,0.0107409142552886,"56811/76365/23892/56458",4
"GO:0042981","regulation of apoptotic process","12/72","1531/29008",0.000362105851954061,0.0153784138350286,0.0111626616015914,"18793/14175/11535/15937/16948/23892/18778/56458/12176/22695/18787/56505",12
"GO:0060828","regulation of canonical Wnt signaling pathway","5/72","247/29008",0.000377903759434332,0.0156233319184487,0.0113404392134216,"56811/76365/23892/56458/56505",5
"GO:0009395","phospholipid catabolic process","3/72","57/29008",0.00038965300556,0.0156233319184487,0.0113404392134216,"18784/26565/18778",3
"GO:0001525","angiogenesis","7/72","541/29008",0.000390395607765176,0.0156233319184487,0.0113404392134216,"21838/11535/68792/23892/15277/11745/18787",7
"GO:0051052","regulation of DNA metabolic process","6/72","388/29008",0.00040918289661997,0.0158070204080985,0.0114737723693676,"117599/15937/23892/232210/245474/11745",6
"GO:0071715","icosanoid transport","3/72","58/29008",0.000410177367629658,0.0158070204080985,0.0114737723693676,"18784/26565/18778",3
"GO:0044419","biological process involved in interspecies interaction between organisms","13/72","1795/29008",0.00042857897142857,0.0160305404470829,0.0116360178768123,"14776/11535/110454/15937/18784/12332/26565/18778/22637/11745/12176/22695/18787",13
"GO:0046902","regulation of mitochondrial membrane permeability","3/72","59/29008",0.00043138407738426,0.0160305404470829,0.0116360178768123,"15937/15277/12176",3
"GO:0043067","regulation of programmed cell death","12/72","1567/29008",0.000446362375363603,0.0162961421602045,0.0118288090239477,"18793/14175/11535/15937/16948/23892/18778/56458/12176/22695/18787/56505",12
"GO:0034374","low-density lipoprotein particle remodeling","2/72","13/29008",0.000465564121800365,0.0167041196114924,0.0121249458218425,"18784/26565",2
"GO:0046470","phosphatidylcholine metabolic process","3/72","61/29008",0.000475882170871269,0.0167849287725951,0.0121836024121369,"18784/26565/18778",3
"GO:0006002","fructose 6-phosphate metabolic process","2/72","14/29008",0.000542285967473599,0.0182143734207332,0.0132211871108283,"14584/15277",2
"GO:0010755","regulation of plasminogen activation","2/72","14/29008",0.000542285967473599,0.0182143734207332,0.0132211871108283,"18787/56505",2
"GO:0035239","tube morphogenesis","9/72","946/29008",0.000542667540646543,0.0182143734207332,0.0132211871108283,"17313/21838/11535/68792/16948/23892/15277/11745/18787",9
"GO:0051130","positive regulation of cellular component organization","10/72","1161/29008",0.000570755114622886,0.0186469318630479,0.0135351664045493,"21838/18793/16475/18784/68792/56226/23892/245474/12176/18787",10
"GO:0015909","long-chain fatty acid transport","3/72","65/29008",0.000573476039997629,0.0186469318630479,0.0135351664045493,"18784/26565/18778",3
"GO:0010648","negative regulation of cell communication","11/72","1393/29008",0.000614173678159544,0.0188408919382968,0.01367595535115,"21838/18793/56811/11535/76365/15937/16475/69178/23892/56458/18787",11
"GO:0030334","regulation of cell migration","9/72","963/29008",0.000616441548617863,0.0188408919382968,0.01367595535115,"21838/53868/14175/16475/68792/23892/11745/12740/18787",9
"GO:0023057","negative regulation of signaling","11/72","1395/29008",0.000621525530511091,0.0188408919382968,0.01367595535115,"21838/18793/56811/11535/76365/15937/16475/69178/23892/56458/18787",11
"GO:0010634","positive regulation of epithelial cell migration","4/72","156/29008",0.000623114494194006,0.0188408919382968,0.01367595535115,"53868/68792/11745/18787",4
"GO:0034638","phosphatidylcholine catabolic process","2/72","15/29008",0.000624710016214551,0.0188408919382968,0.01367595535115,"18784/26565",2
"GO:0035295","tube development","10/72","1182/29008",0.000655572795962605,0.0194892426914026,0.0141465708602457,"17313/21838/11535/68792/73693/16948/23892/15277/11745/18787",10
"GO:2000377","regulation of reactive oxygen species metabolic process","4/72","160/29008",0.000685075430573523,0.0200794643806127,0.0145749924814382,"15937/15277/56458/12176",4
"GO:0042592","homeostatic process","13/72","1904/29008",0.000746726674376289,0.0213002205133732,0.0154610973654825,"14776/21838/11535/214531/69178/16948/26565/15277/56458/12740/12176/22695/17752",13
"GO:0046942","carboxylic acid transport","5/72","288/29008",0.000757432156650464,0.0213002205133732,0.0154610973654825,"22044/18784/26565/17339/18778",5
"GO:0061448","connective tissue development","5/72","288/29008",0.000757432156650464,0.0213002205133732,0.0154610973654825,"17313/14175/16948/23892/17386",5
"GO:0051049","regulation of transport","13/72","1914/29008",0.000783988442000461,0.0217530659707061,0.0157898023055531,"21838/22044/53868/71345/16516/15937/18784/69178/26565/23892/15277/17386/18787",13
"GO:0030178","negative regulation of Wnt signaling pathway","4/72","167/29008",0.000803817877078785,0.0220098026605388,0.0159761586372307,"56811/76365/23892/56458",4
"GO:0031214","biomineral tissue development","4/72","168/29008",0.000821892119264982,0.0220974243634091,0.0160397602172499,"17313/16948/23892/17386",4
"GO:0001667","ameboidal-type cell migration","6/72","444/29008",0.000828255214005725,0.0220974243634091,0.0160397602172499,"53868/14175/68792/23892/11745/18787",6
"GO:0008284","positive regulation of cell population proliferation","9/72","1006/29008",0.000840475396818015,0.0221396114022568,0.0160703823375596,"53868/14175/11535/76365/23892/18778/245474/22637/18787",9
"GO:0110148","biomineralization","4/72","170/29008",0.000858898792153555,0.0221781469946431,0.016098353998489,"17313/16948/23892/17386",4
"GO:0040011","locomotion","13/72","1934/29008",0.000863253198734307,0.0221781469946431,0.016098353998489,"21838/53868/14175/16475/68792/16948/246177/26565/23892/18424/11745/12740/18787",13
