"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0060429","epithelium development","17/57","1227/29008",1.1195568447944e-10,2.03535434383622e-07,1.30693530618631e-07,"19041/14063/243905/218518/15377/19143/271127/16456/69073/15451/12614/50918/17075/17127/240725/15901/76365",17
"GO:0032956","regulation of actin cytoskeleton organization","9/57","368/29008",4.06136360324731e-08,3.6917795153518e-05,2.37055380842172e-05,"22003/68760/14063/16456/12614/68178/50918/17127/15901",9
"GO:0110053","regulation of actin filament organization","8/57","279/29008",7.27895873537515e-08,3.90694464297524e-05,2.50871496095162e-05,"22003/68760/14063/16456/68178/50918/17127/15901",8
"GO:0032231","regulation of actin filament bundle assembly","6/57","114/29008",9.94221490224424e-08,3.90694464297524e-05,2.50871496095162e-05,"22003/68760/16456/68178/17127/15901",6
"GO:0032970","regulation of actin filament-based process","9/57","416/29008",1.15237595215482e-07,3.90694464297524e-05,2.50871496095162e-05,"22003/68760/14063/16456/12614/68178/50918/17127/15901",9
"GO:0030036","actin cytoskeleton organization","11/57","727/29008",1.46915574268398e-07,3.90694464297524e-05,2.50871496095162e-05,"22003/68760/14063/11459/16456/12614/68178/50918/11474/17127/15901",11
"GO:0001889","liver development","6/57","128/29008",1.97966360887584e-07,3.90694464297524e-05,2.50871496095162e-05,"100102/15377/54135/15451/22371/17127",6
"GO:0045216","cell-cell junction organization","7/57","213/29008",2.01918205262786e-07,3.90694464297524e-05,2.50871496095162e-05,"14063/218518/16456/54135/54419/53624/17127",7
"GO:0061008","hepaticobiliary system development","6/57","131/29008",2.27087976987083e-07,3.90694464297524e-05,2.50871496095162e-05,"100102/15377/54135/15451/22371/17127",6
"GO:0034330","cell junction organization","11/57","761/29008",2.31784890297663e-07,3.90694464297524e-05,2.50871496095162e-05,"11443/14063/218518/16456/54135/54419/13641/11474/53624/16400/17127",11
"GO:0007015","actin filament organization","9/57","453/29008",2.3639379027903e-07,3.90694464297524e-05,2.50871496095162e-05,"22003/68760/14063/11459/16456/68178/50918/17127/15901",9
"GO:0072001","renal system development","8/57","342/29008",3.43828306847909e-07,4.97259819573541e-05,3.19298905626227e-05,"100102/271127/17075/16400/17127/240725/76365/11746",8
"GO:0001885","endothelial cell development","5/57","74/29008",3.55576328627945e-07,4.97259819573541e-05,3.19298905626227e-05,"14063/218518/16456/50918/15901",5
