"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022008","neurogenesis","18/46","1879/29008",1.82371612201909e-10,2.37265467474684e-07,1.58951257792822e-07,"68955/18012/18991/18013/320790/50913/20679/16870/50785/12891/14561/22255/19242/15902/15901/12614/14585/21417",18
"GO:0007417","central nervous system development","13/46","949/29008",1.69596025591679e-09,1.10322214647387e-06,7.39081627315318e-07,"20511/18012/18991/18013/320790/50913/20679/16870/14561/22255/19242/15902/21417",13
"GO:0048699","generation of neurons","16/46","1750/29008",5.05576653365232e-09,2.19251742009389e-06,1.46883322451373e-06,"68955/18012/18013/320790/50913/16870/50785/12891/14561/22255/19242/15902/15901/12614/14585/21417",16
"GO:0009887","animal organ morphogenesis","13/46","1131/29008",1.37997267497808e-08,4.48836112536622e-06,3.00688782863646e-06,"243612/18012/320790/20679/381157/14561/22255/19242/15902/14174/15901/12614/21417",13
"GO:0030182","neuron differentiation","14/46","1570/29008",8.16184688888665e-08,1.83362518872216e-05,1.22840054715964e-05,"68955/18012/18013/50913/16870/50785/12891/14561/22255/19242/15902/15901/14585/21417",14
"GO:0007420","brain development","10/46","676/29008",8.45638057827285e-08,1.83362518872216e-05,1.22840054715964e-05,"20511/18012/18991/18013/320790/50913/20679/16870/22255/15902",10
"GO:0060322","head development","10/46","734/29008",1.8117956322763e-07,3.27229300551796e-05,2.19220729687194e-05,"20511/18012/18991/18013/320790/50913/20679/16870/22255/15902",10
"GO:0030900","forebrain development","8/46","400/29008",2.01217094881965e-07,3.27229300551796e-05,2.19220729687194e-05,"20511/18012/18991/320790/50913/16870/22255/15902",8
"GO:0060429","epithelium development","12/46","1227/29008",3.1859381073644e-07,4.60545053075676e-05,3.08532953555289e-05,"18012/18991/320790/381157/16870/14561/15902/14174/15901/12614/243905/21417",12
"GO:0060872","semicircular canal development","3/46","12/29008",8.1281126466097e-07,0.000105746745532392,7.08429186462403e-05,"320790/14174/21417",3
"GO:0021772","olfactory bulb development","4/46","47/29008",9.38820184531111e-07,0.00011103682364318,7.43869007456229e-05,"320790/16870/22255/15902",4
"GO:0021988","olfactory lobe development","4/46","50/29008",1.2079746818816e-06,0.000125683540451126,8.4199175932305e-05,"320790/16870/22255/15902",4
"GO:0045595","regulation of cell differentiation","13/46","1672/29008",1.25586935116421e-06,0.000125683540451126,8.4199175932305e-05,"18012/18013/320790/50913/20679/16870/13207/14561/22255/19242/15902/15901/21417",13
"GO:0061061","muscle structure development","9/46","708/29008",1.43528779269175e-06,0.000133072487065048,8.91492530360129e-05,"20273/320790/20679/13207/68794/53599/15902/14174/21417",9
"GO:0048568","embryonic organ development","8/46","524/29008",1.53427156493138e-06,0.000133072487065048,8.91492530360129e-05,"18012/320790/50785/15902/14174/12614/243905/21417",8
"GO:0035295","tube development","11/46","1182/29008",1.76189378059305e-06,0.000139336741467414,9.3345865071418e-05,"320790/381157/16870/50785/14561/19242/15902/14174/15901/12614/21417",11
"GO:0035239","tube morphogenesis","10/46","946/29008",1.82069531510073e-06,0.000139336741467414,9.3345865071418e-05,"320790/381157/16870/50785/19242/15902/14174/15901/12614/21417",10
"GO:0045664","regulation of neuron differentiation","6/46","241/29008",2.19169408345308e-06,0.000158410777920692,0.000106124134567202,"18012/18013/50913/14561/15902/21417",6
"GO:0051093","negative regulation of developmental process","10/46","1003/29008",3.06890019521181e-06,0.000206539520894179,0.000138367023989951,"18013/50913/20679/16870/14561/19242/15902/14174/15901/21417",10
"GO:0021537","telencephalon development","6/46","257/29008",3.17508871474526e-06,0.000206539520894179,0.000138367023989951,"20511/18012/320790/16870/22255/15902",6
"GO:0007423","sensory organ development","8/46","649/29008",7.41116216651697e-06,0.000459139141839932,0.000307591091422358,"18012/320790/16870/14561/19242/14174/12614/21417",8
"GO:0048598","embryonic morphogenesis","8/46","661/29008",8.46738744883141e-06,0.000500730503224076,0.000335454392709685,"18012/320790/16870/15902/14174/12614/243905/21417",8
"GO:0007389","pattern specification process","7/46","482/29008",1.02339863216353e-05,0.000578887661062938,0.000387814218504076,"18012/16870/14561/22255/14174/12614/21417",7
"GO:0090596","sensory organ morphogenesis","6/46","319/29008",1.0914454004423e-05,0.000591654360823098,0.000396367013844836,"320790/14561/19242/14174/12614/21417",6
"GO:0048562","embryonic organ morphogenesis","6/46","332/29008",1.36838323768765e-05,0.000712106636892654,0.000477061608760158,"18012/320790/15902/14174/12614/21417",6
"GO:0000122","negative regulation of transcription by RNA polymerase II","9/46","950/29008",1.54597568774135e-05,0.00077358244990442,0.000518246100991836,"14536/18991/50913/20679/13207/15902/15901/243905/21417",9
"GO:0045596","negative regulation of cell differentiation","8/46","723/29008",1.61854955171754e-05,0.000779901098809079,0.000522479153536889,"50913/20679/16870/14561/19242/15902/15901/21417",8
"GO:0045893","positive regulation of transcription, DNA-templated","11/46","1538/29008",2.14688444763346e-05,0.000915346447818855,0.000613218058007211,"14536/18012/18991/18013/13592/320790/20679/16870/13207/15902/21417",11
"GO:1903508","positive regulation of nucleic acid-templated transcription","11/46","1538/29008",2.14688444763346e-05,0.000915346447818855,0.000613218058007211,"14536/18012/18991/18013/13592/320790/20679/16870/13207/15902/21417",11
"GO:1902680","positive regulation of RNA biosynthetic process","11/46","1540/29008",2.17290691587097e-05,0.000915346447818855,0.000613218058007211,"14536/18012/18991/18013/13592/320790/20679/16870/13207/15902/21417",11
"GO:0021510","spinal cord development","4/46","103/29008",2.18107147443386e-05,0.000915346447818855,0.000613218058007211,"50913/20679/14561/22255",4
"GO:0048839","inner ear development","5/46","218/29008",2.44208942642616e-05,0.000992861982431385,0.000665148041145019,"18012/320790/14174/12614/21417",5
"GO:0048666","neuron development","10/46","1292/29008",2.79130173030434e-05,0.00110044956094726,0.000737224189056458,"68955/18012/18013/16870/50785/12891/19242/15902/15901/14585",10
"GO:0009790","embryo development","10/46","1297/29008",2.88483554165235e-05,0.00110275647499412,0.000738769660014669,"18012/320790/20679/16870/50785/15902/14174/12614/243905/21417",10
"GO:0043010","camera-type eye development","6/46","381/29008",2.96667768061446e-05,0.00110275647499412,0.000738769660014669,"18012/320790/16870/14561/19242/21417",6
"GO:0048709","oligodendrocyte differentiation","4/46","116/29008",3.47952609306289e-05,0.0012574620686319,0.000842411580425753,"50913/20679/19242/15902",4
"GO:0042472","inner ear morphogenesis","4/46","118/29008",3.72049045971239e-05,0.0012776762899551,0.000855953693986671,"320790/14174/12614/21417",4
"GO:0051098","regulation of binding","6/46","397/29008",3.73187540494188e-05,0.0012776762899551,0.000855953693986671,"18012/13592/16870/15902/15901/13589",6
"GO:0043583","ear development","5/46","250/29008",4.69247147317917e-05,0.00154644615610969,0.00103601069400771,"18012/320790/14174/12614/21417",5
"GO:0051254","positive regulation of RNA metabolic process","11/46","1677/29008",4.75463845076001e-05,0.00154644615610969,0.00103601069400771,"14536/18012/18991/18013/13592/320790/20679/16870/13207/15902/21417",11
"GO:0051101","regulation of DNA binding","4/46","127/29008",4.95864315629609e-05,0.00157346213325395,0.00105410950793663,"18012/16870/15902/15901",4
"GO:0010001","glial cell differentiation","5/46","255/29008",5.15455499859867e-05,0.00159668477456592,0.00106966705234078,"18991/50913/20679/19242/15902",5
"GO:0001654","eye development","6/46","430/29008",5.81146761658424e-05,0.00175830683004095,0.00117794251812283,"18012/320790/16870/14561/19242/21417",6
"GO:0150063","visual system development","6/46","433/29008",6.03899502518925e-05,0.00178562102903891,0.00119624111982218,"18012/320790/16870/14561/19242/21417",6
"GO:0048880","sensory system development","6/46","437/29008",6.35340544177757e-05,0.00183684010661169,0.00123055431714429,"18012/320790/16870/14561/19242/21417",6
"GO:0042471","ear morphogenesis","4/46","140/29008",7.24557127167847e-05,0.00204923657053341,0.00137284508305487,"320790/14174/12614/21417",4
"GO:0050767","regulation of neurogenesis","6/46","451/29008",7.55857431908116e-05,0.00209227769981374,0.00140167962736824,"320790/50913/16870/19242/15902/15901",6
"GO:0010557","positive regulation of macromolecule biosynthetic process","11/46","1772/29008",7.8274409696475e-05,0.00212156264614821,0.00142129849185705,"14536/18012/18991/18013/13592/320790/20679/16870/13207/15902/21417",11
"GO:0043392","negative regulation of DNA binding","3/46","53/29008",8.26957231717855e-05,0.00215174271692986,0.0014415170270787,"16870/15902/15901",3
"GO:2000677","regulation of transcription regulatory region DNA binding","3/46","53/29008",8.26957231717855e-05,0.00215174271692986,0.0014415170270787,"18012/16870/15902",3
"GO:0051094","positive regulation of developmental process","10/46","1483/29008",8.91567378794937e-05,0.00218583106677715,0.00146435383574698,"18012/18013/320790/50913/20679/12891/19242/15902/14174/21417",10
"GO:0045165","cell fate commitment","5/46","288/29008",9.15289610134461e-05,0.00218583106677715,0.00146435383574698,"18012/13592/50913/20679/15902",5
"GO:0061448","connective tissue development","5/46","288/29008",9.15289610134461e-05,0.00218583106677715,0.00146435383574698,"13592/20679/22255/15902/21417",5
"GO:0045687","positive regulation of glial cell differentiation","3/46","55/29008",9.24063863741302e-05,0.00218583106677715,0.00146435383574698,"50913/19242/15902",3
"GO:0048713","regulation of oligodendrocyte differentiation","3/46","55/29008",9.24063863741302e-05,0.00218583106677715,0.00146435383574698,"50913/19242/15902",3
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","11/46","1847/29008",0.000113405797843252,0.0026346596963227,0.00176503760553032,"14536/18012/18991/18013/13592/320790/20679/16870/13207/15902/21417",11
"GO:0045892","negative regulation of transcription, DNA-templated","9/46","1237/29008",0.000119891800320876,0.00268029718389743,0.00179561152819052,"14536/18991/50913/20679/13207/15902/15901/243905/21417",9
"GO:1903507","negative regulation of nucleic acid-templated transcription","9/46","1241/29008",0.000122859446034524,0.00268029718389743,0.00179561152819052,"14536/18991/50913/20679/13207/15902/15901/243905/21417",9
"GO:0048511","rhythmic process","5/46","307/29008",0.000123458507715318,0.00268029718389743,0.00179561152819052,"209224/13207/19242/15902/15901",5
"GO:1902679","negative regulation of RNA biosynthetic process","9/46","1242/29008",0.000123610938534855,0.00268029718389743,0.00179561152819052,"14536/18991/50913/20679/13207/15902/15901/243905/21417",9
"GO:0050768","negative regulation of neurogenesis","4/46","162/29008",0.000127393465858299,0.00270650954722415,0.00181317197710392,"16870/19242/15902/15901",4
"GO:0045944","positive regulation of transcription by RNA polymerase II","9/46","1249/29008",0.000128980470351958,0.00270650954722415,0.00181317197710392,"14536/18012/18991/18013/13592/320790/20679/16870/21417",9
"GO:0045602","negative regulation of endothelial cell differentiation","2/46","11/29008",0.000134078538956171,0.00276882824098379,0.00185492114044628,"15901/21417",2
"GO:0031328","positive regulation of cellular biosynthetic process","11/46","1891/29008",0.000139746254423045,0.00280072012474632,0.00187628647056107,"14536/18012/18991/18013/13592/320790/20679/16870/13207/15902/21417",11
"GO:0051961","negative regulation of nervous system development","4/46","166/29008",0.00013992836903037,0.00280072012474632,0.00187628647056107,"16870/19242/15902/15901",4
"GO:0009891","positive regulation of biosynthetic process","11/46","1937/29008",0.000172729833106856,0.00340487140715182,0.00228102554724844,"14536/18012/18991/18013/13592/320790/20679/16870/13207/15902/21417",11
"GO:0060041","retina development in camera-type eye","4/46","179/29008",0.000186861653648659,0.00361033110465717,0.00241866916514109,"18012/320790/16870/19242",4
