"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045595","regulation of cell differentiation","13/49","1672/29008",2.75563963232847e-06,0.00445586928547514,0.00297028945632037,"19716/12741/56458/15902/21407/17965/20378/21677/64075/67891/381293/13390/71973",13
"GO:0051094","positive regulation of developmental process","11/49","1483/29008",2.90139224165632e-05,0.0147721329903055,0.00984712702670495,"19716/12741/15902/21407/26364/17965/20378/268697/67891/15277/13390",11
"GO:2000026","regulation of multicellular organismal development","11/49","1503/29008",3.28117090920714e-05,0.0147721329903055,0.00984712702670495,"13032/19716/12741/15902/26364/20378/268697/67891/15277/381293/13390",11
"GO:0051960","regulation of nervous system development","7/49","550/29008",3.65420729506629e-05,0.0147721329903055,0.00984712702670495,"13032/19716/15902/26364/67891/381293/13390",7
"GO:0060284","regulation of cell development","7/49","598/29008",6.19356028352164e-05,0.0176148333333491,0.0117420755351688,"19716/12741/15902/20378/67891/381293/13390",7
"GO:0007080","mitotic metaphase plate congression","3/49","48/29008",7.42573770838383e-05,0.0176148333333491,0.0117420755351688,"268697/381293/66977",3
"GO:0090090","negative regulation of canonical Wnt signaling pathway","4/49","133/29008",7.62546897547581e-05,0.0176148333333491,0.0117420755351688,"12550/56458/67457/20378",4
"GO:0009887","animal organ morphogenesis","9/49","1131/29008",0.000101526436697625,0.0196707117192909,0.0131125272926172,"12550/15902/21407/14537/17965/20378/21677/22121/13390",9
"GO:1901990","regulation of mitotic cell cycle phase transition","5/49","293/29008",0.000134671879472555,0.0196707117192909,0.0131125272926172,"15902/12445/268697/18817/381293",5
"GO:0000070","mitotic sister chromatid segregation","4/49","159/29008",0.000151960036332126,0.0196707117192909,0.0131125272926172,"268697/18817/381293/66977",4
"GO:0051310","metaphase plate congression","3/49","64/29008",0.000175512350225037,0.0196707117192909,0.0131125272926172,"268697/381293/66977",3
"GO:0030178","negative regulation of Wnt signaling pathway","4/49","167/29008",0.00018344465561419,0.0196707117192909,0.0131125272926172,"12550/56458/67457/20378",4
"GO:0045596","negative regulation of cell differentiation","7/49","723/29008",0.000200650818589305,0.0196707117192909,0.0131125272926172,"19716/56458/15902/21407/20378/13390/71973",7
"GO:0045597","positive regulation of cell differentiation","8/49","973/29008",0.000207139775763637,0.0196707117192909,0.0131125272926172,"19716/12741/15902/21407/17965/20378/67891/13390",8
"GO:0035999","tetrahydrofolate interconversion","2/49","13/29008",0.000215452138682818,0.0196707117192909,0.0131125272926172,"17768/20425",2
"GO:0010035","response to inorganic substance","6/49","520/29008",0.000234514953217904,0.0196707117192909,0.0131125272926172,"17750/12550/18104/56458/15902/14694",6
"GO:0000079","regulation of cyclin-dependent protein serine/threonine kinase activity","3/49","72/29008",0.00024886476321444,0.0196707117192909,0.0131125272926172,"12445/268697/18817",3
"GO:0071285","cellular response to lithium ion","2/49","14/29008",0.000251089626598723,0.0196707117192909,0.0131125272926172,"12550/15902",2
"GO:0051093","negative regulation of developmental process","8/49","1003/29008",0.000254419508489834,0.0196707117192909,0.0131125272926172,"19716/12741/56458/15902/21407/20378/13390/71973",8
"GO:0006915","apoptotic process","11/49","1911/29008",0.000279064438884611,0.0196707117192909,0.0131125272926172,"13032/18104/56458/13423/22256/20378/14694/18817/15277/381293/13390",11
"GO:0009790","embryo development","9/49","1297/29008",0.000283319180559967,0.0196707117192909,0.0131125272926172,"12550/56096/15902/21407/20378/268697/21677/14694/13390",9
"GO:0000819","sister chromatid segregation","4/49","188/29008",0.000288242736484614,0.0196707117192909,0.0131125272926172,"268697/18817/381293/66977",4
"GO:0010226","response to lithium ion","2/49","15/29008",0.000289406246689416,0.0196707117192909,0.0131125272926172,"12550/15902",2
"GO:1904029","regulation of cyclin-dependent protein kinase activity","3/49","76/29008",0.000291958615499679,0.0196707117192909,0.0131125272926172,"12445/268697/18817",3
"GO:0048715","negative regulation of oligodendrocyte differentiation","2/49","16/29008",0.000330393217133458,0.021369833284192,0.0142451643934594,"15902/13390",2
"GO:0061351","neural precursor cell proliferation","4/49","197/29008",0.000344192338100693,0.0213893425319154,0.014258169288599,"19716/56458/15902/381293",4
"GO:0051303","establishment of chromosome localization","3/49","82/29008",0.000365186497153985,0.0213893425319154,0.014258169288599,"268697/381293/66977",3
"GO:0012501","programmed cell death","11/49","1975/29008",0.000370378225660872,0.0213893425319154,0.014258169288599,"13032/18104/56458/13423/22256/20378/14694/18817/15277/381293/13390",11
"GO:0050000","chromosome localization","3/49","84/29008",0.000391983408735723,0.0218564542043332,0.0145695466622643,"268697/381293/66977",3
"GO:1901987","regulation of cell cycle phase transition","5/49","378/29008",0.000435711768163021,0.0234848643039868,0.0156550473894363,"15902/12445/268697/18817/381293",5
"GO:0045665","negative regulation of neuron differentiation","3/49","90/29008",0.000479870576550287,0.0239951963214344,0.0159952355129049,"19716/15902/13390",3
"GO:0042176","regulation of protein catabolic process","5/49","389/29008",0.000496356117169445,0.0239951963214344,0.0159952355129049,"13032/12550/56458/14694/18817",5
