"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007269","neurotransmitter secretion","5/68","187/29008",7.91584176399864e-05,0.00147573907171689,0.00101094907168576,"18212/12298/242662/320405/20614",5
"GO:0099643","signal release from synapse","5/68","187/29008",7.91584176399864e-05,0.00147573907171689,0.00101094907168576,"18212/12298/242662/320405/20614",5
"GO:0043933","protein-containing complex subunit organization","13/68","1612/29008",8.19844498933673e-05,0.00150542553607701,0.00103128566381215,"18039/18040/50876/320405/26419/20257/12484/20614/237107/18197/18196/67886/260315",13
"GO:0031112","positive regulation of microtubule polymerization or depolymerization","3/68","36/29008",8.32227581520406e-05,0.00150542553607701,0.00103128566381215,"26419/20257/260315",3
"GO:0051968","positive regulation of synaptic transmission, glutamatergic","3/68","36/29008",8.32227581520406e-05,0.00150542553607701,0.00103128566381215,"18212/54377/18053",3
"GO:0043254","regulation of protein-containing complex assembly","7/68","451/29008",8.97334755634701e-05,0.00160728490053392,0.00110106400871998,"50876/26419/20257/12484/237107/67886/260315",7
"GO:0031114","regulation of microtubule depolymerization","3/68","38/29008",9.79994305774364e-05,0.00172158615062477,0.00117936561696935,"20257/67886/260315",3
"GO:1902003","regulation of amyloid-beta formation","3/68","38/29008",9.79994305774364e-05,0.00172158615062477,0.00117936561696935,"18212/104001/56177",3
"GO:0065003","protein-containing complex assembly","12/68","1420/29008",0.000103211347091447,0.00179587743939117,0.00123025856332562,"18039/50876/320405/26419/20257/12484/20614/237107/18197/18196/67886/260315",12
"GO:0010647","positive regulation of cell communication","14/68","1899/29008",0.000109445731511362,0.00188639010821941,0.00129226390036752,"20429/18212/17161/18707/242662/60597/228355/50876/26419/54377/12484/18053/20614/18196",14
"GO:0023056","positive regulation of signaling","14/68","1905/29008",0.000113165377366597,0.00193227237802591,0.00132369536339285,"20429/18212/17161/18707/242662/60597/228355/50876/26419/54377/12484/18053/20614/18196",14
"GO:0051049","regulation of transport","14/68","1914/29008",0.00011895176510936,0.00201226735976667,0.001378495601511,"18212/12298/242662/60597/228355/320405/26419/54377/56808/12290/52822/20614/19055/229521",14
"GO:0050806","positive regulation of synaptic transmission","6/68","330/29008",0.000125291932435128,0.00210007670237596,0.00143864903587994,"18212/242662/54377/18053/20614/18196",6
"GO:1902991","regulation of amyloid precursor protein catabolic process","3/68","45/29008",0.000162919166920595,0.00270593925421752,0.00185369272218744,"18212/104001/56177",3
"GO:0055001","muscle cell development","5/68","221/29008",0.000173083687854026,0.00284886394332708,0.00195160270136024,"20429/12298/50876/56808/19055",5
"GO:2000026","regulation of multicellular organismal development","12/68","1503/29008",0.000175707075258907,0.00286622166516092,0.00196349353837256,"20429/243743/18212/18707/18039/26419/246048/12484/52822/18053/17760/19055",12
"GO:0016197","endosomal transport","5/68","226/29008",0.000192028158699975,0.00310473845968898,0.00212688850204258,"108012/270192/20614/18197/18196",5
"GO:0034205","amyloid-beta formation","3/68","48/29008",0.000197584058700907,0.00316654451970663,0.00216922849303211,"18212/104001/56177",3
"GO:0051261","protein depolymerization","4/68","124/29008",0.00020965053210413,0.00330935214882846,0.00226705828073462,"50876/20257/67886/260315",4
"GO:0031111","negative regulation of microtubule polymerization or depolymerization","3/68","49/29008",0.000210117596751013,0.00330935214882846,0.00226705828073462,"20257/67886/260315",3
"GO:0031109","microtubule polymerization or depolymerization","4/68","126/29008",0.000222897610555112,0.00348063191866828,0.00238439279307267,"26419/20257/67886/260315",4
"GO:0032271","regulation of protein polymerization","5/68","234/29008",0.000225584082768146,0.0034927298238763,0.00239268041401718,"50876/26419/20257/67886/260315",5
"GO:0051646","mitochondrion localization","3/68","51/29008",0.000236705445790222,0.00363412478536753,0.00248954245948319,"18039/16467/17760",3
"GO:0043244","regulation of protein-containing complex disassembly","4/68","129/29008",0.000243884062058187,0.00371313484483589,0.00254366798058933,"50876/20257/67886/260315",4
"GO:0015031","protein transport","12/68","1564/29008",0.000253647971450522,0.0038298747424802,0.0026236401744643,"228355/320405/54377/12290/12484/52822/18053/108012/270192/20614/18196/19055",12
"GO:0045664","regulation of neuron differentiation","5/68","241/29008",0.000258454860377362,0.00387046745827411,0.00265144804994551,"27140/26419/12484/18053/22129",5
"GO:0006836","neurotransmitter transport","5/68","244/29008",0.000273606613775138,0.00406405921436729,0.0027840672980628,"18212/12298/242662/320405/20614",5
"GO:0007019","microtubule depolymerization","3/68","54/29008",0.000280519173551518,0.00413313330708568,0.00283138622540539,"20257/67886/260315",3
"GO:0032940","secretion by cell","9/68","921/29008",0.000290011022529279,0.00419299786637477,0.0028723961991874,"18212/12298/242662/228355/320405/12290/20614/19055/229521",9
"GO:0019227","neuronal action potential propagation","2/68","11/29008",0.000293762302625052,0.00419299786637477,0.0028723961991874,"18212/12298",2
"GO:0060052","neurofilament cytoskeleton organization","2/68","11/29008",0.000293762302625052,0.00419299786637477,0.0028723961991874,"18039/18040",2
"GO:0098870","action potential propagation","2/68","11/29008",0.000293762302625052,0.00419299786637477,0.0028723961991874,"18212/12298",2
"GO:1902903","regulation of supramolecular fiber organization","6/68","388/29008",0.000299776440413436,0.00424567098166937,0.00290847970339923,"20194/50876/26419/20257/67886/260315",6
"GO:0007528","neuromuscular junction development","3/68","56/29008",0.000312449211280654,0.00439111314622888,0.00300811426892873,"18212/12298/56808",3
"GO:0016079","synaptic vesicle exocytosis","4/68","139/29008",0.000324143043909111,0.00452068199406066,0.00309687488314932,"12298/242662/320405/20614",4
"GO:0051098","regulation of binding","6/68","397/29008",0.000338686523691701,0.00468772938473286,0.00321131002128734,"20194/227120/26419/207259/237107/19055",6
"GO:0048934","peripheral nervous system neuron differentiation","2/68","12/29008",0.000351980814927752,0.00479902200651494,0.00328755058090414,"18212/225631",2
"GO:0048935","peripheral nervous system neuron development","2/68","12/29008",0.000351980814927752,0.00479902200651494,0.00328755058090414,"18212/225631",2
"GO:0032886","regulation of microtubule-based process","5/68","262/29008",0.00037918180077531,0.00507244327707606,0.00347485671445478,"26419/20257/17760/67886/260315",5
"GO:0043624","cellular protein complex disassembly","4/68","145/29008",0.00038050852030857,0.00507244327707606,0.00347485671445478,"50876/20257/67886/260315",4
"GO:0042987","amyloid precursor protein catabolic process","3/68","60/29008",0.000383140214688832,0.00507244327707606,0.00347485671445478,"18212/104001/56177",3
"GO:0097479","synaptic vesicle localization","3/68","60/29008",0.000383140214688832,0.00507244327707606,0.00347485671445478,"228355/108012/219228",3
"GO:0007626","locomotory behavior","5/68","268/29008",0.000420436758398613,0.00552617235679328,0.00378568198209732,"12298/12290/233878/20614/109205",5
"GO:0051656","establishment of organelle localization","6/68","415/29008",0.000428343047315311,0.00555358373652451,0.00380446003671688,"18039/228355/26419/108012/17760/229521",6
"GO:0051240","positive regulation of multicellular organismal process","12/68","1657/29008",0.000428601700519954,0.00555358373652451,0.00380446003671688,"20429/243743/18212/18707/18039/26419/56808/246048/52822/18053/17760/19055",12
"GO:0140352","export from cell","9/68","974/29008",0.000435996731308631,0.00560961991620331,0.00384284739455866,"18212/12298/242662/228355/320405/12290/20614/19055/229521",9
"GO:0032535","regulation of cellular component size","6/68","417/29008",0.000439349494291478,0.00561322745503867,0.00384531872442081,"243743/18039/18040/50876/52822/56177",6
"GO:0050435","amyloid-beta metabolic process","3/68","64/29008",0.000463373559818075,0.00587905204019182,0.00402742077941295,"18212/104001/56177",3
"GO:0032536","regulation of cell projection size","2/68","14/29008",0.000483838185596121,0.00606892691021721,0.00415749378978957,"18039/18040",2
"GO:0098930","axonal transport","3/68","65/29008",0.00048498266496536,0.00606892691021721,0.00415749378978957,"18039/228355/17760",3
"GO:0035637","multicellular organismal signaling","4/68","155/29008",0.000489527376246949,0.00608412596192636,0.00416790583857946,"18212/12298/54377/12290",4
"GO:0051650","establishment of vesicle localization","4/68","156/29008",0.000501529186594295,0.00619117448586336,0.00424123899616371,"228355/26419/108012/229521",4
"GO:0045184","establishment of protein localization","12/68","1690/29008",0.000511441383421956,0.00627116380880479,0.0042960353577443,"228355/320405/54377/12290/12484/52822/18053/108012/270192/20614/18196/19055",12
"GO:0045055","regulated exocytosis","5/68","288/29008",0.00058277450778626,0.00709819350483665,0.00486258870005518,"12298/242662/320405/20614/229521",5
"GO:0010970","transport along microtubule","4/68","167/29008",0.000647743530179877,0.00783726774595123,0.00536888851435255,"18039/18040/228355/17760",4
"GO:0019896","axonal transport of mitochondrion","2/68","17/29008",0.00071982016819005,0.00865204899528436,0.00592705110788068,"18039/17760",2
"GO:0097120","receptor localization to synapse","3/68","75/29008",0.000737300826854362,0.00880423928537856,0.00603130844946568,"54377/20614/18196",3
"GO:0044057","regulation of system process","7/68","643/29008",0.000765361144499748,0.00903267350255335,0.00618779638437239,"20429/27140/54377/56808/12290/18053/19055",7
"GO:0007422","peripheral nervous system development","3/68","76/29008",0.000766318770057892,0.00903267350255335,0.00618779638437239,"243743/18212/225631",3
"GO:0051494","negative regulation of cytoskeleton organization","4/68","175/29008",0.000771477344878772,0.00903518659675331,0.00618951796937153,"50876/20257/67886/260315",4
"GO:0042391","regulation of membrane potential","6/68","465/29008",0.00077679445790012,0.00903951257696509,0.00619248146458762,"18212/12298/242662/60597/18053/19055",6
"GO:1902904","negative regulation of supramolecular fiber organization","4/68","177/29008",0.000804845658081801,0.00923288515810193,0.00632495056778913,"50876/20257/67886/260315",4
