"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048699","generation of neurons","21/65","1750/29008",1.01732472521893e-10,1.90036258670896e-07,1.20579751641738e-07,"20319/18508/13865/18992/244058/15904/16873/59009/225207/93840/12558/270120/23966/140489/17118/18845/270190/18096/20689/56320/12484",21
"GO:0007417","central nervous system development","16/65","949/29008",2.19256979651488e-10,2.0478601899449e-07,1.29938610046092e-07,"20319/18508/18993/13865/18992/103889/15904/16873/12558/23966/17118/18845/270190/18096/20689/17536",16
"GO:0022008","neurogenesis","21/65","1879/29008",3.74943828979946e-10,2.3346502417818e-07,1.48135702256638e-07,"20319/18508/13865/18992/244058/15904/16873/59009/225207/93840/12558/270120/23966/140489/17118/18845/270190/18096/20689/56320/12484",21
"GO:0061351","neural precursor cell proliferation","9/65","197/29008",5.88897099077969e-10,2.75014945269412e-07,1.74499508832051e-07,"18508/18993/18992/15904/16873/12558/270190/56320/12484",9
"GO:0030182","neuron differentiation","19/65","1570/29008",8.72058532916436e-10,3.25801067897581e-07,2.06723770118717e-07,"20319/18508/18992/244058/15904/16873/225207/93840/12558/270120/23966/140489/17118/18845/270190/18096/20689/56320/12484",19
"GO:0007420","brain development","13/65","676/29008",2.87810153804215e-09,8.96048945510455e-07,5.68551286286922e-07,"20319/18508/18993/13865/18992/103889/15904/16873/12558/18845/270190/20689/17536",13
"GO:0016477","cell migration","18/65","1556/29008",5.47194543359589e-09,1.46022772427959e-06,9.26527903493078e-07,"20319/18508/18993/13865/18992/59009/72333/13134/93840/12558/270120/67220/17127/353310/18845/270190/18096/12484",18
"GO:0060322","head development","13/65","734/29008",7.67714281806791e-09,1.79261284801886e-06,1.13742931751901e-06,"20319/18508/18993/13865/18992/103889/15904/16873/12558/18845/270190/20689/17536",13
"GO:0060429","epithelium development","16/65","1227/29008",8.72947567655346e-09,1.81185117375576e-06,1.14963621190634e-06,"20319/18508/18530/18993/103889/244058/15904/72333/93840/12558/17127/353310/18845/18096/70122/12484",16
"GO:0045595","regulation of cell differentiation","18/65","1672/29008",1.66797245965805e-08,3.0574700611833e-06,1.93999283719847e-06,"20319/18508/18992/244058/15904/59009/268396/17127/353310/23966/17118/13207/18845/270190/18096/56320/12484/17536",18
"GO:0048666","neuron development","16/65","1292/29008",1.80043740219573e-08,3.0574700611833e-06,1.93999283719847e-06,"20319/18508/18992/244058/93840/12558/270120/23966/140489/17118/18845/270190/18096/20689/56320/12484",16
"GO:0040011","locomotion","19/65","1934/29008",2.62599481797567e-08,3.49705666634584e-06,2.21891457585113e-06,"20319/18508/18993/13865/18992/59009/72333/13134/93840/12558/270120/67220/17127/353310/18845/270190/18096/56320/12484",19
"GO:0048870","cell motility","18/65","1739/29008",3.0475843529723e-08,3.49705666634584e-06,2.21891457585113e-06,"20319/18508/18993/13865/18992/59009/72333/13134/93840/12558/270120/67220/17127/353310/18845/270190/18096/12484",18
"GO:0051674","localization of cell","18/65","1739/29008",3.0475843529723e-08,3.49705666634584e-06,2.21891457585113e-06,"20319/18508/18993/13865/18992/59009/72333/13134/93840/12558/270120/67220/17127/353310/18845/270190/18096/12484",18
"GO:0045893","positive regulation of transcription, DNA-templated","17/65","1538/29008",3.12282239892884e-08,3.49705666634584e-06,2.21891457585113e-06,"20319/18508/18993/13865/18992/103889/244058/15904/16873/329003/225207/244579/17127/140489/13207/70122/17536",17
"GO:1903508","positive regulation of nucleic acid-templated transcription","17/65","1538/29008",3.12282239892884e-08,3.49705666634584e-06,2.21891457585113e-06,"20319/18508/18993/13865/18992/103889/244058/15904/16873/329003/225207/244579/17127/140489/13207/70122/17536",17
"GO:1902680","positive regulation of RNA biosynthetic process","17/65","1540/29008",3.1825462166959e-08,3.49705666634584e-06,2.21891457585113e-06,"20319/18508/18993/13865/18992/103889/244058/15904/16873/329003/225207/244579/17127/140489/13207/70122/17536",17
"GO:0051960","regulation of nervous system development","11/65","550/29008",3.65798768101163e-08,3.79617832673874e-06,2.40871001685327e-06,"18508/244058/15904/12558/23966/17118/18845/270190/18096/56320/12484",11
"GO:0009952","anterior/posterior pattern specification","8/65","232/29008",5.05805004295321e-08,4.97286183170347e-06,3.15532650878965e-06,"20319/18508/18530/103889/93840/17127/18845/70122",8
"GO:0021543","pallium development","7/65","162/29008",7.88924607647626e-08,7.36855583542883e-06,4.67541635900646e-06,"18508/18993/13865/18992/15904/16873/12558",7
"GO:0051254","positive regulation of RNA metabolic process","17/65","1677/29008",1.09111123512507e-07,9.38753320070756e-06,5.95647604192309e-06,"20319/18508/18993/13865/18992/103889/244058/15904/16873/329003/225207/244579/17127/140489/13207/70122/17536",17
"GO:0021537","telencephalon development","8/65","257/29008",1.11103428520697e-07,9.38753320070756e-06,5.95647604192309e-06,"18508/18993/13865/18992/15904/16873/12558/20689",8
"GO:0007389","pattern specification process","10/65","482/29008",1.15585258895222e-07,9.38753320070756e-06,5.95647604192309e-06,"20319/18508/18530/13865/103889/93840/17127/18845/70122/17536",10
"GO:0007267","cell-cell signaling","17/65","1728/29008",1.67415315049727e-07,1.2647691413807e-05,8.02507637323715e-06,"20319/18508/18530/23934/16873/93840/12558/319478/59090/17127/353310/270190/18096/70122/56320/12484/67847",17
"GO:0003002","regionalization","9/65","379/29008",1.69267818707267e-07,1.2647691413807e-05,8.02507637323715e-06,"20319/18508/18530/13865/103889/93840/17127/18845/70122",9
"GO:0010557","positive regulation of macromolecule biosynthetic process","17/65","1772/29008",2.39293062493312e-07,1.71922861822118e-05,1.09086634966587e-05,"20319/18508/18993/13865/18992/103889/244058/15904/16873/329003/225207/244579/17127/140489/13207/70122/17536",17
"GO:0000904","cell morphogenesis involved in differentiation","12/65","828/29008",2.71503055235667e-07,1.87839891548232e-05,1.19186136528406e-05,"18508/18992/244058/72333/93840/12558/270120/17118/18845/270190/18096/56320",12
"GO:0032989","cellular component morphogenesis","12/65","848/29008",3.49995481308336e-07,2.33496985387133e-05,1.48155981937288e-05,"18508/18992/244058/93840/12558/67220/23966/17118/18845/270190/18096/56320",12
"GO:0010975","regulation of neuron projection development","10/65","550/29008",3.88825292472285e-07,2.50457119426975e-05,1.58917342767257e-05,"20319/18508/18992/244058/12558/270120/17118/18845/56320/12484",10
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","17/65","1847/29008",4.29346981314686e-07,2.67340053698611e-05,1.69629719635206e-05,"20319/18508/18993/13865/18992/103889/244058/15904/16873/329003/225207/244579/17127/140489/13207/70122/17536",17
"GO:0120039","plasma membrane bounded cell projection morphogenesis","11/65","725/29008",5.78342744450364e-07,3.48452924947835e-05,2.21096581478227e-05,"18508/18992/244058/93840/12558/67220/17118/18845/270190/18096/56320",11
"GO:0031328","positive regulation of cellular biosynthetic process","17/65","1891/29008",5.96921498839974e-07,3.48452924947835e-05,2.21096581478227e-05,"20319/18508/18993/13865/18992/103889/244058/15904/16873/329003/225207/244579/17127/140489/13207/70122/17536",17
"GO:0048858","cell projection morphogenesis","11/65","730/29008",6.18709406935255e-07,3.50227021865168e-05,2.22222262267654e-05,"18508/18992/244058/93840/12558/67220/17118/18845/270190/18096/56320",11
"GO:0050767","regulation of neurogenesis","9/65","451/29008",7.25134497296738e-07,3.98397423808914e-05,2.52786824754219e-05,"18508/244058/15904/23966/17118/18845/18096/56320/12484",9
"GO:0009891","positive regulation of biosynthetic process","17/65","1937/29008",8.34032805491747e-07,4.34974737466692e-05,2.75995466238868e-05,"20319/18508/18993/13865/18992/103889/244058/15904/16873/329003/225207/244579/17127/140489/13207/70122/17536",17
"GO:0032990","cell part morphogenesis","11/65","753/29008",8.38281078629598e-07,4.34974737466692e-05,2.75995466238868e-05,"18508/18992/244058/93840/12558/67220/17118/18845/270190/18096/56320",11
"GO:2000026","regulation of multicellular organismal development","15/65","1503/29008",8.68342980517135e-07,4.38395861515137e-05,2.78166200871207e-05,"20319/18508/244058/15904/59009/12558/17127/23966/17118/18845/270190/18096/56320/12484/17536",15
"GO:0048762","mesenchymal cell differentiation","7/65","237/29008",1.03473288339196e-06,5.08652901625312e-05,3.22744938143864e-05,"20319/18508/93840/12558/17127/353310/13207",7
"GO:0009887","animal organ morphogenesis","13/65","1131/29008",1.11967194954195e-06,5.17950039030482e-05,3.28644057223218e-05,"20319/18508/103889/15904/268396/93840/12558/270120/17127/140489/270190/70122/17536",13
"GO:0031175","neuron projection development","13/65","1132/29008",1.13074549487668e-06,5.17950039030482e-05,3.28644057223218e-05,"20319/18508/18992/244058/93840/12558/270120/17118/18845/270190/18096/56320/12484",13
"GO:0021846","cell proliferation in forebrain","4/65","35/29008",1.14074081766635e-06,5.17950039030482e-05,3.28644057223218e-05,"18508/18993/18992/16873",4
"GO:0000902","cell morphogenesis","13/65","1135/29008",1.1645557622741e-06,5.17950039030482e-05,3.28644057223218e-05,"18508/18992/244058/72333/93840/12558/270120/67220/17118/18845/270190/18096/56320",13
