"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1903047","mitotic cell cycle process","10/35","700/29008",6.68756498779684e-09,8.88108630379421e-06,5.80762222624463e-06,"11491/72119/67203/209334/12443/66131/12704/211651/68612/67941",10
"GO:0000278","mitotic cell cycle","10/35","847/29008",4.04569531940977e-08,1.61457682258642e-05,1.05582266854296e-05,"11491/72119/67203/209334/12443/66131/12704/211651/68612/67941",10
"GO:0007049","cell cycle","13/35","1722/29008",4.67920325364729e-08,1.61457682258642e-05,1.05582266854296e-05,"21973/11491/18140/72119/17220/67203/209334/12443/66131/12704/211651/68612/67941",13
"GO:0010564","regulation of cell cycle process","9/35","655/29008",6.03619708278657e-08,1.61457682258642e-05,1.05582266854296e-05,"11491/72119/209334/12443/66131/12704/211651/68612/67941",9
"GO:0022402","cell cycle process","11/35","1146/29008",6.07897900070187e-08,1.61457682258642e-05,1.05582266854296e-05,"21973/11491/72119/67203/209334/12443/66131/12704/211651/68612/67941",11
"GO:0044770","cell cycle phase transition","8/35","492/29008",1.01857792204344e-07,2.25445246745615e-05,1.47425751874709e-05,"11491/209334/12443/66131/12704/211651/68612/67941",8
"GO:1901987","regulation of cell cycle phase transition","7/35","378/29008",2.96432497115869e-07,5.18436458622432e-05,3.39021939095994e-05,"11491/209334/12443/66131/211651/68612/67941",7
"GO:0060579","ventral spinal cord interneuron fate commitment","3/35","12/29008",3.51350009608576e-07,5.18436458622432e-05,3.39021939095994e-05,"13172/14634/20664",3
"GO:0060581","cell fate commitment involved in pattern specification","3/35","12/29008",3.51350009608576e-07,5.18436458622432e-05,3.39021939095994e-05,"13172/14634/20664",3
"GO:0021514","ventral spinal cord interneuron differentiation","3/35","14/29008",5.80363185826723e-07,7.36350174172444e-05,4.81522585361657e-05,"13172/14634/20664",3
"GO:0007093","mitotic cell cycle checkpoint signaling","5/35","136/29008",6.09928608124765e-07,7.36350174172444e-05,4.81522585361657e-05,"209334/12443/66131/211651/67941",5
"GO:0000280","nuclear division","7/35","442/29008",8.45903737261072e-07,9.36133469235586e-05,6.12167178281039e-05,"21973/72119/67203/209334/12704/211651/68612",7
"GO:0022008","neurogenesis","12/35","1879/29008",1.08266083043668e-06,0.000107754502369662,7.04640650404018e-05,"11491/57265/13172/225908/67203/14634/330409/97165/12704/140486/67102/20664",12
"GO:0007346","regulation of mitotic cell cycle","7/35","462/29008",1.13596613943921e-06,0.000107754502369662,7.04640650404018e-05,"11491/209334/12443/66131/211651/68612/67941",7
"GO:0048285","organelle fission","7/35","495/29008",1.79567803896501e-06,0.000157858263776005,0.000103228493670898,"21973/72119/67203/209334/12704/211651/68612",7
"GO:0021513","spinal cord dorsal/ventral patterning","3/35","21/29008",2.10831049520862e-06,0.000157858263776005,0.000103228493670898,"13172/14634/20664",3
"GO:0000075","cell cycle checkpoint signaling","5/35","175/29008",2.11552498984038e-06,0.000157858263776005,0.000103228493670898,"209334/12443/66131/211651/67941",5
"GO:0051726","regulation of cell cycle","9/35","1003/29008",2.13964514154224e-06,0.000157858263776005,0.000103228493670898,"11491/72119/209334/12443/66131/12704/211651/68612/67941",9
"GO:0044773","mitotic DNA damage checkpoint signaling","4/35","79/29008",2.50143324273445e-06,0.000174837018229018,0.000114331436302267,"12443/66131/211651/67941",4
"GO:0021511","spinal cord patterning","3/35","23/29008",2.80274027736098e-06,0.000176041439098528,0.000115119045066808,"13172/14634/20664",3
"GO:0007059","chromosome segregation","6/35","338/29008",2.92230553647972e-06,0.000176041439098528,0.000115119045066808,"21973/67203/209334/12704/211651/68612",6
"GO:0006974","cellular response to DNA damage stimulus","8/35","770/29008",2.9646790953424e-06,0.000176041439098528,0.000115119045066808,"21973/18140/17220/209334/12443/66131/211651/67941",8
"GO:0044774","mitotic DNA integrity checkpoint signaling","4/35","83/29008",3.04891046631486e-06,0.000176041439098528,0.000115119045066808,"12443/66131/211651/67941",4
"GO:0048699","generation of neurons","11/35","1750/29008",4.04271874586909e-06,0.000223697103938089,0.00014628258619921,"11491/57265/13172/67203/14634/330409/97165/12704/140486/67102/20664",11
"GO:0051304","chromosome separation","4/35","96/29008",5.450757085283e-06,0.000289544216370233,0.00018934208822562,"21973/209334/12704/68612",4
