"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030036","actin cytoskeleton organization","9/33","727/29008",8.35576430024648e-08,0.000123999542215658,7.60814328390864e-05,"208177/11474/53318/12550/544963/16691/234214/22004/16456",9
"GO:0030029","actin filament-based process","9/33","814/29008",2.17495172276022e-07,0.000161381417828808,9.90175389572416e-05,"208177/11474/53318/12550/544963/16691/234214/22004/16456",9
"GO:0007015","actin filament organization","6/33","453/29008",1.08696575022258e-05,0.00484835130535901,0.00297476512919247,"208177/53318/544963/234214/22004/16456",6
"GO:0097435","supramolecular fiber organization","7/33","754/29008",1.84723964881158e-05,0.00484835130535901,0.00297476512919247,"208177/53318/544963/16691/234214/22004/16456",7
"GO:0007010","cytoskeleton organization","9/33","1406/29008",1.92872298389325e-05,0.00484835130535901,0.00297476512919247,"208177/11474/53318/12550/544963/16691/234214/22004/16456",9
"GO:0034330","cell junction organization","7/33","761/29008",1.96024985391874e-05,0.00484835130535901,0.00297476512919247,"208177/11474/16400/12550/234214/53624/16456",7
"GO:0070830","bicellular tight junction assembly","3/33","81/29008",0.000107722121615834,0.016059117664165,0.0098532676830066,"12550/53624/16456",3
"GO:0003012","muscle system process","5/33","425/29008",0.000111591643020853,0.016059117664165,0.0098532676830066,"11474/21953/15464/234214/22004",5
"GO:0055001","muscle cell development","4/33","221/29008",0.000112797534603352,0.016059117664165,0.0098532676830066,"11474/16691/16392/234214",4
"GO:0120192","tight junction assembly","3/33","86/29008",0.000128711596279794,0.016059117664165,0.0098532676830066,"12550/53624/16456",3
"GO:0034329","cell junction assembly","5/33","439/29008",0.000129847372529718,0.016059117664165,0.0098532676830066,"208177/11474/12550/53624/16456",5
"GO:0061061","muscle structure development","6/33","708/29008",0.000130616803958852,0.016059117664165,0.0098532676830066,"217012/11474/53318/16691/16392/234214",6
"GO:0043297","apical junction assembly","3/33","90/29008",0.000147295990578891,0.016059117664165,0.0098532676830066,"12550/53624/16456",3
"GO:0120193","tight junction organization","3/33","92/29008",0.000157208085784898,0.016059117664165,0.0098532676830066,"12550/53624/16456",3
"GO:0010717","regulation of epithelial to mesenchymal transition","3/33","93/29008",0.000162322617899242,0.016059117664165,0.0098532676830066,"208177/15451/16392",3
"GO:1901077","regulation of relaxation of muscle","2/33","18/29008",0.000189838549421367,0.0165099621072988,0.0101298887947322,"11474/15464",2
"GO:0009628","response to abiotic stimulus","7/33","1095/29008",0.000193444168647525,0.0165099621072988,0.0101298887947322,"66255/15451/100604/16691/26415/12877/16456",7
"GO:0008285","negative regulation of cell population proliferation","6/33","766/29008",0.000200255605075053,0.0165099621072988,0.0101298887947322,"15377/15451/12550/21419/16392/12877",6
