"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030855","epithelial cell differentiation","8/23","656/29008",2.38172066190519e-08,2.86997339759575e-05,1.48920218228598e-05,"21804/108655/14048/211323/20473/12739/12741/170644",8
"GO:1905048","regulation of metallopeptidase activity","3/23","13/29008",1.23874218043287e-07,7.46342163710802e-05,3.87269923777433e-05,"21859/17196/12739",3
"GO:0060429","epithelium development","9/23","1227/29008",2.01057692517836e-07,8.07581731613306e-05,4.19046559142436e-05,"21804/108655/14048/211323/20473/12739/12741/19713/170644",9
"GO:0009790","embryo development","9/23","1297/29008",3.21516071399149e-07,9.68567165089937e-05,5.02580385292354e-05,"21804/108655/17305/60613/14048/73884/20473/17196/19713",9
"GO:0009967","positive regulation of signal transduction","9/23","1534/29008",1.3139332839206e-06,0.000316657921424863,0.000164310814873439,"21804/108655/17305/14048/21859/239530/211323/20416/19713",9
"GO:0098609","cell-cell adhesion","7/23","816/29008",2.24664679516022e-06,0.000451201564694677,0.000234124244969328,"54371/211323/20416/17196/12739/12741/19713",7
"GO:0003158","endothelium development","4/23","133/29008",3.49515878638415e-06,0.000601666619656129,0.000312199145731156,"108655/211323/12739/12741",4
"GO:2001239","regulation of extrinsic apoptotic signaling pathway in absence of ligand","3/23","47/29008",6.90072969485927e-06,0.000885675364821228,0.000459568610354933,"14048/211323/19713",3
"GO:0010647","positive regulation of cell communication","9/23","1899/29008",7.63278878072727e-06,0.000885675364821228,0.000459568610354933,"21804/108655/17305/14048/21859/239530/211323/20416/19713",9
"GO:0023056","positive regulation of signaling","9/23","1905/29008",7.83154306871364e-06,0.000885675364821228,0.000459568610354933,"21804/108655/17305/14048/21859/239530/211323/20416/19713",9
"GO:0022603","regulation of anatomical structure morphogenesis","7/23","995/29008",8.28276620125177e-06,0.000885675364821228,0.000459568610354933,"108655/211323/20416/17196/12739/12741/19713",7
"GO:2001236","regulation of extrinsic apoptotic signaling pathway","4/23","168/29008",8.82000363307447e-06,0.000885675364821228,0.000459568610354933,"14048/21859/211323/19713",4
"GO:0048598","embryonic morphogenesis","6/23","661/29008",9.92355153433154e-06,0.000919836892220732,0.000477294705375946,"21804/60613/14048/20473/17196/19713",6
"GO:0048729","tissue morphogenesis","6/23","688/29008",1.24568607342004e-05,0.00107217979890796,0.000556344005722933,"21804/108655/14048/211323/20473/19713",6
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules","4/23","213/29008",2.24290647352245e-05,0.0018018015337297,0.000934937856331465,"211323/17196/12739/19713",4
