"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030514","negative regulation of BMP signaling pathway","3/19","56/29008",6.46003657444479e-06,0.00428946428543134,0.0027064153227674,"74499/17965/13390",3
"GO:0030510","regulation of BMP signaling pathway","3/19","102/29008",3.9259549671213e-05,0.00806704676677536,0.00508986146667183,"74499/17965/13390",3
"GO:0090288","negative regulation of cellular response to growth factor stimulus","3/19","104/29008",4.16039996781621e-05,0.00806704676677536,0.00508986146667183,"74499/17965/13390",3
"GO:0001892","embryonic placenta development","3/19","114/29008",5.47102341762095e-05,0.00806704676677536,0.00508986146667183,"56096/15110/16691",3
"GO:0009887","animal organ morphogenesis","6/19","1131/29008",6.07458340871638e-05,0.00806704676677536,0.00508986146667183,"17965/13390/15110/53945/109620/18590",6
"GO:0090101","negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","3/19","128/29008",7.72210280651678e-05,0.00854579377254524,0.00539192441577838,"74499/17965/13390",3
"GO:0060429","epithelium development","6/19","1227/29008",9.54604496826957e-05,0.00905510551275856,0.00571327202612224,"72388/15110/53945/109620/18590/12739",6
"GO:0030509","BMP signaling pathway","3/19","173/29008",0.000188293487655162,0.0124915136367046,0.00788145597242937,"74499/17965/13390",3
"GO:0001890","placenta development","3/19","174/29008",0.000191517620048008,0.0124915136367046,0.00788145597242937,"56096/15110/16691",3
"GO:0060706","cell differentiation involved in embryonic placenta development","2/19","33/29008",0.000212021477757899,0.0124915136367046,0.00788145597242937,"15110/16691",2
"GO:0071772","response to BMP","3/19","184/29008",0.000225750246446469,0.0124915136367046,0.00788145597242937,"74499/17965/13390",3
"GO:0071773","cellular response to BMP stimulus","3/19","184/29008",0.000225750246446469,0.0124915136367046,0.00788145597242937,"74499/17965/13390",3
"GO:0048568","embryonic organ development","4/19","524/29008",0.000328867397937572,0.0167975347869652,0.0105983177634942,"56096/15110/16691/18590",4
"GO:0090092","regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","3/19","253/29008",0.000572906645519176,0.0261709152026689,0.0165124036947721,"74499/17965/13390",3
"GO:0055010","ventricular cardiac muscle tissue morphogenesis","2/19","55/29008",0.000591210433795231,0.0261709152026689,0.0165124036947721,"15110/109620",2
"GO:0003229","ventricular cardiac muscle tissue development","2/19","65/29008",0.000824867166581205,0.0307316875987816,0.0193899994678425,"15110/109620",2
"GO:0048646","anatomical structure formation involved in morphogenesis","5/19","1213/29008",0.000902529606241272,0.0307316875987816,0.0193899994678425,"15110/53945/16691/22325/18590",5
"GO:0048729","tissue morphogenesis","4/19","688/29008",0.000915324793312081,0.0307316875987816,0.0193899994678425,"72388/15110/109620/18590",4
"GO:0090287","regulation of cellular response to growth factor stimulus","3/19","299/29008",0.000929539053575922,0.0307316875987816,0.0193899994678425,"74499/17965/13390",3
"GO:0055008","cardiac muscle tissue morphogenesis","2/19","72/29008",0.00101086998432052,0.0307316875987816,0.0193899994678425,"15110/109620",2
"GO:0061045","negative regulation of wound healing","2/19","72/29008",0.00101086998432052,0.0307316875987816,0.0193899994678425,"18590/12739",2
"GO:0061061","muscle structure development","4/19","708/29008",0.00101821856501987,0.0307316875987816,0.0193899994678425,"15110/16691/171170/109620",4
"GO:0009790","embryo development","5/19","1297/29008",0.00121925299061488,0.0351993037290558,0.0222088187764176,"13390/56096/15110/16691/18590",5
"GO:0003208","cardiac ventricle morphogenesis","2/19","81/29008",0.0012768932674793,0.0353273804002607,0.0222896280902089,"15110/109620",2
"GO:0060415","muscle tissue morphogenesis","2/19","86/29008",0.00143763938366507,0.0379345739079238,0.023934623359787,"15110/109620",2
"GO:0042060","wound healing","3/19","361/29008",0.00159730756606887,0.0379345739079238,0.023934623359787,"109620/18590/12739",3
"GO:1903035","negative regulation of response to wounding","2/19","91/29008",0.00160756884342531,0.0379345739079238,0.023934623359787,"18590/12739",2
"GO:0042475","odontogenesis of dentin-containing tooth","2/19","93/29008",0.0016780995480724,0.0379345739079238,0.023934623359787,"13390/15110",2
"GO:0030029","actin filament-based process","4/19","814/29008",0.00170405823522234,0.0379345739079238,0.023934623359787,"16691/109620/18590/12739",4
"GO:0048644","muscle organ morphogenesis","2/19","94/29008",0.00171391147174354,0.0379345739079238,0.023934623359787,"15110/109620",2
"GO:0007178","transmembrane receptor protein serine/threonine kinase signaling pathway","3/19","387/29008",0.00194792581265355,0.0417233141807083,0.026325109454537,"74499/17965/13390",3
"GO:0043009","chordate embryonic development","4/19","854/29008",0.00203103646620866,0.0421440066738298,0.0265905432089161,"13390/56096/15110/16691",4
"GO:0032102","negative regulation of response to external stimulus","3/19","398/29008",0.00210962887679788,0.0424431454573177,0.0267792832783964,"17965/18590/12739",3
"GO:0009792","embryo development ending in birth or egg hatching","4/19","870/29008",0.00217329359269398,0.0424431454573177,0.0267792832783964,"13390/56096/15110/16691",4
"GO:0045893","positive regulation of transcription, DNA-templated","5/19","1538/29008",0.00259158405702927,0.0466845884034083,0.029455399785283,"74499/56222/13390/15110/53945",5
"GO:1903508","positive regulation of nucleic acid-templated transcription","5/19","1538/29008",0.00259158405702927,0.0466845884034083,0.029455399785283,"74499/56222/13390/15110/53945",5
"GO:1902680","positive regulation of RNA biosynthetic process","5/19","1540/29008",0.00260634700611392,0.0466845884034083,0.029455399785283,"74499/56222/13390/15110/53945",5
"GO:0045666","positive regulation of neuron differentiation","2/19","119/29008",0.00272630124635296,0.0466845884034083,0.029455399785283,"17965/13390",2
"GO:0031327","negative regulation of cellular biosynthetic process","5/19","1558/29008",0.00274201648754958,0.0466845884034083,0.029455399785283,"13390/353282/15110/381319/18590",5
